           1           1  0.877475500      -1.96618885E-02 -0.500000000    
           1           2  0.638563335       4.65813279E-03 -0.500000000    
           1           3  0.354113877       3.09890658E-02 -0.500000000    
           1           4  0.217922553       5.00065610E-02 -0.500000000    
           1           5  0.144630104       6.42933100E-02 -0.500000000    
           1           6   8.40215385E-02   7.38787651E-02 -0.500000000    
           1           7  0.120151378       7.05424994E-02 -0.500000000    
           1           8  0.198199555       6.16724305E-02 -0.500000000    
           1           9  0.247619241       5.87159805E-02 -0.500000000    
           1          10  0.177000925       3.85534465E-02 -0.500000000    
           1          11  0.402361900      -2.19468791E-02 -0.500000000    
           1          12  0.523660123      -5.81692457E-02 -0.500000000    
           1          13  0.490138650      -1.81892756E-02 -0.500000000    
           1          14  0.285606235      -2.19018874E-03 -0.500000000    
           1          15  0.358952016      -1.17665334E-02 -0.500000000    
           1          16  0.219173312      -3.48801017E-02 -0.500000000    
           1          17  0.140699819      -4.23136875E-02 -0.500000000    
           1          18  0.211637720      -3.02113220E-02 -0.500000000    
           1          19  0.390149981       5.52026462E-03 -0.500000000    
           1          20  0.361456841       2.08076760E-02 -0.500000000    
           1          21  0.560304224      -4.68614278E-04 -0.500000000    
           1          22  0.601557434      -3.60868759E-02 -0.500000000    
           1          23  0.431058973       2.17834068E-03 -0.500000000    
           1          24  0.251331240       4.68202792E-02 -0.500000000    
           1          25  0.296565801       5.63315600E-02 -0.500000000    
           1          26  0.218272030       5.41988723E-02 -0.500000000    
           1          27  0.115371868       5.99606261E-02 -0.500000000    
           1          28   7.55840465E-02   5.96531890E-02 -0.500000000    
           1          29  0.129645109       4.98366989E-02 -0.500000000    
           1          30  0.178248957       3.86109576E-02 -0.500000000    
           1          31  0.318026870       2.26640087E-02 -0.500000000    
           1          32  0.644856572      -9.48658620E-04 -0.500000000    
           1          33  0.866390407      -1.85674354E-02 -0.500000000    
           2           1  0.638588548       4.65560658E-03 -0.500000000    
           2           2  0.509283960       1.78746320E-02 -0.500000000    
           2           3  0.316425949       3.30273062E-02 -0.500000000    
           2           4  0.188748002       4.82657738E-02 -0.500000000    
           2           5  0.104203567       6.24812730E-02 -0.500000000    
           2           6   3.21287960E-02   7.21331164E-02 -0.500000000    
           2           7   5.85322082E-02   6.89531341E-02 -0.500000000    
           2           8  0.126481906       6.08267561E-02 -0.500000000    
           2           9  0.197984725       5.37159964E-02 -0.500000000    
           2          10  0.158560187       3.89904752E-02 -0.500000000    
           2          11  0.464022547      -9.80720762E-03 -0.500000000    
           2          12  0.664496362      -4.61654849E-02 -0.500000000    
           2          13  0.434643596      -1.91848688E-02 -0.500000000    
           2          14  0.132876962      -7.47888954E-03 -0.500000000    
           2          15  0.188358381      -2.11992729E-02 -0.500000000    
           2          16  0.103757888      -3.37716825E-02 -0.500000000    
           2          17  0.108402491      -3.57861221E-02 -0.500000000    
           2          18   9.74256322E-02  -2.80334502E-02 -0.500000000    
           2          19  0.169718578      -5.39206155E-03 -0.500000000    
           2          20  0.175442800       1.29074669E-02 -0.500000000    
           2          21  0.490019858      -5.60894283E-03 -0.500000000    
           2          22  0.689486444      -2.85081901E-02 -0.500000000    
           2          23  0.450585842       9.16203205E-03 -0.500000000    
           2          24  0.209791407       4.82919328E-02 -0.500000000    
           2          25  0.247613788       5.37040420E-02 -0.500000000    
           2          26  0.155116796       5.57226166E-02 -0.500000000    
           2          27   6.20078631E-02   6.07166067E-02 -0.500000000    
           2          28   1.64235197E-02   5.98015897E-02 -0.500000000    
           2          29   8.00613239E-02   4.78241630E-02 -0.500000000    
           2          30  0.152184546       3.40764262E-02 -0.500000000    
           2          31  0.290189177       1.99262965E-02 -0.500000000    
           2          32  0.512375474       6.38815481E-03 -0.500000000    
           2          33  0.637651205      -3.15929833E-03 -0.500000000    
           3           1  0.354151547       3.09852716E-02 -0.500000000    
           3           2  0.316445351       3.30256410E-02 -0.500000000    
           3           3  0.208399892       3.95388566E-02 -0.500000000    
           3           4  0.115673289       5.19798286E-02 -0.500000000    
           3           5   4.31443416E-02   6.56687468E-02 -0.500000000    
           3           6  -3.06933583E-03   7.35680759E-02 -0.500000000    
           3           7   2.81003863E-02   6.95511848E-02 -0.500000000    
           3           8   5.77169694E-02   6.26852959E-02 -0.500000000    
           3           9  0.108226575       5.01980260E-02 -0.500000000    
           3          10   9.08713788E-02   3.84922475E-02 -0.500000000    
           3          11  0.364395261       1.09352516E-02 -0.500000000    
           3          12  0.619324982      -2.01085638E-02 -0.500000000    
           3          13  0.345120817      -1.83582921E-02 -0.500000000    
           3          14  0.133943170      -1.22302566E-02 -0.500000000    
           3          15   4.53351624E-02  -2.09830534E-02 -0.500000000    
           3          16   8.04643929E-02  -2.80721039E-02 -0.500000000    
           3          17  0.145766735      -3.00872326E-02 -0.500000000    
           3          18   8.57754052E-02  -2.24492792E-02 -0.500000000    
           3          19   1.24741830E-02  -8.29319656E-03 -0.500000000    
           3          20   6.78195953E-02   2.68239854E-03 -0.500000000    
           3          21  0.328001857      -1.11320624E-02 -0.500000000    
           3          22  0.590785027      -8.86905845E-03 -0.500000000    
           3          23  0.351973206       2.19041444E-02 -0.500000000    
           3          24  0.121714368       4.94247712E-02 -0.500000000    
           3          25  0.175181046       5.18599711E-02 -0.500000000    
           3          26   9.18585137E-02   5.95135987E-02 -0.500000000    
           3          27   2.91243196E-02   6.31644353E-02 -0.500000000    
           3          28  -2.16511097E-02   6.34060055E-02 -0.500000000    
           3          29   2.30163336E-02   5.24790250E-02 -0.500000000    
           3          30  0.100621901       3.81054282E-02 -0.500000000    
           3          31  0.211457819       2.57622898E-02 -0.500000000    
           3          32  0.354159564       1.96774043E-02 -0.500000000    
           3          33  0.411745578       1.85281467E-02 -0.500000000    
