           1           1  0.537139297     -0.166520879     -0.500000000    
           1           2  0.579798162     -0.130776495     -0.500000000    
           1           3  0.365310937     -0.104028836     -0.500000000    
           1           4  0.217932642      -6.39659986E-02 -0.500000000    
           1           5  0.220453143      -4.60000709E-02 -0.500000000    
           1           6  0.501671970      -2.10877303E-02 -0.500000000    
           1           7  0.435891390       5.20221004E-03 -0.500000000    
           1           8  0.204303131       2.17977669E-02 -0.500000000    
           1           9   5.09294420E-02   2.49818657E-02 -0.500000000    
           1          10  -3.43443304E-02   1.42636923E-02 -0.500000000    
           1          11  -9.01608095E-02   1.80787984E-02 -0.500000000    
           1          12 -0.126678407       3.40140499E-02 -0.500000000    
           1          13 -0.143143862       5.57990409E-02 -0.500000000    
           1          14  -9.89477858E-02   7.16027915E-02 -0.500000000    
           1          15  -5.70248701E-02   8.76097456E-02 -0.500000000    
           1          16  -5.61293550E-02  0.100535497     -0.500000000    
           1          17  -6.67788163E-02  0.103349715     -0.500000000    
           1          18  -7.28892013E-02   9.12025124E-02 -0.500000000    
           1          19 -0.103993282       7.29318783E-02 -0.500000000    
           1          20  -6.80153146E-02   5.61893992E-02 -0.500000000    
           1          21   4.13424522E-02   4.44889553E-02 -0.500000000    
           1          22   9.00718495E-02   2.97870617E-02 -0.500000000    
           1          23   5.08129969E-02   1.88767146E-02 -0.500000000    
           1          24  0.145031944       1.90339554E-02 -0.500000000    
           1          25  0.183295488       2.18050536E-02 -0.500000000    
           1          26  0.298933774       9.13103390E-03 -0.500000000    
           1          27  0.470388800      -1.38483020E-02 -0.500000000    
           1          28  0.637350619      -3.97726335E-02 -0.500000000    
           1          29  0.409783155      -5.89435510E-02 -0.500000000    
           1          30  0.240253821      -6.00447170E-02 -0.500000000    
           1          31  0.151341841      -5.12544885E-02 -0.500000000    
           1          32   1.70979053E-02  -3.33346091E-02 -0.500000000    
           1          33 -0.306017756      -5.36592864E-02 -0.500000000    
           2           1  0.579691708     -0.130773291     -0.500000000    
           2           2  0.602358162     -0.107631549     -0.500000000    
           2           3  0.372189611      -9.57531407E-02 -0.500000000    
           2           4  0.194970280      -7.41025656E-02 -0.500000000    
           2           5  0.198014289      -6.87725917E-02 -0.500000000    
           2           6  0.425837398      -5.94204329E-02 -0.500000000    
           2           7  0.321741015      -4.47904244E-02 -0.500000000    
           2           8  0.220175147      -3.46190929E-02 -0.500000000    
           2           9  0.163111016      -2.49688122E-02 -0.500000000    
           2          10   3.72162722E-02  -1.86353698E-02 -0.500000000    
           2          11  -2.25316528E-02   6.95830304E-03 -0.500000000    
           2          12   7.36244256E-03   3.76941562E-02 -0.500000000    
           2          13  -3.09231430E-02   5.70420846E-02 -0.500000000    
           2          14  -4.45776992E-02   6.43945932E-02 -0.500000000    
           2          15  -4.08383049E-02   7.15814903E-02 -0.500000000    
           2          16  -3.51010859E-02   7.22942129E-02 -0.500000000    
           2          17  -2.41444074E-02   6.83978945E-02 -0.500000000    
           2          18  -1.94133967E-02   6.36886582E-02 -0.500000000    
           2          19  -4.95507568E-02   5.83604276E-02 -0.500000000    
           2          20  -3.37170660E-02   4.86296825E-02 -0.500000000    
           2          21   6.81740642E-02   4.05713506E-02 -0.500000000    
           2          22  0.177249983       2.70783547E-02 -0.500000000    
           2          23  0.101610631       5.25742676E-03 -0.500000000    
           2          24  0.131237105      -1.26312142E-02 -0.500000000    
           2          25  0.223655269      -2.73257997E-02 -0.500000000    
           2          26  0.296695530      -4.66099083E-02 -0.500000000    
           2          27  0.359296232      -6.19922094E-02 -0.500000000    
           2          28  0.517671824      -7.55256191E-02 -0.500000000    
           2          29  0.311843276      -8.18907022E-02 -0.500000000    
           2          30  0.155022278      -6.98814765E-02 -0.500000000    
