           1           1  0.553990126      -7.28992298E-02 -0.500000000    
           1           2  0.573239982      -9.09847990E-02 -0.500000000    
           1           3  0.741426766     -0.113940887     -0.500000000    
           1           4   1.17092836     -0.164739981     -0.500000000    
           1           5  0.761112750     -0.159440964     -0.500000000    
           1           6  0.480006605     -0.126077220     -0.500000000    
           1           7  0.415178120     -0.105953634     -0.500000000    
           1           8  0.327942133      -9.04772803E-02 -0.500000000    
           1           9  0.209111497      -7.55484700E-02 -0.500000000    
           1          10   8.69724080E-02  -6.08550981E-02 -0.500000000    
           1          11  -1.81005485E-02  -4.68465723E-02 -0.500000000    
           1          12  -9.42835435E-02  -3.41465883E-02 -0.500000000    
           1          13 -0.140404135      -2.33512856E-02 -0.500000000    
           1          14 -0.163354933      -1.48951001E-02 -0.500000000    
           1          15 -0.172366887      -9.02284309E-03 -0.500000000    
           1          16 -0.174902141      -5.84193878E-03 -0.500000000    
           1          17 -0.175140336      -5.38666360E-03 -0.500000000    
           1          18 -0.173647925      -7.66083226E-03 -0.500000000    
           1          19 -0.167481422      -1.26429722E-02 -0.500000000    
           1          20 -0.150172710      -2.02568769E-02 -0.500000000    
           1          21 -0.112764634      -3.03108748E-02 -0.500000000    
           1          22  -4.69938107E-02  -4.24359068E-02 -0.500000000    
           1          23   4.92588319E-02  -5.60799278E-02 -0.500000000    
           1          24  0.167789772      -7.06064180E-02 -0.500000000    
           1          25  0.292309046      -8.54473934E-02 -0.500000000    
           1          26  0.403695554     -0.100192964     -0.500000000    
           1          27  0.477834851     -0.114985958     -0.500000000    
           1          28  0.531261742     -0.133589014     -0.500000000    
           1          29  0.820437610     -0.164305702     -0.500000000    
           1          30   1.18430030     -0.164135665     -0.500000000    
           1          31  0.746691227     -0.116343461     -0.500000000    
           1          32  0.565026999      -9.28930566E-02 -0.500000000    
           1          33  0.515901208      -7.50538856E-02 -0.500000000    
           2           1  0.573239982      -9.09847096E-02 -0.500000000    
           2           2  0.564746678      -9.75839794E-02 -0.500000000    
           2           3  0.772915900     -0.100644536     -0.500000000    
           2           4  0.884996653     -0.118995145     -0.500000000    
           2           5  0.761149406     -0.132872954     -0.500000000    
           2           6  0.409455091     -0.104031876     -0.500000000    
           2           7  0.273258179      -7.86449537E-02 -0.500000000    
           2           8  0.225172788      -6.49986789E-02 -0.500000000    
           2           9  0.163715973      -5.40185943E-02 -0.500000000    
           2          10   9.26535279E-02  -4.38576825E-02 -0.500000000    
           2          11   2.63158511E-02  -3.45201865E-02 -0.500000000    
           2          12  -2.71474551E-02  -2.62103882E-02 -0.500000000    
           2          13  -6.48802668E-02  -1.91587452E-02 -0.500000000    
           2          14  -8.81930068E-02  -1.35858934E-02 -0.500000000    
           2          15 -0.100832753      -9.66982823E-03 -0.500000000    
           2          16 -0.106319986      -7.52636697E-03 -0.500000000    
           2          17 -0.107043780      -7.21906545E-03 -0.500000000    
           2          18 -0.103285395      -8.75366013E-03 -0.500000000    
           2          19  -9.34304148E-02  -1.20898820E-02 -0.500000000    
           2          20  -7.40588456E-02  -1.71266869E-02 -0.500000000    
