           1           1  0.830035567     -0.183261320     -0.500000000    
           1           2  0.741144657     -0.176498681     -0.500000000    
           1           3  0.568061829     -0.171081319     -0.500000000    
           1           4  0.435090512     -0.170808792     -0.500000000    
           1           5  0.113293305     -0.109987929     -0.500000000    
           1           6   5.56660816E-02  -6.78362176E-02 -0.500000000    
           1           7   4.07052226E-02  -5.96485175E-02 -0.500000000    
           1           8   4.13812287E-02  -6.06994480E-02 -0.500000000    
           1           9  0.200540051      -5.95500916E-02 -0.500000000    
           1          10  0.526791275      -5.01529910E-02 -0.500000000    
           1          11  0.606147885      -4.00163308E-02 -0.500000000    
           1          12  0.513222277      -3.19612734E-02 -0.500000000    
           1          13  0.383121133      -3.09377685E-02 -0.500000000    
           1          14  0.384664863      -4.36392315E-02 -0.500000000    
           1          15  0.415849209      -4.50060293E-02 -0.500000000    
           1          16  0.141130045       4.63396721E-02 -0.500000000    
           1          17 -0.192269698       7.77599663E-02 -0.500000000    
           1          18  0.183110297       4.35766913E-02 -0.500000000    
           1          19  0.416001946      -4.61711176E-02 -0.500000000    
           1          20  0.355800629      -4.10900153E-02 -0.500000000    
           1          21  0.367498487      -3.26748267E-02 -0.500000000    
           1          22  0.514465868      -3.69762778E-02 -0.500000000    
           1          23  0.590026200      -4.54398468E-02 -0.500000000    
           1          24  0.497273594      -5.85409105E-02 -0.500000000    
           1          25  0.202529639      -7.46465027E-02 -0.500000000    
           1          26   7.19607249E-02  -8.14370960E-02 -0.500000000    
           1          27   4.41180244E-02  -8.28895867E-02 -0.500000000    
           1          28   2.20084153E-02  -9.20616686E-02 -0.500000000    
           1          29  0.130838022     -0.137789771     -0.500000000    
           1          30  0.527660131     -0.179285452     -0.500000000    
           1          31  0.611600697     -0.168782756     -0.500000000    
           1          32  0.720499098     -0.171015918     -0.500000000    
           1          33  0.753839374     -0.176171258     -0.500000000    
           2           1  0.741143167     -0.176498756     -0.500000000    
           2           2  0.709007204     -0.173604116     -0.500000000    
           2           3  0.590731680     -0.174094692     -0.500000000    
           2           4  0.313260168     -0.163997605     -0.500000000    
           2           5   6.17857501E-02 -0.108149894     -0.500000000    
           2           6   9.01313797E-02  -8.07201043E-02 -0.500000000    
           2           7  0.107628368      -6.64996654E-02 -0.500000000    
           2           8   8.85761753E-02  -5.86289503E-02 -0.500000000    
           2           9  0.114540406      -5.32895140E-02 -0.500000000    
           2          10  0.390063494      -4.77674082E-02 -0.500000000    
           2          11  0.594182432      -4.38914746E-02 -0.500000000    
           2          12  0.568816900      -4.12171185E-02 -0.500000000    
           2          13  0.464307576      -3.87347788E-02 -0.500000000    
           2          14  0.340009034      -4.78045419E-02 -0.500000000    
           2          15  0.217766255      -2.76312530E-02 -0.500000000    
           2          16  -4.45704907E-03   3.68693583E-02 -0.500000000    
           2          17 -0.174686775       4.01592366E-02 -0.500000000    
           2          18   1.52120683E-02   3.49999145E-02 -0.500000000    
           2          19  0.196799517      -3.01537570E-02 -0.500000000    
           2          20  0.309364766      -4.42476124E-02 -0.500000000    
           2          21  0.453159571      -4.02107798E-02 -0.500000000    
           2          22  0.587995470      -4.62991446E-02 -0.500000000    
           2          23  0.617111802      -5.15720285E-02 -0.500000000    
           2          24  0.423259497      -5.96872121E-02 -0.500000000    
           2          25  0.124197327      -6.88648671E-02 -0.500000000    
           2          26   7.93014914E-02  -7.34780952E-02 -0.500000000    
           2          27   9.70724300E-02  -8.02844763E-02 -0.500000000    
           2          28   7.60332271E-02  -9.53415036E-02 -0.500000000    
           2          29   7.57942274E-02 -0.124963008     -0.500000000    
           2          30  0.441892177     -0.176505387     -0.500000000    
           2          31  0.652009547     -0.171681195     -0.500000000    
