           1           1 -0.184627071       3.08756270E-02 -0.500000000    
           1           2  -4.27535400E-02   5.26255276E-03 -0.500000000    
           1           3  -4.21497710E-02   1.33487070E-03 -0.500000000    
           1           4  -6.62310272E-02   1.73319317E-03 -0.500000000    
           1           5  -7.68419430E-02  -9.09993611E-03 -0.500000000    
           1           6  -6.44657686E-02  -2.82323770E-02 -0.500000000    
           1           7  -2.01824810E-02  -4.55519781E-02 -0.500000000    
           1           8   1.14756636E-02  -6.02145791E-02 -0.500000000    
           1           9   9.27229300E-02  -7.70151392E-02 -0.500000000    
           1          10   9.42334309E-02  -7.59905502E-02 -0.500000000    
           1          11 -0.230745181      -2.18068846E-02 -0.500000000    
           1          12   7.01515190E-03  -4.89258580E-02 -0.500000000    
           1          13  0.280679613     -0.104878210     -0.500000000    
           1          14  0.259540081     -0.115851223     -0.500000000    
           1          15  0.261318475     -0.108499050     -0.500000000    
           1          16  0.264580935     -0.105049796     -0.500000000    
           1          17  0.264523834     -0.104362160     -0.500000000    
           1          18  0.261258543     -0.104399808     -0.500000000    
           1          19  0.255144179     -0.107641838     -0.500000000    
           1          20  0.253528893     -0.115287125     -0.500000000    
           1          21  0.283029258     -0.101944476     -0.500000000    
           1          22  -6.31703585E-02  -4.07947116E-02 -0.500000000    
           1          23 -0.252071083      -1.87924653E-02 -0.500000000    
           1          24   5.06468862E-02  -6.43310472E-02 -0.500000000    
           1          25   4.64898050E-02  -6.12087995E-02 -0.500000000    
           1          26  -3.20798531E-02  -4.65352759E-02 -0.500000000    
           1          27  -6.12564608E-02  -3.25117595E-02 -0.500000000    
           1          28  -9.28809866E-02  -1.19772265E-02 -0.500000000    
           1          29  -6.39971122E-02   1.06626116E-02 -0.500000000    
           1          30  -4.87596467E-02   2.07675993E-02 -0.500000000    
           1          31  -7.52925873E-02   1.94183253E-02 -0.500000000    
           1          32 -0.127617657       2.84275804E-02 -0.500000000    
           1          33 -0.383644760       6.81906492E-02 -0.500000000    
           2           1  -4.27500419E-02   5.26134670E-03 -0.500000000    
           2           2  -7.49456659E-02   1.28458636E-02 -0.500000000    
           2           3  -4.62709107E-02   1.26048801E-02 -0.500000000    
           2           4  -3.03351358E-02   5.92138944E-03 -0.500000000    
           2           5  -3.24592777E-02  -7.77602801E-03 -0.500000000    
           2           6  -5.23703247E-02  -2.25317962E-02 -0.500000000    
           2           7  -7.54778236E-02  -3.29614878E-02 -0.500000000    
           2           8  -5.07121123E-02  -4.18757647E-02 -0.500000000    
           2           9  -2.95453537E-02  -5.26725389E-02 -0.500000000    
           2          10   7.44120628E-02  -5.69121502E-02 -0.500000000    
           2          11 -0.198561043      -2.33989861E-02 -0.500000000    
           2          12  -3.68787125E-02  -4.39285599E-02 -0.500000000    
           2          13   9.94800925E-02  -7.12860450E-02 -0.500000000    
           2          14   7.14541152E-02  -8.78705010E-02 -0.500000000    
           2          15   6.65465742E-02  -8.63954052E-02 -0.500000000    
           2          16   7.06965774E-02  -8.23123902E-02 -0.500000000    
           2          17   7.13406205E-02  -8.11248273E-02 -0.500000000    
           2          18   6.77547380E-02  -8.19342583E-02 -0.500000000    
           2          19   6.11674264E-02  -8.61461982E-02 -0.500000000    
           2          20   6.79214448E-02  -8.71600881E-02 -0.500000000    
           2          21  0.107735798      -6.75314292E-02 -0.500000000    
           2          22  -7.62319267E-02  -3.84637341E-02 -0.500000000    
           2          23 -0.174136296      -2.04274822E-02 -0.500000000    
           2          24   8.84156227E-02  -4.94865775E-02 -0.500000000    
           2          25  -8.83440487E-03  -4.21280973E-02 -0.500000000    
           2          26  -4.37460430E-02  -3.01718153E-02 -0.500000000    
           2          27  -8.82074609E-02  -1.90933831E-02 -0.500000000    
           2          28  -7.79768527E-02  -4.53636236E-03 -0.500000000    
           2          29  -3.51520106E-02   1.02538513E-02 -0.500000000    
           2          30   1.78277632E-03   1.77228898E-02 -0.500000000    
           2          31  -1.95242255E-03   1.58621185E-02 -0.500000000    
