           1           1  0.549389899     -0.231559992     -0.500000000    
           1           2  0.761922300     -0.238198429     -0.500000000    
           1           3  0.606543005     -0.218445703     -0.500000000    
           1           4  0.253127873     -0.163533986     -0.500000000    
           1           5  0.118398651     -0.141351104     -0.500000000    
           1           6   6.32310435E-02 -0.128711939     -0.500000000    
           1           7   7.71191120E-02 -0.116294347     -0.500000000    
           1           8  0.244325534     -0.105843864     -0.500000000    
           1           9  0.408333719      -9.94043350E-02 -0.500000000    
           1          10  0.489952028      -9.54469070E-02 -0.500000000    
           1          11  0.535654962      -9.53419954E-02 -0.500000000    
           1          12  0.603524268     -0.105960645     -0.500000000    
           1          13  0.673871994     -0.123022765     -0.500000000    
           1          14  0.285982311      -6.70624077E-02 -0.500000000    
           1          15 -0.149446219      -4.27056178E-02 -0.500000000    
           1          16   9.52114388E-02  -9.17130038E-02 -0.500000000    
           1          17  0.109206587     -0.119921491     -0.500000000    
           1          18  0.106218308      -8.87348950E-02 -0.500000000    
           1          19 -0.154259160      -3.88316438E-02 -0.500000000    
           1          20  0.336860269      -7.14067593E-02 -0.500000000    
           1          21  0.676024735     -0.118021563     -0.500000000    
           1          22  0.597253501     -0.104012012     -0.500000000    
           1          23  0.547338009      -9.77175832E-02 -0.500000000    
           1          24  0.485712320      -9.88505259E-02 -0.500000000    
           1          25  0.380515754     -0.102599286     -0.500000000    
           1          26  0.206598148     -0.112501219     -0.500000000    
           1          27   8.24982822E-02 -0.129390702     -0.500000000    
           1          28  0.132838875     -0.147647992     -0.500000000    
           1          29  0.232980281     -0.162548929     -0.500000000    
           1          30  0.382478625     -0.185491160     -0.500000000    
           1          31  0.739941597     -0.239186928     -0.500000000    
           1          32  0.727153361     -0.244573250     -0.500000000    
           1          33  0.529248774     -0.236803636     -0.500000000    
           2           1  0.761913657     -0.238197476     -0.500000000    
           2           2  0.724166155     -0.237407267     -0.500000000    
           2           3  0.400286913     -0.193181708     -0.500000000    
