           1           1  0.500000000       2.52571721E-02 -0.500000000    
           1           2  0.500000000       2.52571721E-02 -0.500000000    
           1           3  0.500000000       2.52571721E-02 -0.500000000    
           1           4  0.500000000       2.52571721E-02 -0.500000000    
           1           5  0.500000000       2.52571721E-02 -0.500000000    
           1           6  0.500000000       2.52571721E-02 -0.500000000    
           1           7  0.499999255       2.52571721E-02 -0.500000000    
           1           8  0.499986082       2.52571721E-02 -0.500000000    
           1           9  0.499882519       2.52571721E-02 -0.500000000    
           1          10  0.499411106       2.52571907E-02 -0.500000000    
           1          11  0.498020887       2.52573155E-02 -0.500000000    
           1          12  0.495119721       2.52578110E-02 -0.500000000    
           1          13  0.490551621       2.52590775E-02 -0.500000000    
           1          14  0.484939456       2.52613295E-02 -0.500000000    
           1          15  0.479613304       2.52640899E-02 -0.500000000    
           1          16  0.476124853       2.52661947E-02 -0.500000000    
           1          17  0.475586832       2.52665505E-02 -0.500000000    
           1          18  0.478176147       2.52649263E-02 -0.500000000    
           1          19  0.483054012       2.52622366E-02 -0.500000000    
           1          20  0.488742560       2.52597183E-02 -0.500000000    
           1          21  0.493768871       2.52581295E-02 -0.500000000    
           1          22  0.497242928       2.52574254E-02 -0.500000000    
           1          23  0.499082416       2.52572130E-02 -0.500000000    
           1          24  0.499788463       2.52571721E-02 -0.500000000    
           1          25  0.499969602       2.52571721E-02 -0.500000000    
           1          26  0.499997765       2.52571721E-02 -0.500000000    
           1          27  0.499999970       2.52571721E-02 -0.500000000    
           1          28  0.500000000       2.52571721E-02 -0.500000000    
           1          29  0.500000000       2.52571721E-02 -0.500000000    
           1          30  0.500000000       2.52571721E-02 -0.500000000    
           1          31  0.500000000       2.52571721E-02 -0.500000000    
           1          32  0.500000000       2.52571721E-02 -0.500000000    
           1          33  0.500000000       2.52571721E-02 -0.500000000    
           2           1  0.500000000       2.52571721E-02 -0.500000000    
           2           2  0.500000000       2.52571721E-02 -0.500000000    
           2           3  0.500000000       2.52571721E-02 -0.500000000    
           2           4  0.500000000       2.52571721E-02 -0.500000000    
           2           5  0.500000000       2.52571721E-02 -0.500000000    
           2           6  0.499997765       2.52571721E-02 -0.500000000    
           2           7  0.499954104       2.52571721E-02 -0.500000000    
           2           8  0.499574304       2.52571814E-02 -0.500000000    
           2           9  0.497729421       2.52573323E-02 -0.500000000    
           2          10  0.492140114       2.52584945E-02 -0.500000000    
           2          11  0.480295986       2.52634529E-02 -0.500000000    
           2          12  0.461047620       2.52775438E-02 -0.500000000    
           2          13  0.435727417       2.53060739E-02 -0.500000000    
           2          14  0.408318341       2.53487546E-02 -0.500000000    
           2          15  0.384471238       2.53954791E-02 -0.500000000    
           2          16  0.369669348       2.54289042E-02 -0.500000000    
           2          17  0.367435396       2.54342407E-02 -0.500000000    
           2          18  0.378304154       2.54090000E-02 -0.500000000    
           2          19  0.399679869       2.53646709E-02 -0.500000000    
           2          20  0.426562965       2.53190119E-02 -0.500000000    
           2          21  0.453135580       2.52852887E-02 -0.500000000    
           2          22  0.474693984       2.52668262E-02 -0.500000000    
           2          23  0.488986075       2.52595060E-02 -0.500000000    
           2          24  0.496416926       2.52575167E-02 -0.500000000    
           2          25  0.499213874       2.52572000E-02 -0.500000000    
           2          26  0.499896705       2.52571721E-02 -0.500000000    
           2          27  0.499992996       2.52571721E-02 -0.500000000    
           2          28  0.499999940       2.52571721E-02 -0.500000000    
           2          29  0.500000000       2.52571721E-02 -0.500000000    
           2          30  0.500000000       2.52571721E-02 -0.500000000    
           2          31  0.500000000       2.52571721E-02 -0.500000000    
           2          32  0.500000000       2.52571721E-02 -0.500000000    
           2          33  0.500000000       2.52571721E-02 -0.500000000    
           3           1  0.500000000       2.52571721E-02 -0.500000000    
           3           2  0.500000000       2.52571721E-02 -0.500000000    
           3           3  0.500000000       2.52571721E-02 -0.500000000    
           3           4  0.500000000       2.52571721E-02 -0.500000000    
           3           5  0.499995947       2.52571721E-02 -0.500000000    
           3           6  0.499900818       2.52571721E-02 -0.500000000    
           3           7  0.498965055       2.52572093E-02 -0.500000000    
           3           8  0.494109005       2.52579246E-02 -0.500000000    
           3           9  0.479170859       2.52637453E-02 -0.500000000    
           3          10  0.447348714       2.52903737E-02 -0.500000000    
           3          11  0.394313991       2.53715180E-02 -0.500000000    
           3          12  0.321635932       2.55527552E-02 -0.500000000    
           3          13  0.239539281       2.58619841E-02 -0.500000000    
           3          14  0.163934648       2.62694117E-02 -0.500000000    
           3          15  0.108129174       2.66755186E-02 -0.500000000    
           3          16   7.78231546E-02   2.69490536E-02 -0.500000000    
           3          17   7.35246390E-02   2.69916635E-02 -0.500000000    
           3          18   9.51123536E-02   2.67875791E-02 -0.500000000    
           3          19  0.142691389       2.64113583E-02 -0.500000000    
           3          20  0.212824151       2.59905271E-02 -0.500000000    
           3          21  0.294577450       2.56415624E-02 -0.500000000    
           3          22  0.371949196       2.54186727E-02 -0.500000000    
           3          23  0.432109952       2.53091920E-02 -0.500000000    
           3          24  0.470731944       2.52690352E-02 -0.500000000    
           3          25  0.490605474       2.52588391E-02 -0.500000000    
           3          26  0.498034835       2.52572857E-02 -0.500000000    
           3          27  0.499766439       2.52571758E-02 -0.500000000    
           3          28  0.499986440       2.52571721E-02 -0.500000000    
           3          29  0.499999881       2.52571721E-02 -0.500000000    
           3          30  0.500000000       2.52571721E-02 -0.500000000    
           3          31  0.500000000       2.52571721E-02 -0.500000000    
           3          32  0.500000000       2.52571721E-02 -0.500000000    
           3          33  0.500000000       2.52571721E-02 -0.500000000    
           4           1  0.500000000       2.52571721E-02 -0.500000000    
           4           2  0.500000000       2.52571721E-02 -0.500000000    
           4           3  0.500000000       2.52571721E-02 -0.500000000    
           4           4  0.499994844       2.52571721E-02 -0.500000000    
           4           5  0.499855131       2.52571721E-02 -0.500000000    
           4           6  0.498258710       2.52572633E-02 -0.500000000    
           4           7  0.489245385       2.52591912E-02 -0.500000000    
           4           8  0.460777432       2.52764039E-02 -0.500000000    
           4           9  0.398748636       2.53609028E-02 -0.500000000    
           4          10  0.292347610       2.56418157E-02 -0.500000000    
           4          11  0.151385218       2.63309088E-02 -0.500000000    
           4          12   1.85200591E-02   2.76092794E-02 -0.500000000    
           4          13  -6.24263734E-02   2.94367559E-02 -0.500000000    
           4          14  -8.83758068E-02   3.14841866E-02 -0.500000000    
           4          15  -8.53836089E-02   3.32720280E-02 -0.500000000    
           4          16  -7.73286223E-02   3.43737043E-02 -0.500000000    
           4          17  -7.58483186E-02   3.45391668E-02 -0.500000000    
           4          18  -8.24422240E-02   3.37320715E-02 -0.500000000    
           4          19  -8.91759619E-02   3.21327820E-02 -0.500000000    
           4          20  -7.61367604E-02   3.01174670E-02 -0.500000000    
           4          21  -1.53609561E-02   2.81683244E-02 -0.500000000    
           4          22  0.103505008       2.66874023E-02 -0.500000000    
           4          23  0.247695118       2.58147381E-02 -0.500000000    
           4          24  0.368384689       2.54235249E-02 -0.500000000    
           4          25  0.444529831       2.52926778E-02 -0.500000000    
           4          26  0.482605278       2.52618082E-02 -0.500000000    
           4          27  0.496578276       2.52574589E-02 -0.500000000    
           4          28  0.499640256       2.52571777E-02 -0.500000000    
           4          29  0.499982297       2.52571721E-02 -0.500000000    
           4          30  0.499999851       2.52571721E-02 -0.500000000    
           4          31  0.500000000       2.52571721E-02 -0.500000000    
           4          32  0.500000000       2.52571721E-02 -0.500000000    
           4          33  0.500000000       2.52571721E-02 -0.500000000    
           5           1  0.500000000       2.52571721E-02 -0.500000000    
           5           2  0.500000000       2.52571721E-02 -0.500000000    
           5           3  0.499995947       2.52571721E-02 -0.500000000    
           5           4  0.499855131       2.52571721E-02 -0.500000000    
           5           5  0.497933507       2.52572913E-02 -0.500000000    
           5           6  0.485636115       2.52604354E-02 -0.500000000    
           5           7  0.444225669       2.52925847E-02 -0.500000000    
           5           8  0.348965287       2.54681427E-02 -0.500000000    
           5           9  0.183691412       2.61210967E-02 -0.500000000    
           5          10   8.99748178E-04   2.78492384E-02 -0.500000000    
           5          11  -8.70189890E-02   3.11538614E-02 -0.500000000    
           5          12  -6.11199960E-02   3.58536020E-02 -0.500000000    
           5          13   4.98778000E-03   4.10495959E-02 -0.500000000    
           5          14   6.20502718E-02   4.57313955E-02 -0.500000000    
           5          15   9.86465067E-02   4.92150746E-02 -0.500000000    
           5          16  0.116706185       5.11614680E-02 -0.500000000    
           5          17  0.119175822       5.14428057E-02 -0.500000000    
           5          18  0.106547318       5.00440635E-02 -0.500000000    
           5          19   7.65261948E-02   4.70483564E-02 -0.500000000    
           5          20   2.60882638E-02   4.27093357E-02 -0.500000000    
           5          21  -4.00724001E-02   3.75844240E-02 -0.500000000    
           5          22  -8.78575891E-02   3.25996578E-02 -0.500000000    
           5          23  -4.31301408E-02   2.87662391E-02 -0.500000000    
           5          24  0.119200319       2.65449304E-02 -0.500000000    
           5          25  0.301133186       2.56073494E-02 -0.500000000    
           5          26  0.419835806       2.53247395E-02 -0.500000000    
           5          27  0.476169169       2.52650511E-02 -0.500000000    
           5          28  0.495746404       2.52575800E-02 -0.500000000    
           5          29  0.499617577       2.52571777E-02 -0.500000000    
           5          30  0.499984533       2.52571721E-02 -0.500000000    
           5          31  0.499999940       2.52571721E-02 -0.500000000    
           5          32  0.500000000       2.52571721E-02 -0.500000000    
           5          33  0.500000000       2.52571721E-02 -0.500000000    
           6           1  0.500000000       2.52571721E-02 -0.500000000    
           6           2  0.499997765       2.52571721E-02 -0.500000000    
           6           3  0.499900818       2.52571721E-02 -0.500000000    
           6           4  0.498258710       2.52572633E-02 -0.500000000    
           6           5  0.485636115       2.52604354E-02 -0.500000000    
           6           6  0.437576264       2.53002718E-02 -0.500000000    
           6           7  0.317296833       2.55544707E-02 -0.500000000    
           6           8  0.107365437       2.66299825E-02 -0.500000000    
           6           9  -6.97457865E-02   2.96921637E-02 -0.500000000    
           6          10  -6.30883276E-02   3.56226787E-02 -0.500000000    
           6          11   3.88278924E-02   4.36678044E-02 -0.500000000    
           6          12  0.124152079       5.19974306E-02 -0.500000000    
           6          13  0.173473731       5.92202619E-02 -0.500000000    
           6          14  0.197481439       6.47360533E-02 -0.500000000    
           6          15  0.207470983       6.84298724E-02 -0.500000000    
           6          16  0.210797086       7.03728721E-02 -0.500000000    
           6          17  0.211159125       7.06472695E-02 -0.500000000    
           6          18  0.209067687       6.92671239E-02 -0.500000000    
           6          19  0.201924026       6.61679134E-02 -0.500000000    
           6          20  0.183657199       6.12607785E-02 -0.500000000    
           6          21  0.144214839       5.45717254E-02 -0.500000000    
           6          22   7.13516623E-02   4.64991368E-02 -0.500000000    
           6          23  -3.18455547E-02   3.81554663E-02 -0.500000000    
           6          24  -8.80900100E-02   3.13474536E-02 -0.500000000    
           6          25   3.39486636E-02   2.73651872E-02 -0.500000000    
           6          26  0.255100369       2.57731210E-02 -0.500000000    
           6          27  0.407705933       2.53437441E-02 -0.500000000    
           6          28  0.475099117       2.52656620E-02 -0.500000000    
           6          29  0.496183693       2.52575148E-02 -0.500000000    
           6          30  0.499718755       2.52571758E-02 -0.500000000    
           6          31  0.499990851       2.52571721E-02 -0.500000000    
           6          32  0.499999970       2.52571721E-02 -0.500000000    
           6          33  0.500000000       2.52571721E-02 -0.500000000    
           7           1  0.499999255       2.52571721E-02 -0.500000000    
           7           2  0.499954104       2.52571721E-02 -0.500000000    
           7           3  0.498965055       2.52572093E-02 -0.500000000    
           7           4  0.489245385       2.52591949E-02 -0.500000000    
           7           5  0.444225669       2.52925884E-02 -0.500000000    
           7           6  0.317296833       2.55544707E-02 -0.500000000    
           7           7   8.14923719E-02   2.68519931E-02 -0.500000000    
           7           8  -8.65112692E-02   3.09613906E-02 -0.500000000    
           7           9  -1.74778458E-02   3.91985960E-02 -0.500000000    
           7          10  0.106680758       5.00207804E-02 -0.500000000    
           7          11  0.180531606       6.06798977E-02 -0.500000000    
           7          12  0.209036291       6.95444345E-02 -0.500000000    
           7          13  0.211600050       7.61763304E-02 -0.500000000    
           7          14  0.202865675       8.07324946E-02 -0.500000000    
           7          15  0.192198575       8.35545957E-02 -0.500000000    
           7          16  0.185034230       8.49634111E-02 -0.500000000    
           7          17  0.183923975       8.51579607E-02 -0.500000000    
           7          18  0.189249933       8.41682628E-02 -0.500000000    
           7          19  0.199186847       8.18484053E-02 -0.500000000    
           7          20  0.209377840       7.79099166E-02 -0.500000000    
           7          21  0.211933360       7.20024183E-02 -0.500000000    
           7          22  0.194080383       6.38745353E-02 -0.500000000    
           7          23  0.137502730       5.37033752E-02 -0.500000000    
           7          24   2.70582810E-02   4.26635519E-02 -0.500000000    
           7          25  -8.44033584E-02   3.32624167E-02 -0.500000000    
           7          26   2.53213919E-03   2.78041773E-02 -0.500000000    
           7          27  0.247941792       2.58021299E-02 -0.500000000    
           7          28  0.413947165       2.53336914E-02 -0.500000000    
           7          29  0.480061948       2.52629947E-02 -0.500000000    
           7          30  0.497542500       2.52573397E-02 -0.500000000    
           7          31  0.499858230       2.52571721E-02 -0.500000000    
           7          32  0.499996543       2.52571721E-02 -0.500000000    
           7          33  0.500000000       2.52571721E-02 -0.500000000    
           8           1  0.499986082       2.52571721E-02 -0.500000000    
           8           2  0.499574304       2.52571814E-02 -0.500000000    
           8           3  0.494109005       2.52579246E-02 -0.500000000    
           8           4  0.460777432       2.52764039E-02 -0.500000000    
           8           5  0.348965317       2.54681427E-02 -0.500000000    
           8           6  0.107365616       2.66299825E-02 -0.500000000    
           8           7  -8.65111873E-02   3.09613906E-02 -0.500000000    
           8           8  -4.19709831E-05   4.05272581E-02 -0.500000000    
           8           9  0.135687605       5.34187779E-02 -0.500000000    
           8          10  0.200329781       6.58799857E-02 -0.500000000    
           8          11  0.211146429       7.59179592E-02 -0.500000000    
           8          12  0.193520591       8.31274688E-02 -0.500000000    
           8          13  0.164553657       8.78450572E-02 -0.500000000    
           8          14  0.135663942       9.06555653E-02 -0.500000000    
           8          15  0.113337986       9.21498463E-02 -0.500000000    
           8          16  0.100763835       9.28024203E-02 -0.500000000    
           8          17   9.89739224E-02   9.28860754E-02 -0.500000000    
           8          18  0.107988745       9.24434513E-02 -0.500000000    
           8          19  0.127230182       9.12723318E-02 -0.500000000    
           8          20  0.154561728       8.89632776E-02 -0.500000000    
           8          21  0.184502989       8.49512741E-02 -0.500000000    
           8          22  0.207391575       7.86285400E-02 -0.500000000    
           8          23  0.208308935       6.95373937E-02 -0.500000000    
           8          24  0.164885789       5.77609688E-02 -0.500000000    
           8          25   5.06661721E-02   4.46552671E-02 -0.500000000    
           8          26  -8.22474882E-02   3.35696153E-02 -0.500000000    
           8          27   1.79204494E-02   2.75757276E-02 -0.500000000    
           8          28  0.282283604       2.56710202E-02 -0.500000000    
           8          29  0.435544759       2.53032800E-02 -0.500000000    
           8          30  0.488039315       2.52596531E-02 -0.500000000    
           8          31  0.498887211       2.52572168E-02 -0.500000000    
           8          32  0.499952078       2.52571721E-02 -0.500000000    
           8          33  0.499999255       2.52571721E-02 -0.500000000    
           9           1  0.499882519       2.52571721E-02 -0.500000000    
           9           2  0.497729421       2.52573323E-02 -0.500000000    
           9           3  0.479170859       2.52637360E-02 -0.500000000    
           9           4  0.398748726       2.53608990E-02 -0.500000000    
           9           5  0.183691680       2.61210930E-02 -0.500000000    
           9           6  -6.97455704E-02   2.96921600E-02 -0.500000000    
           9           7  -1.74779817E-02   3.91985849E-02 -0.500000000    
           9           8  0.135687336       5.34187630E-02 -0.500000000    
           9           9  0.204840034       6.75911307E-02 -0.500000000    
           9          10  0.206744865       7.88641870E-02 -0.500000000    
           9          11  0.173471302       8.66284370E-02 -0.500000000    
           9          12  0.127124384       9.12598744E-02 -0.500000000    
           9          13   8.20499063E-02   9.35120806E-02 -0.500000000    
           9          14   4.69471626E-02   9.42435190E-02 -0.500000000    
           9          15   2.45117731E-02   9.42255408E-02 -0.500000000    
           9          16   1.28308395E-02   9.40316170E-02 -0.500000000    
           9          17   1.14764087E-02   9.39976498E-02 -0.500000000    
           9          18   1.92470923E-02   9.41559672E-02 -0.500000000    
           9          19   3.83168980E-02   9.42882746E-02 -0.500000000    
           9          20   6.90600127E-02   9.38868299E-02 -0.500000000    
           9          21  0.111079156       9.22304764E-02 -0.500000000    
           9          22  0.158426449       8.84822905E-02 -0.500000000    
           9          23  0.198305413       8.18306729E-02 -0.500000000    
           9          24  0.211404830       7.17290565E-02 -0.500000000    
           9          25  0.168137997       5.83404526E-02 -0.500000000    
           9          26   3.89970317E-02   4.36468758E-02 -0.500000000    
           9          27  -8.89664069E-02   3.21187042E-02 -0.500000000    
           9          28   8.45887810E-02   2.68305279E-02 -0.500000000    
           9          29  0.345155656       2.54796036E-02 -0.500000000    
           9          30  0.462530166       2.52752285E-02 -0.500000000    
           9          31  0.494848013       2.52577960E-02 -0.500000000    
           9          32  0.499656826       2.52571777E-02 -0.500000000    
           9          33  0.499989718       2.52571721E-02 -0.500000000    
          10           1  0.499411106       2.52571907E-02 -0.500000000    
          10           2  0.492140114       2.52584927E-02 -0.500000000    
          10           3  0.447348773       2.52903663E-02 -0.500000000    
          10           4  0.292347908       2.56418101E-02 -0.500000000    
          10           5   9.00191255E-04   2.78492346E-02 -0.500000000    
          10           6  -6.30885735E-02   3.56226489E-02 -0.500000000    
