           1           1  0.153648913     -0.109836623     -0.500000000    
           1           2  0.153306395     -0.121957652     -0.500000000    
           1           3  -7.85254501E-03 -0.126644075     -0.500000000    
           1           4  -8.42175335E-02 -0.123956285     -0.500000000    
           1           5   8.75466596E-03 -0.113764316     -0.500000000    
           1           6  -7.98603520E-03  -9.88092497E-02 -0.500000000    
           1           7  -9.62446630E-02  -7.39496350E-02 -0.500000000    
           1           8 -0.112285286      -5.36079742E-02 -0.500000000    
           1           9  -4.88978699E-02  -5.39939106E-02 -0.500000000    
           1          10  -7.74529111E-03  -6.64251670E-02 -0.500000000    
           1          11  -8.49318206E-02  -6.81305304E-02 -0.500000000    
           1          12  -7.11187944E-02  -5.30120209E-02 -0.500000000    
           1          13  -6.25651628E-02  -4.00952585E-02 -0.500000000    
           1          14  -9.70780253E-02  -1.67888924E-02 -0.500000000    
           1          15  -3.35243605E-02  -5.36017194E-02 -0.500000000    
           1          16   3.12216710E-02  -6.72230646E-02 -0.500000000    
           1          17   5.57883829E-02  -8.27615485E-02 -0.500000000    
           1          18  0.117038228     -0.113137439     -0.500000000    
           1          19   9.44442675E-02  -8.64485875E-02 -0.500000000    
           1          20  -1.72020365E-02  -7.06385896E-02 -0.500000000    
           1          21  -7.94707090E-02  -6.33261949E-02 -0.500000000    
           1          22   5.45962639E-02  -6.64117560E-02 -0.500000000    
           1          23  0.257964343      -6.06313869E-02 -0.500000000    
           1          24  0.315406919      -4.08798158E-02 -0.500000000    
           1          25  0.208973765      -2.85908096E-02 -0.500000000    
           1          26  0.246958986      -3.25558446E-02 -0.500000000    
           1          27  0.559288263      -9.27201882E-02 -0.500000000    
           1          28  0.798939466     -0.138227120     -0.500000000    
           1          29  0.669129014     -0.191813946     -0.500000000    
           1          30  0.450440466     -0.228193298     -0.500000000    
           1          31  0.472659558     -0.249447376     -0.500000000    
           1          32  0.536570728     -0.255305916     -0.500000000    
           1          33  0.395438433     -0.241763845     -0.500000000    
           2           1  0.153241739     -0.121947892     -0.500000000    
           2           2  0.240070358     -0.128968716     -0.500000000    
           2           3   1.86179392E-02 -0.135568962     -0.500000000    
           2           4  -4.00476046E-02 -0.138490960     -0.500000000    
           2           5   2.19177902E-02 -0.120234303     -0.500000000    
           2           6  0.141420290      -9.89293084E-02 -0.500000000    
           2           7   8.39916319E-02  -7.32324421E-02 -0.500000000    
           2           8   4.22817618E-02  -5.18324189E-02 -0.500000000    
           2           9  -6.73078448E-02  -4.95157018E-02 -0.500000000    
           2          10  -3.11082806E-02  -6.21278584E-02 -0.500000000    
           2          11  -1.67404823E-02  -6.35144338E-02 -0.500000000    
           2          12   3.58058102E-02  -5.42078763E-02 -0.500000000    
           2          13  0.110565901      -4.25083674E-02 -0.500000000    
           2          14   7.94105232E-02  -2.75185052E-02 -0.500000000    
           2          15   9.62949917E-02  -6.56834617E-02 -0.500000000    
           2          16  -5.70666194E-02  -6.97025880E-02 -0.500000000    
           2          17 -0.166967481      -7.72309080E-02 -0.500000000    
           2          18  -4.17507105E-02 -0.108597413     -0.500000000    
           2          19  0.128493398      -9.72836018E-02 -0.500000000    
           2          20  0.141208470      -8.90770331E-02 -0.500000000    
           2          21  0.169171020      -8.20060372E-02 -0.500000000    
           2          22  0.303366125      -8.35147128E-02 -0.500000000    
           2          23  0.396061063      -6.84151426E-02 -0.500000000    
           2          24  0.307113796      -3.91271636E-02 -0.500000000    
           2          25  0.141755328      -2.39861812E-02 -0.500000000    
