           1           1  0.918553889      -3.01045068E-02 -0.500000000    
           1           2  0.674783051      -5.24748769E-03 -0.500000000    
           1           3  0.361467123       2.24034153E-02 -0.500000000    
           1           4  0.205722332       4.25406396E-02 -0.500000000    
           1           5  0.133331329       5.74509017E-02 -0.500000000    
           1           6   7.19861314E-02   6.85330778E-02 -0.500000000    
           1           7   9.45692509E-02   6.89963028E-02 -0.500000000    
           1           8  0.181458682       6.27684593E-02 -0.500000000    
           1           9  0.226473480       5.92507236E-02 -0.500000000    
           1          10  0.161161199       3.51620950E-02 -0.500000000    
           1          11  0.391477436      -2.55821310E-02 -0.500000000    
           1          12  0.486339152      -6.31588772E-02 -0.500000000    
           1          13  0.439146459      -1.87672284E-02 -0.500000000    
           1          14  0.227719739      -7.59358332E-03 -0.500000000    
           1          15  0.303041220      -1.65516194E-02 -0.500000000    
           1          16  0.280476868      -3.87075581E-02 -0.500000000    
           1          17  0.201279342      -4.75897938E-02 -0.500000000    
           1          18  0.274406791      -3.27588432E-02 -0.500000000    
           1          19  0.342857271       1.97824277E-03 -0.500000000    
           1          20  0.296406001       1.62308160E-02 -0.500000000    
           1          21  0.515209854      -4.70437284E-04 -0.500000000    
           1          22  0.564444423      -4.28229049E-02 -0.500000000    
           1          23  0.410537809      -2.45079980E-03 -0.500000000    
           1          24  0.243447497       4.07118760E-02 -0.500000000    
           1          25  0.275317848       5.54978773E-02 -0.500000000    
           1          26  0.202818245       5.45009486E-02 -0.500000000    
           1          27   9.41634253E-02   5.77395298E-02 -0.500000000    
           1          28   7.01899529E-02   5.35684265E-02 -0.500000000    
           1          29  0.121556394       4.23499048E-02 -0.500000000    
           1          30  0.168960959       3.02542765E-02 -0.500000000    
           1          31  0.332828462       1.25052091E-02 -0.500000000    
           1          32  0.683145583      -1.23670362E-02 -0.500000000    
           1          33  0.902674258      -3.01943384E-02 -0.500000000    
           2           1  0.674809515      -5.24959946E-03 -0.500000000    
           2           2  0.531864166       9.54183098E-03 -0.500000000    
           2           3  0.323835433       2.55066101E-02 -0.500000000    
           2           4  0.186406732       4.08699028E-02 -0.500000000    
           2           5  0.104132243       5.52690513E-02 -0.500000000    
           2           6   2.93572843E-02   6.64464757E-02 -0.500000000    
           2           7   3.77736613E-02   6.67769536E-02 -0.500000000    
           2           8  0.112840980       6.02348186E-02 -0.500000000    
           2           9  0.188317031       5.32746166E-02 -0.500000000    
           2          10  0.152933419       3.78181674E-02 -0.500000000    
           2          11  0.479973465      -1.34880794E-02 -0.500000000    
           2          12  0.629532158      -5.22143096E-02 -0.500000000    
           2          13  0.367986858      -1.81601960E-02 -0.500000000    
           2          14   9.98311937E-02  -1.21726850E-02 -0.500000000    
           2          15  0.218581662      -2.53188945E-02 -0.500000000    
           2          16  0.133088782      -3.81950550E-02 -0.500000000    
           2          17  0.126089871      -3.99048366E-02 -0.500000000    
           2          18  0.124591336      -3.15739252E-02 -0.500000000    
