           1           1  0.500000000      -2.75623472E-03 -0.500000000    
           1           2  0.500000000      -2.75623472E-03 -0.500000000    
           1           3  0.500000000      -2.75623472E-03 -0.500000000    
           1           4  0.500000000      -2.75623472E-03 -0.500000000    
           1           5  0.500000000      -2.75623472E-03 -0.500000000    
           1           6  0.500000000      -2.75623472E-03 -0.500000000    
           1           7  0.500000000      -2.75623472E-03 -0.500000000    
           1           8  0.499999970      -2.75623472E-03 -0.500000000    
           1           9  0.499998778      -2.75623472E-03 -0.500000000    
           1          10  0.499986172      -2.75623472E-03 -0.500000000    
           1          11  0.499923974      -2.75623333E-03 -0.500000000    
           1          12  0.499733090      -2.75622471E-03 -0.500000000    
           1          13  0.499334693      -2.75619910E-03 -0.500000000    
           1          14  0.498738557      -2.75614299E-03 -0.500000000    
           1          15  0.498094648      -2.75607174E-03 -0.500000000    
           1          16  0.497639835      -2.75600725E-03 -0.500000000    
           1          17  0.497567624      -2.75599537E-03 -0.500000000    
           1          18  0.497910231      -2.75604264E-03 -0.500000000    
           1          19  0.498518258      -2.75612343E-03 -0.500000000    
           1          20  0.499153495      -2.75618560E-03 -0.500000000    
           1          21  0.499625564      -2.75621889E-03 -0.500000000    
           1          22  0.499879241      -2.75623170E-03 -0.500000000    
           1          23  0.499974161      -2.75623449E-03 -0.500000000    
           1          24  0.499996871      -2.75623472E-03 -0.500000000    
           1          25  0.499999881      -2.75623472E-03 -0.500000000    
           1          26  0.500000000      -2.75623472E-03 -0.500000000    
           1          27  0.500000000      -2.75623472E-03 -0.500000000    
           1          28  0.500000000      -2.75623472E-03 -0.500000000    
           1          29  0.500000000      -2.75623472E-03 -0.500000000    
           1          30  0.500000000      -2.75623472E-03 -0.500000000    
           1          31  0.500000000      -2.75623472E-03 -0.500000000    
           1          32  0.500000000      -2.75623472E-03 -0.500000000    
           1          33  0.500000000      -2.75623472E-03 -0.500000000    
           2           1  0.500000000      -2.75623472E-03 -0.500000000    
           2           2  0.500000000      -2.75623472E-03 -0.500000000    
           2           3  0.500000000      -2.75623472E-03 -0.500000000    
           2           4  0.500000000      -2.75623472E-03 -0.500000000    
           2           5  0.500000000      -2.75623472E-03 -0.500000000    
           2           6  0.500000000      -2.75623472E-03 -0.500000000    
           2           7  0.499999851      -2.75623472E-03 -0.500000000    
           2           8  0.499993116      -2.75623472E-03 -0.500000000    
           2           9  0.499925733      -2.75623356E-03 -0.500000000    
           2          10  0.499561310      -2.75622285E-03 -0.500000000    
           2          11  0.498367697      -2.75612669E-03 -0.500000000    
           2          12  0.495728970      -2.75566056E-03 -0.500000000    
           2          13  0.491456985      -2.75431154E-03 -0.500000000    
           2          14  0.486146986      -2.75172153E-03 -0.500000000    
           2          15  0.481087148      -2.74835178E-03 -0.500000000    
           2          16  0.477769881      -2.74570845E-03 -0.500000000    
           2          17  0.477258176      -2.74525792E-03 -0.500000000    
           2          18  0.479720682      -2.74730683E-03 -0.500000000    
           2          19  0.484356999      -2.75061722E-03 -0.500000000    
           2          20  0.489749521      -2.75357743E-03 -0.500000000    
           2          21  0.494474381      -2.75533483E-03 -0.500000000    
           2          22  0.497671753      -2.75603076E-03 -0.500000000    
           2          23  0.499288708      -2.75621098E-03 -0.500000000    
           2          24  0.499857545      -2.75623170E-03 -0.500000000    
           2          25  0.499983519      -2.75623472E-03 -0.500000000    
           2          26  0.499999225      -2.75623472E-03 -0.500000000    
           2          27  0.500000000      -2.75623472E-03 -0.500000000    
           2          28  0.500000000      -2.75623472E-03 -0.500000000    
           2          29  0.500000000      -2.75623472E-03 -0.500000000    
           2          30  0.500000000      -2.75623472E-03 -0.500000000    
           2          31  0.500000000      -2.75623472E-03 -0.500000000    
           2          32  0.500000000      -2.75623472E-03 -0.500000000    
           2          33  0.500000000      -2.75623472E-03 -0.500000000    
           3           1  0.500000000      -2.75623472E-03 -0.500000000    
           3           2  0.500000000      -2.75623472E-03 -0.500000000    
           3           3  0.500000000      -2.75623472E-03 -0.500000000    
           3           4  0.500000000      -2.75623472E-03 -0.500000000    
           3           5  0.500000000      -2.75623472E-03 -0.500000000    
           3           6  0.499999523      -2.75623472E-03 -0.500000000    
           3           7  0.499979854      -2.75623472E-03 -0.500000000    
           3           8  0.499753684      -2.75623007E-03 -0.500000000    
           3           9  0.498417854      -2.75614089E-03 -0.500000000    
           3          10  0.493876725      -2.75525218E-03 -0.500000000    
           3          11  0.483701676      -2.75055366E-03 -0.500000000    
           3          12  0.466763705      -2.73534656E-03 -0.500000000    
           3          13  0.444217116      -2.70169368E-03 -0.500000000    
           3          14  0.419603735      -2.64811097E-03 -0.500000000    
           3          15  0.398036838      -2.58689956E-03 -0.500000000    
           3          16  0.384580135      -2.54198466E-03 -0.500000000    
           3          17  0.382544607      -2.53474456E-03 -0.500000000    
           3          18  0.392436773      -2.56883143E-03 -0.500000000    
           3          19  0.411807299      -2.62750569E-03 -0.500000000    
           3          20  0.436008960      -2.68576178E-03 -0.500000000    
           3          21  0.459742039      -2.72647478E-03 -0.500000000    
           3          22  0.478801638      -2.74707004E-03 -0.500000000    
           3          23  0.491207093      -2.75435019E-03 -0.500000000    
           3          24  0.497389764      -2.75601563E-03 -0.500000000    
           3          25  0.499511540      -2.75622122E-03 -0.500000000    
           3          26  0.499949574      -2.75623449E-03 -0.500000000    
           3          27  0.499997795      -2.75623472E-03 -0.500000000    
           3          28  0.500000000      -2.75623472E-03 -0.500000000    
           3          29  0.500000000      -2.75623472E-03 -0.500000000    
           3          30  0.500000000      -2.75623472E-03 -0.500000000    
           3          31  0.500000000      -2.75623472E-03 -0.500000000    
           3          32  0.500000000      -2.75623472E-03 -0.500000000    
           3          33  0.500000000      -2.75623472E-03 -0.500000000    
           4           1  0.500000000      -2.75623472E-03 -0.500000000    
           4           2  0.500000000      -2.75623472E-03 -0.500000000    
           4           3  0.500000000      -2.75623472E-03 -0.500000000    
           4           4  0.500000000      -2.75623472E-03 -0.500000000    
           4           5  0.499999225      -2.75623472E-03 -0.500000000    
           4           6  0.499962330      -2.75623449E-03 -0.500000000    
           4           7  0.499464035      -2.75622122E-03 -0.500000000    
           4           8  0.496225268      -2.75584543E-03 -0.500000000    
           4           9  0.484917015      -2.75154714E-03 -0.500000000    
           4          10  0.459551394      -2.72718375E-03 -0.500000000    
           4          11  0.416160971      -2.64201919E-03 -0.500000000    
           4          12  0.354993045      -2.43171887E-03 -0.500000000    
           4          13  0.283298224      -2.04376061E-03 -0.500000000    
           4          14  0.214243546      -1.50243798E-03 -0.500000000    
           4          15  0.160825565      -9.41995415E-04 -0.500000000    
           4          16  0.130686879      -5.56405401E-04 -0.500000000    
           4          17  0.126335382      -4.95872519E-04 -0.500000000    
           4          18  0.147991180      -7.84716918E-04 -0.500000000    
           4          19  0.194190949      -1.30848109E-03 -0.500000000    
           4          20  0.259271801      -1.87589938E-03 -0.500000000    
           4          21  0.331691265      -2.32311594E-03 -0.500000000    
           4          22  0.397549301      -2.58924696E-03 -0.500000000    
           4          23  0.447196096      -2.70839734E-03 -0.500000000    
           4          24  0.478275657      -2.74706841E-03 -0.500000000    
           4          25  0.493670970      -2.75525404E-03 -0.500000000    
           4          26  0.498896003      -2.75619258E-03 -0.500000000    
           4          27  0.499900401      -2.75623333E-03 -0.500000000    
           4          28  0.499996364      -2.75623472E-03 -0.500000000    
           4          29  0.500000000      -2.75623472E-03 -0.500000000    
           4          30  0.500000000      -2.75623472E-03 -0.500000000    
           4          31  0.500000000      -2.75623472E-03 -0.500000000    
           4          32  0.500000000      -2.75623472E-03 -0.500000000    
           4          33  0.500000000      -2.75623472E-03 -0.500000000    
           5           1  0.500000000      -2.75623472E-03 -0.500000000    
           5           2  0.500000000      -2.75623472E-03 -0.500000000    
           5           3  0.500000000      -2.75623472E-03 -0.500000000    
           5           4  0.499999225      -2.75623472E-03 -0.500000000    
           5           5  0.499953806      -2.75623449E-03 -0.500000000    
           5           6  0.499214530      -2.75621074E-03 -0.500000000    
           5           7  0.493775845      -2.75532529E-03 -0.500000000    
           5           8  0.473871797      -2.74368352E-03 -0.500000000    
           5           9  0.428043693      -2.67191231E-03 -0.500000000    
           5          10  0.345246047      -2.39362125E-03 -0.500000000    
           5          11  0.225582436      -1.62105646E-03 -0.500000000    
           5          12   9.45397317E-02  -4.64042314E-05 -0.500000000    
           5          13  -8.59370641E-03   2.34133122E-03 -0.500000000    
           5          14  -6.46949708E-02   5.08772116E-03 -0.500000000    
           5          15  -8.45694840E-02   7.49936467E-03 -0.500000000    
           5          16  -8.81944671E-02   8.98234081E-03 -0.500000000    
           5          17  -8.83066654E-02   9.20464378E-03 -0.500000000    
           5          18  -8.67346823E-02   8.11920222E-03 -0.500000000    
           5          19  -7.43187368E-02   5.96260931E-03 -0.500000000    
