           1           1  0.769801199     -0.240917087     -0.500000000    
           1           2  0.461841702     -0.202694267     -0.500000000    
           1           3  0.249948263     -0.156533614     -0.500000000    
           1           4  0.250884652     -0.144986346     -0.500000000    
           1           5  0.242973492     -0.136527956     -0.500000000    
           1           6  0.205516309     -0.122652024     -0.500000000    
           1           7  0.219005913     -0.111517034     -0.500000000    
           1           8  0.227028295     -0.110367537     -0.500000000    
           1           9  0.329730421     -0.116523549     -0.500000000    
           1          10  0.491661876     -0.124960870     -0.500000000    
           1          11  0.677438319     -0.140555754     -0.500000000    
           1          12  0.760632753     -0.149990737     -0.500000000    
           1          13  0.344389439      -8.98577273E-02 -0.500000000    
           1          14   1.61697213E-02  -7.43515939E-02 -0.500000000    
           1          15  0.338643700     -0.123813838     -0.500000000    
           1          16  0.311171412     -0.149989337     -0.500000000    
           1          17  0.298845500     -0.152571976     -0.500000000    
           1          18  0.322427481     -0.151248500     -0.500000000    
           1          19  0.355669528     -0.121980861     -0.500000000    
           1          20  -1.19859651E-02  -6.96533397E-02 -0.500000000    
           1          21  0.394796878      -9.27920938E-02 -0.500000000    
           1          22  0.745383024     -0.143181831     -0.500000000    
           1          23  0.660289943     -0.135963038     -0.500000000    
           1          24  0.492600709     -0.124382205     -0.500000000    
           1          25  0.317475915     -0.116518900     -0.500000000    
           1          26  0.221929595     -0.109558761     -0.500000000    
           1          27  0.206215754     -0.112841949     -0.500000000    
           1          28  0.195723787     -0.128988951     -0.500000000    
           1          29  0.254466474     -0.146063477     -0.500000000    
           1          30  0.268393010     -0.155191213     -0.500000000    
           1          31  0.273622841     -0.168381259     -0.500000000    
           1          32  0.554142594     -0.217668876     -0.500000000    
           1          33  0.852909386     -0.251525909     -0.500000000    
           2           1  0.461832613     -0.202693075     -0.500000000    
           2           2  0.318977088     -0.174027726     -0.500000000    
           2           3  0.302089870     -0.153154865     -0.500000000    
           2           4  0.221838355     -0.133570179     -0.500000000    
           2           5  0.138512254     -0.118370421     -0.500000000    
           2           6  0.113294452     -0.107083641     -0.500000000    
           2           7  0.182201341     -0.103142433     -0.500000000    
           2           8  0.288703531     -0.107892789     -0.500000000    
           2           9  0.417848080     -0.114580028     -0.500000000    
           2          10  0.541622519     -0.118528560     -0.500000000    
           2          11  0.544478118     -0.123830117     -0.500000000    
           2          12  0.454922110     -0.121029094     -0.500000000    
           2          13  0.300344318      -7.92598277E-02 -0.500000000    
           2          14  0.133354351      -8.40736404E-02 -0.500000000    
           2          15  0.326419264     -0.111080356     -0.500000000    
           2          16  0.323980838     -0.130510911     -0.500000000    
           2          17  0.314792037     -0.138038889     -0.500000000    
           2          18  0.330599397     -0.130239621     -0.500000000    
           2          19  0.332258195     -0.108979672     -0.500000000    
           2          20  0.115642160      -8.06252435E-02 -0.500000000    
           2          21  0.342660099      -8.10240656E-02 -0.500000000    
           2          22  0.421504378     -0.114910841     -0.500000000    
           2          23  0.488266647     -0.115809061     -0.500000000    
           2          24  0.479542643     -0.113280892     -0.500000000    
           2          25  0.386854410     -0.111132585     -0.500000000    
           2          26  0.297729790     -0.108015649     -0.500000000    
           2          27  0.220673084     -0.109501161     -0.500000000    
           2          28  0.149837881     -0.118205562     -0.500000000    
           2          29  0.165671647     -0.129347354     -0.500000000    
           2          30  0.224947110     -0.140287697     -0.500000000    
           2          31  0.266641498     -0.154803604     -0.500000000    
           2          32  0.252172500     -0.170272812     -0.500000000    
           2          33  0.293389678     -0.186065808     -0.500000000    
           3           1  0.249938533     -0.156532273     -0.500000000    
           3           2  0.302084178     -0.153154179     -0.500000000    
           3           3  0.314637482     -0.141343981     -0.500000000    
           3           4  0.204166725     -0.121171974     -0.500000000    
           3           5   7.83615559E-02 -0.103166834     -0.500000000    
           3           6   5.91343828E-02  -9.39316452E-02 -0.500000000    
           3           7  0.130921409      -9.15241614E-02 -0.500000000    
           3           8  0.260426372      -9.38550234E-02 -0.500000000    
           3           9  0.346193403      -9.68018025E-02 -0.500000000    
           3          10  0.408662796      -9.31787714E-02 -0.500000000    
           3          11  0.372102946      -8.69753212E-02 -0.500000000    
           3          12  0.379206985      -8.90906006E-02 -0.500000000    
           3          13  0.179915681      -6.39551580E-02 -0.500000000    
           3          14  0.201432317      -8.36556330E-02 -0.500000000    
           3          15  0.294262975      -8.79501253E-02 -0.500000000    
           3          16  0.291271746      -9.99830291E-02 -0.500000000    
           3          17  0.290600002     -0.110286735     -0.500000000    
           3          18  0.292920828      -9.80179310E-02 -0.500000000    
           3          19  0.296754271      -8.53328109E-02 -0.500000000    
           3          20  0.184944123      -8.16775411E-02 -0.500000000    
           3          21  0.203566730      -6.34706318E-02 -0.500000000    
           3          22  0.345343649      -8.53921622E-02 -0.500000000    
           3          23  0.346241623      -8.19140747E-02 -0.500000000    
           3          24  0.352692157      -8.74887407E-02 -0.500000000    
           3          25  0.304487497      -9.24080238E-02 -0.500000000    
           3          26  0.250624567      -9.46398303E-02 -0.500000000    
           3          27  0.157886609      -9.85641479E-02 -0.500000000    
           3          28   8.93346444E-02 -0.103964411     -0.500000000    
           3          29   8.94510150E-02 -0.111519694     -0.500000000    
           3          30  0.180596441     -0.124250941     -0.500000000    
           3          31  0.231642246     -0.137303278     -0.500000000    
           3          32  0.182849482     -0.143978894     -0.500000000    
           3          33  0.116582997     -0.144517079     -0.500000000    
           4           1  0.250875264     -0.144984573     -0.500000000    
           4           2  0.221831754     -0.133568957     -0.500000000    
           4           3  0.204163611     -0.121171169     -0.500000000    
           4           4  0.108932093     -0.103605188     -0.500000000    
           4           5  -2.47366689E-02  -8.74285325E-02 -0.500000000    
           4           6  -6.83103949E-02  -7.95828924E-02 -0.500000000    
           4           7  -1.68836899E-02  -7.55526274E-02 -0.500000000    
           4           8  0.113012820      -7.47005269E-02 -0.500000000    
           4           9  0.258784294      -7.66680017E-02 -0.500000000    
           4          10  0.329864770      -7.22223669E-02 -0.500000000    
           4          11  0.278288752      -5.89907505E-02 -0.500000000    
           4          12  0.321170270      -5.70675358E-02 -0.500000000    
           4          13   1.48895485E-02  -5.06150946E-02 -0.500000000    
           4          14  0.180167705      -6.60337657E-02 -0.500000000    
           4          15  0.211685508      -6.04300834E-02 -0.500000000    
           4          16  0.202724516      -6.61532730E-02 -0.500000000    
           4          17  0.207018465      -7.40081370E-02 -0.500000000    
           4          18  0.202367693      -6.32779747E-02 -0.500000000    
           4          19  0.214364916      -5.76289892E-02 -0.500000000    
           4          20  0.172460184      -6.50341213E-02 -0.500000000    
           4          21   7.96678476E-03  -4.90825735E-02 -0.500000000    
           4          22  0.300438792      -5.56948818E-02 -0.500000000    
           4          23  0.277862877      -5.68774268E-02 -0.500000000    
           4          24  0.324869454      -7.05210790E-02 -0.500000000    
           4          25  0.255580813      -7.62845725E-02 -0.500000000    
           4          26  0.122817159      -7.84806013E-02 -0.500000000    
           4          27   3.46022844E-03  -8.26674029E-02 -0.500000000    
           4          28  -7.05345273E-02  -8.63400474E-02 -0.500000000    
           4          29  -7.55127445E-02  -9.08743888E-02 -0.500000000    
           4          30   3.88248935E-02 -0.102686927     -0.500000000    
           4          31  0.129607558     -0.115248121     -0.500000000    
           4          32  0.168829411     -0.126317859     -0.500000000    
           4          33  0.215463459     -0.136971071     -0.500000000    
           5           1  0.242967486     -0.136525840     -0.500000000    
           5           2  0.138508037     -0.118368499     -0.500000000    
           5           3   7.83580095E-02 -0.103165351     -0.500000000    
           5           4  -2.47382335E-02  -8.74276161E-02 -0.500000000    
           5           5 -0.165062279      -7.50193372E-02 -0.500000000    
           5           6 -0.198133677      -6.80551082E-02 -0.500000000    
           5           7 -0.117908731      -6.25556633E-02 -0.500000000    
           5           8   4.59126346E-02  -5.95762990E-02 -0.500000000    
           5           9  0.231086090      -5.91654889E-02 -0.500000000    
           5          10  0.266275555      -5.03888726E-02 -0.500000000    
           5          11  0.195899308      -3.58384959E-02 -0.500000000    
           5          12  0.154796436      -3.13772559E-02 -0.500000000    
           5          13   2.99238116E-02  -3.99811342E-02 -0.500000000    
           5          14  0.115808062      -4.63798009E-02 -0.500000000    
           5          15  0.124177828      -4.29438390E-02 -0.500000000    
           5          16  0.120730132      -4.33190130E-02 -0.500000000    
           5          17  0.122283369      -4.47968803E-02 -0.500000000    
           5          18  0.121340327      -4.03844342E-02 -0.500000000    
           5          19  0.126560286      -4.03532572E-02 -0.500000000    
           5          20  0.115287751      -4.54644859E-02 -0.500000000    
           5          21   1.13153309E-02  -3.88144292E-02 -0.500000000    
           5          22  0.158793494      -3.06076128E-02 -0.500000000    
           5          23  0.209335372      -3.45850736E-02 -0.500000000    
           5          24  0.299528718      -5.12689576E-02 -0.500000000    
           5          25  0.265151829      -6.13189042E-02 -0.500000000    
           5          26   8.92266035E-02  -6.51444197E-02 -0.500000000    
           5          27  -6.73665926E-02  -6.98258281E-02 -0.500000000    
           5          28 -0.186600804      -7.38603473E-02 -0.500000000    
           5          29 -0.215001002      -7.76793659E-02 -0.500000000    
           5          30  -5.65584302E-02  -8.67907479E-02 -0.500000000    
           5          31   7.46066496E-02  -9.91227403E-02 -0.500000000    
           5          32  0.161443427     -0.112737000     -0.500000000    
           5          33  0.274131984     -0.127902716     -0.500000000    
           6           1  0.205510795     -0.122649401     -0.500000000    
           6           2  0.113290079     -0.107081212     -0.500000000    
           6           3   5.91310188E-02  -9.39294323E-02 -0.500000000    
           6           4  -6.83137700E-02  -7.95809925E-02 -0.500000000    
           6           5 -0.198138222      -6.80540875E-02 -0.500000000    
           6           6 -0.206110775      -5.97690754E-02 -0.500000000    
           6           7 -0.120036572      -5.11335135E-02 -0.500000000    
           6           8   2.53176931E-02  -4.32576500E-02 -0.500000000    
           6           9  0.157282725      -3.39546874E-02 -0.500000000    
           6          10  0.166964784      -1.72946583E-02 -0.500000000    
           6          11  0.163303703      -8.50461144E-03 -0.500000000    
           6          12  0.113350093      -7.54957320E-03 -0.500000000    
           6          13  0.121518031      -2.39094477E-02 -0.500000000    
           6          14   8.19679797E-02  -2.91045122E-02 -0.500000000    
           6          15   8.32527950E-02  -3.10308542E-02 -0.500000000    
           6          16   9.32412893E-02  -2.73755752E-02 -0.500000000    
           6          17   8.96220282E-02  -2.19656993E-02 -0.500000000    
           6          18   9.53057706E-02  -2.47470234E-02 -0.500000000    
           6          19   8.42306092E-02  -2.84989253E-02 -0.500000000    
           6          20   8.12084451E-02  -2.79527195E-02 -0.500000000    
           6          21  0.120643392      -2.24017575E-02 -0.500000000    
           6          22  0.110738344      -5.79976942E-03 -0.500000000    
           6          23  0.185014874      -8.02535750E-03 -0.500000000    
           6          24  0.216083810      -1.91587843E-02 -0.500000000    
           6          25  0.203816384      -3.75660062E-02 -0.500000000    
           6          26   7.81716406E-02  -4.81180698E-02 -0.500000000    
           6          27  -5.85394800E-02  -5.59884422E-02 -0.500000000    
           6          28 -0.165702462      -6.30992353E-02 -0.500000000    
           6          29 -0.199073747      -6.95172027E-02 -0.500000000    
           6          30  -4.62846197E-02  -7.86572695E-02 -0.500000000    
           6          31  0.101440005      -8.97052363E-02 -0.500000000    
           6          32  0.163627148      -9.97522548E-02 -0.500000000    
           6          33  0.260227591     -0.111063026     -0.500000000    
           7           1  0.218992069     -0.111512773     -0.500000000    
           7           2  0.182191819     -0.103138916     -0.500000000    
           7           3  0.130916491      -9.15212482E-02 -0.500000000    
           7           4  -1.68889109E-02  -7.55502954E-02 -0.500000000    
           7           5 -0.117916122      -6.25537112E-02 -0.500000000    
           7           6 -0.120041855      -5.11323400E-02 -0.500000000    
           7           7  -5.64037301E-02  -3.73610035E-02 -0.500000000    
           7           8   2.82037742E-02  -2.13247854E-02 -0.500000000    
           7           9  0.105030939      -7.86422985E-04 -0.500000000    
           7          10  0.134524688       1.71403438E-02 -0.500000000    
           7          11  0.126042500       2.37090979E-02 -0.500000000    
           7          12  0.165852576       1.38558336E-02 -0.500000000    
           7          13  0.175775394      -2.74484674E-03 -0.500000000    
