           1           1  0.728149056     -0.203514233     -0.500000000    
           1           2  0.213066682     -0.146689743     -0.500000000    
           1           3  0.106007636     -0.126549169     -0.500000000    
           1           4  0.165694505     -0.123205848     -0.500000000    
           1           5  0.194721654     -0.114855826     -0.500000000    
           1           6  0.226610065     -0.104171194     -0.500000000    
           1           7  0.229382053     -0.100991562     -0.500000000    
           1           8  0.195119217     -0.106885701     -0.500000000    
           1           9  0.275941223     -0.119986415     -0.500000000    
           1          10  0.507935166     -0.137823001     -0.500000000    
           1          11  0.725975215     -0.152105808     -0.500000000    
           1          12  0.584738135     -0.125738740     -0.500000000    
           1          13   4.18210551E-02  -6.87394738E-02 -0.500000000    
           1          14  0.336217731     -0.111172505     -0.500000000    
           1          15  0.399384052     -0.151059136     -0.500000000    
           1          16  0.369249165     -0.154195979     -0.500000000    
           1          17  0.364567906     -0.150021747     -0.500000000    
           1          18  0.374187827     -0.155445963     -0.500000000    
           1          19  0.416305721     -0.151493043     -0.500000000    
           1          20  0.319603562     -0.107088491     -0.500000000    
           1          21   7.42120519E-02  -6.60407022E-02 -0.500000000    
           1          22  0.600886464     -0.124595709     -0.500000000    
           1          23  0.685906649     -0.143426329     -0.500000000    
           1          24  0.468783259     -0.131582379     -0.500000000    
           1          25  0.279790252     -0.117057584     -0.500000000    
           1          26  0.215974182     -0.104050964     -0.500000000    
           1          27  0.228101626      -9.72224772E-02 -0.500000000    
           1          28  0.190000564     -0.103131808     -0.500000000    
           1          29  0.151209712     -0.117385045     -0.500000000    
           1          30  0.126503810     -0.126911715     -0.500000000    
           1          31   9.70933288E-02 -0.130400836     -0.500000000    
           1          32  0.283616126     -0.153467178     -0.500000000    
           1          33  0.747331321     -0.202384263     -0.500000000    
           2           1  0.213065773     -0.146689728     -0.500000000    
           2           2  0.224541977     -0.135066241     -0.500000000    
           2           3  0.157383263     -0.120142072     -0.500000000    
           2           4  0.103873596     -0.108456865     -0.500000000    
           2           5  0.109457873      -9.98503268E-02 -0.500000000    
           2           6  0.180153444      -9.49294195E-02 -0.500000000    
           2           7  0.261883765      -9.70069394E-02 -0.500000000    
           2           8  0.269919813     -0.101761349     -0.500000000    
           2           9  0.262563288     -0.105372243     -0.500000000    
           2          10  0.322819948     -0.111423209     -0.500000000    
           2          11  0.313974082     -0.114715494     -0.500000000    
           2          12  0.413052022     -0.100042142     -0.500000000    
           2          13  0.105872616      -7.26379082E-02 -0.500000000    
           2          14  0.287995815     -0.101511538     -0.500000000    
           2          15  0.346025407     -0.123300917     -0.500000000    
           2          16  0.332521826     -0.133309215     -0.500000000    
           2          17  0.325883448     -0.133774981     -0.500000000    
           2          18  0.334264696     -0.133933142     -0.500000000    
           2          19  0.352259427     -0.122051261     -0.500000000    
           2          20  0.267951131      -9.84324664E-02 -0.500000000    
           2          21  0.129123405      -6.93622455E-02 -0.500000000    
           2          22  0.422191441     -0.100208506     -0.500000000    
           2          23  0.263940632     -0.106530927     -0.500000000    
           2          24  0.247850299     -0.102185816     -0.500000000    
           2          25  0.214212582      -9.84903350E-02 -0.500000000    
           2          26  0.251718909      -9.64738503E-02 -0.500000000    
           2          27  0.255372375      -9.55699682E-02 -0.500000000    
           2          28  0.185363144      -9.96548533E-02 -0.500000000    
           2          29  0.106938161     -0.108123831     -0.500000000    
           2          30   8.77696946E-02 -0.115318283     -0.500000000    
           2          31  0.124251887     -0.123000801     -0.500000000    
           2          32  0.161859646     -0.133919612     -0.500000000    
           2          33  0.114993773     -0.140575528     -0.500000000    
           3           1  0.106004179     -0.126549110     -0.500000000    
           3           2  0.157380000     -0.120141886     -0.500000000    
           3           3  0.132971421     -0.108631700     -0.500000000    
           3           4   2.96122264E-02  -9.31297988E-02 -0.500000000    
           3           5   2.15803143E-02  -8.41175169E-02 -0.500000000    
           3           6   8.68958384E-02  -8.12846422E-02 -0.500000000    
           3           7  0.177207381      -8.22658911E-02 -0.500000000    
           3           8  0.225821823      -8.54597464E-02 -0.500000000    
           3           9  0.209909648      -8.44316483E-02 -0.500000000    
           3          10  0.213297635      -8.08117837E-02 -0.500000000    
           3          11  0.179118559      -8.03223178E-02 -0.500000000    
           3          12  0.216032729      -6.86156601E-02 -0.500000000    
           3          13   6.06049858E-02  -6.92426041E-02 -0.500000000    
           3          14  0.240166932      -7.92479813E-02 -0.500000000    
