           1           1  0.642512560       7.58773237E-02 -0.500000000    
           1           2  0.688558221       8.68536532E-02 -0.500000000    
           1           3  0.514040887       9.46562365E-02 -0.500000000    
           1           4  0.270600319      0.100437686     -0.500000000    
           1           5  0.175743490       9.19842348E-02 -0.500000000    
           1           6  0.237979084       6.75792769E-02 -0.500000000    
           1           7  0.256439865       4.06765975E-02 -0.500000000    
           1           8  0.371182710       2.25532465E-02 -0.500000000    
           1           9  0.430494398       1.44319460E-02 -0.500000000    
           1          10  0.206728533       7.37100281E-03 -0.500000000    
           1          11  0.201046735       1.39665334E-02 -0.500000000    
           1          12  0.109736688       8.02017748E-03 -0.500000000    
           1          13   6.78510591E-02  -1.98219530E-02 -0.500000000    
           1          14  0.128607318      -7.10671172E-02 -0.500000000    
           1          15  -2.01678313E-02  -8.11014697E-02 -0.500000000    
           1          16  -3.03627569E-02  -6.32836595E-02 -0.500000000    
           1          17  0.186013103      -5.08647114E-02 -0.500000000    
           1          18  0.230049059      -3.88889015E-02 -0.500000000    
           1          19  0.179156065      -6.56564757E-02 -0.500000000    
           1          20   2.00680308E-02  -4.08964828E-02 -0.500000000    
           1          21   4.29802500E-02  -6.29531266E-03 -0.500000000    
           1          22  0.125986561      -3.14341253E-03 -0.500000000    
           1          23   4.45846654E-02  -4.16383781E-02 -0.500000000    
           1          24   2.62403209E-02  -7.95687735E-02 -0.500000000    
           1          25   1.04980813E-02  -9.76351574E-02 -0.500000000    
           1          26   1.94805320E-02  -6.60851821E-02 -0.500000000    
           1          27   6.86910525E-02  -8.31994601E-03 -0.500000000    
           1          28  0.216334313       5.66488951E-02 -0.500000000    
           1          29  0.271340013      0.109716542     -0.500000000    
           1          30   1.61770303E-02  0.104893759     -0.500000000    
           1          31  -3.15562487E-02   7.29925111E-02 -0.500000000    
           1          32   4.09200713E-02   5.62715791E-02 -0.500000000    
           1          33   2.07670610E-02   4.41045277E-02 -0.500000000    
           2           1  0.688088775       8.68254378E-02 -0.500000000    
           2           2  0.808025062       8.88191164E-02 -0.500000000    
           2           3  0.533711016       9.30768847E-02 -0.500000000    
           2           4  0.299528927      0.100751445     -0.500000000    
           2           5  0.130972520       8.53838399E-02 -0.500000000    
           2           6  0.228396803       6.26746863E-02 -0.500000000    
           2           7  0.166196734       4.87647466E-02 -0.500000000    
           2           8  0.241806030       2.30395664E-02 -0.500000000    
           2           9  0.316674381       1.52186258E-02 -0.500000000    
           2          10   6.09595217E-02   1.03729526E-02 -0.500000000    
           2          11  0.143912196       9.67781618E-03 -0.500000000    
           2          12  0.252198994       6.68105204E-03 -0.500000000    
           2          13  0.162975952      -1.22415787E-02 -0.500000000    
           2          14  0.131430969      -6.04301021E-02 -0.500000000    
           2          15   4.27292064E-02  -6.47811443E-02 -0.500000000    
           2          16   5.97065054E-02  -3.54608707E-02 -0.500000000    
           2          17  0.173392355      -1.55295935E-02 -0.500000000    
           2          18  0.214941010      -6.21057721E-03 -0.500000000    
           2          19  0.192749888      -4.53155339E-02 -0.500000000    
           2          20  0.143474624      -3.03530805E-02 -0.500000000    
           2          21  0.150578856      -1.47723302E-04 -0.500000000    
           2          22  0.245177448      -1.03315536E-03 -0.500000000    
           2          23  0.131051749      -3.71617004E-02 -0.500000000    
           2          24  -6.50255308E-02  -7.23198652E-02 -0.500000000    
           2          25 -0.101331972      -8.64033103E-02 -0.500000000    
           2          26   4.65060435E-02  -5.08806296E-02 -0.500000000    
           2          27  0.238618597       1.31060034E-02 -0.500000000    
           2          28  0.396735251       5.53912856E-02 -0.500000000    
           2          29  0.244545072       8.89455751E-02 -0.500000000    
           2          30  -3.17967199E-02   8.57696533E-02 -0.500000000    
           2          31 -0.112941802       6.64339811E-02 -0.500000000    
           2          32   1.00056380E-02   5.46303652E-02 -0.500000000    
           2          33  -1.42385531E-02   5.50689548E-02 -0.500000000    
           3           1  0.513270676       9.46176201E-02 -0.500000000    
           3           2  0.533314288       9.30650383E-02 -0.500000000    
           3           3  0.454968631       9.55967158E-02 -0.500000000    
           3           4  0.267759323       9.61469933E-02 -0.500000000    
           3           5  0.186369941       8.87253135E-02 -0.500000000    
           3           6  0.194573656       7.15920627E-02 -0.500000000    
           3           7  0.159000680       4.28690799E-02 -0.500000000    
           3           8  0.145039529       1.74971279E-02 -0.500000000    
           3           9  0.160467505       1.37665961E-02 -0.500000000    
           3          10  0.108751141       1.02491817E-02 -0.500000000    
           3          11  0.249004662       1.22572165E-02 -0.500000000    
           3          12  0.369158655       1.17762876E-03 -0.500000000    
           3          13  0.321270645      -1.59304775E-02 -0.500000000    
           3          14  0.183744103      -4.20718342E-02 -0.500000000    
           3          15   5.95395640E-02  -3.22169363E-02 -0.500000000    
           3          16   4.78805192E-02  -2.15867325E-03 -0.500000000    
           3          17  0.111057125       1.33729503E-02 -0.500000000    
           3          18  0.140492141       1.93644259E-02 -0.500000000    
           3          19  0.130594358      -1.54413283E-02 -0.500000000    
           3          20  0.145376906      -7.88060855E-03 -0.500000000    
           3          21  0.216854915       5.93594927E-03 -0.500000000    
           3          22  0.267780423       2.16674083E-03 -0.500000000    
           3          23  0.204921231      -1.93983391E-02 -0.500000000    
           3          24   1.90928439E-03  -5.92166744E-02 -0.500000000    
           3          25 -0.158202410      -7.15979859E-02 -0.500000000    
           3          26  -2.94169765E-02  -4.62325364E-02 -0.500000000    
           3          27  0.237881288       1.20771853E-02 -0.500000000    
           3          28  0.431845069       6.22851513E-02 -0.500000000    
           3          29  0.249205321       7.59653822E-02 -0.500000000    
           3          30  0.144422129       8.34594369E-02 -0.500000000    
           3          31  -1.14191538E-02   7.64662325E-02 -0.500000000    
           3          32  -7.08603784E-02   6.50906265E-02 -0.500000000    
           3          33   1.77102201E-02   6.91399947E-02 -0.500000000    
           4           1  0.269834369      0.100390203     -0.500000000    
           4           2  0.298965275      0.100722812     -0.500000000    
           4           3  0.267530233       9.61325318E-02 -0.500000000    
           4           4  0.270871431       8.99611190E-02 -0.500000000    
           4           5  0.146918252       8.53432789E-02 -0.500000000    
           4           6  0.134899050       6.17661886E-02 -0.500000000    
           4           7   7.78956115E-02   3.00745852E-02 -0.500000000    
           4           8   1.14418436E-02  -5.87348768E-04 -0.500000000    
           4           9  0.246737048      -7.90444389E-03 -0.500000000    
           4          10   9.23195034E-02  -2.44044047E-03 -0.500000000    
           4          11  0.198795095       1.34480298E-02 -0.500000000    
           4          12  0.251253903       1.15165813E-02 -0.500000000    
           4          13  0.215976477      -8.63553770E-03 -0.500000000    
           4          14  0.201888010      -2.91177128E-02 -0.500000000    
           4          15   5.02293780E-02  -1.71230230E-02 -0.500000000    
           4          16  -4.14567180E-02   1.77846644E-02 -0.500000000    
           4          17  -3.34664360E-02   3.40353511E-02 -0.500000000    
           4          18   8.01735744E-03   3.66027355E-02 -0.500000000    
           4          19   5.71826063E-02  -2.23616045E-03 -0.500000000    
           4          20  0.104079247      -1.29910384E-03 -0.500000000    
           4          21   7.00527951E-02   1.03516113E-02 -0.500000000    
           4          22   9.17013735E-02   1.08909830E-02 -0.500000000    
           4          23   7.33557642E-02  -5.39970864E-03 -0.500000000    
           4          24  -2.04965565E-02  -4.97935526E-02 -0.500000000    
           4          25 -0.189230025      -6.78096265E-02 -0.500000000    
           4          26 -0.229296684      -4.91554327E-02 -0.500000000    
           4          27   2.48754248E-02  -4.21804958E-04 -0.500000000    
           4          28  0.209785596       5.36636300E-02 -0.500000000    
           4          29  0.277441800       7.36213773E-02 -0.500000000    
           4          30  0.227452800       8.27263743E-02 -0.500000000    
           4          31   9.82325599E-02   8.12030807E-02 -0.500000000    
           4          32   6.52735773E-03   7.75605440E-02 -0.500000000    
           4          33  -5.34865968E-02   8.25129524E-02 -0.500000000    
           5           1  0.174977332       9.19363499E-02 -0.500000000    
           5           2  0.130397663       8.53431225E-02 -0.500000000    
           5           3  0.186032757       8.87008533E-02 -0.500000000    
           5           4  0.146805495       8.53314102E-02 -0.500000000    
           5           5  0.104489185       6.02764226E-02 -0.500000000    
           5           6   6.20989501E-02   3.39603387E-02 -0.500000000    
           5           7   5.70651330E-02   9.15557891E-03 -0.500000000    
           5           8  0.131515354      -1.82665307E-02 -0.500000000    
           5           9  0.262094259      -2.90317610E-02 -0.500000000    
           5          10   4.88706119E-02  -2.05164514E-02 -0.500000000    
           5          11   3.53423767E-02  -2.92799552E-03 -0.500000000    
           5          12   5.90924509E-02   4.73195687E-03 -0.500000000    
           5          13   6.45407811E-02  -2.56318424E-04 -0.500000000    
           5          14   8.18471164E-02  -8.74719676E-03 -0.500000000    
           5          15   7.36253113E-02  -5.53676207E-03 -0.500000000    
           5          16  0.102219194       1.40646547E-02 -0.500000000    
           5          17  0.157497197       1.53230028E-02 -0.500000000    
           5          18  0.151525304       2.05384512E-02 -0.500000000    
           5          19  0.105524041      -2.58487766E-03 -0.500000000    
           5          20  -3.08704339E-02   8.77825823E-03 -0.500000000    
           5          21 -0.114523187       1.56354960E-02 -0.500000000    
           5          22 -0.107772075      -1.80976652E-03 -0.500000000    
           5          23  -8.57490376E-02  -2.13640910E-02 -0.500000000    
           5          24   3.03755365E-02  -4.88410629E-02 -0.500000000    
           5          25  -6.78619891E-02  -6.60651028E-02 -0.500000000    
           5          26  -2.66363285E-02  -4.88209575E-02 -0.500000000    
           5          27  -2.77882442E-02  -2.48612557E-02 -0.500000000    
           5          28   5.83019331E-02   2.26542875E-02 -0.500000000    
           5          29  0.263223439       7.12165534E-02 -0.500000000    
           5          30  0.304275364       9.46476609E-02 -0.500000000    
           5          31  0.206259876       8.21950883E-02 -0.500000000    
           5          32   7.34820142E-02   8.11067149E-02 -0.500000000    
           5          33   6.23063110E-02   9.09196660E-02 -0.500000000    
           6           1  0.237202570       6.75418004E-02 -0.500000000    
           6           2  0.227873445       6.26436472E-02 -0.500000000    
           6           3  0.194263473       7.15690181E-02 -0.500000000    
           6           4  0.134746298       6.17512129E-02 -0.500000000    
           6           5   6.20313846E-02   3.39556970E-02 -0.500000000    
           6           6  0.178750724       3.56904836E-03 -0.500000000    
           6           7  0.163997680      -9.93013289E-03 -0.500000000    
           6           8  0.200266153      -2.91324276E-02 -0.500000000    
           6           9   8.57641697E-02  -4.32342887E-02 -0.500000000    
           6          10  -1.28280967E-02  -3.22000161E-02 -0.500000000    
           6          11  -3.03915795E-02  -1.53769786E-02 -0.500000000    
           6          12  -9.60393995E-03  -6.99809985E-03 -0.500000000    
           6          13   5.47708683E-02  -1.56786796E-02 -0.500000000    
           6          14   3.87586728E-02  -3.05947438E-02 -0.500000000    
           6          15   1.60527863E-02  -3.48906890E-02 -0.500000000    
           6          16  0.136391073      -1.03613492E-02 -0.500000000    
           6          17  0.248406187      -5.08992793E-03 -0.500000000    
           6          18  0.233185902      -2.52281781E-03 -0.500000000    
           6          19  0.195796192      -2.92028803E-02 -0.500000000    
           6          20   2.51916749E-03  -2.09720992E-02 -0.500000000    
           6          21  -6.89705610E-02  -1.67738572E-02 -0.500000000    
           6          22  -9.54700336E-02  -3.81405801E-02 -0.500000000    
           6          23  -6.42318577E-02  -4.59283926E-02 -0.500000000    
           6          24   3.89006771E-02  -4.63531315E-02 -0.500000000    
           6          25  -6.42946735E-02  -5.06600812E-02 -0.500000000    
           6          26  -1.17350854E-02  -4.59904931E-02 -0.500000000    
           6          27   7.78720006E-02  -3.84859219E-02 -0.500000000    
           6          28   6.76969290E-02  -1.38123976E-02 -0.500000000    
           6          29  0.273475111       3.84541638E-02 -0.500000000    
           6          30  0.270873606       7.62853101E-02 -0.500000000    
           6          31  0.137856677       8.71707499E-02 -0.500000000    
           6          32   5.59643805E-02   8.97348002E-02 -0.500000000    
           6          33   2.46382840E-02   9.48977247E-02 -0.500000000    
           7           1  0.255727082       4.06517535E-02 -0.500000000    
           7           2  0.165747434       4.87432703E-02 -0.500000000    
