           1           1   1.03549075      -7.24526867E-02 -0.500000000    
           1           2  0.829999864      -5.09481654E-02 -0.500000000    
           1           3  0.410593182      -2.20077671E-02 -0.500000000    
           1           4  0.134292409       2.53899838E-03 -0.500000000    
           1           5   5.41161187E-02   2.02825144E-02 -0.500000000    
           1           6   1.40635436E-02   3.71343419E-02 -0.500000000    
           1           7  -2.80274320E-02   5.60402274E-02 -0.500000000    
           1           8   3.44763808E-02   6.63438737E-02 -0.500000000    
           1           9   6.54994026E-02   5.19842133E-02 -0.500000000    
           1          10  0.147021323       9.99466237E-03 -0.500000000    
           1          11  0.262968540      -3.76385860E-02 -0.500000000    
           1          12  0.306408763      -6.03820272E-02 -0.500000000    
           1          13   8.24129134E-02  -3.55404615E-02 -0.500000000    
           1          14  -4.33888100E-02  -3.49123515E-02 -0.500000000    
           1          15   8.27093199E-02  -4.27420512E-02 -0.500000000    
           1          16  0.540535986      -5.59410565E-02 -0.500000000    
           1          17  0.529465675      -6.78200200E-02 -0.500000000    
           1          18  0.567270696      -4.33798172E-02 -0.500000000    
           1          19  0.128869832      -2.17276309E-02 -0.500000000    
           1          20  -1.23284832E-02  -9.90257505E-03 -0.500000000    
           1          21  0.183315054      -1.47861363E-02 -0.500000000    
           1          22  0.370786786      -4.88393195E-02 -0.500000000    
           1          23  0.288165420      -2.63829660E-02 -0.500000000    
           1          24  0.208009958       7.52527546E-03 -0.500000000    
           1          25  0.136036977       4.18384448E-02 -0.500000000    
           1          26   7.87860081E-02   5.36265820E-02 -0.500000000    
           1          27  -5.21237962E-04   4.14233729E-02 -0.500000000    
           1          28   3.80728692E-02   2.00297516E-02 -0.500000000    
           1          29   5.94111271E-02   2.91581359E-03 -0.500000000    
           1          30  0.129631013      -1.44361760E-02 -0.500000000    
           1          31  0.427635878      -3.96569073E-02 -0.500000000    
           1          32  0.834996641      -6.49710894E-02 -0.500000000    
           1          33   1.00578499      -7.93869868E-02 -0.500000000    
           2           1  0.830027699      -5.09480499E-02 -0.500000000    
           2           2  0.623582125      -3.21679302E-02 -0.500000000    
           2           3  0.339222580      -1.27683142E-02 -0.500000000    
           2           4  0.148078427       3.16994451E-03 -0.500000000    
           2           5   7.92113170E-02   1.80081911E-02 -0.500000000    
           2           6   3.05112209E-02   3.43696773E-02 -0.500000000    
           2           7  -2.81759743E-02   5.11929095E-02 -0.500000000    
           2           8   1.50158145E-02   5.62301241E-02 -0.500000000    
           2           9   6.98608309E-02   4.69372123E-02 -0.500000000    
           2          10  0.197109595       2.03705672E-02 -0.500000000    
           2          11  0.436377466      -2.72501875E-02 -0.500000000    
           2          12  0.386035532      -5.52769825E-02 -0.500000000    
           2          13   2.06294805E-02  -2.79906280E-02 -0.500000000    
           2          14   6.55271187E-02  -3.31302211E-02 -0.500000000    
           2          15  0.249318838      -4.34605554E-02 -0.500000000    
           2          16  0.336333305      -5.62410727E-02 -0.500000000    
