           1           1 -0.104416244      -2.53217462E-02 -0.500000000    
           1           2 -0.233978778       7.90316332E-03 -0.500000000    
           1           3   5.64082526E-02   3.54350097E-02 -0.500000000    
           1           4  0.314189166       1.88600016E-03 -0.500000000    
           1           5  0.529186964      -6.10247627E-02 -0.500000000    
           1           6  0.551777184      -8.51932317E-02 -0.500000000    
           1           7  0.473217189      -6.65016770E-02 -0.500000000    
           1           8  0.379771560      -5.58697730E-02 -0.500000000    
           1           9  0.266868472      -4.30586375E-02 -0.500000000    
           1          10  0.166057959      -3.82394716E-02 -0.500000000    
           1          11   4.11913404E-03  -3.96351553E-02 -0.500000000    
           1          12  -6.14689402E-02  -4.16125692E-02 -0.500000000    
           1          13 -0.100134499      -5.73180914E-02 -0.500000000    
           1          14  -6.56819418E-02  -9.01943967E-02 -0.500000000    
           1          15  -2.95213447E-03 -0.133768484     -0.500000000    
           1          16  -2.63061393E-02 -0.155643269     -0.500000000    
           1          17  -6.59522042E-02 -0.154138789     -0.500000000    
           1          18  -7.44292885E-02 -0.151433289     -0.500000000    
           1          19  -6.03960827E-03 -0.139739290     -0.500000000    
           1          20   7.62931928E-02 -0.113657236     -0.500000000    
           1          21  0.102659672      -8.98927152E-02 -0.500000000    
           1          22  0.157711014      -6.91481456E-02 -0.500000000    
           1          23  0.264491737      -4.54257987E-02 -0.500000000    
           1          24  0.374141097      -2.73925569E-02 -0.500000000    
           1          25  0.365577221      -1.91116408E-02 -0.500000000    
           1          26  0.413384885      -2.58621178E-03 -0.500000000    
           1          27  0.441231400      -1.58644691E-02 -0.500000000    
           1          28  0.419886023      -3.48781273E-02 -0.500000000    
           1          29  0.561328948      -2.80613210E-02 -0.500000000    
           1          30  0.635256231      -3.12623195E-02 -0.500000000    
           1          31  0.377940655      -4.61389273E-02 -0.500000000    
           1          32   2.04099454E-02  -8.38604346E-02 -0.500000000    
           1          33  0.294146895     -0.114217341     -0.500000000    
           2           1 -0.234170750       7.88739230E-03 -0.500000000    
           2           2 -0.185123116       3.22264768E-02 -0.500000000    
           2           3   2.41430812E-02   4.86489162E-02 -0.500000000    
           2           4  0.226021960       1.55117316E-02 -0.500000000    
           2           5  0.424470127      -4.18149531E-02 -0.500000000    
           2           6  0.338754594      -5.30988425E-02 -0.500000000    
           2           7  0.185592666      -3.16532105E-02 -0.500000000    
           2           8   3.02065592E-02  -2.70696040E-02 -0.500000000    
           2           9  -8.57462212E-02  -2.82271933E-02 -0.500000000    
           2          10  -8.19525644E-02  -3.06456182E-02 -0.500000000    
           2          11 -0.120027296      -3.93660963E-02 -0.500000000    
           2          12  -9.28985924E-02  -4.90996614E-02 -0.500000000    
           2          13  -5.78573346E-03  -6.41398355E-02 -0.500000000    
           2          14  -8.09643604E-03  -8.08947906E-02 -0.500000000    
           2          15  -3.83113027E-02  -9.35413092E-02 -0.500000000    
           2          16  -3.07896100E-02 -0.107694738     -0.500000000    
           2          17  -4.75007482E-03 -0.115916140     -0.500000000    
           2          18  -1.53236594E-02 -0.106125176     -0.500000000    
           2          19  -3.90582979E-02  -9.37960669E-02 -0.500000000    
           2          20  -1.17196608E-02  -8.94709527E-02 -0.500000000    
           2          21   5.35721183E-02  -7.97804520E-02 -0.500000000    
           2          22   9.13424492E-02  -6.41821697E-02 -0.500000000    
           2          23  0.163441688      -4.37687375E-02 -0.500000000    
           2          24  0.143133521      -2.57663429E-02 -0.500000000    
           2          25   5.51866479E-02  -1.16164749E-02 -0.500000000    
           2          26  0.101249442       1.01272352E-02 -0.500000000    
           2          27  0.169761181       1.41446153E-03 -0.500000000    
           2          28  0.231585070      -1.86017919E-02 -0.500000000    
           2          29  0.317802101      -3.12655605E-03 -0.500000000    
           2          30  0.491780549      -7.85982609E-03 -0.500000000    
           2          31  0.257555217      -2.69833915E-02 -0.500000000    
           2          32  -4.25970554E-02  -6.35867342E-02 -0.500000000    
           2          33  0.107534431      -9.59027931E-02 -0.500000000    
           3           1   5.62593415E-02   3.54446173E-02 -0.500000000    
           3           2   2.40936987E-02   4.86613028E-02 -0.500000000    
           3           3  0.212595209       5.17026931E-02 -0.500000000    
           3           4  0.299026132       1.96876749E-02 -0.500000000    
           3           5  0.365060419      -2.29315702E-02 -0.500000000    
           3           6  0.306245625      -2.17228532E-02 -0.500000000    
           3           7  0.177089304       1.39134889E-03 -0.500000000    
           3           8   4.52452041E-02  -1.96175184E-03 -0.500000000    
           3           9  -6.82042837E-02  -1.43156778E-02 -0.500000000    
           3          10  -9.73418951E-02  -1.90811530E-02 -0.500000000    
           3          11 -0.121022359      -2.47634947E-02 -0.500000000    
           3          12  -3.74236517E-02  -3.19484286E-02 -0.500000000    
           3          13   1.76583463E-03  -4.16165218E-02 -0.500000000    
           3          14   4.80766520E-02  -5.26576601E-02 -0.500000000    
           3          15   2.90195271E-02  -6.63242191E-02 -0.500000000    
           3          16  -2.56519131E-02  -7.62031525E-02 -0.500000000    
           3          17   5.78604154E-02  -7.95611888E-02 -0.500000000    
           3          18  -1.20034795E-02  -7.12567940E-02 -0.500000000    
           3          19   4.95112240E-02  -5.90020306E-02 -0.500000000    
           3          20  0.124686249      -5.14193997E-02 -0.500000000    
           3          21  0.102456130      -4.17590365E-02 -0.500000000    
           3          22   7.49009624E-02  -2.81913858E-02 -0.500000000    
           3          23   1.43950712E-03  -1.95243564E-02 -0.500000000    
           3          24  -2.65431758E-02  -1.36224488E-02 -0.500000000    
           3          25  -3.49571630E-02  -1.49825797E-03 -0.500000000    
           3          26   4.13024388E-02   2.64713839E-02 -0.500000000    
           3          27  0.152795359       2.91358456E-02 -0.500000000    
           3          28  0.292806923       5.04964963E-03 -0.500000000    
           3          29  0.310924321       2.65000649E-02 -0.500000000    
           3          30  0.458738357       2.58631147E-02 -0.500000000    
           3          31  0.394854158       7.79197225E-03 -0.500000000    
           3          32   6.25170320E-02  -1.40074389E-02 -0.500000000    
           3          33  -5.18753082E-02  -4.56592441E-02 -0.500000000    
           4           1  0.313952416       1.93052343E-03 -0.500000000    
           4           2  0.225930616       1.55507652E-02 -0.500000000    
           4           3  0.299057364       1.97061095E-02 -0.500000000    
           4           4  0.110509366       1.10754371E-02 -0.500000000    
           4           5  0.129201144      -1.07550304E-02 -0.500000000    
           4           6  0.120446071      -3.13952274E-04 -0.500000000    
           4           7  0.142068326       1.45201944E-02 -0.500000000    
           4           8  0.249238536       4.16370388E-03 -0.500000000    
           4           9  0.231619194      -9.83246043E-03 -0.500000000    
           4          10  0.180355847      -4.93818801E-03 -0.500000000    
           4          11   8.21021795E-02  -4.28561447E-03 -0.500000000    
           4          12   5.49619682E-02  -1.54867070E-02 -0.500000000    
           4          13  0.110655285      -1.84058137E-02 -0.500000000    
           4          14   6.36697412E-02  -2.68486422E-02 -0.500000000    
           4          15   4.36795410E-04  -4.89072949E-02 -0.500000000    
           4          16   4.90090698E-02  -7.46929646E-02 -0.500000000    
           4          17  0.104093343      -8.34194273E-02 -0.500000000    
           4          18   4.72336635E-02  -6.69314042E-02 -0.500000000    
           4          19  -5.45991585E-04  -3.66863608E-02 -0.500000000    
           4          20  0.115991443      -1.71309318E-02 -0.500000000    
           4          21  0.231037915      -9.60802194E-03 -0.500000000    
           4          22  0.179546326      -4.03269939E-03 -0.500000000    
           4          23  0.138901681       5.42728743E-03 -0.500000000    
           4          24  0.224327013       5.43580065E-03 -0.500000000    
           4          25  0.302136749       1.02926968E-02 -0.500000000    
           4          26  0.307796955       3.33029442E-02 -0.500000000    
           4          27  0.182091430       4.11463603E-02 -0.500000000    
           4          28  0.177300707       1.60744302E-02 -0.500000000    
           4          29  0.128951341       3.24232839E-02 -0.500000000    
           4          30  0.202162772       4.90142852E-02 -0.500000000    
           4          31  0.363968849       3.36610936E-02 -0.500000000    
           4          32  0.377523124       1.88442618E-02 -0.500000000    
           4          33  0.352503777      -4.12260881E-03 -0.500000000    
           5           1  0.529099941      -6.09798953E-02 -0.500000000    
           5           2  0.424473047      -4.17770296E-02 -0.500000000    
           5           3  0.365129948      -2.29067132E-02 -0.500000000    
           5           4  0.129239351      -1.07461223E-02 -0.500000000    
           5           5  0.140550882      -2.07465608E-02 -0.500000000    
           5           6  0.142971262      -4.87172510E-03 -0.500000000    
           5           7  0.161294729       9.88222938E-03 -0.500000000    
           5           8  0.204440415      -3.49028414E-04 -0.500000000    
           5           9  0.288589120      -4.71264590E-03 -0.500000000    
           5          10  0.399393946       1.68495402E-02 -0.500000000    
           5          11  0.334067345       2.36789938E-02 -0.500000000    
           5          12  0.159727082       8.63678288E-03 -0.500000000    
           5          13   4.32241522E-02  -1.30572449E-02 -0.500000000    
           5          14   2.82585453E-02  -3.40738669E-02 -0.500000000    
           5          15   5.08895926E-02  -5.79660274E-02 -0.500000000    
           5          16  0.159449220      -7.83861428E-02 -0.500000000    
           5          17  0.176040381      -8.61587673E-02 -0.500000000    
           5          18  0.166824937      -7.56770745E-02 -0.500000000    
           5          19  0.104834855      -5.29356636E-02 -0.500000000    
           5          20   8.86513740E-02  -2.47493386E-02 -0.500000000    
           5          21  0.117064372      -5.07469173E-04 -0.500000000    
           5          22  0.224290088       2.50200108E-02 -0.500000000    
           5          23  0.386238933       3.82385887E-02 -0.500000000    
           5          24  0.459574312       2.93002799E-02 -0.500000000    
           5          25  0.372063845       1.88877136E-02 -0.500000000    
           5          26  0.251236528       3.06773074E-02 -0.500000000    
