           1           1  0.500000000       4.18828651E-02 -0.500000000    
           1           2  0.500000000       4.18828651E-02 -0.500000000    
           1           3  0.500000000       4.18828651E-02 -0.500000000    
           1           4  0.500000000       4.18828651E-02 -0.500000000    
           1           5  0.500000000       4.18828651E-02 -0.500000000    
           1           6  0.499999225       4.18828651E-02 -0.500000000    
           1           7  0.499981284       4.18828651E-02 -0.500000000    
           1           8  0.499819398       4.18828651E-02 -0.500000000    
           1           9  0.498981267       4.18828912E-02 -0.500000000    
           1          10  0.496225387       4.18832041E-02 -0.500000000    
           1          11  0.489882797       4.18845713E-02 -0.500000000    
           1          12  0.478824139       4.18884270E-02 -0.500000000    
           1          13  0.463456601       4.18961756E-02 -0.500000000    
           1          14  0.446112305       4.19075787E-02 -0.500000000    
           1          15  0.430544913       4.19198610E-02 -0.500000000    
           1          16  0.420680016       4.19285260E-02 -0.500000000    
           1          17  0.419178277       4.19299081E-02 -0.500000000    
           1          18  0.426453114       4.19233702E-02 -0.500000000    
           1          19  0.440521032       4.19117920E-02 -0.500000000    
           1          20  0.457729071       4.18996625E-02 -0.500000000    
           1          21  0.474103898       4.18905430E-02 -0.500000000    
           1          22  0.486739397       4.18854915E-02 -0.500000000    
           1          23  0.494587660       4.18834873E-02 -0.500000000    
           1          24  0.498356611       4.18829396E-02 -0.500000000    
           1          25  0.499660909       4.18828651E-02 -0.500000000    
           1          26  0.499957323       4.18828651E-02 -0.500000000    
           1          27  0.499997318       4.18828651E-02 -0.500000000    
           1          28  0.500000000       4.18828651E-02 -0.500000000    
           1          29  0.500000000       4.18828651E-02 -0.500000000    
           1          30  0.500000000       4.18828651E-02 -0.500000000    
           1          31  0.500000000       4.18828651E-02 -0.500000000    
           1          32  0.500000000       4.18828651E-02 -0.500000000    
           1          33  0.500000000       4.18828651E-02 -0.500000000    
           2           1  0.500000000       4.18828651E-02 -0.500000000    
           2           2  0.500000000       4.18828651E-02 -0.500000000    
           2           3  0.500000000       4.18828651E-02 -0.500000000    
           2           4  0.500000000       4.18828651E-02 -0.500000000    
           2           5  0.499998182       4.18828651E-02 -0.500000000    
           2           6  0.499951661       4.18828651E-02 -0.500000000    
           2           7  0.499480367       4.18828651E-02 -0.500000000    
           2           8  0.496868789       4.18830849E-02 -0.500000000    
           2           9  0.488087595       4.18849550E-02 -0.500000000    
           2          10  0.467813909       4.18934822E-02 -0.500000000    
           2          11  0.432027847       4.19185199E-02 -0.500000000    
           2          12  0.380633116       4.19715457E-02 -0.500000000    
           2          13  0.319322169       4.20572273E-02 -0.500000000    
           2          14  0.258789003       4.21654135E-02 -0.500000000    
           2          15  0.210532397       4.22706306E-02 -0.500000000    
           2          16  0.182567298       4.23408300E-02 -0.500000000    
           2          17  0.178477168       4.23517488E-02 -0.500000000    
           2          18  0.198697805       4.22994122E-02 -0.500000000    
           2          19  0.240846097       4.22023870E-02 -0.500000000    
           2          20  0.298455656       4.20917943E-02 -0.500000000    
           2          21  0.360843778       4.19966355E-02 -0.500000000    
           2          22  0.416477144       4.19326238E-02 -0.500000000    
           2          23  0.457717925       4.18993942E-02 -0.500000000    
           2          24  0.482858360       4.18866724E-02 -0.500000000    
           2          25  0.494886220       4.18833792E-02 -0.500000000    
           2          26  0.498997480       4.18828875E-02 -0.500000000    
           2          27  0.499885350       4.18828651E-02 -0.500000000    
           2          28  0.499993622       4.18828651E-02 -0.500000000    
           2          29  0.499999970       4.18828651E-02 -0.500000000    
           2          30  0.500000000       4.18828651E-02 -0.500000000    
           2          31  0.500000000       4.18828651E-02 -0.500000000    
           2          32  0.500000000       4.18828651E-02 -0.500000000    
           2          33  0.500000000       4.18828651E-02 -0.500000000    
           3           1  0.500000000       4.18828651E-02 -0.500000000    
           3           2  0.500000000       4.18828651E-02 -0.500000000    
           3           3  0.500000000       4.18828651E-02 -0.500000000    
           3           4  0.499997258       4.18828651E-02 -0.500000000    
           3           5  0.499915630       4.18828651E-02 -0.500000000    
           3           6  0.498967409       4.18828875E-02 -0.500000000    
           3           7  0.493273228       4.18836400E-02 -0.500000000    
           3           8  0.473632723       4.18902151E-02 -0.500000000    
           3           9  0.427895635       4.19207700E-02 -0.500000000    
           3          10  0.345719993       4.20133062E-02 -0.500000000    
           3          11  0.228147134       4.22196761E-02 -0.500000000    
