           1           1  0.500000000       6.28567934E-02 -0.500000000    
           1           2  0.500000000       6.28567934E-02 -0.500000000    
           1           3  0.500000000       6.28567934E-02 -0.500000000    
           1           4  0.500000000       6.28567934E-02 -0.500000000    
           1           5  0.499996692       6.28567934E-02 -0.500000000    
           1           6  0.499936342       6.28567934E-02 -0.500000000    
           1           7  0.499412715       6.28568009E-02 -0.500000000    
           1           8  0.496772379       6.28569871E-02 -0.500000000    
           1           9  0.488235086       6.28581345E-02 -0.500000000    
           1          10  0.468565971       6.28616586E-02 -0.500000000    
           1          11  0.433399945       6.28666803E-02 -0.500000000    
           1          12  0.382118970       6.28650486E-02 -0.500000000    
           1          13  0.320040941       6.28423244E-02 -0.500000000    
           1          14  0.257853270       6.27910048E-02 -0.500000000    
           1          15  0.207571536       6.27246723E-02 -0.500000000    
           1          16  0.178099051       6.26739264E-02 -0.500000000    
           1          17  0.173765734       6.26656786E-02 -0.500000000    
           1          18  0.195131615       6.27043769E-02 -0.500000000    
           1          19  0.239236221       6.27692416E-02 -0.500000000    
           1          20  0.298707247       6.28282204E-02 -0.500000000    
           1          21  0.362181932       6.28605112E-02 -0.500000000    
           1          22  0.417967141       6.28675297E-02 -0.500000000    
           1          23  0.458700925       6.28633797E-02 -0.500000000    
           1          24  0.483176172       6.28589988E-02 -0.500000000    
           1          25  0.494827956       6.28571957E-02 -0.500000000    
           1          26  0.498908043       6.28568158E-02 -0.500000000    
           1          27  0.499857634       6.28567934E-02 -0.500000000    
           1          28  0.499990046       6.28567934E-02 -0.500000000    
           1          29  0.499999881       6.28567934E-02 -0.500000000    
           1          30  0.500000000       6.28567934E-02 -0.500000000    
           1          31  0.500000000       6.28567934E-02 -0.500000000    
           1          32  0.500000000       6.28567934E-02 -0.500000000    
           1          33  0.500000000       6.28567934E-02 -0.500000000    
           2           1  0.500000000       6.28567934E-02 -0.500000000    
           2           2  0.500000000       6.28567934E-02 -0.500000000    
           2           3  0.500000000       6.28567934E-02 -0.500000000    
           2           4  0.499994278       6.28567934E-02 -0.500000000    
           2           5  0.499871731       6.28567934E-02 -0.500000000    
           2           6  0.498683929       6.28568307E-02 -0.500000000    
           2           7  0.492327601       6.28574863E-02 -0.500000000    
           2           8  0.471488357       6.28610104E-02 -0.500000000    
           2           9  0.423591554       6.28670678E-02 -0.500000000    
           2          10  0.338294983       6.28503263E-02 -0.500000000    
           2          11  0.218126670       6.27330095E-02 -0.500000000    
           2          12   8.91096517E-02   6.24261647E-02 -0.500000000    
           2          13  -1.14852777E-02   6.19606115E-02 -0.500000000    
           2          14  -6.65882230E-02   6.15082644E-02 -0.500000000    
           2          15  -8.67651999E-02   6.12115152E-02 -0.500000000    
           2          16  -9.08853337E-02   6.10805191E-02 -0.500000000    
           2          17  -9.10840705E-02   6.10643551E-02 -0.500000000    
           2          18  -8.91174525E-02   6.11518435E-02 -0.500000000    
           2          19  -7.62266517E-02   6.13889806E-02 -0.500000000    
           2          20  -3.48121412E-02   6.17988594E-02 -0.500000000    
           2          21   5.09112068E-02   6.22818545E-02 -0.500000000    
           2          22  0.174193993       6.26539737E-02 -0.500000000    
           2          23  0.301342100       6.28276393E-02 -0.500000000    
           2          24  0.399592996       6.28666878E-02 -0.500000000    
           2          25  0.459157914       6.28631487E-02 -0.500000000    
           2          26  0.487584472       6.28581792E-02 -0.500000000    
           2          27  0.497491032       6.28569126E-02 -0.500000000    
           2          28  0.499701262       6.28567934E-02 -0.500000000    
           2          29  0.499981701       6.28567934E-02 -0.500000000    
           2          30  0.499999762       6.28567934E-02 -0.500000000    
           2          31  0.500000000       6.28567934E-02 -0.500000000    
           2          32  0.500000000       6.28567934E-02 -0.500000000    
           2          33  0.500000000       6.28567934E-02 -0.500000000    
           3           1  0.500000000       6.28567934E-02 -0.500000000    
           3           2  0.500000000       6.28567934E-02 -0.500000000    
           3           3  0.499992967       6.28567934E-02 -0.500000000    
           3           4  0.499818772       6.28567934E-02 -0.500000000    
           3           5  0.497883648       6.28568754E-02 -0.500000000    
           3           6  0.486642122       6.28582835E-02 -0.500000000    
           3           7  0.448540151       6.28644451E-02 -0.500000000    
           3           8  0.359414160       6.28574714E-02 -0.500000000    
           3           9  0.203717962       6.27065226E-02 -0.500000000    
           3          10   2.21966710E-02   6.21455610E-02 -0.500000000    
           3          11  -8.20740014E-02   6.12840168E-02 -0.500000000    
           3          12  -7.37975389E-02   6.09540306E-02 -0.500000000    
           3          13  -1.42599801E-02   6.16783947E-02 -0.500000000    
           3          14   4.32284959E-02   6.30951375E-02 -0.500000000    
           3          15   8.19499940E-02   6.45234138E-02 -0.500000000    
           3          16  0.101533562       6.54398873E-02 -0.500000000    
           3          17  0.104236223       6.55787885E-02 -0.500000000    
           3          18   9.04789418E-02   6.49040267E-02 -0.500000000    
           3          19   5.83886094E-02   6.36010915E-02 -0.500000000    
           3          20   6.53344998E-03   6.21074028E-02 -0.500000000    
           3          21  -5.61375618E-02   6.10814467E-02 -0.500000000    
           3          22  -8.97223949E-02   6.10699579E-02 -0.500000000    
           3          23  -2.56881230E-02   6.18604794E-02 -0.500000000    
           3          24  0.141457662       6.25758097E-02 -0.500000000    
           3          25  0.314665377       6.28352165E-02 -0.500000000    
           3          26  0.425737858       6.28664568E-02 -0.500000000    
           3          27  0.478045315       6.28597215E-02 -0.500000000    
           3          28  0.495832652       6.28570542E-02 -0.500000000    
           3          29  0.499556988       6.28567934E-02 -0.500000000    
           3          30  0.499976665       6.28567934E-02 -0.500000000    
           3          31  0.499999732       6.28567934E-02 -0.500000000    
           3          32  0.500000000       6.28567934E-02 -0.500000000    
           3          33  0.500000000       6.28567934E-02 -0.500000000    
           4           1  0.500000000       6.28567934E-02 -0.500000000    
           4           2  0.499994278       6.28567934E-02 -0.500000000    
           4           3  0.499818772       6.28567934E-02 -0.500000000    
           4           4  0.497525066       6.28568903E-02 -0.500000000    
           4           5  0.482530445       6.28589168E-02 -0.500000000    
           4           6  0.428217977       6.28660619E-02 -0.500000000    
           4           7  0.296107382       6.28201589E-02 -0.500000000    
           4           8   7.91654661E-02   6.23859279E-02 -0.500000000    
           4           9  -8.03259313E-02   6.13083057E-02 -0.500000000    
           4          10  -5.10970354E-02   6.11267425E-02 -0.500000000    
           4          11   5.58956265E-02   6.35320544E-02 -0.500000000    
           4          12  0.139076397       6.78019002E-02 -0.500000000    
           4          13  0.185539261       7.23887235E-02 -0.500000000    
           4          14  0.207225770       7.62743428E-02 -0.500000000    
           4          15  0.215596557       7.90206194E-02 -0.500000000    
           4          16  0.218047008       8.05046931E-02 -0.500000000    
           4          17  0.218283534       8.07163119E-02 -0.500000000    
           4          18  0.216818452       7.96570405E-02 -0.500000000    
           4          19  0.211046875       7.73265287E-02 -0.500000000    
           4          20  0.194875523       7.37929344E-02 -0.500000000    
           4          21  0.158156946       6.93603680E-02 -0.500000000    
           4          22   8.80031139E-02   6.48287684E-02 -0.500000000    
           4          23  -1.65652987E-02   6.16325848E-02 -0.500000000    
           4          24  -8.95077363E-02   6.10226318E-02 -0.500000000    
           4          25   8.44609924E-03   6.20712787E-02 -0.500000000    
           4          26  0.230136037       6.27464056E-02 -0.500000000    
           4          27  0.394796431       6.28648996E-02 -0.500000000    
           4          28  0.470538706       6.28609434E-02 -0.500000000    
           4          29  0.494912118       6.28571436E-02 -0.500000000    
           4          30  0.499531567       6.28567934E-02 -0.500000000    
