           1           1  0.694050968       3.63851003E-02 -0.500000000    
           1           2  0.602229774       2.75720954E-02 -0.500000000    
           1           3  0.402069032       2.13841647E-02 -0.500000000    
           1           4  0.204468772       1.75066181E-02 -0.500000000    
           1           5  0.110405348       1.25595247E-02 -0.500000000    
           1           6  0.182905287      -1.86664122E-03 -0.500000000    
           1           7  0.121216267       7.43132643E-03 -0.500000000    
           1           8   8.49441737E-02   4.01123688E-02 -0.500000000    
           1           9   4.62091565E-02   5.30212969E-02 -0.500000000    
           1          10  -6.01615421E-02   5.14600649E-02 -0.500000000    
           1          11 -0.271431983       4.45210412E-02 -0.500000000    
           1          12 -0.124420740       4.53101397E-02 -0.500000000    
           1          13   5.26325479E-02   6.14640266E-02 -0.500000000    
           1          14   7.78579563E-02   9.86715555E-02 -0.500000000    
           1          15  0.169454053      0.123506799     -0.500000000    
           1          16  0.781096220       8.46184194E-02 -0.500000000    
           1          17  0.988511860       1.19446572E-02 -0.500000000    
           1          18  0.685022175       8.89596120E-02 -0.500000000    
           1          19  0.133783758      0.116841011     -0.500000000    
           1          20   6.87786266E-02   8.96001160E-02 -0.500000000    
           1          21   4.00175899E-02   5.35980798E-02 -0.500000000    
           1          22 -0.113960177       3.24877389E-02 -0.500000000    
           1          23 -0.253215462       2.74148248E-02 -0.500000000    
           1          24  -7.70388097E-02   3.78517695E-02 -0.500000000    
           1          25   2.44916938E-02   4.70004715E-02 -0.500000000    
           1          26   8.06174353E-02   4.09980193E-02 -0.500000000    
           1          27  0.144994080       1.45161571E-02 -0.500000000    
           1          28  0.124487393       2.16320716E-02 -0.500000000    
           1          29   8.13551769E-02   3.17366980E-02 -0.500000000    
           1          30  0.166150913       3.27268951E-02 -0.500000000    
           1          31  0.400148988       2.87952665E-02 -0.500000000    
           1          32  0.688970923       2.89049689E-02 -0.500000000    
           1          33  0.790358841       3.57124023E-02 -0.500000000    
           2           1  0.602234066       2.75728963E-02 -0.500000000    
           2           2  0.418615788       2.10172441E-02 -0.500000000    
           2           3  0.193887621       1.86915230E-02 -0.500000000    
           2           4   9.27731395E-02   1.57338269E-02 -0.500000000    
           2           5   6.74046502E-02   9.58799664E-03 -0.500000000    
           2           6  0.173449367      -9.40579828E-03 -0.500000000    
           2           7   6.14882559E-02   9.47740674E-03 -0.500000000    
           2           8   4.37623896E-02   3.05184573E-02 -0.500000000    
           2           9   4.01200205E-02   3.91224138E-02 -0.500000000    
           2          10   6.48468873E-03   4.22205143E-02 -0.500000000    
           2          11  -6.14631996E-02   4.22407128E-02 -0.500000000    
           2          12 -0.181233257       4.54250090E-02 -0.500000000    
           2          13  -9.74651426E-02   6.22523353E-02 -0.500000000    
           2          14   1.29397316E-02   8.53817165E-02 -0.500000000    
           2          15  0.152125701      0.106503554     -0.500000000    
           2          16  0.784391999       8.90150890E-02 -0.500000000    
           2          17   1.03037751       2.18485575E-02 -0.500000000    
           2          18  0.718509138       9.25131366E-02 -0.500000000    
           2          19  0.127047375      0.100486830     -0.500000000    
           2          20   9.59947053E-03   7.71473944E-02 -0.500000000    
           2          21 -0.107582487       5.35355881E-02 -0.500000000    
           2          22 -0.233128265       3.48088071E-02 -0.500000000    
           2          23 -0.106582157       3.14428248E-02 -0.500000000    
           2          24   5.93447965E-03   3.52427028E-02 -0.500000000    
           2          25   3.62074710E-02   3.67531776E-02 -0.500000000    
           2          26   4.57774624E-02   3.23555283E-02 -0.500000000    
           2          27   9.33158025E-02   1.30605744E-02 -0.500000000    
           2          28  0.174431115       5.50506078E-03 -0.500000000    
           2          29   4.56619039E-02   2.25013066E-02 -0.500000000    
           2          30   6.42863065E-02   2.53401510E-02 -0.500000000    
           2          31  0.203442872       2.23507192E-02 -0.500000000    
           2          32  0.513298631       2.13566776E-02 -0.500000000    
           2          33  0.693683028       2.63061970E-02 -0.500000000    
           3           1  0.402079523       2.13856082E-02 -0.500000000    
           3           2  0.193892479       1.86925270E-02 -0.500000000    
           3           3   5.28199859E-02   1.82491187E-02 -0.500000000    
           3           4   3.82295102E-02   1.35872727E-02 -0.500000000    
