           1           1   1.00917017      -5.76652661E-02 -0.500000000    
           1           2  0.775921166      -3.36242095E-02 -0.500000000    
           1           3  0.387942821      -4.08566045E-03 -0.500000000    
           1           4  0.162523672       1.90581083E-02 -0.500000000    
           1           5   8.87415409E-02   3.57205868E-02 -0.500000000    
           1           6   3.63834128E-02   5.04936241E-02 -0.500000000    
           1           7   1.55095719E-02   6.24407306E-02 -0.500000000    
           1           8  0.102375738       6.59970716E-02 -0.500000000    
           1           9  0.133761987       5.74071519E-02 -0.500000000    
           1          10  0.144964889       2.07272060E-02 -0.500000000    
           1          11  0.329095006      -3.36875170E-02 -0.500000000    
           1          12  0.380619019      -6.67940825E-02 -0.500000000    
           1          13  0.240348026      -2.64942832E-02 -0.500000000    
           1          14   5.98448142E-02  -2.39388719E-02 -0.500000000    
           1          15  0.148656085      -3.24819423E-02 -0.500000000    
           1          16  0.459925115      -4.94324863E-02 -0.500000000    
           1          17  0.394390076      -6.14037961E-02 -0.500000000    
           1          18  0.465158850      -3.93648036E-02 -0.500000000    
           1          19  0.197338909      -1.18807256E-02 -0.500000000    
           1          20  0.107811257       1.15483697E-03 -0.500000000    
           1          21  0.337554663      -6.18698727E-03 -0.500000000    
           1          22  0.451177776      -5.20720817E-02 -0.500000000    
           1          23  0.339458674      -1.61842722E-02 -0.500000000    
           1          24  0.227700502       2.02843491E-02 -0.500000000    
           1          25  0.195151553       4.93307374E-02 -0.500000000    
           1          26  0.134902418       5.51023111E-02 -0.500000000    
           1          27   2.98680831E-02   4.91519161E-02 -0.500000000    
           1          28   5.25514558E-02   3.39163877E-02 -0.500000000    
           1          29   8.64919424E-02   1.90309081E-02 -0.500000000    
           1          30  0.141847655       3.93956387E-03 -0.500000000    
           1          31  0.385830313      -1.87433772E-02 -0.500000000    
           1          32  0.783983111      -4.50121053E-02 -0.500000000    
           1          33  0.981663287      -6.16691038E-02 -0.500000000    
           2           1  0.775949419      -3.36249582E-02 -0.500000000    
           2           2  0.591302693      -1.55127021E-02 -0.500000000    
           2           3  0.336824864       2.69095530E-03 -0.500000000    
           2           4  0.166953877       1.84415579E-02 -0.500000000    
           2           5   9.48031247E-02   3.30688171E-02 -0.500000000    
           2           6   2.94274352E-02   4.77165654E-02 -0.500000000    
           2           7  -1.10359807E-02   5.84594309E-02 -0.500000000    
           2           8   5.74845262E-02   5.84160909E-02 -0.500000000    
           2           9  0.123924643       5.08945175E-02 -0.500000000    
           2          10  0.169383258       2.90996265E-02 -0.500000000    
           2          11  0.482243687      -2.24329345E-02 -0.500000000    
           2          12  0.496462107      -5.96160181E-02 -0.500000000    
           2          13  0.147347435      -2.10935790E-02 -0.500000000    
           2          14   6.81331530E-02  -2.53687520E-02 -0.500000000    
           2          15  0.265921950      -3.69158685E-02 -0.500000000    
           2          16  0.249439657      -5.02188839E-02 -0.500000000    
           2          17  0.192398041      -5.16164452E-02 -0.500000000    
           2          18  0.233329803      -4.09078859E-02 -0.500000000    
           2          19  0.237293184      -1.91387646E-02 -0.500000000    
           2          20   5.46158403E-02  -5.27267484E-03 -0.500000000    
           2          21  0.208720252      -6.02222560E-03 -0.500000000    
           2          22  0.552188396      -4.96148802E-02 -0.500000000    
           2          23  0.469302624      -6.63071033E-03 -0.500000000    
           2          24  0.252890021       2.99262088E-02 -0.500000000    
           2          25  0.169067398       4.73394357E-02 -0.500000000    
           2          26   7.63598979E-02   5.05261309E-02 -0.500000000    
           2          27  -1.14753656E-02   4.65874523E-02 -0.500000000    
           2          28   2.70081330E-02   3.13508324E-02 -0.500000000    
           2          29   8.85454789E-02   1.47287762E-02 -0.500000000    
