           1           1  0.500000000       5.72029911E-02 -0.500000000    
           1           2  0.500000000       5.72029911E-02 -0.500000000    
           1           3  0.500000000       5.72029911E-02 -0.500000000    
           1           4  0.500000000       5.72029911E-02 -0.500000000    
           1           5  0.499999285       5.72029911E-02 -0.500000000    
           1           6  0.499978453       5.72029911E-02 -0.500000000    
           1           7  0.499760389       5.72029911E-02 -0.500000000    
           1           8  0.498476654       5.72030507E-02 -0.500000000    
           1           9  0.493785948       5.72035871E-02 -0.500000000    
           1          10  0.481977880       5.72059415E-02 -0.500000000    
           1          11  0.459533453       5.72120659E-02 -0.500000000    
           1          12  0.425266981       5.72222881E-02 -0.500000000    
           1          13  0.382005095       5.72331436E-02 -0.500000000    
           1          14  0.336724758       5.72393052E-02 -0.500000000    
           1          15  0.298490822       5.72388954E-02 -0.500000000    
           1          16  0.275296509       5.72356954E-02 -0.500000000    
           1          17  0.271831840       5.72350062E-02 -0.500000000    
           1          18  0.288776964       5.72378375E-02 -0.500000000    
           1          19  0.322751611       5.72398007E-02 -0.500000000    
           1          20  0.366701096       5.72359301E-02 -0.500000000    
           1          21  0.411575973       5.72261065E-02 -0.500000000    
           1          22  0.449378103       5.72151020E-02 -0.500000000    
           1          23  0.475804716       5.72074838E-02 -0.500000000    
           1          24  0.490838856       5.72040789E-02 -0.500000000    
           1          25  0.497456461       5.72031364E-02 -0.500000000    
           1          26  0.499530435       5.72029948E-02 -0.500000000    
           1          27  0.499948323       5.72029911E-02 -0.500000000    
           1          28  0.499997288       5.72029911E-02 -0.500000000    
           1          29  0.500000000       5.72029911E-02 -0.500000000    
           1          30  0.500000000       5.72029911E-02 -0.500000000    
           1          31  0.500000000       5.72029911E-02 -0.500000000    
           1          32  0.500000000       5.72029911E-02 -0.500000000    
           1          33  0.500000000       5.72029911E-02 -0.500000000    
           2           1  0.500000000       5.72029911E-02 -0.500000000    
           2           2  0.500000000       5.72029911E-02 -0.500000000    
           2           3  0.500000000       5.72029911E-02 -0.500000000    
           2           4  0.499998778       5.72029911E-02 -0.500000000    
           2           5  0.499955386       5.72029911E-02 -0.500000000    
           2           6  0.499440312       5.72029948E-02 -0.500000000    
           2           7  0.496168345       5.72032593E-02 -0.500000000    
           2           8  0.483895719       5.72053976E-02 -0.500000000    
           2           9  0.453006297       5.72138280E-02 -0.500000000    
           2          10  0.394218355       5.72304316E-02 -0.500000000    
           2          11  0.304471523       5.72400615E-02 -0.500000000    
           2          12  0.194596291       5.72066084E-02 -0.500000000    
           2          13   8.91755223E-02   5.71093895E-02 -0.500000000    
           2          14   1.07940771E-02   5.69826737E-02 -0.500000000    
           2          15  -3.47063951E-02   5.68842143E-02 -0.500000000    
           2          16  -5.46452664E-02   5.68369180E-02 -0.500000000    
           2          17  -5.71823567E-02   5.68309464E-02 -0.500000000    
           2          18  -4.37021144E-02   5.68629578E-02 -0.500000000    
           2          19  -7.81525113E-03   5.69445603E-02 -0.500000000    
           2          20   5.93646690E-02   5.70673533E-02 -0.500000000    
           2          21  0.157599717       5.71807958E-02 -0.500000000    
           2          22  0.269059032       5.72355948E-02 -0.500000000    
           2          23  0.367557108       5.72359115E-02 -0.500000000    
           2          24  0.436863124       5.72186857E-02 -0.500000000    
           2          25  0.476177245       5.72072491E-02 -0.500000000    
           2          26  0.493510842       5.72035909E-02 -0.500000000    
           2          27  0.498870015       5.72030209E-02 -0.500000000    
           2          28  0.499888033       5.72029911E-02 -0.500000000    
           2          29  0.499994963       5.72029911E-02 -0.500000000    
           2          30  0.500000000       5.72029911E-02 -0.500000000    
           2          31  0.500000000       5.72029911E-02 -0.500000000    
           2          32  0.500000000       5.72029911E-02 -0.500000000    
           2          33  0.500000000       5.72029911E-02 -0.500000000    
