           1           1  0.500000000       4.50673029E-02 -0.500000000    
           1           2  0.500000000       4.50673029E-02 -0.500000000    
           1           3  0.500000000       4.50673029E-02 -0.500000000    
           1           4  0.500000000       4.50673029E-02 -0.500000000    
           1           5  0.500000000       4.50673029E-02 -0.500000000    
           1           6  0.499998301       4.50673029E-02 -0.500000000    
           1           7  0.499967545       4.50673029E-02 -0.500000000    
           1           8  0.499714613       4.50673066E-02 -0.500000000    
           1           9  0.498498499       4.50673662E-02 -0.500000000    
           1          10  0.494726628       4.50678654E-02 -0.500000000    
           1          11  0.486410826       4.50698845E-02 -0.500000000    
           1          12  0.472339779       4.50752079E-02 -0.500000000    
           1          13  0.453184873       4.50853035E-02 -0.500000000    
           1          14  0.431875736       4.50994670E-02 -0.500000000    
           1          15  0.412944287       4.51141745E-02 -0.500000000    
           1          16  0.401026368       4.51243110E-02 -0.500000000    
           1          17  0.399216920       4.51259091E-02 -0.500000000    
           1          18  0.407993883       4.51183058E-02 -0.500000000    
           1          19  0.425057530       4.51045595E-02 -0.500000000    
           1          20  0.446118504       4.50896956E-02 -0.500000000    
           1          21  0.466419667       4.50780205E-02 -0.500000000    
           1          22  0.482373238       4.50711958E-02 -0.500000000    
           1          23  0.492548019       4.50682975E-02 -0.500000000    
           1          24  0.497624844       4.50674407E-02 -0.500000000    
           1          25  0.499477446       4.50673066E-02 -0.500000000    
           1          26  0.499928534       4.50673029E-02 -0.500000000    
           1          27  0.499994814       4.50673029E-02 -0.500000000    
           1          28  0.499999940       4.50673029E-02 -0.500000000    
           1          29  0.500000000       4.50673029E-02 -0.500000000    
           1          30  0.500000000       4.50673029E-02 -0.500000000    
           1          31  0.500000000       4.50673029E-02 -0.500000000    
           1          32  0.500000000       4.50673029E-02 -0.500000000    
           1          33  0.500000000       4.50673029E-02 -0.500000000    
           2           1  0.500000000       4.50673029E-02 -0.500000000    
           2           2  0.500000000       4.50673029E-02 -0.500000000    
           2           3  0.500000000       4.50673029E-02 -0.500000000    
           2           4  0.500000000       4.50673029E-02 -0.500000000    
           2           5  0.499996185       4.50673029E-02 -0.500000000    
           2           6  0.499918014       4.50673029E-02 -0.500000000    
           2           7  0.499199927       4.50673141E-02 -0.500000000    
           2           8  0.495538861       4.50676940E-02 -0.500000000    
           2           9  0.484002978       4.50704917E-02 -0.500000000    
           2          10  0.458527297       4.50819582E-02 -0.500000000    
           2          11  0.414856106       4.51127850E-02 -0.500000000    
           2          12  0.353604376       4.51731086E-02 -0.500000000    
           2          13  0.282415628       4.52640727E-02 -0.500000000    
           2          14  0.214297205       4.53729071E-02 -0.500000000    
           2          15  0.161770105       4.54752743E-02 -0.500000000    
           2          16  0.132150605       4.55425270E-02 -0.500000000    
           2          17  0.127873242       4.55529429E-02 -0.500000000    
           2          18  0.149157450       4.55029272E-02 -0.500000000    
           2          19  0.194568858       4.54091690E-02 -0.500000000    
           2          20  0.258675754       4.52993885E-02 -0.500000000    
           2          21  0.330401659       4.52003628E-02 -0.500000000    
           2          22  0.396166205       4.51292992E-02 -0.500000000    
           2          23  0.446091056       4.50894907E-02 -0.500000000    
           2          24  0.477336615       4.50728945E-02 -0.500000000    
           2          25  0.492871612       4.50681560E-02 -0.500000000    
           2          26  0.498498827       4.50673588E-02 -0.500000000    
           2          27  0.499812216       4.50673029E-02 -0.500000000    
           2          28  0.499987960       4.50673029E-02 -0.500000000    
           2          29  0.499999881       4.50673029E-02 -0.500000000    
           2          30  0.500000000       4.50673029E-02 -0.500000000    
           2          31  0.500000000       4.50673029E-02 -0.500000000    
           2          32  0.500000000       4.50673029E-02 -0.500000000    
           2          33  0.500000000       4.50673029E-02 -0.500000000    
           3           1  0.500000000       4.50673029E-02 -0.500000000    
           3           2  0.500000000       4.50673029E-02 -0.500000000    
           3           3  0.500000000       4.50673029E-02 -0.500000000    
           3           4  0.499994338       4.50673029E-02 -0.500000000    
