           1           1  0.652574480      -3.28929313E-02 -0.500000000    
           1           2  0.518998444      -3.26613262E-02 -0.500000000    
           1           3  0.393233865      -3.01957987E-02 -0.500000000    
           1           4  0.475620121      -2.80665103E-02 -0.500000000    
           1           5  0.958947003      -7.21152425E-02 -0.500000000    
           1           6  0.559706211      -7.67952949E-02 -0.500000000    
           1           7   4.69775572E-02  -2.93010231E-02 -0.500000000    
           1           8 -0.112293035       1.24915410E-03 -0.500000000    
           1           9 -0.171502575       2.25369912E-02 -0.500000000    
           1          10 -0.158819810       4.03424799E-02 -0.500000000    
           1          11 -0.103133634       5.51093258E-02 -0.500000000    
           1          12  -3.81069072E-02   6.69112802E-02 -0.500000000    
           1          13   1.87485088E-02   7.59912357E-02 -0.500000000    
           1          14   6.18417822E-02   8.26191828E-02 -0.500000000    
           1          15   9.06181559E-02   8.70172828E-02 -0.500000000    
           1          16  0.105729245       8.93389806E-02 -0.500000000    
           1          17  0.107881874       8.96683931E-02 -0.500000000    
           1          18   9.71191972E-02   8.80162716E-02 -0.500000000    
           1          19   7.30152652E-02   8.43242928E-02 -0.500000000    
           1          20   3.47148553E-02   7.84609020E-02 -0.500000000    
           1          21  -1.78042129E-02   7.02267066E-02 -0.500000000    
           1          22  -8.12620297E-02   5.93634583E-02 -0.500000000    
           1          23 -0.142952740       4.56066802E-02 -0.500000000    
           1          24 -0.172777191       2.88513228E-02 -0.500000000    
           1          25 -0.130801529       9.41393524E-03 -0.500000000    
           1          26  -1.52490437E-02  -1.27209239E-02 -0.500000000    
           1          27  0.172970086      -4.38852273E-02 -0.500000000    
           1          28  0.707566082      -9.09750462E-02 -0.500000000    
           1          29  0.956848443      -8.11243206E-02 -0.500000000    
           1          30  0.474794298      -4.33124527E-02 -0.500000000    
           1          31  0.422917515      -4.15590778E-02 -0.500000000    
           1          32  0.564255178      -3.66684124E-02 -0.500000000    
           1          33  0.669241726      -3.25971209E-02 -0.500000000    
           2           1  0.518998623      -3.26613374E-02 -0.500000000    
           2           2  0.707651377      -3.76913212E-02 -0.500000000    
           2           3  0.716070473      -3.72291207E-02 -0.500000000    
           2           4  0.838067293      -2.99435481E-02 -0.500000000    
           2           5  0.991498649      -4.47775722E-02 -0.500000000    
           2           6  0.732201159      -6.01113178E-02 -0.500000000    
           2           7  0.196300924      -3.08578704E-02 -0.500000000    
           2           8  -3.18875052E-02   6.51702285E-04 -0.500000000    
           2           9 -0.105161607       1.76945850E-02 -0.500000000    
           2          10 -0.116181284       3.03347055E-02 -0.500000000    
           2          11  -9.04997885E-02   4.12474610E-02 -0.500000000    
           2          12  -4.80086952E-02   5.04802540E-02 -0.500000000    
           2          13  -4.28708689E-03   5.79133034E-02 -0.500000000    
           2          14   3.18835266E-02   6.35111555E-02 -0.500000000    
           2          15   5.72196282E-02   6.73022270E-02 -0.500000000    
           2          16   7.09511638E-02   6.93266392E-02 -0.500000000    
           2          17   7.28416666E-02   6.96145594E-02 -0.500000000    
           2          18   6.31349981E-02   6.81714565E-02 -0.500000000    
           2          19   4.15973142E-02   6.49742484E-02 -0.500000000    
           2          20   8.81445035E-03   5.99818155E-02 -0.500000000    
           2          21  -3.29258591E-02   5.31622693E-02 -0.500000000    
           2          22  -7.73003697E-02   4.45204414E-02 -0.500000000    
           2          23 -0.110470824       3.41604911E-02 -0.500000000    
           2          24 -0.112546824       2.23138556E-02 -0.500000000    
           2          25  -6.78133145E-02   9.03934333E-03 -0.500000000    
           2          26   3.76978517E-02  -8.63001775E-03 -0.500000000    
           2          27  0.307445109      -4.18549031E-02 -0.500000000    
           2          28  0.834858656      -6.91541359E-02 -0.500000000    
           2          29   1.00720739      -5.27445078E-02 -0.500000000    
           2          30  0.824141920      -4.10495810E-02 -0.500000000    
           2          31  0.729469538      -4.78939563E-02 -0.500000000    
           2          32  0.660700440      -4.32345793E-02 -0.500000000    
           2          33  0.442955852      -3.57668325E-02 -0.500000000    
           3           1  0.393234551      -3.01958770E-02 -0.500000000    
           3           2  0.716070414      -3.72292101E-02 -0.500000000    
           3           3  0.863074839      -3.38692069E-02 -0.500000000    
           3           4  0.835349023      -2.12595072E-02 -0.500000000    
           3           5  0.790140271      -1.69635322E-02 -0.500000000    
           3           6  0.668511093      -3.44484039E-02 -0.500000000    
           3           7  0.235823721      -2.85638236E-02 -0.500000000    
           3           8   6.46931455E-02   1.10649760E-03 -0.500000000    
           3           9   3.53124104E-02   1.69274509E-02 -0.500000000    
