           1           1  0.500000000       3.53609733E-02 -0.500000000    
           1           2  0.500000000       3.53609733E-02 -0.500000000    
           1           3  0.500000000       3.53609733E-02 -0.500000000    
           1           4  0.500000000       3.53609733E-02 -0.500000000    
           1           5  0.500000000       3.53609733E-02 -0.500000000    
           1           6  0.499999881       3.53609733E-02 -0.500000000    
           1           7  0.499994248       3.53609733E-02 -0.500000000    
           1           8  0.499931246       3.53609733E-02 -0.500000000    
           1           9  0.499550641       3.53609733E-02 -0.500000000    
           1          10  0.498134255       3.53610925E-02 -0.500000000    
           1          11  0.494557440       3.53616551E-02 -0.500000000    
           1          12  0.487896681       3.53634953E-02 -0.500000000    
           1          13  0.478211284       3.53675745E-02 -0.500000000    
           1          14  0.466937512       3.53740789E-02 -0.500000000    
           1          15  0.456606716       3.53814960E-02 -0.500000000    
           1          16  0.449977070       3.53869274E-02 -0.500000000    
           1          17  0.448962718       3.53878029E-02 -0.500000000    
           1          18  0.453864157       3.53836790E-02 -0.500000000    
           1          19  0.463247061       3.53765823E-02 -0.500000000    
           1          20  0.474521011       3.53695080E-02 -0.500000000    
           1          21  0.484962016       3.53645682E-02 -0.500000000    
           1          22  0.492703617       3.53620723E-02 -0.500000000    
           1          23  0.497239828       3.53611931E-02 -0.500000000    
           1          24  0.499244362       3.53609957E-02 -0.500000000    
           1          25  0.499863893       3.53609733E-02 -0.500000000    
           1          26  0.499985695       3.53609733E-02 -0.500000000    
           1          27  0.499999404       3.53609733E-02 -0.500000000    
           1          28  0.500000000       3.53609733E-02 -0.500000000    
           1          29  0.500000000       3.53609733E-02 -0.500000000    
           1          30  0.500000000       3.53609733E-02 -0.500000000    
           1          31  0.500000000       3.53609733E-02 -0.500000000    
           1          32  0.500000000       3.53609733E-02 -0.500000000    
           1          33  0.500000000       3.53609733E-02 -0.500000000    
           2           1  0.500000000       3.53609733E-02 -0.500000000    
           2           2  0.500000000       3.53609733E-02 -0.500000000    
           2           3  0.500000000       3.53609733E-02 -0.500000000    
           2           4  0.500000000       3.53609733E-02 -0.500000000    
           2           5  0.499999732       3.53609733E-02 -0.500000000    
           2           6  0.499984354       3.53609733E-02 -0.500000000    
           2           7  0.499791861       3.53609733E-02 -0.500000000    
           2           8  0.498523235       3.53610367E-02 -0.500000000    
