           1           1 -0.197229475      0.152265474     -0.500000000    
           1           2 -0.205978170       9.44090262E-02 -0.500000000    
           1           3 -0.141788810       5.81701063E-02 -0.500000000    
           1           4   5.30525744E-02   4.06595506E-02 -0.500000000    
           1           5  0.249179021       4.41070125E-02 -0.500000000    
           1           6  0.388722926       5.64384609E-02 -0.500000000    
           1           7  0.506472290       5.31474464E-02 -0.500000000    
           1           8  0.708062172       4.97861505E-02 -0.500000000    
           1           9  0.520838082       5.81268705E-02 -0.500000000    
           1          10  0.421089858       7.79283419E-02 -0.500000000    
           1          11  0.409577966       9.25743803E-02 -0.500000000    
           1          12  0.337950349       7.50799999E-02 -0.500000000    
           1          13  0.227362484       4.46176752E-02 -0.500000000    
           1          14  0.282677501       7.72735849E-03 -0.500000000    
           1          15  0.263354182      -2.63662674E-02 -0.500000000    
           1          16  0.196677998      -5.49154170E-02 -0.500000000    
           1          17  0.190945551      -6.51009455E-02 -0.500000000    
           1          18  0.295653731      -6.34698570E-02 -0.500000000    
           1          19  0.416589558      -4.36372086E-02 -0.500000000    
           1          20  0.463482410      -1.60427000E-02 -0.500000000    
           1          21  0.384296626       1.42458919E-02 -0.500000000    
           1          22  0.473886043       4.13304754E-02 -0.500000000    
           1          23  0.507279694       5.73744662E-02 -0.500000000    
           1          24  0.504342139       5.22680469E-02 -0.500000000    
           1          25  0.516319573       4.63070199E-02 -0.500000000    
           1          26  0.632783890       4.44271713E-02 -0.500000000    
           1          27  0.447467476       4.14406471E-02 -0.500000000    
           1          28  0.249558568       5.20390570E-02 -0.500000000    
           1          29   6.10531978E-02   5.28882965E-02 -0.500000000    
           1          30  -5.84330559E-02   6.19729981E-02 -0.500000000    
           1          31  0.140864998       8.36661533E-02 -0.500000000    
           1          32  0.471094251      0.103683092     -0.500000000    
           1          33  0.537493348      0.163976312     -0.500000000    
           2           1 -0.205990881       9.44137201E-02 -0.500000000    
           2           2 -0.148339257       4.40682583E-02 -0.500000000    
           2           3  -7.62417614E-02   2.69575715E-02 -0.500000000    
           2           4   2.03109458E-02   2.32632663E-02 -0.500000000    
           2           5  0.153844357       3.91188860E-02 -0.500000000    
           2           6  0.216467857       6.26042262E-02 -0.500000000    
           2           7  0.283354044       7.32684433E-02 -0.500000000    
           2           8  0.464624941       8.55445936E-02 -0.500000000    
           2           9  0.257964581       9.76131558E-02 -0.500000000    
           2          10  0.165852383      0.103266582     -0.500000000    
           2          11  0.228719249      0.101786435     -0.500000000    
           2          12  0.203010589       7.28068948E-02 -0.500000000    
           2          13  0.140329614       4.20166962E-02 -0.500000000    
           2          14  0.203498393       1.70751400E-02 -0.500000000    
           2          15  0.184228346      -3.76753602E-03 -0.500000000    
           2          16  0.125081643      -2.67407540E-02 -0.500000000    
           2          17   9.46009383E-02  -3.57258432E-02 -0.500000000    
           2          18  0.147899225      -3.40746790E-02 -0.500000000    
           2          19  0.244157702      -1.87078472E-02 -0.500000000    
           2          20  0.305378139      -2.73589231E-03 -0.500000000    
           2          21  0.226299837       1.75307821E-02 -0.500000000    
           2          22  0.277609289       4.91618849E-02 -0.500000000    
           2          23  0.269422621       7.62185901E-02 -0.500000000    
           2          24  0.202605292       8.40436444E-02 -0.500000000    
           2          25  0.202320814       8.91960934E-02 -0.500000000    
           2          26  0.363994032       8.76134112E-02 -0.500000000    
           2          27  0.197795704       7.80256465E-02 -0.500000000    
           2          28   5.96318990E-02   7.62239173E-02 -0.500000000    
           2          29  -1.19766463E-02   6.08557835E-02 -0.500000000    
           2          30  -7.68998936E-02   5.30542508E-02 -0.500000000    
           2          31  0.140048996       5.64187616E-02 -0.500000000    
           2          32  0.329674900       6.68758154E-02 -0.500000000    
           2          33  0.461274922      0.118763581     -0.500000000    
           3           1 -0.141787529       5.81761673E-02 -0.500000000    
           3           2  -7.62425438E-02   2.69603226E-02 -0.500000000    
           3           3   5.79050742E-03   3.41400988E-02 -0.500000000    
           3           4   2.80060153E-02   4.18909863E-02 -0.500000000    
           3           5  0.151655033       5.59019931E-02 -0.500000000    
           3           6  0.208099306       6.60432205E-02 -0.500000000    
           3           7  0.224125460       6.09194264E-02 -0.500000000    
           3           8  0.271509498       6.80160001E-02 -0.500000000    
           3           9   5.56207448E-02   9.27047208E-02 -0.500000000    
           3          10   7.16458261E-02  0.111195207     -0.500000000    
           3          11  0.137878790      0.120082282     -0.500000000    
           3          12  0.103235140       9.79474410E-02 -0.500000000    
           3          13   8.67940709E-02   6.77426383E-02 -0.500000000    
           3          14  0.178370327       4.05138955E-02 -0.500000000    
           3          15  0.169711396       1.81191396E-02 -0.500000000    
           3          16  0.115355596      -3.33477953E-03 -0.500000000    
           3          17   6.08050302E-02  -1.21562043E-02 -0.500000000    
           3          18   9.23276693E-02  -1.11963134E-02 -0.500000000    
           3          19  0.161445960       3.75070423E-03 -0.500000000    
           3          20  0.215667188       2.43060440E-02 -0.500000000    
           3          21  0.100019760       5.18943369E-02 -0.500000000    
           3          22  0.102147825       8.79062414E-02 -0.500000000    
           3          23  0.105709545      0.104929551     -0.500000000    
           3          24   5.36455810E-02  0.100270629     -0.500000000    
           3          25   1.17691699E-03   9.49017033E-02 -0.500000000    
           3          26  0.159638971       8.23872462E-02 -0.500000000    
           3          27   7.32417554E-02   7.53841624E-02 -0.500000000    
           3          28   4.58061136E-02   8.18910450E-02 -0.500000000    
           3          29   5.88086732E-02   7.48796836E-02 -0.500000000    
           3          30   2.12552287E-02   6.58684969E-02 -0.500000000    
           3          31  0.126809314       5.82029223E-02 -0.500000000    
           3          32   6.69547319E-02   5.74964695E-02 -0.500000000    
           3          33   9.60430130E-02   9.99701396E-02 -0.500000000    
           4           1   5.29959649E-02   4.06670049E-02 -0.500000000    
           4           2   2.02844515E-02   2.32679285E-02 -0.500000000    
           4           3   2.80036777E-02   4.18926664E-02 -0.500000000    
           4           4   3.58409621E-02   4.98067290E-02 -0.500000000    
           4           5  0.126789302       5.67795187E-02 -0.500000000    
           4           6  0.172290966       5.60103394E-02 -0.500000000    
           4           7  0.181583866       4.44162227E-02 -0.500000000    
           4           8  0.222283095       4.39361259E-02 -0.500000000    
