           1           1  0.500000000      -1.68213602E-02 -0.500000000    
           1           2  0.500000000      -1.68213602E-02 -0.500000000    
           1           3  0.500000000      -1.68213602E-02 -0.500000000    
           1           4  0.500000000      -1.68213602E-02 -0.500000000    
           1           5  0.500000000      -1.68213602E-02 -0.500000000    
           1           6  0.500000000      -1.68213602E-02 -0.500000000    
           1           7  0.500000000      -1.68213602E-02 -0.500000000    
           1           8  0.500000000      -1.68213602E-02 -0.500000000    
           1           9  0.499999970      -1.68213602E-02 -0.500000000    
           1          10  0.499998868      -1.68213602E-02 -0.500000000    
           1          11  0.499989927      -1.68213602E-02 -0.500000000    
           1          12  0.499954492      -1.68213602E-02 -0.500000000    
           1          13  0.499866158      -1.68213584E-02 -0.500000000    
           1          14  0.499715894      -1.68213528E-02 -0.500000000    
           1          15  0.499539047      -1.68213397E-02 -0.500000000    
           1          16  0.499407917      -1.68213341E-02 -0.500000000    
           1          17  0.499386758      -1.68213341E-02 -0.500000000    
           1          18  0.499486417      -1.68213397E-02 -0.500000000    
           1          19  0.499656767      -1.68213472E-02 -0.500000000    
           1          20  0.499822140      -1.68213546E-02 -0.500000000    
           1          21  0.499932081      -1.68213584E-02 -0.500000000    
           1          22  0.499982357      -1.68213602E-02 -0.500000000    
           1          23  0.499997348      -1.68213602E-02 -0.500000000    
           1          24  0.499999881      -1.68213602E-02 -0.500000000    
           1          25  0.500000000      -1.68213602E-02 -0.500000000    
           1          26  0.500000000      -1.68213602E-02 -0.500000000    
           1          27  0.500000000      -1.68213602E-02 -0.500000000    
           1          28  0.500000000      -1.68213602E-02 -0.500000000    
           1          29  0.500000000      -1.68213602E-02 -0.500000000    
           1          30  0.500000000      -1.68213602E-02 -0.500000000    
           1          31  0.500000000      -1.68213602E-02 -0.500000000    
           1          32  0.500000000      -1.68213602E-02 -0.500000000    
           1          33  0.500000000      -1.68213602E-02 -0.500000000    
           2           1  0.500000000      -1.68213602E-02 -0.500000000    
           2           2  0.500000000      -1.68213602E-02 -0.500000000    
           2           3  0.500000000      -1.68213602E-02 -0.500000000    
           2           4  0.500000000      -1.68213602E-02 -0.500000000    
           2           5  0.500000000      -1.68213602E-02 -0.500000000    
           2           6  0.500000000      -1.68213602E-02 -0.500000000    
           2           7  0.500000000      -1.68213602E-02 -0.500000000    
           2           8  0.499999583      -1.68213602E-02 -0.500000000    
           2           9  0.499991328      -1.68213602E-02 -0.500000000    
           2          10  0.499927849      -1.68213602E-02 -0.500000000    
           2          11  0.499653339      -1.68213546E-02 -0.500000000    
           2          12  0.498906255      -1.68213006E-02 -0.500000000    
           2          13  0.497501761      -1.68211125E-02 -0.500000000    
           2          14  0.495568216      -1.68207008E-02 -0.500000000    
           2          15  0.493600577      -1.68201271E-02 -0.500000000    
           2          16  0.492261171      -1.68196186E-02 -0.500000000    
