           1           1  0.261552900      0.140846550     -0.500000000    
           1           2  0.145414487      0.142929047     -0.500000000    
           1           3   9.57731605E-02  0.125866666     -0.500000000    
           1           4   2.62923520E-02   9.78258625E-02 -0.500000000    
           1           5  -5.30635640E-02   7.62184635E-02 -0.500000000    
           1           6  -8.18116888E-02   6.12138435E-02 -0.500000000    
           1           7  -3.40364575E-02   4.28188108E-02 -0.500000000    
           1           8   6.61377143E-03   3.24525610E-02 -0.500000000    
           1           9   2.15365142E-02   5.60792834E-02 -0.500000000    
           1          10  0.101304576       7.00025484E-02 -0.500000000    
           1          11  0.243370697       7.09164143E-02 -0.500000000    
           1          12  0.176716477       7.56642818E-02 -0.500000000    
           1          13 -0.109705776       9.81682464E-02 -0.500000000    
           1          14   4.32390198E-02  0.105215073     -0.500000000    
           1          15  0.539957881       7.60108083E-02 -0.500000000    
           1          16  0.619204283       6.27516881E-02 -0.500000000    
           1          17  0.494947374       8.64153430E-02 -0.500000000    
           1          18  0.630545795       5.46669960E-02 -0.500000000    
           1          19  0.507867873       7.49572963E-02 -0.500000000    
           1          20   3.63064781E-02   9.74095613E-02 -0.500000000    
           1          21 -0.105260715       8.44802409E-02 -0.500000000    
           1          22  0.156157479       6.66118041E-02 -0.500000000    
           1          23  0.213037506       7.07117543E-02 -0.500000000    
           1          24   9.62564051E-02   7.75960311E-02 -0.500000000    
           1          25   4.40517552E-02   6.89978227E-02 -0.500000000    
           1          26   4.58240397E-02   5.15399314E-02 -0.500000000    
           1          27  -5.33721261E-02   7.21352026E-02 -0.500000000    
           1          28  -2.80207135E-02   8.25202838E-02 -0.500000000    
           1          29   1.57234492E-03   9.39216539E-02 -0.500000000    
           1          30   8.77968296E-02  0.112102203     -0.500000000    
           1          31  0.139245495      0.134307683     -0.500000000    
           1          32  0.193310991      0.141496450     -0.500000000    
           1          33  0.363886982      0.132265478     -0.500000000    
           2           1  0.145424202      0.142929569     -0.500000000    
           2           2   9.24382657E-02  0.139237091     -0.500000000    
           2           3   8.95682648E-02  0.120062575     -0.500000000    
           2           4   2.34335717E-02   9.53552425E-02 -0.500000000    
           2           5  -5.56848235E-02   7.74362683E-02 -0.500000000    
           2           6  -9.23798531E-02   6.26859069E-02 -0.500000000    
           2           7   2.32593846E-02   3.81626859E-02 -0.500000000    
           2           8   2.78150328E-02   3.59009020E-02 -0.500000000    
           2           9   2.88336221E-02   5.33981808E-02 -0.500000000    
           2          10   9.56945345E-02   6.15305714E-02 -0.500000000    
           2          11  0.191080913       6.69490844E-02 -0.500000000    
           2          12  0.245729387       7.62541741E-02 -0.500000000    
           2          13  0.163394675       8.69952887E-02 -0.500000000    
           2          14   7.54893273E-02   9.79368761E-02 -0.500000000    
           2          15  0.432947755       8.33235681E-02 -0.500000000    
           2          16  0.575911522       5.57241030E-02 -0.500000000    
           2          17  0.547632515       7.50143155E-02 -0.500000000    
           2          18  0.571995139       4.86499555E-02 -0.500000000    
           2          19  0.392377734       8.14069211E-02 -0.500000000    
           2          20   5.44461533E-02   9.06439647E-02 -0.500000000    
           2          21  0.154148743       7.72382915E-02 -0.500000000    
           2          22  0.287359327       7.07133934E-02 -0.500000000    
           2          23  0.214488745       6.88342750E-02 -0.500000000    
           2          24  0.102072351       6.84478134E-02 -0.500000000    
           2          25   4.07557189E-02   6.33080900E-02 -0.500000000    
           2          26   5.30429892E-02   4.77820411E-02 -0.500000000    
           2          27  -1.41742760E-02   6.06734119E-02 -0.500000000    
           2          28  -6.99773356E-02   7.86884204E-02 -0.500000000    
           2          29  -3.27217244E-02   9.15339589E-02 -0.500000000    
           2          30   4.65602763E-02  0.107135028     -0.500000000    
           2          31   9.89073664E-02  0.127514154     -0.500000000    
           2          32  0.115213066      0.138636291     -0.500000000    
           2          33  0.250935555      0.136259601     -0.500000000    
           3           1   9.57924947E-02  0.125867218     -0.500000000    
           3           2   8.95767733E-02  0.120062694     -0.500000000    
           3           3   8.49325806E-02  0.105422638     -0.500000000    
           3           4   2.16841027E-02   8.98652300E-02 -0.500000000    
           3           5  -2.76484378E-02   7.75269791E-02 -0.500000000    
           3           6  -5.34412153E-02   6.37525991E-02 -0.500000000    
           3           7  0.108003326       3.37491147E-02 -0.500000000    
           3           8   5.51112480E-02   4.14747447E-02 -0.500000000    
           3           9   2.77894698E-02   4.60859053E-02 -0.500000000    
           3          10   7.59793073E-02   4.75906134E-02 -0.500000000    
           3          11  0.158043161       5.63034452E-02 -0.500000000    
           3          12  0.259315848       6.64297417E-02 -0.500000000    
           3          13  0.252118587       7.10720718E-02 -0.500000000    
           3          14  0.110946886       8.66159275E-02 -0.500000000    
           3          15  0.311582208       8.93242210E-02 -0.500000000    
           3          16  0.563369036       5.19060083E-02 -0.500000000    
           3          17  0.634735584       6.01327494E-02 -0.500000000    
           3          18  0.543728232       4.67648320E-02 -0.500000000    
           3          19  0.272402167       8.61484930E-02 -0.500000000    
           3          20   9.40323994E-02   8.05795938E-02 -0.500000000    
           3          21  0.243413702       6.72962964E-02 -0.500000000    
           3          22  0.294434488       6.68087304E-02 -0.500000000    
           3          23  0.208622187       6.14467189E-02 -0.500000000    
           3          24   9.15581062E-02   5.39275259E-02 -0.500000000    
           3          25   1.63218193E-02   5.20082265E-02 -0.500000000    
           3          26   4.12004329E-02   4.54939045E-02 -0.500000000    
           3          27   6.45469055E-02   4.39590327E-02 -0.500000000    
           3          28  -9.53711718E-02   7.43631497E-02 -0.500000000    
           3          29  -4.84760851E-02   8.69119167E-02 -0.500000000    
           3          30   1.21900085E-02   9.85780582E-02 -0.500000000    
