           1           1  0.500000000      -6.28870912E-03 -0.500000000    
           1           2  0.500000000      -6.28870912E-03 -0.500000000    
           1           3  0.500000000      -6.28870912E-03 -0.500000000    
           1           4  0.500000000      -6.28870912E-03 -0.500000000    
           1           5  0.500000000      -6.28870912E-03 -0.500000000    
           1           6  0.500000000      -6.28870912E-03 -0.500000000    
           1           7  0.500000000      -6.28870912E-03 -0.500000000    
           1           8  0.500000000      -6.28870912E-03 -0.500000000    
           1           9  0.499999434      -6.28870912E-03 -0.500000000    
           1          10  0.499992132      -6.28870912E-03 -0.500000000    
           1          11  0.499952734      -6.28870865E-03 -0.500000000    
           1          12  0.499824613      -6.28870353E-03 -0.500000000    
           1          13  0.499545842      -6.28868770E-03 -0.500000000    
           1          14  0.499115914      -6.28865277E-03 -0.500000000    
           1          15  0.498642117      -6.28861226E-03 -0.500000000    
           1          16  0.498303562      -6.28857501E-03 -0.500000000    
           1          17  0.498249590      -6.28856756E-03 -0.500000000    
           1          18  0.498505205      -6.28859689E-03 -0.500000000    
           1          19  0.498954684      -6.28864532E-03 -0.500000000    
           1          20  0.499416322      -6.28867978E-03 -0.500000000    
           1          21  0.499750465      -6.28869887E-03 -0.500000000    
           1          22  0.499923289      -6.28870726E-03 -0.500000000    
           1          23  0.499984741      -6.28870912E-03 -0.500000000    
           1          24  0.499998391      -6.28870912E-03 -0.500000000    
           1          25  0.499999970      -6.28870912E-03 -0.500000000    
           1          26  0.500000000      -6.28870912E-03 -0.500000000    
           1          27  0.500000000      -6.28870912E-03 -0.500000000    
           1          28  0.500000000      -6.28870912E-03 -0.500000000    
           1          29  0.500000000      -6.28870912E-03 -0.500000000    
           1          30  0.500000000      -6.28870912E-03 -0.500000000    
           1          31  0.500000000      -6.28870912E-03 -0.500000000    
           1          32  0.500000000      -6.28870912E-03 -0.500000000    
           1          33  0.500000000      -6.28870912E-03 -0.500000000    
           2           1  0.500000000      -6.28870912E-03 -0.500000000    
           2           2  0.500000000      -6.28870912E-03 -0.500000000    
           2           3  0.500000000      -6.28870912E-03 -0.500000000    
           2           4  0.500000000      -6.28870912E-03 -0.500000000    
           2           5  0.500000000      -6.28870912E-03 -0.500000000    
           2           6  0.500000000      -6.28870912E-03 -0.500000000    
           2           7  0.499999970      -6.28870912E-03 -0.500000000    
           2           8  0.499996275      -6.28870912E-03 -0.500000000    
           2           9  0.499955207      -6.28870865E-03 -0.500000000    
           2          10  0.499713510      -6.28870307E-03 -0.500000000    
           2          11  0.498868257      -6.28865277E-03 -0.500000000    
           2          12  0.496906161      -6.28837384E-03 -0.500000000    
           2          13  0.493617713      -6.28752820E-03 -0.500000000    
           2          14  0.489433855      -6.28584949E-03 -0.500000000    
           2          15  0.485387564      -6.28361152E-03 -0.500000000    
           2          16  0.482712358      -6.28183084E-03 -0.500000000    
           2          17  0.482298315      -6.28152722E-03 -0.500000000    
           2          18  0.484287441      -6.28290977E-03 -0.500000000    
           2          19  0.488007873      -6.28511794E-03 -0.500000000    
           2          20  0.492281288      -6.28705649E-03 -0.500000000    
           2          21  0.495950699      -6.28817221E-03 -0.500000000    
           2          22  0.498359323      -6.28859503E-03 -0.500000000    
           2          23  0.499525160      -6.28869701E-03 -0.500000000    
           2          24  0.499911547      -6.28870726E-03 -0.500000000    
           2          25  0.499990761      -6.28870912E-03 -0.500000000    
           2          26  0.499999672      -6.28870912E-03 -0.500000000    
           2          27  0.500000000      -6.28870912E-03 -0.500000000    
           2          28  0.500000000      -6.28870912E-03 -0.500000000    
           2          29  0.500000000      -6.28870912E-03 -0.500000000    
           2          30  0.500000000      -6.28870912E-03 -0.500000000    
           2          31  0.500000000      -6.28870912E-03 -0.500000000    
           2          32  0.500000000      -6.28870912E-03 -0.500000000    
           2          33  0.500000000      -6.28870912E-03 -0.500000000    
           3           1  0.500000000      -6.28870912E-03 -0.500000000    
           3           2  0.500000000      -6.28870912E-03 -0.500000000    
           3           3  0.500000000      -6.28870912E-03 -0.500000000    
           3           4  0.500000000      -6.28870912E-03 -0.500000000    
           3           5  0.500000000      -6.28870912E-03 -0.500000000    
           3           6  0.499999851      -6.28870912E-03 -0.500000000    
           3           7  0.499988884      -6.28870912E-03 -0.500000000    
           3           8  0.499847054      -6.28870679E-03 -0.500000000    
           3           9  0.498926789      -6.28866255E-03 -0.500000000    
           3          10  0.495554417      -6.28814520E-03 -0.500000000    
           3          11  0.487584502      -6.28514541E-03 -0.500000000    
           3          12  0.473860919      -6.27485104E-03 -0.500000000    
           3          13  0.455213428      -6.25112653E-03 -0.500000000    
           3          14  0.434584409      -6.21236069E-03 -0.500000000    
           3          15  0.416339219      -6.16728654E-03 -0.500000000    
           3          16  0.404884100      -6.13389583E-03 -0.500000000    
           3          17  0.403146744      -6.12848857E-03 -0.500000000    
           3          18  0.411578506      -6.15388155E-03 -0.500000000    
           3          19  0.428005517      -6.19725836E-03 -0.500000000    
           3          20  0.448359877      -6.23969268E-03 -0.500000000    
           3          21  0.468087286      -6.26867451E-03 -0.500000000    
           3          22  0.483653814      -6.28283201E-03 -0.500000000    
           3          23  0.493499666      -6.28758688E-03 -0.500000000    
           3          24  0.498184711      -6.28859224E-03 -0.500000000    
           3          25  0.499686956      -6.28870260E-03 -0.500000000    
           3          26  0.499970883      -6.28870912E-03 -0.500000000    
           3          27  0.499999017      -6.28870912E-03 -0.500000000    
           3          28  0.500000000      -6.28870912E-03 -0.500000000    
           3          29  0.500000000      -6.28870912E-03 -0.500000000    
           3          30  0.500000000      -6.28870912E-03 -0.500000000    
           3          31  0.500000000      -6.28870912E-03 -0.500000000    
           3          32  0.500000000      -6.28870912E-03 -0.500000000    
           3          33  0.500000000      -6.28870912E-03 -0.500000000    
           4           1  0.500000000      -6.28870912E-03 -0.500000000    
           4           2  0.500000000      -6.28870912E-03 -0.500000000    
           4           3  0.500000000      -6.28870912E-03 -0.500000000    
           4           4  0.500000000      -6.28870912E-03 -0.500000000    
           4           5  0.499999732      -6.28870912E-03 -0.500000000    
           4           6  0.499978989      -6.28870912E-03 -0.500000000    
           4           7  0.499660671      -6.28870260E-03 -0.500000000    
           4           8  0.497362405      -6.28850330E-03 -0.500000000    
           4           9  0.488630652      -6.28584251E-03 -0.500000000    
           4          10  0.467993915      -6.26930920E-03 -0.500000000    
           4          11  0.431742996      -6.20814227E-03 -0.500000000    
           4          12  0.379663497      -6.05172943E-03 -0.500000000    
           4          13  0.317215681      -5.75548923E-03 -0.500000000    
           4          14  0.255294949      -5.33289695E-03 -0.500000000    
           4          15  0.205857828      -4.88729728E-03 -0.500000000    
           4          16  0.177222639      -4.57680644E-03 -0.500000000    
           4          17  0.173037052      -4.52780444E-03 -0.500000000    
           4          18  0.193736479      -4.76100808E-03 -0.500000000    
           4          19  0.236914694      -5.17950580E-03 -0.500000000    
           4          20  0.295892596      -5.62540302E-03 -0.500000000    
           4          21  0.359545559      -5.96955512E-03 -0.500000000    
           4          22  0.416005880      -6.16936292E-03 -0.500000000    
           4          23  0.457748801      -6.25607697E-03 -0.500000000    
           4          24  0.483309209      -6.28291024E-03 -0.500000000    
           4          25  0.495450914      -6.28815778E-03 -0.500000000    
           4          26  0.499276131      -6.28868956E-03 -0.500000000    
           4          27  0.499941677      -6.28870865E-03 -0.500000000    
           4          28  0.499998331      -6.28870912E-03 -0.500000000    
           4          29  0.500000000      -6.28870912E-03 -0.500000000    
           4          30  0.500000000      -6.28870912E-03 -0.500000000    
           4          31  0.500000000      -6.28870912E-03 -0.500000000    
           4          32  0.500000000      -6.28870912E-03 -0.500000000    
           4          33  0.500000000      -6.28870912E-03 -0.500000000    
           5           1  0.500000000      -6.28870912E-03 -0.500000000    
           5           2  0.500000000      -6.28870912E-03 -0.500000000    
           5           3  0.500000000      -6.28870912E-03 -0.500000000    
           5           4  0.499999732      -6.28870912E-03 -0.500000000    
           5           5  0.499974161      -6.28870912E-03 -0.500000000    
           5           6  0.499497712      -6.28869887E-03 -0.500000000    
           5           7  0.495565206      -6.28820993E-03 -0.500000000    
           5           8  0.479782671      -6.28071604E-03 -0.500000000    
           5           9  0.441744953      -6.22997852E-03 -0.500000000    
           5          10  0.371429294      -6.02351502E-03 -0.500000000    
           5          11  0.265921593      -5.42858243E-03 -0.500000000    
           5          12  0.142400190      -4.16746316E-03 -0.500000000    
           5          13   3.40367965E-02  -2.17516534E-03 -0.500000000    
           5          14  -3.57900821E-02   2.04615222E-04 -0.500000000    
           5          15  -6.89100847E-02   2.35634274E-03 -0.500000000    
           5          16  -8.02623555E-02   3.70379258E-03 -0.500000000    
           5          17  -8.14848170E-02   3.90722044E-03 -0.500000000    
           5          18  -7.43672550E-02   2.91744201E-03 -0.500000000    
           5          19  -5.02450876E-02   9.79146687E-04 -0.500000000    
           5          20   6.07937761E-03  -1.39714032E-03 -0.500000000    
           5          21  0.102959856      -3.57627636E-03 -0.500000000    
           5          22  0.225248083      -5.09280059E-03 -0.500000000    
           5          23  0.339813143      -5.88303991E-03 -0.500000000    
           5          24  0.422326714      -6.18735515E-03 -0.500000000    
           5          25  0.470077842      -6.27202075E-03 -0.500000000    
           5          26  0.492149413      -6.28730375E-03 -0.500000000    
