           1           1  0.511433899       4.17954773E-02 -0.500000000    
           1           2  0.268363953       2.58268043E-02 -0.500000000    
           1           3  0.169760540       4.71837725E-03 -0.500000000    
           1           4  0.154260635      -8.73452518E-03 -0.500000000    
           1           5   6.49215579E-02  -1.44007076E-02 -0.500000000    
           1           6   4.65671532E-02  -9.01332707E-04 -0.500000000    
           1           7  0.138349667      -9.60720889E-03 -0.500000000    
           1           8  0.399598420      -5.14141135E-02 -0.500000000    
           1           9  0.476826012      -6.88828304E-02 -0.500000000    
           1          10  0.522118151      -7.41841793E-02 -0.500000000    
           1          11  0.532470465      -6.21808656E-02 -0.500000000    
           1          12  0.455120951      -2.67541315E-02 -0.500000000    
           1          13  0.131472185       3.86270927E-03 -0.500000000    
           1          14  0.281051785       2.83122938E-02 -0.500000000    
           1          15  0.245136797       4.92553525E-02 -0.500000000    
           1          16  0.262677163       7.30349272E-02 -0.500000000    
           1          17  0.201221675       9.66477990E-02 -0.500000000    
           1          18  0.229944617       7.38621801E-02 -0.500000000    
           1          19  0.182598054       5.73567189E-02 -0.500000000    
           1          20  0.274945527       3.50834094E-02 -0.500000000    
           1          21  0.230156332       4.97068278E-04 -0.500000000    
           1          22  0.541941464      -3.35982889E-02 -0.500000000    
           1          23  0.660491288      -6.02567829E-02 -0.500000000    
           1          24  0.646408975      -6.54963925E-02 -0.500000000    
           1          25  0.570296526      -6.01950660E-02 -0.500000000    
           1          26  0.405597776      -4.01617959E-02 -0.500000000    
           1          27   9.82959643E-02   2.29166308E-03 -0.500000000    
           1          28  -4.86570634E-02  -4.00628662E-03 -0.500000000    
           1          29  -5.58306789E-03  -1.33129470E-02 -0.500000000    
           1          30   9.62331295E-02  -1.85740902E-03 -0.500000000    
           1          31  0.124757729       1.24408668E-02 -0.500000000    
           1          32  0.183640063       3.06984801E-02 -0.500000000    
           1          33  0.258617193       4.06207964E-02 -0.500000000    
           2           1  0.268336415       2.58270148E-02 -0.500000000    
           2           2  0.167126939       1.55955618E-02 -0.500000000    
           2           3  0.119873911       7.72419968E-04 -0.500000000    
