           1           1  0.500000000       2.86623351E-02 -0.500000000    
           1           2  0.500000000       2.86623351E-02 -0.500000000    
           1           3  0.500000000       2.86623351E-02 -0.500000000    
           1           4  0.500000000       2.86623351E-02 -0.500000000    
           1           5  0.500000000       2.86623351E-02 -0.500000000    
           1           6  0.500000000       2.86623351E-02 -0.500000000    
           1           7  0.499998450       2.86623351E-02 -0.500000000    
           1           8  0.499975741       2.86623351E-02 -0.500000000    
           1           9  0.499813318       2.86623370E-02 -0.500000000    
           1          10  0.499123394       2.86623742E-02 -0.500000000    
           1          11  0.497195244       2.86625810E-02 -0.500000000    
           1          12  0.493329108       2.86633708E-02 -0.500000000    
           1          13  0.487410396       2.86652874E-02 -0.500000000    
           1          14  0.480276912       2.86685731E-02 -0.500000000    
           1          15  0.473590344       2.86725033E-02 -0.500000000    
           1          16  0.469242156       2.86754724E-02 -0.500000000    
           1          17  0.468573362       2.86759604E-02 -0.500000000    
           1          18  0.471796393       2.86736917E-02 -0.500000000    
           1          19  0.477902234       2.86698770E-02 -0.500000000    
           1          20  0.485098332       2.86662336E-02 -0.500000000    
           1          21  0.491563588       2.86638588E-02 -0.500000000    
           1          22  0.496144801       2.86627579E-02 -0.500000000    
           1          23  0.498658448       2.86624096E-02 -0.500000000    
           1          24  0.499671757       2.86623389E-02 -0.500000000    
           1          25  0.499948978       2.86623351E-02 -0.500000000    
           1          26  0.499995679       2.86623351E-02 -0.500000000    
           1          27  0.499999911       2.86623351E-02 -0.500000000    
           1          28  0.500000000       2.86623351E-02 -0.500000000    
           1          29  0.500000000       2.86623351E-02 -0.500000000    
           1          30  0.500000000       2.86623351E-02 -0.500000000    
           1          31  0.500000000       2.86623351E-02 -0.500000000    
           1          32  0.500000000       2.86623351E-02 -0.500000000    
           1          33  0.500000000       2.86623351E-02 -0.500000000    
           2           1  0.500000000       2.86623351E-02 -0.500000000    
           2           2  0.500000000       2.86623351E-02 -0.500000000    
           2           3  0.500000000       2.86623351E-02 -0.500000000    
           2           4  0.500000000       2.86623351E-02 -0.500000000    
           2           5  0.500000000       2.86623351E-02 -0.500000000    
           2           6  0.499995530       2.86623351E-02 -0.500000000    
           2           7  0.499922514       2.86623351E-02 -0.500000000    
           2           8  0.499345064       2.86623538E-02 -0.500000000    
           2           9  0.496752352       2.86626220E-02 -0.500000000    
           2          10  0.489359528       2.86644567E-02 -0.500000000    
           2          11  0.474341303       2.86717266E-02 -0.500000000    
           2          12  0.450601995       2.86912750E-02 -0.500000000    
           2          13  0.419957310       2.87292730E-02 -0.500000000    
           2          14  0.387257487       2.87844893E-02 -0.500000000    
           2          15  0.359137803       2.88437121E-02 -0.500000000    
           2          16  0.341831326       2.88855769E-02 -0.500000000    
           2          17  0.339229107       2.88922302E-02 -0.500000000    
           2          18  0.351913512       2.88606938E-02 -0.500000000    
           2          19  0.377037168       2.88047642E-02 -0.500000000    
           2          20  0.408975601       2.87461579E-02 -0.500000000    
           2          21  0.440971285       2.87017226E-02 -0.500000000    
           2          22  0.467373937       2.86765024E-02 -0.500000000    
           2          23  0.485305399       2.86659822E-02 -0.500000000    
           2          24  0.494978100       2.86629293E-02 -0.500000000    
           2          25  0.498821944       2.86623891E-02 -0.500000000    
           2          26  0.499831319       2.86623370E-02 -0.500000000    
           2          27  0.499987066       2.86623351E-02 -0.500000000    
           2          28  0.499999762       2.86623351E-02 -0.500000000    
           2          29  0.500000000       2.86623351E-02 -0.500000000    
           2          30  0.500000000       2.86623351E-02 -0.500000000    
           2          31  0.500000000       2.86623351E-02 -0.500000000    
           2          32  0.500000000       2.86623351E-02 -0.500000000    
           2          33  0.500000000       2.86623351E-02 -0.500000000    
           3           1  0.500000000       2.86623351E-02 -0.500000000    
           3           2  0.500000000       2.86623351E-02 -0.500000000    
           3           3  0.500000000       2.86623351E-02 -0.500000000    
           3           4  0.499999970       2.86623351E-02 -0.500000000    
           3           5  0.499991924       2.86623351E-02 -0.500000000    
           3           6  0.499835253       2.86623370E-02 -0.500000000    
           3           7  0.498445094       2.86624115E-02 -0.500000000    
           3           8  0.491841733       2.86636017E-02 -0.500000000    
           3           9  0.472809970       2.86722444E-02 -0.500000000    
           3          10  0.433837444       2.87087280E-02 -0.500000000    
           3          11  0.370532960       2.88138352E-02 -0.500000000    
           3          12  0.286119521       2.90390775E-02 -0.500000000    
           3          13  0.194359779       2.94109974E-02 -0.500000000    
           3          14  0.114039384       2.98886653E-02 -0.500000000    
           3          15   5.79911470E-02   3.03562395E-02 -0.500000000    
           3          16   2.89713368E-02   3.06677949E-02 -0.500000000    
           3          17   2.49480288E-02   3.07161342E-02 -0.500000000    
           3          18   4.53913845E-02   3.04841679E-02 -0.500000000    
           3          19   9.23404619E-02   3.00528891E-02 -0.500000000    
           3          20  0.165468395       2.95628905E-02 -0.500000000    
           3          21  0.255418241       2.91470774E-02 -0.500000000    
           3          22  0.344270349       2.88732909E-02 -0.500000000    
           3          23  0.415487230       2.87335869E-02 -0.500000000    
           3          24  0.462351054       2.86797192E-02 -0.500000000    
           3          25  0.487277031       2.86650266E-02 -0.500000000    
           3          26  0.497132897       2.86625512E-02 -0.500000000    
           3          27  0.499625713       2.86623426E-02 -0.500000000    
           3          28  0.499975204       2.86623351E-02 -0.500000000    
           3          29  0.499999613       2.86623351E-02 -0.500000000    
           3          30  0.500000000       2.86623351E-02 -0.500000000    
           3          31  0.500000000       2.86623351E-02 -0.500000000    
           3          32  0.500000000       2.86623351E-02 -0.500000000    
           3          33  0.500000000       2.86623351E-02 -0.500000000    
           4           1  0.500000000       2.86623351E-02 -0.500000000    
           4           2  0.500000000       2.86623351E-02 -0.500000000    
           4           3  0.499999970       2.86623351E-02 -0.500000000    
           4           4  0.499989957       2.86623351E-02 -0.500000000    
           4           5  0.499761134       2.86623370E-02 -0.500000000    
           4           6  0.497423291       2.86625102E-02 -0.500000000    
           4           7  0.485449225       2.86656022E-02 -0.500000000    
           4           8  0.450087994       2.86899954E-02 -0.500000000    
           4           9  0.375668883       2.88004968E-02 -0.500000000    
           4          10  0.252548277       2.91483346E-02 -0.500000000    
           4          11  0.100604817       2.99632512E-02 -0.500000000    
           4          12  -2.45384220E-02   3.14194262E-02 -0.500000000    
           4          13  -8.26824456E-02   3.34464610E-02 -0.500000000    
           4          14  -8.64786133E-02   3.56759802E-02 -0.500000000    
           4          15  -6.97863773E-02   3.75971533E-02 -0.500000000    
           4          16  -5.56196794E-02   3.87708284E-02 -0.500000000    
           4          17  -5.33541553E-02   3.89465019E-02 -0.500000000    
           4          18  -6.40980080E-02   3.80881540E-02 -0.500000000    
           4          19  -8.17176551E-02   3.63754518E-02 -0.500000000    
           4          20  -8.82913619E-02   3.41916978E-02 -0.500000000    
           4          21  -5.17260283E-02   3.20444703E-02 -0.500000000    
           4          22   5.29237203E-02   3.03743836E-02 -0.500000000    
           4          23  0.202832147       2.93563884E-02 -0.500000000    
           4          24  0.339935452       2.88796611E-02 -0.500000000    
           4          25  0.430384070       2.87119113E-02 -0.500000000    
           4          26  0.477023393       2.86695082E-02 -0.500000000    
           4          27  0.495097250       2.86628492E-02 -0.500000000    
           4          28  0.499429226       2.86623463E-02 -0.500000000    
           4          29  0.499967963       2.86623351E-02 -0.500000000    
           4          30  0.499999523       2.86623351E-02 -0.500000000    
           4          31  0.500000000       2.86623351E-02 -0.500000000    
           4          32  0.500000000       2.86623351E-02 -0.500000000    
           4          33  0.500000000       2.86623351E-02 -0.500000000    
           5           1  0.500000000       2.86623351E-02 -0.500000000    
           5           2  0.500000000       2.86623351E-02 -0.500000000    
           5           3  0.499991924       2.86623351E-02 -0.500000000    
           5           4  0.499761134       2.86623370E-02 -0.500000000    
           5           5  0.496958137       2.86625605E-02 -0.500000000    
           5           6  0.480802894       2.86675077E-02 -0.500000000    
           5           7  0.430019319       2.87118144E-02 -0.500000000    
           5           8  0.317131042       2.89356671E-02 -0.500000000    
           5           9  0.133722812       2.97203828E-02 -0.500000000    
           5          10  -3.92238572E-02   3.16935070E-02 -0.500000000    
           5          11  -8.75796676E-02   3.53317074E-02 -0.500000000    
           5          12  -3.30712348E-02   4.03573476E-02 -0.500000000    
           5          13   4.03108858E-02   4.57685404E-02 -0.500000000    
           5          14   9.52232704E-02   5.05420975E-02 -0.500000000    
           5          15  0.128161296       5.40427566E-02 -0.500000000    
           5          16  0.143841758       5.59820123E-02 -0.500000000    
           5          17  0.145956025       5.62613942E-02 -0.500000000    
           5          18  0.135068119       5.48700914E-02 -0.500000000    
           5          19  0.108440742       5.18702343E-02 -0.500000000    
           5          20   6.12046048E-02   4.74707149E-02 -0.500000000    
           5          21  -7.76742259E-03   4.21748869E-02 -0.500000000    
           5          22  -7.61994198E-02   3.68933417E-02 -0.500000000    
           5          23  -7.14655966E-02   3.27150971E-02 -0.500000000    
           5          24   6.79774359E-02   3.02132256E-02 -0.500000000    
           5          25  0.262209296       2.91071609E-02 -0.500000000    
           5          26  0.400725484       2.87539847E-02 -0.500000000    
           5          27  0.468954772       2.86742412E-02 -0.500000000    
           5          28  0.493951440       2.86630578E-02 -0.500000000    
           5          29  0.499394029       2.86623463E-02 -0.500000000    
           5          30  0.499971777       2.86623351E-02 -0.500000000    
           5          31  0.499999732       2.86623351E-02 -0.500000000    
           5          32  0.500000000       2.86623351E-02 -0.500000000    
           5          33  0.500000000       2.86623351E-02 -0.500000000    
           6           1  0.500000000       2.86623351E-02 -0.500000000    
           6           2  0.499995530       2.86623351E-02 -0.500000000    
           6           3  0.499835253       2.86623370E-02 -0.500000000    
           6           4  0.497423291       2.86625102E-02 -0.500000000    
           6           5  0.480802894       2.86675077E-02 -0.500000000    
           6           6  0.422014952       2.87220106E-02 -0.500000000    
           6           7  0.280462772       2.90427953E-02 -0.500000000    
           6           8   5.63068166E-02   3.03120799E-02 -0.500000000    
