           1           1  0.935522974      -3.05223670E-02 -0.500000000    
           1           2  0.677578688      -2.39703655E-02 -0.500000000    
           1           3  0.252502382       1.46010425E-02 -0.500000000    
           1           4  0.119331278       7.44445249E-02 -0.500000000    
           1           5  0.177079946       9.78407636E-02 -0.500000000    
           1           6  0.259720832       9.67281461E-02 -0.500000000    
           1           7  0.300442189       8.82545561E-02 -0.500000000    
           1           8  0.217844978       9.61048305E-02 -0.500000000    
           1           9  0.362794697      0.100895099     -0.500000000    
           1          10  0.571616709       6.52447864E-02 -0.500000000    
           1          11  0.416733742       2.85106637E-02 -0.500000000    
           1          12  0.307445437       8.78685620E-03 -0.500000000    
           1          13  0.197720826       1.50213810E-02 -0.500000000    
           1          14  0.150079921       4.24466021E-02 -0.500000000    
           1          15  0.143857300       9.32429582E-02 -0.500000000    
           1          16  0.233701527      0.133204505     -0.500000000    
           1          17  0.215556487      0.160314366     -0.500000000    
           1          18  0.238776982      0.155576766     -0.500000000    
           1          19  0.225189209      0.138943478     -0.500000000    
           1          20  0.111587144      0.113304511     -0.500000000    
           1          21   9.09366980E-02   9.14182216E-02 -0.500000000    
           1          22   4.47799861E-02   5.83756827E-02 -0.500000000    
           1          23  -7.63661787E-02   7.70828351E-02 -0.500000000    
           1          24   6.92489743E-02  0.125667885     -0.500000000    
           1          25   9.24419835E-02  0.128037483     -0.500000000    
           1          26   4.69159242E-03   9.89459977E-02 -0.500000000    
           1          27   1.90433264E-02   6.60663098E-02 -0.500000000    
           1          28   3.70245986E-02   4.36670631E-02 -0.500000000    
           1          29  0.114521801       4.20532338E-02 -0.500000000    
           1          30  0.256540418       4.34015505E-02 -0.500000000    
           1          31  0.265371561       4.56639715E-02 -0.500000000    
           1          32  0.235167071       4.13568579E-02 -0.500000000    
           1          33  0.204388782       5.19843102E-02 -0.500000000    
           2           1  0.678077161      -2.39297785E-02 -0.500000000    
           2           2  0.364418656      -3.23323458E-02 -0.500000000    
           2           3  0.129348531      -1.26696751E-02 -0.500000000    
           2           4  0.135796264       3.48330215E-02 -0.500000000    
           2           5  0.234751731       4.37080488E-02 -0.500000000    
           2           6  0.350494474       4.76515256E-02 -0.500000000    
           2           7  0.210347801       5.98531812E-02 -0.500000000    
           2           8   4.57848161E-02   6.11266196E-02 -0.500000000    
           2           9  0.334252179       6.89425319E-02 -0.500000000    
           2          10  0.563908756       3.96064259E-02 -0.500000000    
           2          11  0.361242890       6.68956013E-03 -0.500000000    
           2          12  0.178992942      -9.58127994E-03 -0.500000000    
           2          13  0.165476024      -6.20624563E-03 -0.500000000    
           2          14   9.03076008E-02   2.30357591E-02 -0.500000000    
           2          15   4.44579944E-02   7.08205700E-02 -0.500000000    
           2          16  0.131249666      0.118730612     -0.500000000    
           2          17   8.34060609E-02  0.147442833     -0.500000000    
           2          18   4.26627211E-02  0.142146394     -0.500000000    
           2          19   2.20992994E-02  0.119089261     -0.500000000    
           2          20   9.72567424E-02   7.77810216E-02 -0.500000000    
           2          21   1.89922284E-02   5.19918799E-02 -0.500000000    
           2          22  -3.94841796E-03   2.93329228E-02 -0.500000000    
           2          23  -1.02204653E-02   4.44074310E-02 -0.500000000    
           2          24  0.157528773       9.99729931E-02 -0.500000000    
           2          25  -5.22736553E-03  0.109102368     -0.500000000    
