           1           1   1.10284543      0.147935167     -0.500000000    
           1           2  0.917317152      0.147022665     -0.500000000    
           1           3  0.656338513      0.163536921     -0.500000000    
           1           4  0.331696987      0.174715057     -0.500000000    
           1           5   4.96209115E-02  0.164350018     -0.500000000    
           1           6 -0.110404402      0.130691543     -0.500000000    
           1           7  -9.01405960E-02   9.50278193E-02 -0.500000000    
           1           8  -7.68900737E-02   6.57752231E-02 -0.500000000    
           1           9  -7.17214122E-03   3.70028801E-02 -0.500000000    
           1          10   2.17408817E-02   1.04521457E-02 -0.500000000    
           1          11   2.26910878E-02   1.29495272E-02 -0.500000000    
           1          12  -2.70469915E-02   1.47867501E-02 -0.500000000    
           1          13   3.83422822E-02   2.73319297E-02 -0.500000000    
           1          14   1.01284287E-03   6.51407391E-02 -0.500000000    
           1          15   6.09594434E-02   6.86676130E-02 -0.500000000    
           1          16  0.121361822       5.39767668E-02 -0.500000000    
           1          17  -1.08951665E-02   2.64268927E-02 -0.500000000    
           1          18  -8.56912285E-02   2.45235432E-02 -0.500000000    
           1          19  -8.75378177E-02   8.23410302E-02 -0.500000000    
           1          20  0.155383438       9.08595771E-02 -0.500000000    
           1          21  0.299206972       7.74965584E-02 -0.500000000    
           1          22  0.123199262       3.99542786E-02 -0.500000000    
           1          23  0.184047535       1.26062827E-02 -0.500000000    
           1          24  0.139602080       2.96024792E-03 -0.500000000    
           1          25  0.227474362       3.66133861E-02 -0.500000000    
           1          26  0.412958324       7.73104429E-02 -0.500000000    
           1          27  0.506026864      0.131309763     -0.500000000    
           1          28  0.378347546      0.198688775     -0.500000000    
           1          29  0.543694437      0.245983124     -0.500000000    
           1          30  0.807518721      0.261560082     -0.500000000    
           1          31  0.660915852      0.259851336     -0.500000000    
           1          32  0.183107674      0.207684845     -0.500000000    
           1          33   7.84259588E-02  0.200464681     -0.500000000    
           2           1  0.916905105      0.147053689     -0.500000000    
           2           2  0.604931951      0.149300963     -0.500000000    
           2           3  0.381927460      0.153074205     -0.500000000    
           2           4  0.202986896      0.156189650     -0.500000000    
           2           5   7.43471086E-02  0.152225703     -0.500000000    
           2           6  -1.48435337E-02  0.119223632     -0.500000000    
           2           7  -9.23746079E-02   7.80832916E-02 -0.500000000    
           2           8 -0.105574012       4.69760597E-02 -0.500000000    
           2           9  -9.91687644E-04   1.93180162E-02 -0.500000000    
           2          10   5.07887229E-02   5.54277981E-03 -0.500000000    
           2          11   7.08528794E-04   1.06617147E-02 -0.500000000    
           2          12 -0.120347604       1.59287099E-02 -0.500000000    
           2          13  -5.68559840E-02   3.39244418E-02 -0.500000000    
           2          14  -4.10298631E-02   7.51174465E-02 -0.500000000    
           2          15   7.78431147E-02   7.61360228E-02 -0.500000000    
           2          16   5.81776276E-02   6.14923425E-02 -0.500000000    
           2          17  -5.61556481E-02   3.99115458E-02 -0.500000000    
           2          18 -0.109636545       3.73652689E-02 -0.500000000    
           2          19  -8.39305148E-02   8.49345401E-02 -0.500000000    
           2          20   2.47863624E-02   8.73485580E-02 -0.500000000    
           2          21   6.92091137E-02   7.63082802E-02 -0.500000000    
           2          22  -5.08043729E-02   3.40476669E-02 -0.500000000    
           2          23   8.46000761E-02   7.44458893E-03 -0.500000000    
           2          24  0.184570074       5.78502053E-03 -0.500000000    
           2          25  0.329012722       3.06063890E-02 -0.500000000    
           2          26  0.266316324       5.55518828E-02 -0.500000000    
           2          27  0.161531031       8.80692601E-02 -0.500000000    
           2          28  -2.26630718E-02  0.134282276     -0.500000000    
           2          29  0.105038203      0.183671638     -0.500000000    
           2          30  0.476597309      0.213623703     -0.500000000    
           2          31  0.319470495      0.206030533     -0.500000000    
           2          32  0.156268463      0.200371847     -0.500000000    
           2          33  0.102306232      0.195639744     -0.500000000    
           3           1  0.655119002      0.163550317     -0.500000000    
           3           2  0.381343603      0.153065458     -0.500000000    
           3           3  0.122108310      0.142230585     -0.500000000    
           3           4  -2.33154651E-02  0.132181987     -0.500000000    
           3           5  -5.57732303E-03  0.110730268     -0.500000000    
