           1           1  0.236349791      -8.68552625E-02 -0.500000000    
           1           2   7.43314549E-02  -5.87739311E-02 -0.500000000    
           1           3   7.15178847E-02   1.19128712E-02 -0.500000000    
           1           4   8.82775187E-02   6.84380233E-02 -0.500000000    
           1           5   4.75388281E-02   9.03263241E-02 -0.500000000    
           1           6  -8.19919631E-04   6.86013848E-02 -0.500000000    
           1           7  0.190659091       1.57505404E-02 -0.500000000    
           1           8  0.243680283       1.47470897E-02 -0.500000000    
           1           9  0.208958924       2.70974636E-02 -0.500000000    
           1          10  0.299323499       2.09015794E-02 -0.500000000    
           1          11  0.364253730       4.91224229E-03 -0.500000000    
           1          12  0.350715756      -2.15339148E-03 -0.500000000    
           1          13  0.253351212      -6.95026759E-03 -0.500000000    
           1          14  0.147661105      -2.83501744E-02 -0.500000000    
           1          15   7.48373494E-02  -7.02729225E-02 -0.500000000    
           1          16  0.133814201      -9.64442864E-02 -0.500000000    
           1          17  0.164565399     -0.100194834     -0.500000000    
           1          18  0.226876095      -7.30049834E-02 -0.500000000    
           1          19  0.298333704      -2.60364804E-02 -0.500000000    
           1          20  0.201249689      -3.41116153E-02 -0.500000000    
           1          21  0.210100457      -4.36626449E-02 -0.500000000    
           1          22  0.133989245      -4.03704755E-02 -0.500000000    
           1          23  -2.68469434E-02  -3.51581983E-02 -0.500000000    
           1          24  -8.77412483E-02  -2.11817157E-02 -0.500000000    
           1          25  -4.41873819E-02  -9.98498220E-03 -0.500000000    
           1          26   2.39017233E-02   2.12749175E-04 -0.500000000    
           1          27  0.264464676       3.21176872E-02 -0.500000000    
           1          28  0.253435373       9.03940648E-02 -0.500000000    
           1          29  0.355908364       9.46752653E-02 -0.500000000    
           1          30  0.730652571       3.86183932E-02 -0.500000000    
           1          31  0.853816032      -5.41447438E-02 -0.500000000    
           1          32  0.911109149     -0.187701389     -0.500000000    
           1          33  0.854013920     -0.251651675     -0.500000000    
           2           1   7.45469406E-02  -5.87371364E-02 -0.500000000    
           2           2  -3.88116688E-02  -4.41285521E-02 -0.500000000    
           2           3   1.21328514E-02  -4.19757795E-03 -0.500000000    
           2           4   7.59544000E-02   3.73396873E-02 -0.500000000    
           2           5   1.79669186E-02   4.72856723E-02 -0.500000000    
           2           6  -2.48527154E-02   1.77162942E-02 -0.500000000    
           2           7  0.223028764      -3.62716578E-02 -0.500000000    
           2           8  0.193318322      -3.80981974E-02 -0.500000000    
           2           9  0.199840635      -2.35093087E-02 -0.500000000    
           2          10  0.274481386       2.01161788E-03 -0.500000000    
           2          11  0.231446892       3.34997289E-02 -0.500000000    
           2          12  0.229037970       4.76842485E-02 -0.500000000    
           2          13  0.239052698       2.98945196E-02 -0.500000000    
           2          14  0.160242200      -2.39225607E-02 -0.500000000    
           2          15   8.28125104E-02  -6.42013326E-02 -0.500000000    
           2          16   9.80986133E-02  -8.21010247E-02 -0.500000000    
           2          17  0.135354072      -9.27071050E-02 -0.500000000    
           2          18  0.148079723      -7.71201476E-02 -0.500000000    
           2          19  0.194531962      -4.15952392E-02 -0.500000000    
           2          20  0.154027417      -2.44133994E-02 -0.500000000    
           2          21  0.127545223      -2.12376527E-02 -0.500000000    
           2          22   3.60401683E-02  -3.32653075E-02 -0.500000000    
           2          23   5.94756417E-02  -5.97097166E-02 -0.500000000    
           2          24   2.21058670E-02  -7.00849518E-02 -0.500000000    
           2          25  -4.17124331E-02  -6.63087517E-02 -0.500000000    
           2          26  0.117659301      -6.65033683E-02 -0.500000000    
           2          27  0.188563630      -5.07223867E-02 -0.500000000    
           2          28  0.133293569       2.39826646E-02 -0.500000000    
           2          29  0.251388907       5.49383052E-02 -0.500000000    
           2          30  0.390187800       3.74019854E-02 -0.500000000    
           2          31  0.564135015      -1.86640657E-02 -0.500000000    
           2          32  0.720286548     -0.114336483     -0.500000000    
           2          33  0.683232903     -0.174692035     -0.500000000    
           3           1   7.17479661E-02   1.19282017E-02 -0.500000000    
           3           2   1.20669659E-02  -4.21245769E-03 -0.500000000    
           3           3   5.71321994E-02  -1.03373406E-02 -0.500000000    
           3           4  0.110829987       1.27960622E-04 -0.500000000    
           3           5   4.62083593E-02   1.24506596E-02 -0.500000000    
           3           6   4.01383229E-02  -7.02474173E-03 -0.500000000    
           3           7  0.239279538      -5.45254350E-02 -0.500000000    
           3           8  0.275228053      -8.00789148E-02 -0.500000000    
           3           9  0.308171839      -7.75387436E-02 -0.500000000    
           3          10  0.250041634      -4.33821827E-02 -0.500000000    
           3          11  0.117987752       7.28261657E-03 -0.500000000    
           3          12  0.142729074       4.69662584E-02 -0.500000000    
           3          13   9.37879235E-02   3.86769399E-02 -0.500000000    
           3          14  0.128716543      -1.20622059E-02 -0.500000000    
           3          15  0.130196124      -4.08046618E-02 -0.500000000    
           3          16   8.58641937E-02  -4.47841585E-02 -0.500000000    
           3          17   6.56767637E-02  -4.38994505E-02 -0.500000000    
           3          18   3.43350619E-02  -4.45741192E-02 -0.500000000    
           3          19   4.57373820E-02  -2.51190178E-02 -0.500000000    
           3          20   4.29469757E-02  -2.94347014E-02 -0.500000000    
           3          21  0.103866167      -3.46447229E-02 -0.500000000    
           3          22   6.46022856E-02  -7.04511032E-02 -0.500000000    
           3          23  0.128095284     -0.112283446     -0.500000000    
           3          24  0.125537902     -0.135887608     -0.500000000    
           3          25   4.15981747E-02 -0.132035300     -0.500000000    
           3          26  0.184847578     -0.127427056     -0.500000000    
           3          27  0.240712494     -0.114384726     -0.500000000    
           3          28   3.43295820E-02  -4.24769521E-02 -0.500000000    
           3          29  0.157328010       2.98265973E-03 -0.500000000    
           3          30  0.134840280       2.07604300E-02 -0.500000000    
           3          31  0.106000282       2.69208960E-02 -0.500000000    
           3          32  0.302719802      -1.27127543E-02 -0.500000000    
           3          33  0.320816100      -5.41422404E-02 -0.500000000    
           4           1   8.86820406E-02   6.85292259E-02 -0.500000000    
           4           2   7.60196373E-02   3.73785347E-02 -0.500000000    
           4           3  0.110966273       1.60958341E-04 -0.500000000    
           4           4  0.157691315      -3.07409279E-02 -0.500000000    
           4           5  0.161456376      -2.73963362E-02 -0.500000000    
           4           6  0.182400987      -2.91196816E-02 -0.500000000    
           4           7  0.181525886      -6.33543879E-02 -0.500000000    
           4           8  0.264513373      -9.81879383E-02 -0.500000000    
           4           9  0.259351224     -0.104854852     -0.500000000    
           4          10  0.142443910      -7.92471319E-02 -0.500000000    
           4          11   7.73876309E-02  -2.68349070E-02 -0.500000000    
           4          12   3.64460200E-02   2.21990068E-02 -0.500000000    
           4          13  -3.70512307E-02   1.52328145E-02 -0.500000000    
           4          14   6.20828494E-02  -1.66886374E-02 -0.500000000    
           4          15  0.122232199      -2.52066758E-02 -0.500000000    
           4          16   3.71356942E-02  -1.63718853E-02 -0.500000000    
           4          17  -1.39156533E-02  -7.54143624E-03 -0.500000000    
