           1           1  0.500000000       7.07400069E-02 -0.500000000    
           1           2  0.500000000       7.07400069E-02 -0.500000000    
           1           3  0.500000000       7.07400069E-02 -0.500000000    
           1           4  0.499999523       7.07400069E-02 -0.500000000    
           1           5  0.499978513       7.07400069E-02 -0.500000000    
           1           6  0.499720931       7.07400069E-02 -0.500000000    
           1           7  0.497994065       7.07400814E-02 -0.500000000    
           1           8  0.490968317       7.07406923E-02 -0.500000000    
           1           9  0.471658528       7.07423687E-02 -0.500000000    
           1          10  0.431951046       7.07391351E-02 -0.500000000    
           1          11  0.366660267       7.07035586E-02 -0.500000000    
           1          12  0.278780550       7.05796108E-02 -0.500000000    
           1          13  0.182209551       7.03169480E-02 -0.500000000    
           1          14   9.62043256E-02   6.99362382E-02 -0.500000000    
           1          15   3.47488709E-02   6.95469081E-02 -0.500000000    
           1          16   2.17102235E-03   6.92861155E-02 -0.500000000    
           1          17  -2.40116264E-03   6.92457631E-02 -0.500000000    
           1          18   2.06839684E-02   6.94397390E-02 -0.500000000    
           1          19   7.25958198E-02   6.98003918E-02 -0.500000000    
           1          20  0.151479214       7.01992363E-02 -0.500000000    
           1          21  0.246612042       7.05084577E-02 -0.500000000    
           1          22  0.339404136       7.06752911E-02 -0.500000000    
           1          23  0.413100958       7.07331449E-02 -0.500000000    
           1          24  0.461053520       7.07425550E-02 -0.500000000    
           1          25  0.486305952       7.07411766E-02 -0.500000000    
           1          26  0.496529549       7.07401857E-02 -0.500000000    
           1          27  0.499428958       7.07400143E-02 -0.500000000    
           1          28  0.499945313       7.07400069E-02 -0.500000000    
           1          29  0.499997735       7.07400069E-02 -0.500000000    
           1          30  0.500000000       7.07400069E-02 -0.500000000    
           1          31  0.500000000       7.07400069E-02 -0.500000000    
           1          32  0.500000000       7.07400069E-02 -0.500000000    
           1          33  0.500000000       7.07400069E-02 -0.500000000    
           2           1  0.500000000       7.07400069E-02 -0.500000000    
           2           2  0.500000000       7.07400069E-02 -0.500000000    
           2           3  0.499999225       7.07400069E-02 -0.500000000    
           2           4  0.499963373       7.07400069E-02 -0.500000000    
           2           5  0.499461800       7.07400069E-02 -0.500000000    
           2           6  0.495788991       7.07402453E-02 -0.500000000    
           2           7  0.480295986       7.07416907E-02 -0.500000000    
           2           8  0.437601775       7.07400516E-02 -0.500000000    
           2           9  0.350461364       7.06845596E-02 -0.500000000    
           2          10  0.213589311       7.03957602E-02 -0.500000000    
           2          11   5.85965440E-02   6.95983693E-02 -0.500000000    
           2          12  -5.26203327E-02   6.82885572E-02 -0.500000000    
           2          13  -9.06289741E-02   6.69519976E-02 -0.500000000    
           2          14  -7.99078792E-02   6.60707280E-02 -0.500000000    
           2          15  -5.59230596E-02   6.56983554E-02 -0.500000000    
           2          16  -3.89637761E-02   6.56120181E-02 -0.500000000    
           2          17  -3.63656431E-02   6.56071603E-02 -0.500000000    
           2          18  -4.89382222E-02   6.56504333E-02 -0.500000000    
           2          19  -7.20314905E-02   6.58986047E-02 -0.500000000    
           2          20  -9.05133188E-02   6.65957555E-02 -0.500000000    
           2          21  -7.30026811E-02   6.78153262E-02 -0.500000000    
