           1           1   9.09780487E-02 -0.105066508     -0.500000000    
           1           2  0.113876954     -0.119466707     -0.500000000    
           1           3  -2.40657069E-02 -0.126773700     -0.500000000    
           1           4  -7.08561242E-02 -0.124192804     -0.500000000    
           1           5   6.23799190E-02 -0.115818031     -0.500000000    
           1           6   5.75062707E-02 -0.100989714     -0.500000000    
           1           7 -0.120070636      -7.68311471E-02 -0.500000000    
           1           8  -9.39779282E-02  -4.95184772E-02 -0.500000000    
           1           9  -2.83724144E-02  -4.81961668E-02 -0.500000000    
           1          10  -1.32031115E-02  -6.11702986E-02 -0.500000000    
           1          11  -8.74976590E-02  -6.87480867E-02 -0.500000000    
           1          12  -9.49671641E-02  -5.84489927E-02 -0.500000000    
           1          13  -3.42094377E-02  -4.62730639E-02 -0.500000000    
           1          14  -7.20119998E-02  -2.24551000E-02 -0.500000000    
           1          15  -3.33536901E-02  -5.45016117E-02 -0.500000000    
           1          16   3.78278010E-02  -7.20622763E-02 -0.500000000    
           1          17   3.87580097E-02  -8.96903947E-02 -0.500000000    
           1          18  0.119897500     -0.117652759     -0.500000000    
           1          19   5.89100122E-02  -8.85340646E-02 -0.500000000    
           1          20  -3.87391225E-02  -7.52201155E-02 -0.500000000    
           1          21  -6.19980544E-02  -7.04375058E-02 -0.500000000    
           1          22   6.74869716E-02  -7.64756724E-02 -0.500000000    
           1          23  0.258844614      -6.63390830E-02 -0.500000000    
           1          24  0.294260651      -3.88925597E-02 -0.500000000    
           1          25  0.237692624      -2.39995811E-02 -0.500000000    
           1          26  0.285475314      -3.10726706E-02 -0.500000000    
           1          27  0.489658654      -9.78506580E-02 -0.500000000    
           1          28  0.762528002     -0.146227345     -0.500000000    
           1          29  0.648918569     -0.197708324     -0.500000000    
           1          30  0.456784159     -0.231428355     -0.500000000    
           1          31  0.498320639     -0.252151549     -0.500000000    
           1          32  0.518360555     -0.253909677     -0.500000000    
           1          33  0.366896242     -0.236777946     -0.500000000    
           2           1  0.113800250     -0.119458757     -0.500000000    
           2           2  0.221758872     -0.126388133     -0.500000000    
           2           3  -5.34522021E-03 -0.135269552     -0.500000000    
           2           4  -4.87680435E-02 -0.137118503     -0.500000000    
           2           5   8.07541162E-02 -0.118363023     -0.500000000    
           2           6  0.224857181      -9.78373662E-02 -0.500000000    
           2           7   5.88536784E-02  -7.42542446E-02 -0.500000000    
           2           8   3.66361178E-02  -4.88239080E-02 -0.500000000    
           2           9  -8.40598419E-02  -4.54345532E-02 -0.500000000    
           2          10  -4.38493304E-02  -6.04152977E-02 -0.500000000    
           2          11  -4.82363701E-02  -6.50751814E-02 -0.500000000    
           2          12  -2.51595788E-02  -5.58247641E-02 -0.500000000    
           2          13   8.32956806E-02  -4.28934246E-02 -0.500000000    
           2          14   6.61928803E-02  -2.75772978E-02 -0.500000000    
           2          15   8.66833404E-02  -6.55399039E-02 -0.500000000    
           2          16  -2.88276710E-02  -7.76725039E-02 -0.500000000    
           2          17 -0.128031701      -8.89561474E-02 -0.500000000    
           2          18  -2.80591622E-02 -0.117094181     -0.500000000    
           2          19  0.105596468     -0.100180194     -0.500000000    
           2          20  0.129393876      -9.18327495E-02 -0.500000000    
           2          21  0.161077395      -8.33235309E-02 -0.500000000    
           2          22  0.290940374      -8.73163119E-02 -0.500000000    
           2          23  0.388124257      -7.25382268E-02 -0.500000000    
           2          24  0.285583764      -3.91821675E-02 -0.500000000    
