           1           1  0.740832508      0.132527649     -0.500000000    
           1           2  0.613099456      0.118007757     -0.500000000    
           1           3  0.302516729      0.107019976     -0.500000000    
           1           4  0.186727777      0.113384433     -0.500000000    
           1           5  0.340732664      0.138058871     -0.500000000    
           1           6  0.479977727       9.98454094E-02 -0.500000000    
           1           7  0.378023446       7.01153576E-02 -0.500000000    
           1           8  0.195222884       3.22988071E-02 -0.500000000    
           1           9   1.92270614E-02   1.81929150E-04 -0.500000000    
           1          10  -8.43243599E-02  -5.22888079E-03 -0.500000000    
           1          11 -0.251775801      -1.15055665E-02 -0.500000000    
           1          12  -2.36265883E-02  -2.52315868E-02 -0.500000000    
           1          13   2.12732088E-02  -2.67682895E-02 -0.500000000    
           1          14   6.46940768E-02  -8.70811287E-03 -0.500000000    
           1          15   3.93741541E-02   2.88394988E-02 -0.500000000    
           1          16   5.68343289E-02   4.59098481E-02 -0.500000000    
           1          17  -5.87574905E-03   5.31672202E-02 -0.500000000    
           1          18  0.102358431       5.67133874E-02 -0.500000000    
           1          19  0.135540545       4.47454602E-02 -0.500000000    
           1          20  0.214548647       1.39866602E-02 -0.500000000    
           1          21  0.172975838      -5.81860601E-04 -0.500000000    
           1          22  0.131388709      -2.69692647E-03 -0.500000000    
           1          23   2.84697004E-02  -1.88052026E-03 -0.500000000    
           1          24  0.314813018      -3.87516833E-04 -0.500000000    
           1          25  0.361468792       6.76915608E-03 -0.500000000    
           1          26  0.377216876       3.71836126E-02 -0.500000000    
           1          27  0.442482769       7.35915452E-02 -0.500000000    
           1          28  0.482956856      0.109666526     -0.500000000    
           1          29  0.397126317      0.151559010     -0.500000000    
           1          30  0.309412777      0.130476460     -0.500000000    
           1          31  0.465832472      0.138171852     -0.500000000    
           1          32  0.684158504      0.159562856     -0.500000000    
           1          33  0.756870568      0.175569251     -0.500000000    
           2           1  0.613062739      0.118007794     -0.500000000    
           2           2  0.461149424      0.103798091     -0.500000000    
           2           3  0.238227934       9.10683945E-02 -0.500000000    
           2           4  0.185611010      0.104293525     -0.500000000    
           2           5  0.298371345      0.135361865     -0.500000000    
           2           6  0.303031623      0.105701052     -0.500000000    
           2           7  0.249623194       7.99854547E-02 -0.500000000    
           2           8  0.108821340       4.22865152E-02 -0.500000000    
           2           9  -9.34519712E-03   1.21038388E-02 -0.500000000    
           2          10  -7.82459974E-02   4.13475791E-03 -0.500000000    
           2          11 -0.215054125      -5.96043468E-03 -0.500000000    
           2          12   3.11952122E-02  -2.61455104E-02 -0.500000000    
