           1           1   1.02146220     -0.186262906     -0.500000000    
           1           2   1.05206800     -0.172583312     -0.500000000    
           1           3  0.523636103     -0.135351121     -0.500000000    
           1           4  0.431287706     -0.124937423     -0.500000000    
           1           5  0.510563195     -0.134252951     -0.500000000    
           1           6  0.569597542     -0.147410244     -0.500000000    
           1           7  0.599492431     -0.158696592     -0.500000000    
           1           8  0.606741965     -0.166186348     -0.500000000    
           1           9  0.595732689     -0.169742927     -0.500000000    
           1          10  0.572581112     -0.170092210     -0.500000000    
           1          11  0.543665946     -0.168268085     -0.500000000    
           1          12  0.513909280     -0.165285766     -0.500000000    
           1          13  0.486619502     -0.161984771     -0.500000000    
           1          14  0.463998049     -0.158985645     -0.500000000    
           1          15  0.447574347     -0.156708479     -0.500000000    
           1          16  0.438403189     -0.155411005     -0.500000000    
           1          17  0.437074333     -0.155221790     -0.500000000    
           1          18  0.443672329     -0.156158492     -0.500000000    
           1          19  0.457772911     -0.158130780     -0.500000000    
           1          20  0.478473693     -0.160927057     -0.500000000    
           1          21  0.504409492     -0.164185718     -0.500000000    
           1          22  0.533645868     -0.167356864     -0.500000000    
           1          23  0.563302696     -0.169673130     -0.500000000    
           1          24  0.589028060     -0.170167133     -0.500000000    
           1          25  0.604830086     -0.167784348     -0.500000000    
           1          26  0.604281843     -0.161646381     -0.500000000    
           1          27  0.583188713     -0.151509002     -0.500000000    
           1          28  0.540851235     -0.138441280     -0.500000000    
           1          29  0.480731696     -0.125638813     -0.500000000    
           1          30  0.422540218     -0.119519085     -0.500000000    
           1          31  0.555139840     -0.136576056     -0.500000000    
           1          32   1.10113037     -0.181567550     -0.500000000    
           1          33   1.11115086     -0.201236457     -0.500000000    
           2           1   1.05206800     -0.172583312     -0.500000000    
           2           2   1.18784368     -0.179135665     -0.500000000    
           2           3   1.00520277     -0.169466332     -0.500000000    
           2           4  0.686651349     -0.143904045     -0.500000000    
           2           5  0.519666076     -0.134949163     -0.500000000    
           2           6  0.420964122     -0.135023564     -0.500000000    
           2           7  0.347862929     -0.136650711     -0.500000000    
           2           8  0.304809779     -0.137490943     -0.500000000    
           2           9  0.282588601     -0.136867628     -0.500000000    
           2          10  0.271921426     -0.134932652     -0.500000000    
           2          11  0.266947389     -0.132182091     -0.500000000    
           2          12  0.263891160     -0.129136190     -0.500000000    
           2          13  0.260875463     -0.126219541     -0.500000000    
           2          14  0.257617533     -0.123745292     -0.500000000    
           2          15  0.254709274     -0.121930897     -0.500000000    
           2          16  0.252853930     -0.120914660     -0.500000000    
           2          17  0.252578139     -0.120767176     -0.500000000    
           2          18  0.253935158     -0.121498734     -0.500000000    
           2          19  0.256579489     -0.123058826     -0.500000000    
           2          20  0.259790659     -0.125333145     -0.500000000    
           2          21  0.262919158     -0.128132090     -0.500000000    
           2          22  0.265855193     -0.131176159     -0.500000000    
           2          23  0.269849777     -0.134079322     -0.500000000    
           2          24  0.278073251     -0.136346921     -0.500000000    
           2          25  0.295647800     -0.137449935     -0.500000000    
           2          26  0.330769747     -0.137067676     -0.500000000    
           2          27  0.395716488     -0.135474414     -0.500000000    
           2          28  0.493633956     -0.133773476     -0.500000000    
           2          29  0.599413693     -0.134315953     -0.500000000    
           2          30  0.745143652     -0.144290134     -0.500000000    
           2          31   1.03063917     -0.171196118     -0.500000000    
           2          32   1.12636554     -0.178722486     -0.500000000    
           2          33  0.797948003     -0.164780915     -0.500000000    
           3           1  0.523636043     -0.135351121     -0.500000000    
           3           2   1.00520277     -0.169466347     -0.500000000    
           3           3   1.04344916     -0.192014292     -0.500000000    
           3           4  0.738710761     -0.170529187     -0.500000000    
           3           5  0.507689476     -0.138365373     -0.500000000    
           3           6  0.419390172     -0.119280793     -0.500000000    
           3           7  0.341103911     -0.106197186     -0.500000000    
