           1           1  0.500000000       1.48694720E-02 -0.500000000    
           1           2  0.500000000       1.48694720E-02 -0.500000000    
           1           3  0.500000000       1.48694720E-02 -0.500000000    
           1           4  0.500000000       1.48694720E-02 -0.500000000    
           1           5  0.500000000       1.48694720E-02 -0.500000000    
           1           6  0.500000000       1.48694720E-02 -0.500000000    
           1           7  0.499999970       1.48694720E-02 -0.500000000    
           1           8  0.499997765       1.48694720E-02 -0.500000000    
           1           9  0.499973685       1.48694720E-02 -0.500000000    
           1          10  0.499836296       1.48694720E-02 -0.500000000    
           1          11  0.499354005       1.48694990E-02 -0.500000000    
           1          12  0.498207003       1.48696071E-02 -0.500000000    
           1          13  0.496222973       1.48699312E-02 -0.500000000    
           1          14  0.493622184       1.48705626E-02 -0.500000000    
           1          15  0.491047591       1.48714045E-02 -0.500000000    
           1          16  0.489319563       1.48720685E-02 -0.500000000    
           1          17  0.489050537       1.48721831E-02 -0.500000000    
           1          18  0.490339249       1.48716597E-02 -0.500000000    
           1          19  0.492720693       1.48708345E-02 -0.500000000    
           1          20  0.495400101       1.48701100E-02 -0.500000000    
           1          21  0.497637421       1.48696853E-02 -0.500000000    
           1          22  0.499059945       1.48695204E-02 -0.500000000    
           1          23  0.499729395       1.48694776E-02 -0.500000000    
           1          24  0.499948710       1.48694720E-02 -0.500000000    
           1          25  0.499994397       1.48694720E-02 -0.500000000    
           1          26  0.499999791       1.48694720E-02 -0.500000000    
           1          27  0.500000000       1.48694720E-02 -0.500000000    
           1          28  0.500000000       1.48694720E-02 -0.500000000    
           1          29  0.500000000       1.48694720E-02 -0.500000000    
           1          30  0.500000000       1.48694720E-02 -0.500000000    
           1          31  0.500000000       1.48694720E-02 -0.500000000    
           1          32  0.500000000       1.48694720E-02 -0.500000000    
           1          33  0.500000000       1.48694720E-02 -0.500000000    
           2           1  0.500000000       1.48694720E-02 -0.500000000    
           2           2  0.500000000       1.48694720E-02 -0.500000000    
           2           3  0.500000000       1.48694720E-02 -0.500000000    
           2           4  0.500000000       1.48694720E-02 -0.500000000    
           2           5  0.500000000       1.48694720E-02 -0.500000000    
           2           6  0.499999851       1.48694720E-02 -0.500000000    
           2           7  0.499991685       1.48694720E-02 -0.500000000    
           2           8  0.499894649       1.48694720E-02 -0.500000000    
           2           9  0.499289095       1.48694934E-02 -0.500000000    
           2          10  0.497052163       1.48697393E-02 -0.500000000    
           2          11  0.491577536       1.48711093E-02 -0.500000000    
           2          12  0.481772572       1.48757016E-02 -0.500000000    
           2          13  0.468021333       1.48862358E-02 -0.500000000    
           2          14  0.452470362       1.49034606E-02 -0.500000000    
           2          15  0.438515455       1.49234636E-02 -0.500000000    
           2          16  0.429676414       1.49382921E-02 -0.500000000    
           2          17  0.428331047       1.49406847E-02 -0.500000000    
           2          18  0.434848756       1.49294101E-02 -0.500000000    
           2          19  0.447457433       1.49101559E-02 -0.500000000    
           2          20  0.462886781       1.48913171E-02 -0.500000000    
           2          21  0.477555841       1.48784490E-02 -0.500000000    
           2          22  0.488808006       1.48721393E-02 -0.500000000    
           2          23  0.495662928       1.48699982E-02 -0.500000000    
           2          24  0.498801470       1.48695270E-02 -0.500000000    
           2          25  0.499788284       1.48694720E-02 -0.500000000    
           2          26  0.499978870       1.48694720E-02 -0.500000000    
           2          27  0.499999195       1.48694720E-02 -0.500000000    
           2          28  0.500000000       1.48694720E-02 -0.500000000    
           2          29  0.500000000       1.48694720E-02 -0.500000000    
           2          30  0.500000000       1.48694720E-02 -0.500000000    
           2          31  0.500000000       1.48694720E-02 -0.500000000    
