           1           1   1.02605402      -6.54431358E-02 -0.500000000    
           1           2  0.804766417      -4.24748547E-02 -0.500000000    
           1           3  0.398745775      -1.30474605E-02 -0.500000000    
           1           4  0.147935584       1.08732190E-02 -0.500000000    
           1           5   7.14577064E-02   2.80882455E-02 -0.500000000    
           1           6   2.48489697E-02   4.39279899E-02 -0.500000000    
           1           7  -8.19052942E-03   5.94745651E-02 -0.500000000    
           1           8   6.89944550E-02   6.64876848E-02 -0.500000000    
           1           9   9.90535691E-02   5.51506020E-02 -0.500000000    
           1          10  0.146084547       1.53033696E-02 -0.500000000    
           1          11  0.297941327      -3.57771888E-02 -0.500000000    
           1          12  0.344931304      -6.43084720E-02 -0.500000000    
           1          13  0.162022278      -3.07798218E-02 -0.500000000    
           1          14   6.33121748E-03  -2.94049401E-02 -0.500000000    
           1          15  0.111803032      -3.77336629E-02 -0.500000000    
           1          16  0.506931365      -5.27689233E-02 -0.500000000    
           1          17  0.461967677      -6.50069788E-02 -0.500000000    
           1          18  0.521447301      -4.14099246E-02 -0.500000000    
           1          19  0.159633622      -1.68657247E-02 -0.500000000    
           1          20   4.63385768E-02  -4.24256315E-03 -0.500000000    
           1          21  0.263005137      -1.00930855E-02 -0.500000000    
           1          22  0.412061751      -5.12874648E-02 -0.500000000    
           1          23  0.313888788      -2.11591758E-02 -0.500000000    
           1          24  0.219596311       1.36940768E-02 -0.500000000    
           1          25  0.165989652       4.58850414E-02 -0.500000000    
           1          26  0.107604414       5.46447076E-02 -0.500000000    
           1          27   1.26533192E-02   4.54954952E-02 -0.500000000    
           1          28   4.54975739E-02   2.70222947E-02 -0.500000000    
           1          29   7.28687644E-02   1.10161388E-02 -0.500000000    
           1          30  0.134903342      -5.18384203E-03 -0.500000000    
           1          31  0.406235635      -2.92298831E-02 -0.500000000    
           1          32  0.811344922      -5.52019514E-02 -0.500000000    
           1          33  0.996651053      -7.08765984E-02 -0.500000000    
           2           1  0.804794669      -4.24751788E-02 -0.500000000    
           2           2  0.608152628      -2.38510836E-02 -0.500000000    
           2           3  0.338582844      -5.01446752E-03 -0.500000000    
           2           4  0.157808885       1.08368509E-02 -0.500000000    
           2           5   8.78295526E-02   2.55662035E-02 -0.500000000    
           2           6   3.00018154E-02   4.11096476E-02 -0.500000000    
           2           7  -2.15892568E-02   5.50247207E-02 -0.500000000    
           2           8   3.59559953E-02   5.75159900E-02 -0.500000000    
           2           9   9.65100303E-02   4.92291711E-02 -0.500000000    
           2          10  0.182995543       2.48904433E-02 -0.500000000    
           2          11  0.464165300      -2.49277633E-02 -0.500000000    
           2          12  0.443742305      -5.82673363E-02 -0.500000000    
           2          13   7.82452822E-02  -2.41622962E-02 -0.500000000    
           2          14   6.70153275E-02  -2.93175317E-02 -0.500000000    
           2          15  0.261900008      -4.03297842E-02 -0.500000000    
           2          16  0.293853343      -5.35012409E-02 -0.500000000    
           2          17  0.219540089      -5.52890040E-02 -0.500000000    
           2          18  0.276361048      -4.34593074E-02 -0.500000000    
           2          19  0.236409113      -2.25311592E-02 -0.500000000    
           2          20   4.42061499E-02  -9.60069895E-03 -0.500000000    
           2          21  0.135011390      -8.77825823E-03 -0.500000000    
           2          22  0.504394948      -4.99107912E-02 -0.500000000    
           2          23  0.462887466      -1.09541565E-02 -0.500000000    
           2          24  0.262510717       2.45790072E-02 -0.500000000    
           2          25  0.145317048       4.44741882E-02 -0.500000000    
           2          26   5.44937812E-02   4.87315319E-02 -0.500000000    
           2          27  -2.18915846E-02   4.22099717E-02 -0.500000000    
           2          28   3.23017240E-02   2.39798836E-02 -0.500000000    
           2          29   8.76571611E-02   6.57698186E-03 -0.500000000    
           2          30  0.161992341      -8.37081764E-03 -0.500000000    
           2          31  0.366823167      -2.43188273E-02 -0.500000000    
           2          32  0.649716675      -4.12552245E-02 -0.500000000    
           2          33  0.831090987      -5.46387434E-02 -0.500000000    
           3           1  0.398792833      -1.30486367E-02 -0.500000000    
           3           2  0.338602543      -5.01479721E-03 -0.500000000    
           3           3  0.221443236       2.30136304E-03 -0.500000000    
           3           4  0.121240623       1.20585077E-02 -0.500000000    
           3           5   6.74220845E-02   2.57815644E-02 -0.500000000    
           3           6   9.51169059E-03   4.19925228E-02 -0.500000000    
           3           7  -1.93383582E-02   5.26210628E-02 -0.500000000    
           3           8   2.46349815E-02   4.84369285E-02 -0.500000000    
           3           9   8.22801888E-02   4.22755443E-02 -0.500000000    
           3          10  0.140876636       3.79756764E-02 -0.500000000    
           3          11  0.452369064      -5.86875202E-03 -0.500000000    
           3          12  0.492783546      -4.43005860E-02 -0.500000000    
           3          13  0.203176916      -1.60302781E-02 -0.500000000    
           3          14  0.266732305      -2.51321103E-02 -0.500000000    
           3          15  0.317340672      -3.78668942E-02 -0.500000000    
           3          16  0.138146773      -4.47185226E-02 -0.500000000    
           3          17   8.40741768E-02  -4.33537960E-02 -0.500000000    
           3          18  0.131715372      -3.75915952E-02 -0.500000000    
           3          19  0.239102066      -2.49162000E-02 -0.500000000    
           3          20  0.220972925      -1.24952812E-02 -0.500000000    
           3          21  0.224407822      -7.10066175E-03 -0.500000000    
           3          22  0.553050220      -3.95666808E-02 -0.500000000    
           3          23  0.445012480       7.81767070E-03 -0.500000000    
           3          24  0.219493523       4.05014604E-02 -0.500000000    
           3          25   9.94513854E-02   4.22467999E-02 -0.500000000    
           3          26   1.71479583E-02   4.25768569E-02 -0.500000000    
           3          27  -3.60465758E-02   4.18096147E-02 -0.500000000    
           3          28   2.40332889E-03   2.70924177E-02 -0.500000000    
