           1           1  0.187343478      -7.85451457E-02 -0.500000000    
           1           2  0.143458888      -5.70915602E-02 -0.500000000    
           1           3   9.87274051E-02  -2.65997555E-02 -0.500000000    
           1           4  0.516798437       8.34905077E-03 -0.500000000    
           1           5  0.630476654       4.34821891E-03 -0.500000000    
           1           6  0.670158982      -1.28942989E-02 -0.500000000    
           1           7  0.516314089      -3.04212533E-02 -0.500000000    
           1           8  0.213844284      -2.11069956E-02 -0.500000000    
           1           9  0.276532441      -3.88263655E-03 -0.500000000    
           1          10  0.289105475       2.35680467E-03 -0.500000000    
           1          11  0.229837120       1.31942183E-02 -0.500000000    
           1          12  0.158228993      -1.09166112E-02 -0.500000000    
           1          13  0.193474442       1.69219468E-02 -0.500000000    
           1          14  0.270166397       3.79352197E-02 -0.500000000    
           1          15  0.242862567       5.11044264E-02 -0.500000000    
           1          16  0.201788247       7.16962963E-02 -0.500000000    
           1          17  0.160727948       8.43072310E-02 -0.500000000    
           1          18   6.87808767E-02   8.62873197E-02 -0.500000000    
           1          19   5.66902980E-02   9.48361158E-02 -0.500000000    
           1          20   6.45201206E-02   9.69945267E-02 -0.500000000    
           1          21  -2.27273665E-02   5.43605201E-02 -0.500000000    
           1          22  -8.49342942E-02   3.09172180E-02 -0.500000000    
           1          23  0.119031034       2.45500747E-02 -0.500000000    
           1          24  0.203312114       2.11290121E-02 -0.500000000    
           1          25  0.126047224       3.55332717E-03 -0.500000000    
           1          26  0.223806903      -3.41342986E-02 -0.500000000    
           1          27  0.459451169      -4.50085327E-02 -0.500000000    
           1          28  0.492946893      -2.73734983E-02 -0.500000000    
           1          29  0.679078400       2.52867341E-02 -0.500000000    
           1          30  0.810958683       3.01091950E-02 -0.500000000    
           1          31  0.604208469       6.44463440E-03 -0.500000000    
           1          32  0.248426914      -6.94094738E-03 -0.500000000    
           1          33  -7.23586977E-02  -2.34785816E-03 -0.500000000    
           2           1  0.143521667      -5.71094044E-02 -0.500000000    
           2           2   8.93947035E-02  -3.81412990E-02 -0.500000000    
           2           3  0.100083902      -2.57994351E-03 -0.500000000    
           2           4  0.557233572       3.17739099E-02 -0.500000000    
           2           5  0.578720689       2.10772846E-02 -0.500000000    
           2           6  0.596154034      -1.92394736E-03 -0.500000000    
           2           7  0.495431602      -1.91022661E-02 -0.500000000    
           2           8  0.342945427      -1.40158897E-02 -0.500000000    
           2           9  0.202328742      -2.29882993E-04 -0.500000000    
           2          10   6.78201020E-03   1.72873698E-02 -0.500000000    
           2          11  -5.51095828E-02   3.28931920E-02 -0.500000000    
           2          12  0.197734207       2.10951511E-02 -0.500000000    
           2          13  0.301214784       4.74233478E-02 -0.500000000    
           2          14  0.305111557       5.78290187E-02 -0.500000000    
           2          15  0.237640828       5.82259372E-02 -0.500000000    
           2          16   9.17326510E-02   6.95966333E-02 -0.500000000    
           2          17  -9.75302532E-02   8.34351480E-02 -0.500000000    
           2          18  -6.62924498E-02   8.87351707E-02 -0.500000000    
           2          19   1.58802923E-02   9.86113772E-02 -0.500000000    
           2          20  0.102607079      0.107666761     -0.500000000    
           2          21  0.192697808       7.58560523E-02 -0.500000000    
           2          22  0.239377171       5.64827211E-02 -0.500000000    
           2          23  0.319025874       4.52026725E-02 -0.500000000    
           2          24  0.445592821       2.78751254E-02 -0.500000000    
           2          25  0.376574129      -6.56936027E-04 -0.500000000    
           2          26  0.489956737      -3.22228745E-02 -0.500000000    
           2          27  0.610999584      -4.21019718E-02 -0.500000000    
           2          28  0.573306561      -2.58595664E-02 -0.500000000    
           2          29  0.627222478       2.60667708E-02 -0.500000000    
           2          30  0.676004410       5.52893691E-02 -0.500000000    
           2          31  0.538295388       3.08140740E-02 -0.500000000    
           2          32  0.271159291      -4.56727901E-03 -0.500000000    
           2          33  0.145874426      -2.62763165E-02 -0.500000000    
           3           1   9.85487774E-02  -2.66242959E-02 -0.500000000    
           3           2   9.98691618E-02  -2.59567262E-03 -0.500000000    
           3           3  0.130751878       3.19645368E-02 -0.500000000    
           3           4  0.377303272       5.84820658E-02 -0.500000000    
           3           5  0.285491049       3.50118764E-02 -0.500000000    
           3           6  0.350612164       1.48358829E-02 -0.500000000    
           3           7  0.330445886      -2.91173859E-03 -0.500000000    
           3           8  0.242933467      -6.47776178E-04 -0.500000000    
           3           9  0.168784469       9.28869471E-03 -0.500000000    
           3          10   4.80205640E-02   2.62041315E-02 -0.500000000    
           3          11  -2.80905906E-02   3.91126461E-02 -0.500000000    
           3          12   6.78443611E-02   3.03387493E-02 -0.500000000    
           3          13  0.123700403       6.11711778E-02 -0.500000000    
           3          14  0.180771098       7.91973621E-02 -0.500000000    
           3          15  0.178769544       8.73569772E-02 -0.500000000    
           3          16   4.14934568E-02   9.40678492E-02 -0.500000000    
           3          17   1.69793819E-03  0.103235699     -0.500000000    
           3          18  -3.07769813E-02  0.115435742     -0.500000000    
           3          19   2.92096063E-02  0.133792847     -0.500000000    
           3          20   5.61834797E-02  0.137878954     -0.500000000    
           3          21   7.91421086E-02   9.53224152E-02 -0.500000000    
           3          22  0.151047990       6.16328306E-02 -0.500000000    
           3          23  0.328197688       4.47021835E-02 -0.500000000    
           3          24  0.479584247       1.88001469E-02 -0.500000000    
           3          25  0.441461653      -4.84593725E-03 -0.500000000    
           3          26  0.515591383      -2.62852125E-02 -0.500000000    
           3          27  0.507500589      -3.27787101E-02 -0.500000000    
           3          28  0.415664792      -1.13152890E-02 -0.500000000    
           3          29  0.406103671       2.18379237E-02 -0.500000000    
           3          30  0.376861006       5.42137623E-02 -0.500000000    
           3          31  0.381005943       3.98198925E-02 -0.500000000    
           3          32  0.376614720       4.71540214E-03 -0.500000000    
           3          33  0.244299099      -1.67921651E-02 -0.500000000    
           4           1  0.516305745       8.32008757E-03 -0.500000000    
           4           2  0.556913733       3.17453146E-02 -0.500000000    
           4           3  0.377193302       5.84643483E-02 -0.500000000    
           4           4  0.240576953       5.40946387E-02 -0.500000000    
           4           5  0.152016684       3.36082391E-02 -0.500000000    
           4           6  0.258781314       1.79348160E-02 -0.500000000    
           4           7  0.323250026       9.49674938E-03 -0.500000000    
           4           8  0.276366085       8.34967010E-03 -0.500000000    
           4           9  0.193976611       1.52659742E-02 -0.500000000    
           4          10  0.145329177       2.19442192E-02 -0.500000000    
           4          11   7.26259649E-02   2.70138644E-02 -0.500000000    
           4          12   2.90349536E-02   3.01785488E-02 -0.500000000    
           4          13  -4.92889015E-03   6.57851472E-02 -0.500000000    
           4          14   5.59610762E-02   8.56628641E-02 -0.500000000    
           4          15   8.84881392E-02  0.100758232     -0.500000000    
           4          16  0.129852116      0.125187263     -0.500000000    
           4          17  0.100002684      0.147873014     -0.500000000    
           4          18   7.71786571E-02  0.153808013     -0.500000000    
           4          19   3.46249565E-02  0.149667516     -0.500000000    
           4          20  -3.39412205E-02  0.139996886     -0.500000000    
           4          21  -2.69379616E-02  0.102320902     -0.500000000    
           4          22   3.58447954E-02   6.42167181E-02 -0.500000000    
           4          23  0.135251209       3.63665782E-02 -0.500000000    
           4          24  0.169457540      -1.02056423E-03 -0.500000000    
           4          25  0.154742047      -1.88421402E-02 -0.500000000    
           4          26  0.397753984      -3.41936126E-02 -0.500000000    
           4          27  0.468860805      -3.47056314E-02 -0.500000000    
           4          28  0.339662313      -8.71134922E-03 -0.500000000    
           4          29  0.358605474       1.47492560E-02 -0.500000000    
           4          30  0.367533743       2.77971514E-02 -0.500000000    
           4          31  0.449265122       1.61543265E-02 -0.500000000    
           4          32  0.409721971      -1.46404654E-03 -0.500000000    
           4          33  0.356911421      -1.01323612E-02 -0.500000000    
           5           1  0.630134284       4.31365613E-03 -0.500000000    
           5           2  0.578511715       2.10477989E-02 -0.500000000    
           5           3  0.285443485       3.50005701E-02 -0.500000000    
           5           4  0.151955396       3.36073525E-02 -0.500000000    
           5           5   8.55086148E-02   1.57708731E-02 -0.500000000    
           5           6  0.157059476       2.37408560E-03 -0.500000000    
           5           7  0.165233225       3.12940497E-03 -0.500000000    
           5           8  0.212087661       3.11609358E-03 -0.500000000    
           5           9  0.169938222       1.28867570E-02 -0.500000000    
           5          10  0.119933508       1.82507448E-02 -0.500000000    
           5          11  0.163026065       2.10477784E-02 -0.500000000    
           5          12  0.150290802       2.48384438E-02 -0.500000000    
           5          13   2.51090135E-02   6.12826273E-02 -0.500000000    
           5          14  -6.54025823E-02   8.88707265E-02 -0.500000000    
           5          15  -7.82368612E-03  0.109765969     -0.500000000    
           5          16  0.124058992      0.130773708     -0.500000000    
           5          17  0.217892110      0.147581384     -0.500000000    
           5          18  0.167652652      0.149281129     -0.500000000    
           5          19   3.54576856E-04  0.147125542     -0.500000000    
           5          20 -0.124187440      0.131147489     -0.500000000    
           5          21  -6.40269965E-02   8.36075619E-02 -0.500000000    
           5          22   5.52469343E-02   4.80616502E-02 -0.500000000    
           5          23  0.119562626       3.42765488E-02 -0.500000000    
           5          24  0.131912217      -7.08445627E-03 -0.500000000    
           5          25   7.19154924E-02  -2.60881893E-02 -0.500000000    
           5          26  0.183467254      -3.86514030E-02 -0.500000000    
           5          27  0.197365731      -4.26378585E-02 -0.500000000    
           5          28  0.187856525      -2.67861784E-02 -0.500000000    
           5          29  0.284770548      -7.29606813E-03 -0.500000000    
           5          30  0.315828115       8.44757445E-03 -0.500000000    
           5          31  0.362073392      -2.27175886E-03 -0.500000000    
           5          32  0.234307155      -1.71633344E-02 -0.500000000    
           5          33   7.12031797E-02  -1.52003532E-02 -0.500000000    
           6           1  0.670093775      -1.29145905E-02 -0.500000000    
           6           2  0.596115530      -1.93489867E-03 -0.500000000    
           6           3  0.350610048       1.48354871E-02 -0.500000000    
           6           4  0.258740485       1.79386120E-02 -0.500000000    
           6           5  0.157034501       2.37827818E-03 -0.500000000    
           6           6  0.128910750      -3.85354436E-03 -0.500000000    
           6           7   6.65370449E-02  -4.05147905E-03 -0.500000000    
           6           8  0.144161478      -6.07476197E-03 -0.500000000    
           6           9  0.121641733       5.47294645E-03 -0.500000000    
           6          10   4.37378399E-02   9.98048484E-03 -0.500000000    
           6          11  -6.27532415E-03   1.22227846E-02 -0.500000000    
           6          12   3.66642419E-03   2.93834005E-02 -0.500000000    
           6          13  -1.84968598E-02   7.81815946E-02 -0.500000000    
           6          14   5.01900390E-02   9.71708298E-02 -0.500000000    
           6          15  0.127956569       9.49401334E-02 -0.500000000    
           6          16  0.114728607      0.102276266     -0.500000000    
           6          17   2.83514466E-02  0.111191861     -0.500000000    
           6          18   5.37572764E-02  0.107382059     -0.500000000    
           6          19  0.118187442      0.106028579     -0.500000000    
           6          20   7.77708739E-02  0.109471574     -0.500000000    
           6          21   2.97253821E-02   8.35993066E-02 -0.500000000    
           6          22   3.85740586E-02   4.06262241E-02 -0.500000000    
           6          23   7.37629235E-02   2.77224351E-02 -0.500000000    
           6          24  0.222360939      -7.04845041E-03 -0.500000000    
           6          25  0.198989630      -3.73629779E-02 -0.500000000    
           6          26   8.54987800E-02  -4.67052571E-02 -0.500000000    
           6          27   1.89960469E-02  -4.84658219E-02 -0.500000000    
           6          28  0.160901681      -3.70599665E-02 -0.500000000    
           6          29  0.396600336      -2.57751867E-02 -0.500000000    
           6          30  0.400660515      -1.34667382E-02 -0.500000000    
           6          31  0.340021640      -1.95522625E-02 -0.500000000    
           6          32  0.301057935      -2.56273001E-02 -0.500000000    
           6          33  0.107310124      -1.85521189E-02 -0.500000000    
           7           1  0.516225696      -3.04456390E-02 -0.500000000    
           7           2  0.495364606      -1.91196054E-02 -0.500000000    
           7           3  0.330438197      -2.91996566E-03 -0.500000000    
           7           4  0.323231906       9.49539989E-03 -0.500000000    
           7           5  0.165202618       3.13198171E-03 -0.500000000    
           7           6   6.65150210E-02  -4.04835586E-03 -0.500000000    
           7           7   6.97203651E-02  -1.06952423E-02 -0.500000000    
           7           8   6.02672324E-02  -1.17164953E-02 -0.500000000    
           7           9   6.48304522E-02  -1.41152451E-02 -0.500000000    
           7          10  -1.88412666E-02  -1.16461581E-02 -0.500000000    
           7          11   2.03880835E-02   4.49023582E-03 -0.500000000    
           7          12   4.22780141E-02   4.17549573E-02 -0.500000000    
           7          13  -9.74483695E-03   7.96236098E-02 -0.500000000    
           7          14  0.114710182       8.56701210E-02 -0.500000000    
           7          15  0.136588708       7.20047727E-02 -0.500000000    
           7          16  0.108916216       5.85575365E-02 -0.500000000    
           7          17  0.143877774       5.12026437E-02 -0.500000000    
           7          18  0.128830820       4.78238426E-02 -0.500000000    
           7          19  0.156337649       6.63538873E-02 -0.500000000    
           7          20  0.173474655       8.39784369E-02 -0.500000000    
           7          21  0.104020931       7.03638569E-02 -0.500000000    
           7          22  0.149739519       3.82735841E-02 -0.500000000    
           7          23  0.232717365       1.85904894E-02 -0.500000000    
           7          24  0.344069242      -1.89555790E-02 -0.500000000    
           7          25  0.271616280      -4.89190035E-02 -0.500000000    
           7          26  0.129768521      -5.94456233E-02 -0.500000000    
           7          27  -1.45535283E-02  -5.37710041E-02 -0.500000000    
           7          28   7.94974491E-02  -3.63222174E-02 -0.500000000    
           7          29  0.323749453      -2.46778224E-02 -0.500000000    
           7          30  0.314884812      -2.14018691E-02 -0.500000000    
           7          31  0.215003073      -3.44128720E-02 -0.500000000    
           7          32  0.234831184      -3.36151496E-02 -0.500000000    
           7          33  0.111304030      -2.38003377E-02 -0.500000000    
           8           1  0.213876083      -2.11451035E-02 -0.500000000    
           8           2  0.342930824      -1.40456930E-02 -0.500000000    
           8           3  0.242961645      -6.65476662E-04 -0.500000000    
           8           4  0.276360035       8.34251940E-03 -0.500000000    
           8           5  0.212089866       3.11580813E-03 -0.500000000    
           8           6  0.144172207      -6.07212028E-03 -0.500000000    
           8           7   6.02797642E-02  -1.17141893E-02 -0.500000000    
           8           8  0.168028727      -2.69573554E-02 -0.500000000    
           8           9  0.177613139      -3.66871059E-02 -0.500000000    
           8          10   2.03801990E-02  -2.03151722E-02 -0.500000000    
           8          11  -4.38965973E-04   1.15070562E-03 -0.500000000    
           8          12   6.76275045E-03   3.29719335E-02 -0.500000000    
           8          13   6.51006475E-02   6.47061095E-02 -0.500000000    
           8          14   6.89636916E-02   5.24373092E-02 -0.500000000    
           8          15  0.105612583       3.09706256E-02 -0.500000000    
           8          16  0.145066202       2.43161898E-02 -0.500000000    
           8          17  0.158565521       1.80415213E-02 -0.500000000    
           8          18  0.223810926       1.34590184E-02 -0.500000000    
           8          19  0.241809770       1.96109097E-02 -0.500000000    
           8          20  0.179871380       3.78081538E-02 -0.500000000    
           8          21  0.182917371       4.23954092E-02 -0.500000000    
           8          22  0.144728020       1.41064702E-02 -0.500000000    
           8          23  0.192902192       9.33396816E-03 -0.500000000    
           8          24  0.349844784      -2.38907412E-02 -0.500000000    
           8          25  0.241685107      -5.07296436E-02 -0.500000000    
           8          26  0.173616529      -6.63634688E-02 -0.500000000    
           8          27   3.39201652E-02  -5.30970804E-02 -0.500000000    
           8          28   9.71107557E-02  -3.35408747E-02 -0.500000000    
           8          29  0.264638573      -2.25246865E-02 -0.500000000    
           8          30  0.194197029      -2.29762755E-02 -0.500000000    
           8          31   6.64353445E-02  -2.60370299E-02 -0.500000000    
           8          32   9.79517028E-02  -2.37837154E-02 -0.500000000    
           8          33  0.110973552      -7.44842552E-03 -0.500000000    
           9           1  0.276791871      -3.92132346E-03 -0.500000000    
           9           2  0.202468172      -2.61760317E-04 -0.500000000    
           9           3  0.168884560       9.26745776E-03 -0.500000000    
           9           4  0.194034830       1.52552528E-02 -0.500000000    
           9           5  0.169988722       1.28833009E-02 -0.500000000    
           9           6  0.121644348       5.47490409E-03 -0.500000000    
           9           7   6.48269802E-02  -1.41142895E-02 -0.500000000    
           9           8  0.177607596      -3.66876647E-02 -0.500000000    
           9           9  0.196691379      -3.30965221E-02 -0.500000000    
           9          10   6.93817884E-02  -1.00577902E-02 -0.500000000    
           9          11   3.55635248E-02  -7.31878821E-03 -0.500000000    
           9          12   8.14979523E-02   2.28280928E-02 -0.500000000    
           9          13   4.47237827E-02   3.92993838E-02 -0.500000000    
           9          14   8.00595731E-02   2.79822927E-02 -0.500000000    
           9          15   9.18758288E-02   1.71721168E-02 -0.500000000    
           9          16   7.37122372E-02   1.78593937E-02 -0.500000000    
           9          17   8.16928074E-02   1.56748462E-02 -0.500000000    
           9          18  0.147762239       5.66021167E-03 -0.500000000    
           9          19  0.193026230      -1.21992431E-03 -0.500000000    
           9          20  0.172391832       8.01643915E-03 -0.500000000    
           9          21  0.123385571       1.17482701E-02 -0.500000000    
           9          22  0.152711049      -4.71743895E-03 -0.500000000    
           9          23  0.110606365      -3.75279482E-03 -0.500000000    
           9          24  0.235183775      -1.30162863E-02 -0.500000000    
           9          25  0.144911781      -3.62233967E-02 -0.500000000    
           9          26  0.124297142      -5.21035939E-02 -0.500000000    
           9          27   7.44902045E-02  -3.60445492E-02 -0.500000000    
           9          28  0.182063937      -2.37139985E-02 -0.500000000    
           9          29  0.146677673      -9.32350475E-03 -0.500000000    
           9          30   8.70584324E-02  -1.09473877E-02 -0.500000000    
           9          31 -0.117537916      -5.88461058E-03 -0.500000000    
           9          32   8.18447322E-02   4.91023064E-03 -0.500000000    
           9          33  0.281057060       1.69870760E-02 -0.500000000    
          10           1  0.289328188       2.32722145E-03 -0.500000000    
          10           2   6.92879595E-03   1.72659308E-02 -0.500000000    
          10           3   4.80380915E-02   2.61933897E-02 -0.500000000    
          10           4  0.145340472       2.19418146E-02 -0.500000000    
          10           5  0.119952269       1.82525665E-02 -0.500000000    
          10           6   4.37456295E-02   9.98052396E-03 -0.500000000    
          10           7  -1.88049600E-02  -1.16475150E-02 -0.500000000    
          10           8   2.04207264E-02  -2.03129388E-02 -0.500000000    
          10           9   6.94127753E-02  -1.00539746E-02 -0.500000000    
          10          10   4.84503247E-02   9.80346557E-03 -0.500000000    
          10          11   7.20811710E-02   1.75971985E-02 -0.500000000    
          10          12   3.18379216E-02   3.80367599E-02 -0.500000000    
          10          13   7.90105294E-03   3.91814969E-02 -0.500000000    
          10          14   3.04519609E-02   2.61432175E-02 -0.500000000    
          10          15  0.128960252       3.49614844E-02 -0.500000000    
          10          16  0.209114015       4.87861037E-02 -0.500000000    
          10          17  0.309720963       5.01812473E-02 -0.500000000    
          10          18  0.333302736       3.17611657E-02 -0.500000000    
          10          19  0.268430769       8.35148059E-03 -0.500000000    
          10          20  0.120219991       3.93126067E-03 -0.500000000    
          10          21   3.64552289E-02   1.53095303E-02 -0.500000000    
          10          22   5.80471978E-02   1.00098951E-02 -0.500000000    
          10          23  0.109012440       1.90244298E-02 -0.500000000    
          10          24  0.143164769       1.28990766E-02 -0.500000000    
          10          25   1.15123056E-02  -9.45074600E-04 -0.500000000    
          10          26   2.98452796E-03  -1.45298885E-02 -0.500000000    
          10          27  -5.73677644E-02  -2.43549002E-03 -0.500000000    
          10          28  0.114145085       2.91274092E-03 -0.500000000    
          10          29  0.178847641       1.35100947E-03 -0.500000000    
          10          30  0.113971293      -1.06481649E-03 -0.500000000    
          10          31 -0.117848866       1.15363533E-02 -0.500000000    
          10          32   2.34529004E-03   2.43508220E-02 -0.500000000    
          10          33  0.380459219       2.69573927E-02 -0.500000000    
          11           1  0.229911864       1.31811965E-02 -0.500000000    
          11           2  -5.50507233E-02   3.28874700E-02 -0.500000000    
          11           3  -2.81063598E-02   3.91143002E-02 -0.500000000    
          11           4   7.26363286E-02   2.70158462E-02 -0.500000000    
          11           5  0.163067892       2.10494846E-02 -0.500000000    
          11           6  -6.23845030E-03   1.22233145E-02 -0.500000000    
          11           7   2.04328913E-02   4.49303724E-03 -0.500000000    
          11           8  -4.01267665E-04   1.15852430E-03 -0.500000000    
          11           9   3.55832614E-02  -7.30745308E-03 -0.500000000    
          11          10   7.20928684E-02   1.76061653E-02 -0.500000000    
          11          11  -3.81949693E-02   3.88680659E-02 -0.500000000    
          11          12  -4.51406389E-02   8.08677971E-02 -0.500000000    
          11          13  -4.18387875E-02   8.72996971E-02 -0.500000000    
          11          14   5.58357872E-02   7.63103440E-02 -0.500000000    
          11          15  0.204398230       7.58207217E-02 -0.500000000    
          11          16  0.320352763       7.25308433E-02 -0.500000000    
          11          17  0.386548221       6.56982660E-02 -0.500000000    
          11          18  0.397980094       5.74744157E-02 -0.500000000    
          11          19  0.324787349       5.03830835E-02 -0.500000000    
          11          20  0.141745150       5.58764488E-02 -0.500000000    
          11          21  -9.30603594E-03   7.33720288E-02 -0.500000000    
          11          22  -1.84086207E-02   6.40174970E-02 -0.500000000    
          11          23   1.44064398E-02   4.72318679E-02 -0.500000000    
          11          24  0.131927878       3.70884687E-02 -0.500000000    
          11          25   2.22028941E-02   1.85604114E-02 -0.500000000    
          11          26   4.31448929E-02   2.50483714E-02 -0.500000000    
          11          27   7.14595150E-03   2.37997808E-02 -0.500000000    
          11          28  0.109259240       2.35390607E-02 -0.500000000    
          11          29  0.216791362       2.23868359E-02 -0.500000000    
          11          30   6.98381439E-02   1.88121628E-02 -0.500000000    
          11          31   7.45396735E-03   1.90346371E-02 -0.500000000    
          11          32  0.133945882       2.56648008E-02 -0.500000000    
          11          33  0.552183867       1.48114515E-02 -0.500000000    
          12           1  0.158323884      -1.09184235E-02 -0.500000000    
          12           2  0.197857261       2.10995115E-02 -0.500000000    
          12           3   6.79164305E-02   3.03449035E-02 -0.500000000    
          12           4   2.90596746E-02   3.01806573E-02 -0.500000000    
          12           5  0.150306553       2.48409472E-02 -0.500000000    
          12           6   3.68504412E-03   2.93885171E-02 -0.500000000    
          12           7   4.22852151E-02   4.17609103E-02 -0.500000000    
          12           8   6.77213538E-03   3.29834223E-02 -0.500000000    
          12           9   8.15039352E-02   2.28443649E-02 -0.500000000    
          12          10   3.18491235E-02   3.80505808E-02 -0.500000000    
          12          11  -4.51477356E-02   8.08743685E-02 -0.500000000    
          12          12  -4.95971441E-02  0.120741002     -0.500000000    
          12          13  -2.14430094E-02  0.116370469     -0.500000000    
          12          14   3.46081257E-02  0.110317811     -0.500000000    
          12          15  0.131904840      0.112717658     -0.500000000    
          12          16  0.257299453      0.111348934     -0.500000000    
          12          17  0.324700981      0.106874742     -0.500000000    
          12          18  0.328988701      0.104174696     -0.500000000    
          12          19  0.240126535       9.91396680E-02 -0.500000000    
          12          20  0.123487882      0.103767589     -0.500000000    
          12          21   3.28198378E-03  0.122321762     -0.500000000    
          12          22  -5.52275069E-02  0.123307295     -0.500000000    
          12          23  -2.82771681E-02   9.27573144E-02 -0.500000000    
          12          24   2.79264357E-02   7.08757788E-02 -0.500000000    
          12          25   4.43838611E-02   6.01980723E-02 -0.500000000    
          12          26   8.84682313E-03   6.51294962E-02 -0.500000000    
          12          27   5.40423431E-02   6.65538758E-02 -0.500000000    
          12          28  0.121693902       4.99903075E-02 -0.500000000    
          12          29  0.163891032       5.04532345E-02 -0.500000000    
          12          30   6.03009164E-02   4.47559953E-02 -0.500000000    
          12          31  0.196406767       3.43358517E-02 -0.500000000    
          12          32  0.225431636       2.87880991E-02 -0.500000000    
          12          33  0.412201673       1.83975697E-03 -0.500000000    
          13           1  0.193610251       1.69239733E-02 -0.500000000    
          13           2  0.301365972       4.74292561E-02 -0.500000000    
          13           3  0.123824649       6.11767396E-02 -0.500000000    
          13           4  -4.87514632E-03   6.57861978E-02 -0.500000000    
          13           5   2.50832681E-02   6.12817295E-02 -0.500000000    
          13           6  -1.85072105E-02   7.81829506E-02 -0.500000000    
          13           7  -9.73602850E-03   7.96256661E-02 -0.500000000    
          13           8   6.50909394E-02   6.47151992E-02 -0.500000000    
          13           9   4.46984246E-02   3.93133499E-02 -0.500000000    
          13          10   7.88405258E-03   3.91929820E-02 -0.500000000    
          13          11  -4.18599360E-02   8.73068050E-02 -0.500000000    
          13          12  -2.14524698E-02  0.116372213     -0.500000000    
          13          13   1.57530271E-02  0.119629651     -0.500000000    
          13          14  -7.23558292E-03  0.133082211     -0.500000000    
          13          15   3.21801454E-02  0.151066646     -0.500000000    
          13          16  0.148698196      0.163650036     -0.500000000    
          13          17  0.215769321      0.166778624     -0.500000000    
          13          18  0.202886775      0.164063379     -0.500000000    
          13          19  0.109020472      0.151988089     -0.500000000    
          13          20   5.85785247E-02  0.143074274     -0.500000000    
          13          21   7.97121413E-03  0.144239679     -0.500000000    
          13          22  -8.23144168E-02  0.140642494     -0.500000000    
          13          23  -9.21773165E-02  0.105069861     -0.500000000    
          13          24  -4.99719493E-02   8.34625810E-02 -0.500000000    
          13          25  -3.25933583E-02   7.99425766E-02 -0.500000000    
          13          26   1.96251255E-02   9.11750048E-02 -0.500000000    
          13          27   1.78804398E-02  0.100620911     -0.500000000    
          13          28   3.30034755E-02   9.71074030E-02 -0.500000000    
          13          29   7.51867890E-02   9.22202989E-02 -0.500000000    
          13          30   7.85388499E-02   8.95335302E-02 -0.500000000    
          13          31  0.210666478       7.74736553E-02 -0.500000000    
          13          32  0.276308507       6.22246601E-02 -0.500000000    
          13          33  0.278685182       3.01302057E-02 -0.500000000    
          14           1  0.270198077       3.79366167E-02 -0.500000000    
          14           2  0.305209398       5.78335971E-02 -0.500000000    
          14           3  0.180907980       7.92002827E-02 -0.500000000    
          14           4   5.60313910E-02   8.56605843E-02 -0.500000000    
          14           5  -6.54019415E-02   8.88658091E-02 -0.500000000    
          14           6   5.01742065E-02   9.71674100E-02 -0.500000000    
          14           7  0.114728957       8.56727660E-02 -0.500000000    
          14           8   6.89328760E-02   5.24460562E-02 -0.500000000    
          14           9   8.00264478E-02   2.79933698E-02 -0.500000000    
          14          10   3.04366704E-02   2.61519644E-02 -0.500000000    
          14          11   5.58335781E-02   7.63160065E-02 -0.500000000    
          14          12   3.46207693E-02  0.110320769     -0.500000000    
          14          13  -7.23028835E-03  0.133083582     -0.500000000    
          14          14  -7.14936554E-02  0.158991888     -0.500000000    
          14          15  -4.50925939E-02  0.177346483     -0.500000000    
          14          16   6.99633211E-02  0.185636461     -0.500000000    
          14          17  0.127796888      0.189509258     -0.500000000    
          14          18   7.46748224E-02  0.193957284     -0.500000000    
          14          19  -3.99985388E-02  0.189230144     -0.500000000    
          14          20  -5.29628061E-02  0.176690221     -0.500000000    
          14          21  -3.33944187E-02  0.162385210     -0.500000000    
          14          22  -3.20823342E-02  0.147404209     -0.500000000    
          14          23  -1.04654720E-02  0.104936726     -0.500000000    
          14          24  -1.69177055E-02   7.42453188E-02 -0.500000000    
          14          25  -4.59118420E-03   6.58901408E-02 -0.500000000    
          14          26   5.55194654E-02   7.93358833E-02 -0.500000000    
          14          27  0.190417975      0.101185694     -0.500000000    
          14          28   2.48225778E-02  0.116467625     -0.500000000    
          14          29   1.67124136E-03  0.106800608     -0.500000000    
          14          30   9.58293080E-02  0.102537170     -0.500000000    
          14          31  0.144450396       9.24109593E-02 -0.500000000    
          14          32  0.254625678       6.86276928E-02 -0.500000000    
          14          33  0.177900076       4.98004928E-02 -0.500000000    
          15           1  0.242832094       5.10952249E-02 -0.500000000    
          15           2  0.237649634       5.82189336E-02 -0.500000000    
          15           3  0.178815871       8.73498246E-02 -0.500000000    
          15           4   8.85623991E-02  0.100750834     -0.500000000    
