           1           1  0.217656329      -2.69619573E-04 -0.500000000    
           1           2  0.232756481       5.55803953E-03 -0.500000000    
           1           3  0.230313823      -5.14928298E-03 -0.500000000    
           1           4  0.291305870      -2.70008575E-02 -0.500000000    
           1           5  0.370130718      -4.30409238E-02 -0.500000000    
           1           6  0.508334816      -3.40223573E-02 -0.500000000    
           1           7  0.550872207      -2.03475337E-02 -0.500000000    
           1           8  0.370473772      -6.36371644E-03 -0.500000000    
           1           9  0.112148806      -3.00302682E-03 -0.500000000    
           1          10  0.224681288       1.45191671E-02 -0.500000000    
           1          11  0.272106498      -5.37450949E-04 -0.500000000    
           1          12  0.279940486      -4.65398915E-02 -0.500000000    
           1          13  0.236930072      -8.70763958E-02 -0.500000000    
           1          14   6.32752776E-02  -9.83681306E-02 -0.500000000    
           1          15  0.171026170     -0.118400633     -0.500000000    
           1          16  0.197321862     -0.109009109     -0.500000000    
           1          17  0.132490635      -9.22668278E-02 -0.500000000    
           1          18  0.177096725     -0.100442797     -0.500000000    
           1          19  0.177371517      -8.98111388E-02 -0.500000000    
           1          20  0.139692202     -0.116530374     -0.500000000    
           1          21  0.124605626     -0.128179759     -0.500000000    
           1          22  -4.87267645E-03 -0.100153804     -0.500000000    
           1          23   6.53436929E-02  -6.98550269E-02 -0.500000000    
           1          24  0.152597412      -6.14338964E-02 -0.500000000    
           1          25  -7.93936253E-02  -8.49803686E-02 -0.500000000    
           1          26   1.44548612E-02  -9.55417976E-02 -0.500000000    
           1          27   3.87483537E-02 -0.109146677     -0.500000000    
           1          28 -0.110527143     -0.121233866     -0.500000000    
           1          29 -0.158902541     -0.158837378     -0.500000000    
           1          30  0.114420235     -0.149097979     -0.500000000    
           1          31   8.79550353E-02 -0.121692203     -0.500000000    
           1          32  -5.49143292E-02 -0.108028471     -0.500000000    
           1          33   2.67246850E-02 -0.101750880     -0.500000000    
           2           1  0.232816070       5.54821827E-03 -0.500000000    
           2           2  0.273496836       1.78433526E-02 -0.500000000    
           2           3  0.329792559       1.45079875E-02 -0.500000000    
           2           4  0.369664311      -1.14207147E-02 -0.500000000    
           2           5  0.315101445      -1.77983884E-02 -0.500000000    
           2           6  0.287336349      -1.52880568E-02 -0.500000000    
           2           7  0.429506987      -1.22664869E-02 -0.500000000    
