           1           1  0.496487081     -0.114040747     -0.500000000    
           1           2  0.323817044     -0.127965167     -0.500000000    
           1           3  0.250139028     -0.139163911     -0.500000000    
           1           4  0.287680894     -0.137058228     -0.500000000    
           1           5  0.234849438     -0.116131358     -0.500000000    
           1           6  0.164451033     -0.101762094     -0.500000000    
           1           7  0.182663739     -0.108032346     -0.500000000    
           1           8  0.250748008     -0.104446322     -0.500000000    
           1           9  0.149998069      -7.64423609E-02 -0.500000000    
           1          10   5.73727340E-02  -9.70410090E-03 -0.500000000    
           1          11  0.292718947      -5.07364329E-03 -0.500000000    
           1          12  0.371466517      -8.49431660E-03 -0.500000000    
           1          13  0.390614420      -1.56814959E-02 -0.500000000    
           1          14  0.310469091      -4.24269624E-02 -0.500000000    
           1          15  0.354216218      -5.71685843E-02 -0.500000000    
           1          16  0.178057045      -5.35241812E-02 -0.500000000    
           1          17  -8.42765719E-02  -5.94852492E-02 -0.500000000    
           1          18   9.52946544E-02  -6.56308904E-02 -0.500000000    
           1          19  0.322624475      -7.19394237E-02 -0.500000000    
           1          20  0.310138017      -5.71252443E-02 -0.500000000    
           1          21  0.428028792      -4.06356789E-02 -0.500000000    
           1          22  0.334912091      -2.70948689E-02 -0.500000000    
           1          23  0.207838207      -1.65957883E-02 -0.500000000    
           1          24   3.28863226E-02  -2.14658845E-02 -0.500000000    
           1          25  0.159510925      -8.90018046E-02 -0.500000000    
           1          26  0.222056210     -0.108844563     -0.500000000    
           1          27  0.144976035     -0.110532567     -0.500000000    
           1          28  0.152077824     -0.110965990     -0.500000000    
           1          29  0.261940539     -0.132201746     -0.500000000    
           1          30  0.390557855     -0.155887499     -0.500000000    
           1          31  0.463432103     -0.159131691     -0.500000000    
           1          32  0.563334942     -0.149255484     -0.500000000    
           1          33  0.657438695     -0.139228940     -0.500000000    
           2           1  0.323792070     -0.127965033     -0.500000000    
           2           2  0.217855856     -0.136316121     -0.500000000    
           2           3  0.202780977     -0.141126350     -0.500000000    
           2           4  0.222310171     -0.132437542     -0.500000000    
           2           5  0.169195309     -0.110648364     -0.500000000    
           2           6  0.118865170      -9.63978991E-02 -0.500000000    
           2           7  0.125417829      -9.46682319E-02 -0.500000000    
           2           8  0.176863849      -9.25047547E-02 -0.500000000    
           2           9   4.53736670E-02  -7.29045644E-02 -0.500000000    
           2          10   9.90763307E-02  -1.07547427E-02 -0.500000000    
           2          11  0.319091231      -9.68737248E-03 -0.500000000    
           2          12  0.234664366      -1.03375195E-02 -0.500000000    
           2          13  0.192025065      -1.12826275E-02 -0.500000000    
           2          14  0.112370245      -3.48213539E-02 -0.500000000    
           2          15  0.168044314      -4.76893000E-02 -0.500000000    
           2          16  0.194881380      -3.88491452E-02 -0.500000000    
           2          17   1.45062311E-02  -4.30165119E-02 -0.500000000    
           2          18  0.184577703      -4.83748540E-02 -0.500000000    
           2          19  0.166645452      -5.94643764E-02 -0.500000000    
           2          20   9.31738168E-02  -4.53829914E-02 -0.500000000    
           2          21  0.187708363      -3.00950613E-02 -0.500000000    
           2          22  0.154987857      -2.43493784E-02 -0.500000000    
           2          23  0.243582875      -2.12157872E-02 -0.500000000    
           2          24   5.30743487E-02  -2.35782042E-02 -0.500000000    
           2          25   6.99601993E-02  -8.60367492E-02 -0.500000000    
           2          26  0.160152391      -9.71541256E-02 -0.500000000    
           2          27   8.87410864E-02  -9.69028100E-02 -0.500000000    
           2          28   9.82985497E-02 -0.102029771     -0.500000000    
           2          29  0.170519948     -0.121860422     -0.500000000    
           2          30  0.262064934     -0.147251248     -0.500000000    
           2          31  0.308950067     -0.157944366     -0.500000000    
           2          32  0.372710526     -0.155491710     -0.500000000    
           2          33  0.452777892     -0.150199220     -0.500000000    
           3           1  0.250086308     -0.139162257     -0.500000000    
           3           2  0.202757224     -0.141125098     -0.500000000    
           3           3  0.173957363     -0.136562675     -0.500000000    
