           1           1  0.762625813       7.94459358E-02 -0.500000000    
           1           2  0.770132422       9.81082693E-02 -0.500000000    
           1           3  0.672659099      0.121680588     -0.500000000    
           1           4  0.382282615      0.143486872     -0.500000000    
           1           5   2.06225961E-02  0.163806155     -0.500000000    
           1           6  -2.80090105E-02  0.186049581     -0.500000000    
           1           7  0.612729728      0.148859203     -0.500000000    
           1           8  0.645130038      0.102898933     -0.500000000    
           1           9  0.456347793      0.125900969     -0.500000000    
           1          10  0.434142828      0.145793408     -0.500000000    
           1          11  0.453892022      0.153762817     -0.500000000    
           1          12  0.473473519      0.157732531     -0.500000000    
           1          13  0.486440420      0.160297811     -0.500000000    
           1          14  0.494793564      0.161999285     -0.500000000    
           1          15  0.499719828      0.163044602     -0.500000000    
           1          16  0.502277017      0.163568601     -0.500000000    
           1          17  0.502554655      0.163640290     -0.500000000    
           1          18  0.500877202      0.163273290     -0.500000000    
           1          19  0.496701241      0.162412584     -0.500000000    
           1          20  0.489723325      0.160950035     -0.500000000    
           1          21  0.478640050      0.158718020     -0.500000000    
           1          22  0.461745977      0.155487001     -0.500000000    
           1          23  0.436490059      0.150706142     -0.500000000    
           1          24  0.409714967      0.141603559     -0.500000000    
           1          25  0.429456979      0.119645752     -0.500000000    
           1          26  0.631247938       9.68369618E-02 -0.500000000    
           1          27  0.461055309      0.147044837     -0.500000000    
           1          28  -5.14582656E-02  0.174307987     -0.500000000    
           1          29  0.116645195      0.154296771     -0.500000000    
           1          30  0.472498685      0.134752795     -0.500000000    
           1          31  0.688059330      0.111354344     -0.500000000    
           1          32  0.741744697       8.66689384E-02 -0.500000000    
           1          33  0.722152472       6.98204264E-02 -0.500000000    
           2           1  0.770133317       9.81081426E-02 -0.500000000    
           2           2  0.715234995      0.105715588     -0.500000000    
           2           3  0.572326422      0.117181100     -0.500000000    
           2           4  0.393387228      0.126016334     -0.500000000    
           2           5   9.06237885E-02  0.134989396     -0.500000000    
           2           6  -3.29240598E-02  0.150033399     -0.500000000    
           2           7  0.454999328      0.126560465     -0.500000000    
           2           8  0.514872372       9.70010608E-02 -0.500000000    
           2           9  0.385140330       9.96946767E-02 -0.500000000    
           2          10  0.355994761      0.120841399     -0.500000000    
           2          11  0.353249133      0.131774470     -0.500000000    
           2          12  0.355826616      0.136413485     -0.500000000    
           2          13  0.356086075      0.139135301     -0.500000000    
           2          14  0.354637891      0.140947595     -0.500000000    
           2          15  0.352807909      0.142088532     -0.500000000    
           2          16  0.351409048      0.142667919     -0.500000000    
           2          17  0.351355553      0.142750800     -0.500000000    
           2          18  0.352173150      0.142339081     -0.500000000    
           2          19  0.354023963      0.141396552     -0.500000000    
           2          20  0.355857164      0.139829069     -0.500000000    
           2          21  0.356215268      0.137500316     -0.500000000    
           2          22  0.353511542      0.134164557     -0.500000000    
           2          23  0.346783251      0.128764570     -0.500000000    
           2          24  0.344766527      0.116426803     -0.500000000    
           2          25  0.374508798       9.31920037E-02 -0.500000000    
           2          26  0.499644458       9.26544219E-02 -0.500000000    
           2          27  0.384902745      0.122056387     -0.500000000    
           2          28  -2.41179205E-03  0.140136585     -0.500000000    
           2          29  0.258340806      0.125733092     -0.500000000    
           2          30  0.487144947      0.118930779     -0.500000000    
           2          31  0.609105229      0.110874355     -0.500000000    
           2          32  0.718267500       9.98071581E-02 -0.500000000    
           2          33  0.751564741       9.29630622E-02 -0.500000000    
           3           1  0.672661543      0.121680550     -0.500000000    
           3           2  0.572327912      0.117181048     -0.500000000    
           3           3  0.510919929      0.112598732     -0.500000000    
           3           4  0.416248351      0.103281654     -0.500000000    
           3           5  0.194727406       9.47331414E-02 -0.500000000    
           3           6  0.111612968       9.54065174E-02 -0.500000000    
           3           7  0.238845974       9.33174118E-02 -0.500000000    
           3           8  0.349790245       7.81122148E-02 -0.500000000    
           3           9  0.260801941       6.52606860E-02 -0.500000000    
           3          10  0.218949959       8.18594024E-02 -0.500000000    
           3          11  0.209622949       9.65455770E-02 -0.500000000    
           3          12  0.203690484      0.102781512     -0.500000000    
           3          13  0.198938861      0.105893046     -0.500000000    
           3          14  0.193403319      0.107863441     -0.500000000    
           3          15  0.189241931      0.109108821     -0.500000000    
           3          16  0.186419830      0.109747656     -0.500000000    
           3          17  0.186198726      0.109837078     -0.500000000    
           3          18  0.187923491      0.109385088     -0.500000000    
           3          19  0.192068666      0.108353823     -0.500000000    
           3          20  0.196930751      0.106658377     -0.500000000    
           3          21  0.202130675      0.104168028     -0.500000000    
           3          22  0.205134064      0.100460060     -0.500000000    
           3          23  0.207611457       9.33708549E-02 -0.500000000    
           3          24  0.214626014       7.68314749E-02 -0.500000000    
           3          25  0.269252628       5.90474568E-02 -0.500000000    
           3          26  0.366042584       7.51276836E-02 -0.500000000    
           3          27  0.287787318       8.91465470E-02 -0.500000000    
           3          28  0.252509534       9.03669074E-02 -0.500000000    
           3          29  0.410011530       8.85688365E-02 -0.500000000    
           3          30  0.551184714       9.92251411E-02 -0.500000000    
           3          31  0.561896503      0.109863386     -0.500000000    
           3          32  0.599886835      0.116194479     -0.500000000    
           3          33  0.686246395      0.120954402     -0.500000000    
           4           1  0.382287443      0.143486708     -0.500000000    
           4           2  0.393391162      0.126016155     -0.500000000    
           4           3  0.416250199      0.103281617     -0.500000000    
           4           4  0.367677391       7.48680755E-02 -0.500000000    
           4           5  0.401115924       5.45348041E-02 -0.500000000    
           4           6  0.226664796       5.22858985E-02 -0.500000000    
           4           7   9.71129388E-02   6.02142513E-02 -0.500000000    
           4           8  0.207958668       5.19875549E-02 -0.500000000    
           4           9  0.126018643       3.42831314E-02 -0.500000000    
           4          10   5.40556312E-02   3.99650782E-02 -0.500000000    
           4          11   4.16654572E-02   5.48865907E-02 -0.500000000    
           4          12   3.88290137E-02   6.25626147E-02 -0.500000000    
           4          13   4.12014648E-02   6.58270270E-02 -0.500000000    
           4          14   4.46022078E-02   6.77443147E-02 -0.500000000    
           4          15   4.71332371E-02   6.89857528E-02 -0.500000000    
           4          16   4.85783704E-02   6.96455687E-02 -0.500000000    
           4          17   4.87346426E-02   6.97393939E-02 -0.500000000    
           4          18   4.77727763E-02   6.92695379E-02 -0.500000000    
           4          19   4.55669053E-02   6.82292432E-02 -0.500000000    
           4          20   4.23715152E-02   6.66071624E-02 -0.500000000    
           4          21   3.86731662E-02   6.43262044E-02 -0.500000000    
           4          22   3.71084325E-02   6.06946796E-02 -0.500000000    
           4          23   4.40330766E-02   5.22101298E-02 -0.500000000    
           4          24   6.84993342E-02   3.54856141E-02 -0.500000000    
           4          25  0.176886365       3.01796421E-02 -0.500000000    
           4          26  0.279597968       5.09373993E-02 -0.500000000    
           4          27  0.171795726       5.91000207E-02 -0.500000000    
           4          28  0.302639365       5.24085648E-02 -0.500000000    
           4          29  0.466600686       5.52850552E-02 -0.500000000    
           4          30  0.493331373       7.53562823E-02 -0.500000000    
           4          31  0.524035156      0.103646830     -0.500000000    
           4          32  0.454886824      0.128844902     -0.500000000    
           4          33  0.411391914      0.146111161     -0.500000000    
           5           1   2.06294004E-02  0.163806096     -0.500000000    
           5           2   9.06306356E-02  0.134989187     -0.500000000    
           5           3  0.194732442       9.47328582E-02 -0.500000000    
           5           4  0.401118338       5.45346215E-02 -0.500000000    
           5           5  0.482562661       2.90585607E-02 -0.500000000    
           5           6  0.306319326       2.56606154E-02 -0.500000000    
           5           7   9.89787951E-02   3.03574987E-02 -0.500000000    
           5           8  0.115542449       2.69064251E-02 -0.500000000    
           5           9   9.49181914E-02   1.35190580E-02 -0.500000000    
           5          10   5.40851150E-03   9.27550811E-03 -0.500000000    
           5          11  -3.93744670E-02   2.01007947E-02 -0.500000000    
           5          12  -6.22977354E-02   2.84703691E-02 -0.500000000    
           5          13  -7.06377402E-02   3.13852765E-02 -0.500000000    
           5          14  -7.03788251E-02   3.25258784E-02 -0.500000000    
           5          15  -6.70413151E-02   3.31784710E-02 -0.500000000    
           5          16  -6.45447075E-02   3.35309356E-02 -0.500000000    
           5          17  -6.40898049E-02   3.35798711E-02 -0.500000000    
           5          18  -6.60941750E-02   3.33305486E-02 -0.500000000    
           5          19  -6.92257434E-02   3.27923968E-02 -0.500000000    
           5          20  -7.14399219E-02   3.19796801E-02 -0.500000000    
           5          21  -6.74925297E-02   3.07050869E-02 -0.500000000    
           5          22  -5.04557826E-02   2.75184531E-02 -0.500000000    
           5          23  -1.39019424E-02   1.80289969E-02 -0.500000000    
           5          24   5.04369475E-02   5.68873249E-03 -0.500000000    
           5          25  0.165291354       1.13982623E-02 -0.500000000    
           5          26  0.164367333       2.73356885E-02 -0.500000000    
           5          27  0.117253654       3.15213911E-02 -0.500000000    
           5          28  0.297496378       2.81265713E-02 -0.500000000    
           5          29  0.445687056       3.53237577E-02 -0.500000000    
           5          30  0.371672571       6.35964647E-02 -0.500000000    
           5          31  0.291083723      0.103040643     -0.500000000    
           5          32  0.187880382      0.142126396     -0.500000000    
           5          33  0.127564207      0.168342695     -0.500000000    
           6           1  -2.80083530E-02  0.186049163     -0.500000000    
           6           2  -3.29207219E-02  0.150033057     -0.500000000    
           6           3  0.111617938       9.54059735E-02 -0.500000000    
           6           4  0.226667508       5.22855781E-02 -0.500000000    
           6           5  0.306319922       2.56604087E-02 -0.500000000    
           6           6  0.295993328       1.29543403E-02 -0.500000000    
           6           7  0.196698740       8.74930341E-03 -0.500000000    
           6           8  0.112020060       4.71817469E-03 -0.500000000    
           6           9   9.74183679E-02  -1.55735528E-03 -0.500000000    
           6          10   5.83450757E-02  -1.09159946E-02 -0.500000000    
           6          11   1.06492378E-02  -6.91673439E-03 -0.500000000    
           6          12  -2.33262312E-02   1.75424363E-03 -0.500000000    
           6          13  -4.85619828E-02   5.35723334E-03 -0.500000000    
           6          14  -6.29359186E-02   6.38067070E-03 -0.500000000    
           6          15  -6.98973760E-02   6.78914646E-03 -0.500000000    
           6          16  -7.29915574E-02   6.98518660E-03 -0.500000000    
           6          17  -7.32340068E-02   7.01413397E-03 -0.500000000    
           6          18  -7.13700876E-02   6.87553966E-03 -0.500000000    
           6          19  -6.57881722E-02   6.58230297E-03 -0.500000000    
           6          20  -5.47248349E-02   6.10055029E-03 -0.500000000    
           6          21  -3.42666768E-02   5.00906724E-03 -0.500000000    
           6          22  -6.19852566E-04   1.05087308E-03 -0.500000000    
           6          23   4.23766784E-02  -8.86036269E-03 -0.500000000    
           6          24   9.89010781E-02  -1.32023068E-02 -0.500000000    
           6          25  0.136676341      -1.64509739E-03 -0.500000000    
           6          26  0.123176746       6.88552111E-03 -0.500000000    
           6          27  0.200905532       1.24803977E-02 -0.500000000    
