           1           1  0.619654536       3.97900864E-02 -0.500000000    
           1           2  0.448852688       5.54384701E-02 -0.500000000    
           1           3  0.313292474       7.15487450E-02 -0.500000000    
           1           4  0.245310530       8.46308544E-02 -0.500000000    
           1           5  0.172831103       9.43629220E-02 -0.500000000    
           1           6  0.153897256       9.29340944E-02 -0.500000000    
           1           7  0.224355713       7.40349814E-02 -0.500000000    
           1           8  0.241946504       5.72227761E-02 -0.500000000    
           1           9  0.252039433       5.40686548E-02 -0.500000000    
           1          10  0.297970593       4.12703156E-02 -0.500000000    
           1          11  0.441175818       5.60105452E-03 -0.500000000    
           1          12  0.701158285      -1.57687012E-02 -0.500000000    
           1          13  0.686791241      -2.00803988E-02 -0.500000000    
           1          14  0.637373090       1.87252350E-02 -0.500000000    
           1          15  0.447468996       5.00978529E-03 -0.500000000    
           1          16  -5.29864654E-02  -9.80073307E-03 -0.500000000    
           1          17 -0.158843011      -9.47805308E-03 -0.500000000    
           1          18  -7.69275278E-02  -8.41354486E-03 -0.500000000    
           1          19  0.431433201       1.35063799E-02 -0.500000000    
           1          20  0.737404168       3.33064273E-02 -0.500000000    
           1          21  0.767616153      -1.68975338E-03 -0.500000000    
           1          22  0.766717732       1.13740796E-02 -0.500000000    
           1          23  0.523233533       3.11066955E-02 -0.500000000    
           1          24  0.335803598       6.26098886E-02 -0.500000000    
           1          25  0.312440962       5.88487908E-02 -0.500000000    
           1          26  0.236903623       5.61989062E-02 -0.500000000    
           1          27  0.193662137       6.81641176E-02 -0.500000000    
           1          28  0.112892546       8.42431262E-02 -0.500000000    
           1          29  0.134810969       8.44299644E-02 -0.500000000    
           1          30  0.195745528       7.75746405E-02 -0.500000000    
           1          31  0.253081918       7.00031668E-02 -0.500000000    
           1          32  0.430479795       5.77035472E-02 -0.500000000    
           1          33  0.626994789       4.58086208E-02 -0.500000000    
           2           1  0.448866546       5.54350019E-02 -0.500000000    
           2           2  0.362108260       6.00283593E-02 -0.500000000    
           2           3  0.246659726       7.11427480E-02 -0.500000000    
           2           4  0.167518914       8.45271647E-02 -0.500000000    
           2           5   9.20092985E-02   9.48312879E-02 -0.500000000    
           2           6   9.30254459E-02   9.25889015E-02 -0.500000000    
           2           7  0.170162976       7.55364671E-02 -0.500000000    
           2           8  0.189325139       6.18801787E-02 -0.500000000    
           2           9  0.156607807       5.59887365E-02 -0.500000000    
           2          10  0.220314309       3.46798785E-02 -0.500000000    
           2          11  0.358343631       1.41511969E-02 -0.500000000    
           2          12  0.705345511      -2.71232612E-03 -0.500000000    
           2          13  0.716954648      -2.33069193E-02 -0.500000000    
           2          14  0.427807778       9.61740408E-03 -0.500000000    
           2          15   4.55126688E-02   6.43455016E-04 -0.500000000    
           2          16  -2.38179080E-02  -7.73813901E-03 -0.500000000    
           2          17  -1.48211122E-02  -9.90194827E-03 -0.500000000    
           2          18  -2.38969475E-02  -4.72468464E-03 -0.500000000    
           2          19   7.55984560E-02   9.67982598E-03 -0.500000000    
           2          20  0.492547721       2.32234746E-02 -0.500000000    
           2          21  0.761148214      -6.22739736E-03 -0.500000000    
           2          22  0.683455527       2.04859301E-02 -0.500000000    
           2          23  0.373928368       3.36453207E-02 -0.500000000    
           2          24  0.219431415       5.33896014E-02 -0.500000000    
           2          25  0.219790846       6.03954345E-02 -0.500000000    
           2          26  0.198721111       6.29135370E-02 -0.500000000    
           2          27  0.162219346       7.28158131E-02 -0.500000000    
           2          28   7.07505569E-02   8.70781466E-02 -0.500000000    
           2          29   5.55371568E-02   8.70319456E-02 -0.500000000    
           2          30  0.113444775       7.71324635E-02 -0.500000000    
           2          31  0.182750165       6.63537383E-02 -0.500000000    
           2          32  0.326863110       5.73673770E-02 -0.500000000    
           2          33  0.434921771       5.43305501E-02 -0.500000000    
           3           1  0.313313901       7.15432465E-02 -0.500000000    
           3           2  0.246674061       7.11402968E-02 -0.500000000    
           3           3  0.160873547       7.88404122E-02 -0.500000000    
           3           4   9.09057707E-02   9.07667577E-02 -0.500000000    
           3           5   3.70974764E-02   9.88785699E-02 -0.500000000    
           3           6   6.82488233E-02   9.29001644E-02 -0.500000000    
           3           7  0.114657953       7.88968131E-02 -0.500000000    
           3           8  0.128981337       6.93397745E-02 -0.500000000    
           3           9   4.79536951E-02   6.09979108E-02 -0.500000000    
           3          10  0.136274353       2.90700551E-02 -0.500000000    
           3          11  0.222593650       2.71283444E-02 -0.500000000    
           3          12  0.419451922       1.80983152E-02 -0.500000000    
           3          13  0.401525825      -1.85376704E-02 -0.500000000    
           3          14  -2.79602837E-02   2.03777105E-03 -0.500000000    
           3          15 -0.114097245      -1.52086513E-03 -0.500000000    
           3          16   5.16407304E-02  -7.75815174E-03 -0.500000000    
           3          17  0.111363463      -9.80007183E-03 -0.500000000    
           3          18   4.48521003E-02  -3.05782724E-03 -0.500000000    
           3          19  -6.78402036E-02   6.71490701E-03 -0.500000000    
           3          20   8.32490157E-03   1.20637314E-02 -0.500000000    
           3          21  0.368243635      -6.89853029E-03 -0.500000000    
           3          22  0.356167942       3.12393997E-02 -0.500000000    
           3          23  0.213793159       3.63008417E-02 -0.500000000    
           3          24  0.128305763       4.16725576E-02 -0.500000000    
           3          25  0.113325037       6.60986453E-02 -0.500000000    
           3          26  0.163771540       7.19331503E-02 -0.500000000    
           3          27  0.135198265       7.75822327E-02 -0.500000000    
           3          28   6.41072989E-02   8.84419531E-02 -0.500000000    
           3          29   1.21309049E-02   9.16188285E-02 -0.500000000    
           3          30   5.32894880E-02   8.24925750E-02 -0.500000000    
           3          31  0.130006522       7.08815381E-02 -0.500000000    
           3          32  0.255225867       6.33133128E-02 -0.500000000    
           3          33  0.359081060       6.30407855E-02 -0.500000000    
           4           1  0.245328024       8.46251920E-02 -0.500000000    
           4           2  0.167535782       8.45237449E-02 -0.500000000    
           4           3   9.09138396E-02   9.07655284E-02 -0.500000000    
           4           4   3.58444713E-02   9.94067863E-02 -0.500000000    
           4           5   3.82583328E-02  0.101315059     -0.500000000    
           4           6   7.53817111E-02   9.26641673E-02 -0.500000000    
           4           7   6.68340921E-02   8.57352093E-02 -0.500000000    
           4           8   5.85834570E-02   8.10725391E-02 -0.500000000    
           4           9  -4.01696516E-03   6.69165105E-02 -0.500000000    
           4          10  0.115940042       3.29941437E-02 -0.500000000    
           4          11  0.146862447       4.27171886E-02 -0.500000000    
           4          12  0.197679520       4.04333584E-02 -0.500000000    
           4          13  0.129222706      -1.53693988E-03 -0.500000000    
           4          14  -6.24901205E-02  -1.15821068E-03 -0.500000000    
           4          15  -8.61115530E-02  -3.38577223E-03 -0.500000000    
           4          16   5.42630926E-02  -7.38786580E-03 -0.500000000    
           4          17  0.139848158      -7.57469237E-03 -0.500000000    
           4          18   3.18063460E-02  -1.45170360E-03 -0.500000000    
           4          19  -5.20487763E-02   4.23748791E-03 -0.500000000    
           4          20  -4.73644696E-02   3.72755434E-03 -0.500000000    
           4          21  0.105823256       3.54722841E-03 -0.500000000    
           4          22  0.163289830       4.27032635E-02 -0.500000000    
           4          23  0.159237847       4.26110215E-02 -0.500000000    
           4          24  0.137825862       3.72605845E-02 -0.500000000    
           4          25   4.24556807E-02   7.29857236E-02 -0.500000000    
           4          26  0.130164519       8.02488923E-02 -0.500000000    
           4          27  0.109827168       8.19949359E-02 -0.500000000    
           4          28   9.34497193E-02   8.63209143E-02 -0.500000000    
           4          29   5.22803813E-02   9.19583514E-02 -0.500000000    
           4          30   4.23620827E-02   8.88956040E-02 -0.500000000    
           4          31  0.100401886       7.98461884E-02 -0.500000000    
           4          32  0.206806481       7.25845248E-02 -0.500000000    
           4          33  0.312814295       7.11464956E-02 -0.500000000    
           5           1  0.172842145       9.43569839E-02 -0.500000000    
           5           2   9.20213684E-02   9.48269442E-02 -0.500000000    
           5           3   3.71095724E-02   9.88758057E-02 -0.500000000    
           5           4   3.82655188E-02  0.101313688     -0.500000000    
           5           5   7.95834586E-02   9.74479243E-02 -0.500000000    
           5           6   8.76862258E-02   9.30473953E-02 -0.500000000    
           5           7   4.84180748E-02   9.58235338E-02 -0.500000000    
           5           8  -1.82498731E-02   9.95721817E-02 -0.500000000    
           5           9   7.43791834E-02   7.02024475E-02 -0.500000000    
           5          10  0.139392823       4.91981506E-02 -0.500000000    
           5          11  0.123431846       5.62866256E-02 -0.500000000    
           5          12  0.108667061       5.97354211E-02 -0.500000000    
           5          13   7.42313340E-02   2.57883351E-02 -0.500000000    
           5          14   3.36189494E-02   3.44459387E-03 -0.500000000    
           5          15   2.32571401E-02  -2.12279032E-03 -0.500000000    
           5          16  -2.29081940E-02  -2.73501361E-03 -0.500000000    
           5          17   6.37581795E-02  -2.62956927E-03 -0.500000000    
           5          18  -4.88349795E-02   3.01441480E-03 -0.500000000    
           5          19   3.75033990E-02   4.61823214E-03 -0.500000000    
           5          20   4.07549664E-02   5.12839993E-03 -0.500000000    
           5          21   6.78531304E-02   2.64723711E-02 -0.500000000    
           5          22   8.80272835E-02   5.45963906E-02 -0.500000000    
           5          23  0.156158164       5.04821911E-02 -0.500000000    
           5          24  0.199070513       4.55632918E-02 -0.500000000    
           5          25  0.135356337       7.10861683E-02 -0.500000000    
           5          26   6.08851500E-02   9.21597257E-02 -0.500000000    
           5          27   8.60148743E-02   8.73917714E-02 -0.500000000    
           5          28  0.121260308       8.28320682E-02 -0.500000000    
           5          29  0.120223679       8.48599523E-02 -0.500000000    
           5          30   8.83028880E-02   8.69427398E-02 -0.500000000    
           5          31   8.91629308E-02   8.36923271E-02 -0.500000000    
           5          32  0.150702834       7.88321197E-02 -0.500000000    
           5          33  0.235899165       7.70133436E-02 -0.500000000    
           6           1  0.153903514       9.29266512E-02 -0.500000000    
           6           2   9.30293575E-02   9.25827026E-02 -0.500000000    
           6           3   6.82575479E-02   9.28952619E-02 -0.500000000    
           6           4   7.53926262E-02   9.26608145E-02 -0.500000000    
           6           5   8.76940340E-02   9.30455104E-02 -0.500000000    
           6           6   6.51898608E-02   9.90519673E-02 -0.500000000    
           6           7   7.16129765E-02  0.108301893     -0.500000000    
           6           8  0.131037787      0.109387547     -0.500000000    
           6           9  0.206328884       8.11940730E-02 -0.500000000    
           6          10  0.178116828       7.01349527E-02 -0.500000000    
           6          11  0.114011094       6.55343458E-02 -0.500000000    
           6          12   6.36972189E-02   7.11749718E-02 -0.500000000    
           6          13   9.72000211E-02   5.76640964E-02 -0.500000000    
           6          14   8.36340338E-02   2.39147712E-02 -0.500000000    
           6          15  0.161868349       7.89414998E-03 -0.500000000    
           6          16  -3.65476720E-02   7.48086767E-03 -0.500000000    
           6          17  -3.73009630E-02   4.36485652E-03 -0.500000000    
           6          18  -6.94730431E-02   1.12513471E-02 -0.500000000    
           6          19  0.154867396       1.20599512E-02 -0.500000000    
           6          20   9.19350833E-02   2.42898930E-02 -0.500000000    
           6          21  0.109399945       5.66599146E-02 -0.500000000    
           6          22   6.00138418E-02   6.41021654E-02 -0.500000000    
           6          23  0.154233724       5.79556860E-02 -0.500000000    
           6          24  0.257918686       6.08908236E-02 -0.500000000    
           6          25  0.308682054       7.02810958E-02 -0.500000000    
           6          26  0.175611019       9.71991792E-02 -0.500000000    
           6          27  0.115776554       9.14519578E-02 -0.500000000    
