           1           1  -72.4929504       26.0421619    
           1           2  -74.2395859       26.0707512    
           1           3  -75.5430908       26.0948105    
           1           4  -76.3041382       26.1114082    
           1           5  -76.4573135       26.1185551    
           1           6  -76.0246964       26.1159172    
           1           7  -75.0314941       26.1052933    
           1           8  -73.5207825       26.0891933    
           1           9  -71.5921631       26.0703907    
           1          10  -69.4593277       26.0510597    
           1          11  -67.3113174       26.0327511    
           1          12  -65.3021774       26.0167351    
           1          13  -63.5902557       26.0036411    
           1          14  -62.4418869       25.9932518    
           1          15  -62.2145195       25.9847240    
           1          16  -62.9655304       25.9766903    
           1          17  -64.5172043       25.9687347    
           1          18  -66.3609161       25.9602680    
           1          19  -67.9356308       25.9523602    
           1          20  -68.8126755       25.9462566    
           1          21  -68.7444839       25.9434528    
           1          22  -67.8610153       25.9452515    
           1          23  -66.5379868       25.9520988    
           1          24  -65.4141617       25.9639912    
           1          25  -64.8444901       25.9802895    
           1          26  -64.6919022       25.9993687    
           1          27  -64.6096344       26.0189686    
           1          28  -64.5637207       26.0362358    
           1          29  -64.4748154       26.0487289    
           1          30  -64.4340897       26.0546894    
           1          31  -64.4058609       26.0535336    
           1          32  -64.3831787       26.0462723    
           1          33  -64.3772659       26.0351696    
           1          34  -64.3675690       26.0228329    
           1          35  -64.5824966       26.0120506    
           1          36  -65.3335114       26.0049438    
           1          37  -66.4859009       26.0027199    
           1          38  -67.5653915       26.0060711    
           1          39  -67.9953232       26.0149803    
           1          40  -67.4979553       26.0279064    
           1          41  -66.1917267       26.0438728    
           1          42  -64.4029083       26.0614948    
           1          43  -62.6835594       26.0797901    
           1          44  -61.5654182       26.0985355    
           1          45  -61.4726219       26.1182117    
           1          46  -62.4175110       26.1399574    
           1          47  -64.1314697       26.1644516    
           1          48  -66.2183609       26.1920376    
           1          49  -68.4172211       26.2219963    
           1          50  -70.5771408       26.2529354    
           2           1  -71.9936905       26.0526009    
           2           2  -73.6743088       26.0812397    
           2           3  -74.9548874       26.1051941    
           2           4  -75.7530289       26.1217175    
           2           5  -75.9330292       26.1284161    
           2           6  -75.5340195       26.1254520    
           2           7  -74.5422897       26.1144505    
           2           8  -73.0627060       26.0980625    
           2           9  -71.2550125       26.0790176    
           2          10  -69.3356552       26.0593491    
           2          11  -67.5258484       26.0404377    
           2          12  -66.0014725       26.0233269    
           2          13  -64.7985458       26.0083427    
           2          14  -64.1105042       25.9954433    
           2          15  -64.1130524       25.9834614    
           2          16  -64.9406509       25.9717655    
           2          17  -66.3872528       25.9597893    
           2          18  -67.9657059       25.9479160    
           2          19  -69.1333771       25.9373264    
           2          20  -69.4344635       25.9295444    
           2          21  -68.8680496       25.9254761    
           2          22  -67.6459579       25.9260654    
           2          23  -66.3550797       25.9317150    
           2          24  -65.4437561       25.9423256    
           2          25  -64.9465103       25.9573441    
           2          26  -64.5752563       25.9752102    
           2          27  -64.1373138       25.9939747    
           2          28  -63.7534981       26.0108967    
           2          29  -63.4850311       26.0233154    
           2          30  -63.4254570       26.0292454    
           2          31  -63.5647507       26.0281658    
           2          32  -63.8283005       26.0212002    
           2          33  -64.2126694       26.0105629    
           2          34  -64.5127716       25.9990540    
           2          35  -64.7955475       25.9894829    
           2          36  -65.3293457       25.9836349    
           2          37  -66.3394394       25.9828072    
           2          38  -67.5060806       25.9877586    
           2          39  -68.3276291       25.9982090    
           2          40  -68.3641891       26.0134983    
           2          41  -67.4951553       26.0323353    
           2          42  -66.0090332       26.0537148    
           2          43  -64.4028778       26.0760746    
           2          44  -63.2822418       26.0989723    
           2          45  -62.9697647       26.1222935    
           2          46  -63.5316849       26.1469727    
           2          47  -64.6884918       26.1735706    
           2          48  -66.2483749       26.2022705    
           2          49  -68.1100693       26.2328510    
           2          50  -70.1103210       26.2637653    
           3           1  -71.4584656       26.0665665    
           3           2  -72.8563080       26.0956421    
           3           3  -73.9370651       26.1196117    
           3           4  -74.6191101       26.1359367    
           3           5  -74.8098602       26.1425018    
           3           6  -74.4879913       26.1392937    
           3           7  -73.6388092       26.1277180    
