           1           1 -0.977192700       4.83232830E-03
           1           2 -0.817515731       3.86229623E-03
           1           3 -0.692010462       3.31123080E-03
           1           4 -0.619764924       2.97244848E-03
           1           5 -0.574733138       2.81388033E-03
           1           6 -0.646743238       3.09201842E-03
           1           7 -0.728310943       3.47351166E-03
           1           8 -0.877239525       4.18574922E-03
           1           9  -1.06050980       5.26034413E-03
           1          10  -1.34565103       6.65926235E-03
           1          11  -1.65734148       8.25423468E-03
           1          12  -2.02165151       1.01162307E-02
           1          13  -2.44769001       1.21390512E-02
           1          14  -2.85805559       1.43758990E-02
           1          15  -3.37234449       1.67903323E-02
           1          16  -3.86644959       1.93578098E-02
           1          17  -4.38963175       2.20249575E-02
           1          18  -4.94268751       2.47706585E-02
           1          19  -5.49715471       2.75832489E-02
           1          20  -6.04528713       3.03891432E-02
           1          21  -6.57926416       3.31122093E-02
           1          22  -7.08792114       3.57125923E-02
           1          23  -7.56308460       3.81602012E-02
           1          24  -7.99801826       4.04117964E-02
           1          25  -8.38459969       4.24148440E-02
           1          26  -8.71384907       4.41195369E-02
           1          27  -8.97772026       4.54852954E-02
           1          28  -9.17014408       4.64818254E-02
           1          29  -9.28709507       4.70880643E-02
           1          30  -9.32632065       4.72915359E-02
           1          31  -9.28709507       4.70880717E-02
           1          32  -9.17014313       4.64818254E-02
           1          33  -8.97772026       4.54853065E-02
           1          34  -8.71384907       4.41195369E-02
           1          35  -8.38460064       4.24148478E-02
           1          36  -7.99801683       4.04118001E-02
           1          37  -7.56308413       3.81602049E-02
           1          38  -7.08792162       3.57126035E-02
           1          39  -6.57926512       3.31122167E-02
           1          40  -6.04528952       3.03891413E-02
           1          41  -5.49715614       2.75832508E-02
           1          42  -4.94268894       2.47706603E-02
           1          43  -4.38963175       2.20249537E-02
           1          44  -3.86644959       1.93578079E-02
           1          45  -3.37234473       1.67903323E-02
           1          46  -2.85805583       1.43758999E-02
           1          47  -2.44769645       1.21390624E-02
           1          48  -2.02173305       1.01163685E-02
           1          49  -1.65808237       8.25568102E-03
           1          50  -1.35015345       6.66976674E-03
           2           1  -1.12501025       5.53097157E-03
           2           2 -0.955921948       4.54456452E-03
           2           3 -0.804160714       3.90069745E-03
           2           4 -0.717782915       3.51622375E-03
           2           5 -0.695199192       3.33176157E-03
           2           6 -0.740015209       3.64915258E-03
           2           7 -0.855221331       4.09546262E-03
           2           8  -1.01498902       4.88418154E-03
           2           9  -1.22198093       6.00521313E-03
           2          10  -1.51672900       7.55196530E-03
           2          11  -1.87590539       9.31187440E-03
           2          12  -2.26744819       1.13547835E-02
           2          13  -2.72769022       1.35972491E-02
           2          14  -3.21739817       1.60677843E-02
           2          15  -3.72373915       1.86749455E-02
           2          16  -4.30204439       2.15349067E-02
           2          17  -4.88604879       2.44483147E-02
           2          18  -5.45721006       2.74287518E-02
           2          19  -6.05754948       3.05018630E-02
           2          20  -6.67310333       3.35699059E-02
           2          21  -7.26156187       3.65414545E-02
           2          22  -7.80619574       3.93753834E-02
           2          23  -8.31027603       4.20388356E-02
           2          24  -8.77454758       4.44841385E-02
           2          25  -9.19094658       4.66558523E-02
           2          26  -9.54763603       4.85025309E-02
           2          27  -9.83413029       4.99819368E-02
           2          28  -10.0430841       5.10617048E-02
           2          29  -10.1700144       5.17187975E-02
           2          30  -10.2125692       5.19393831E-02
           2          31  -10.1700153       5.17188013E-02
           2          32  -10.0430832       5.10617010E-02
           2          33  -9.83412933       4.99819405E-02
           2          34  -9.54763603       4.85025384E-02
