           1           1  -61.5360107       23.2962875    
           1           2  -59.7295303       23.3223934    
           1           3  -58.2434998       23.3421879    
           1           4  -57.3165321       23.3548946    
           1           5  -57.0863838       23.3599243    
           1           6  -57.5769958       23.3577328    
           1           7  -58.7219162       23.3486443    
           1           8  -60.3532906       23.3338451    
           1           9  -62.2261925       23.3146152    
           1          10  -64.0739288       23.2934132    
           1          11  -65.6446915       23.2728252    
           1          12  -66.6651382       23.2545547    
           1          13  -67.0142441       23.2395554    
           1          14  -66.8221207       23.2283478    
           1          15  -66.2277145       23.2206650    
           1          16  -65.3160324       23.2166214    
           1          17  -64.2645874       23.2156334    
           1          18  -63.2489014       23.2163467    
           1          19  -62.7067871       23.2174892    
           1          20  -62.8839645       23.2180767    
           1          21  -63.6539841       23.2177715    
           1          22  -64.6408539       23.2164135    
           1          23  -65.4655228       23.2144127    
           1          24  -66.2614136       23.2118931    
           1          25  -67.1937714       23.2089615    
           1          26  -68.1436768       23.2060680    
           1          27  -69.0123062       23.2034130    
           1          28  -69.6359558       23.2016220    
           1          29  -69.9544678       23.2014885    
           1          30  -69.9736023       23.2037659    
           1          31  -69.7566299       23.2084522    
           1          32  -69.2464828       23.2152500    
           1          33  -68.5713730       23.2231617    
           1          34  -67.8172455       23.2314987    
           1          35  -67.0805817       23.2396450    
           1          36  -66.5044861       23.2475224    
           1          37  -65.9696274       23.2551327    
           1          38  -65.3034668       23.2624779    
           1          39  -64.5991440       23.2697926    
           1          40  -64.2446060       23.2771645    
           1          41  -64.6235886       23.2851944    
           1          42  -65.5780411       23.2945766    
           1          43  -66.7252121       23.3062534    
           1          44  -67.7150497       23.3214436    
           1          45  -68.3260193       23.3404789    
           1          46  -68.5645599       23.3634491    
           1          47  -68.2560349       23.3900070    
           1          48  -67.2910385       23.4196644    
           1          49  -65.7400131       23.4516869    
           1          50  -63.7705498       23.4845448    
           2           1  -61.2023926       23.2898808    
           2           2  -59.7970848       23.3153706    
           2           3  -58.6063232       23.3346424    
           2           4  -57.8253441       23.3469505    
           2           5  -57.6322212       23.3518867    
           2           6  -58.0252113       23.3497829    
           2           7  -58.9777870       23.3411560    
           2           8  -60.2958870       23.3267727    
           2           9  -61.7483788       23.3079109    
           2          10  -63.1423302       23.2870274    
           2          11  -64.2072678       23.2665005    
           2          12  -64.7608337       23.2482872    
           2          13  -64.7730408       23.2338009    
           2          14  -64.3806534       23.2230892    
           2          15  -63.8100853       23.2163124    
           2          16  -63.2832603       23.2130032    
           2          17  -62.8778229       23.2124023    
           2          18  -62.6574364       23.2131348    
           2          19  -62.7644424       23.2137947    
           2          20  -63.2193871       23.2139263    
           2          21  -63.8706741       23.2126122    
           2          22  -64.4723206       23.2101555    
           2          23  -65.1171188       23.2067852    
           2          24  -66.0070190       23.2026234    
           2          25  -67.1391754       23.1978893    
           2          26  -68.2775421       23.1925526    
           2          27  -69.2302551       23.1871052    
           2          28  -69.8988647       23.1826878    
           2          29  -70.2455292       23.1805954    
           2          30  -70.3105316       23.1819534    
           2          31  -70.0749893       23.1871300    
           2          32  -69.5876694       23.1955433    
           2          33  -68.7767868       23.2059860    
           2          34  -67.8123169       23.2169876    
           2          35  -66.8114853       23.2278175    
           2          36  -65.9986038       23.2380638    
           2          37  -65.5107269       23.2476177    
           2          38  -65.1626434       23.2566719    
           2          39  -64.7575989       23.2650700    
           2          40  -64.4012756       23.2731647    
           2          41  -64.2784729       23.2814598    
           2          42  -64.4943161       23.2908401    
           2          43  -64.8894577       23.3023415    
           2          44  -65.3896179       23.3169746    
           2          45  -65.8959351       23.3355541    
           2          46  -66.2793274       23.3581657    
           2          47  -66.3330078       23.3846760    
           2          48  -65.8147812       23.4146328    
           2          49  -64.7598572       23.4470921    
           2          50  -63.2823334       23.4803028    
           3           1  -60.9382782       23.2858849    
           3           2  -59.9472923       23.3107109    
           3           3  -59.0670128       23.3293610    
           3           4  -58.4734459       23.3411617    
           3           5  -58.3291283       23.3460808    
           3           6  -58.6385384       23.3441563    
           3           7  -59.3611870       23.3358936    
           3           8  -60.3290710       23.3218727    
           3           9  -61.3586769       23.3035049    
           3          10  -62.3057518       23.2829189    
           3          11  -62.9052391       23.2623158    
           3          12  -63.1460838       23.2442036    
           3          13  -62.9878807       23.2298050    
           3          14  -62.5860748       23.2194023    
           3          15  -62.2569237       23.2130394    
           3          16  -62.2014236       23.2098503    
           3          17  -62.4599495       23.2091885    
           3          18  -62.8546333       23.2093258    
           3          19  -63.2387161       23.2094898    
           3          20  -63.5144386       23.2087517    
           3          21  -63.6196136       23.2067909    
           3          22  -63.8082237       23.2034321    
           3          23  -64.3405838       23.1989956    
           3          24  -65.3694382       23.1936207    
           3          25  -66.6952057       23.1868954    
           3          26  -68.0671844       23.1787930    
           3          27  -69.2659378       23.1704292    
           3          28  -70.1373138       23.1633358    
           3          29  -70.6269684       23.1594181    
           3          30  -70.7390366       23.1599274    
