           1           1   0.00000000       0.00000000    
           1           2   0.00000000       0.00000000    
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7   0.00000000       0.00000000    
           1           8   0.00000000       0.00000000    
           1           9   0.00000000       0.00000000    
           1          10   0.00000000       0.00000000    
           1          11   0.00000000       0.00000000    
           1          12   0.00000000       0.00000000    
           1          13   0.00000000       0.00000000    
           1          14   0.00000000       0.00000000    
           1          15   0.00000000       0.00000000    
           1          16   0.00000000       0.00000000    
           1          17  -9.25098129E-15   2.30123947E-19
           1          18  -1.47626512E-11   1.16698757E-15
           1          19  -5.21889643E-09   7.36028643E-13
           1          20  -6.24540007E-07   1.33843589E-10
           1          21  -2.96078215E-05   9.02177710E-09
           1          22  -5.92578202E-04   2.50225241E-07
           1          23  -5.15727187E-03   3.00825013E-06
           1          24  -2.06913073E-02   1.66667742E-05
           1          25  -4.53688912E-02   4.90052917E-05
           1          26  -6.87051713E-02   9.44185740E-05
           1          27  -8.42484757E-02   1.40095188E-04
           1          28  -9.21852440E-02   1.76218775E-04
           1          29  -9.53664854E-02   1.98496666E-04
           1          30  -9.61503834E-02   2.05938341E-04
           1          31  -9.53664705E-02   1.98496666E-04
           1          32  -9.21852440E-02   1.76218775E-04
           1          33  -8.42484757E-02   1.40095188E-04
           1          34  -6.87051564E-02   9.44185740E-05
           1          35  -4.53688838E-02   4.90052953E-05
           1          36  -2.06913035E-02   1.66667742E-05
           1          37  -5.15727187E-03   3.00824991E-06
           1          38  -5.92578202E-04   2.50225241E-07
           1          39  -2.96078142E-05   9.02177888E-09
           1          40  -6.24540121E-07   1.33843603E-10
           1          41  -5.21889643E-09   7.36028751E-13
           1          42  -1.47626564E-11   1.16698778E-15
           1          43  -9.25098299E-15   2.30123947E-19
           1          44   0.00000000       0.00000000    
           1          45   0.00000000       0.00000000    
           1          46   0.00000000       0.00000000    
           1          47   0.00000000       0.00000000    
           1          48   0.00000000       0.00000000    
           1          49   0.00000000       0.00000000    
           1          50   0.00000000       0.00000000    
           2           1   0.00000000       0.00000000    
           2           2   0.00000000       0.00000000    
           2           3   0.00000000       0.00000000    
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6   0.00000000       0.00000000    
           2           7   0.00000000       0.00000000    
           2           8   0.00000000       0.00000000    
           2           9   0.00000000       0.00000000    
           2          10   0.00000000       0.00000000    
           2          11   0.00000000       0.00000000    
           2          12   0.00000000       0.00000000    
           2          13   0.00000000       0.00000000    
           2          14   0.00000000       0.00000000    
           2          15   0.00000000       0.00000000    
           2          16  -6.19179390E-15   1.54024739E-19
