           1           1 -0.372901976       1.80080987E-03
           1           2 -0.264091641       1.24409783E-03
           1           3 -0.185355827       8.97247926E-04
           1           4 -0.169136420       6.08130475E-04
           1           5 -0.162331223       4.87471174E-04
           1           6 -0.173789307       6.90007408E-04
           1           7 -0.200523257       9.93148424E-04
           1           8 -0.301919132       1.40388438E-03
           1           9 -0.404097766       1.99797587E-03
           1          10 -0.537816346       2.61917757E-03
           1          11 -0.690728307       3.43648205E-03
           1          12 -0.876588821       4.30600392E-03
           1          13  -1.06991434       5.34362718E-03
           1          14  -1.30229640       6.47712499E-03
           1          15  -1.56206405       7.69846560E-03
           1          16  -1.78945196       9.05638374E-03
           1          17  -2.11468029       1.04589034E-02
           1          18  -2.39891076       1.19071910E-02
           1          19  -2.67020679       1.34285791E-02
           1          20  -2.97959137       1.49459578E-02
           1          21  -3.29447412       1.64151508E-02
           1          22  -3.58205891       1.78368241E-02
           1          23  -3.84122992       1.91957317E-02
           1          24  -4.07887220       2.04535685E-02
           1          25  -4.29456091       2.15709209E-02
           1          26  -4.48207235       2.25185156E-02
           1          27  -4.63445425       2.32760161E-02
           1          28  -4.74646854       2.38284562E-02
           1          29  -4.81483173       2.41646878E-02
           1          30  -4.83780050       2.42775846E-02
           1          31  -4.81483126       2.41646878E-02
           1          32  -4.74646807       2.38284580E-02
           1          33  -4.63445425       2.32760161E-02
           1          34  -4.48207140       2.25185156E-02
           1          35  -4.29456139       2.15709247E-02
           1          36  -4.07887268       2.04535723E-02
           1          37  -3.84123015       1.91957336E-02
           1          38  -3.58205938       1.78368259E-02
           1          39  -3.29447341       1.64151490E-02
           1          40  -2.97959113       1.49459587E-02
           1          41  -2.67020702       1.34285809E-02
           1          42  -2.39891148       1.19071947E-02
           1          43  -2.11468005       1.04589052E-02
           1          44  -1.78945208       9.05638188E-03
           1          45  -1.56206441       7.69846514E-03
           1          46  -1.30229664       6.47712732E-03
           1          47  -1.06991422       5.34362905E-03
           1          48 -0.876588762       4.30600531E-03
           1          49 -0.690728784       3.43648321E-03
           1          50 -0.537825763       2.61918991E-03
           2           1 -0.423775345       2.10972829E-03
           2           2 -0.324666381       1.50526990E-03
           2           3 -0.223246425       1.07630074E-03
           2           4 -0.212320194       8.44333728E-04
           2           5 -0.221194893       7.58036913E-04
           2           6 -0.211296350       9.06949688E-04
           2           7 -0.246131495       1.18211820E-03
           2           8 -0.361132413       1.69486902E-03
           2           9 -0.463061124       2.31771939E-03
           2          10 -0.630125046       3.05653061E-03
           2          11 -0.786372185       3.93345114E-03
           2          12  -1.00403106       4.94753011E-03
           2          13  -1.21766400       6.05758931E-03
           2          14  -1.47237527       7.35687139E-03
           2          15  -1.75268602       8.68269894E-03
           2          16  -2.04223943       1.02005312E-02
           2          17  -2.34306741       1.17292637E-02
           2          18  -2.67731762       1.33526279E-02
           2          19  -3.01616788       1.50145153E-02
           2          20  -3.33077836       1.66605935E-02
           2          21  -3.64133406       1.82879213E-02
           2          22  -3.96014738       1.98693667E-02
           2          23  -4.27001810       2.13589557E-02
           2          24  -4.54943466       2.27197912E-02
           2          25  -4.78859615       2.39257794E-02
           2          26  -4.98627472       2.49538068E-02
           2          27  -5.14276552       2.57812515E-02
           2          28  -5.25694895       2.63879038E-02
           2          29  -5.32671356       2.67582629E-02
           2          30  -5.35020590       2.68827844E-02
           2          31  -5.32671404       2.67582629E-02
           2          32  -5.25694942       2.63878983E-02
           2          33  -5.14276552       2.57812552E-02
           2          34  -4.98627472       2.49538161E-02
           2          35  -4.78859472       2.39257850E-02
           2          36  -4.54943419       2.27197912E-02
           2          37  -4.27001810       2.13589557E-02
           2          38  -3.96014714       1.98693722E-02
           2          39  -3.64133358       1.82879250E-02
           2          40  -3.33077812       1.66605972E-02
           2          41  -3.01616812       1.50145153E-02
           2          42  -2.67731762       1.33526269E-02
           2          43  -2.34306788       1.17292637E-02
           2          44  -2.04223943       1.02005331E-02
           2          45  -1.75268579       8.68270174E-03
           2          46  -1.47237527       7.35687185E-03
           2          47  -1.21766388       6.05758931E-03
           2          48  -1.00403094       4.94753104E-03
           2          49 -0.786374152       3.93345486E-03
           2          50 -0.630157292       3.05657741E-03
           3           1 -0.482491910       2.41001975E-03
           3           2 -0.379527241       1.78425841E-03
           3           3 -0.275013447       1.27728889E-03
           3           4 -0.255153179       1.08490547E-03
           3           5 -0.272360414       1.04780844E-03
           3           6 -0.253392041       1.12676411E-03
           3           7 -0.303213060       1.40170811E-03
           3           8 -0.412725151       1.98788079E-03
           3           9 -0.533597291       2.64355051E-03
           3          10 -0.713308692       3.50098801E-03
           3          11 -0.894058883       4.43964498E-03
           3          12  -1.12246716       5.58100129E-03
           3          13  -1.37192976       6.80122152E-03
           3          14  -1.64436710       8.20122007E-03
           3          15  -1.93917036       9.71144252E-03
           3          16  -2.28940725       1.13048796E-02
           3          17  -2.58668661       1.30184498E-02
           3          18  -2.95425916       1.47947809E-02
           3          19  -3.33543134       1.65732745E-02
           3          20  -3.67867708       1.83718987E-02
           3          21  -4.01286173       2.01625824E-02
           3          22  -4.35384560       2.18819622E-02
           3          23  -4.68488264       2.34867278E-02
           3          24  -4.98590565       2.49534491E-02
           3          25  -5.24705839       2.62593403E-02
           3          26  -5.46518898       2.73766816E-02
           3          27  -5.63854027       2.82773692E-02
           3          28  -5.76489162       2.89377440E-02
           3          29  -5.84188032       2.93407161E-02
           3          30  -5.86775446       2.94761509E-02
           3          31  -5.84188080       2.93407142E-02
           3          32  -5.76489210       2.89377421E-02
           3          33  -5.63854074       2.82773729E-02
           3          34  -5.46518946       2.73766834E-02
           3          35  -5.24705839       2.62593441E-02
           3          36  -4.98590565       2.49534547E-02
           3          37  -4.68488312       2.34867372E-02
           3          38  -4.35384655       2.18819659E-02
           3          39  -4.01286173       2.01625861E-02
           3          40  -3.67867732       1.83719024E-02
           3          41  -3.33543158       1.65732726E-02
           3          42  -2.95425940       1.47947818E-02
           3          43  -2.58668613       1.30184516E-02
           3          44  -2.28940725       1.13048805E-02
           3          45  -1.93917048       9.71144438E-03
           3          46  -1.64436662       8.20121821E-03
           3          47  -1.37192988       6.80122199E-03
           3          48  -1.12246728       5.58100082E-03
           3          49 -0.894065619       4.43965476E-03
           3          50 -0.713396907       3.50112678E-03
           4           1 -0.549687803       2.71438970E-03
           4           2 -0.428564310       2.05850974E-03
           4           3 -0.334697038       1.50727306E-03
           4           4 -0.299525321       1.32423127E-03
           4           5 -0.314106017       1.32836343E-03
           4           6 -0.301642984       1.35335058E-03
           4           7 -0.363832474       1.64929347E-03
           4           8 -0.461437374       2.26726523E-03
           4           9 -0.609690547       2.98255519E-03
           4          10 -0.790291429       3.92792281E-03
           4          11  -1.00482130       4.95622866E-03
           4          12  -1.23812532       6.18927600E-03
           4          13  -1.52211702       7.54654408E-03
           4          14  -1.81256568       9.02838726E-03
           4          15  -2.13627195       1.07083274E-02
           4          16  -2.49883175       1.24028539E-02
           4          17  -2.85451603       1.42785273E-02
           4          18  -3.23014903       1.61821060E-02
           4          19  -3.61922956       1.81055460E-02
           4          20  -4.01305532       2.00590994E-02
           4          21  -4.39415455       2.19807550E-02
           4          22  -4.75116253       2.38182265E-02
           4          23  -5.08479452       2.55443882E-02
           4          24  -5.39540958       2.71316785E-02
           4          25  -5.67661190       2.85453256E-02
           4          26  -5.91876745       2.97505129E-02
           4          27  -6.11357069       3.07179075E-02
           4          28  -6.25559044       3.14249359E-02
           4          29  -6.34178495       3.18555981E-02
           4          30  -6.37066555       3.20002250E-02
           4          31  -6.34178591       3.18555906E-02
           4          32  -6.25558949       3.14249359E-02
           4          33  -6.11356926       3.07179093E-02
           4          34  -5.91876650       2.97505129E-02
           4          35  -5.67661142       2.85453238E-02
           4          36  -5.39540911       2.71316785E-02
           4          37  -5.08479548       2.55443975E-02
           4          38  -4.75116301       2.38182265E-02
           4          39  -4.39415503       2.19807606E-02
           4          40  -4.01305485       2.00590976E-02
           4          41  -3.61922908       1.81055441E-02
           4          42  -3.23014927       1.61821060E-02
           4          43  -2.85451579       1.42785264E-02
           4          44  -2.49883199       1.24028530E-02
           4          45  -2.13627172       1.07083274E-02
           4          46  -1.81256557       9.02838726E-03
           4          47  -1.52211690       7.54654547E-03
           4          48  -1.23812628       6.18927786E-03
           4          49  -1.00483894       4.95625567E-03
           4          50 -0.790493011       3.92826553E-03
           5           1 -0.619198203       3.02344142E-03
           5           2 -0.475688607       2.31790589E-03
           5           3 -0.394898593       1.75706670E-03
           5           4 -0.345412672       1.55958743E-03
           5           5 -0.348786741       1.58329657E-03
           5           6 -0.353772879       1.58694061E-03
           5           7 -0.421901405       1.90982362E-03
           5           8 -0.511874259       2.53144698E-03
           5           9 -0.683249474       3.32489843E-03
           5          10 -0.866116881       4.32982482E-03
           5          11  -1.10903025       5.46521461E-03
           5          12  -1.35459805       6.77116960E-03
           5          13  -1.66111541       8.25805683E-03
           5          14  -1.97602355       9.84258950E-03
           5          15  -2.33014989       1.16328886E-02
           5          16  -2.69150901       1.34860519E-02
           5          17  -3.11196351       1.54684130E-02
           5          18  -3.49681973       1.75001081E-02
           5          19  -3.89420605       1.95837598E-02
           5          20  -4.32801819       2.16691755E-02
           5          21  -4.74732924       2.37018801E-02
           5          22  -5.12544441       2.56582033E-02
           5          23  -5.47235394       2.75098346E-02
           5          24  -5.79727268       2.92132683E-02
           5          25  -6.09493685       3.07241082E-02
           5          26  -6.35331488       3.20063904E-02
           5          27  -6.56187820       3.30326632E-02
           5          28  -6.71404886       3.37817334E-02
           5          29  -6.80638695       3.42377946E-02
           5          30  -6.83731794       3.43909487E-02
           5          31  -6.80638647       3.42377983E-02
           5          32  -6.71404839       3.37817259E-02
           5          33  -6.56187773       3.30326632E-02
           5          34  -6.35331440       3.20063867E-02
           5          35  -6.09493685       3.07241064E-02
           5          36  -5.79727316       2.92132758E-02
           5          37  -5.47235394       2.75098365E-02
           5          38  -5.12544537       2.56582070E-02
           5          39  -4.74732876       2.37018857E-02
           5          40  -4.32801771       2.16691811E-02
           5          41  -3.89420581       1.95837636E-02
           5          42  -3.49681997       1.75001118E-02
           5          43  -3.11196375       1.54684149E-02
           5          44  -2.69150925       1.34860519E-02
           5          45  -2.33014989       1.16328923E-02
           5          46  -1.97602344       9.84259136E-03
           5          47  -1.66111565       8.25805683E-03
           5          48  -1.35460055       6.77117379E-03
           5          49  -1.10906959       5.46527700E-03
           5          50 -0.866511703       4.33054054E-03
           6           1 -0.684801340       3.32646607E-03
           6           2 -0.523351789       2.56055174E-03
           6           3 -0.450527221       2.01001856E-03
           6           4 -0.391024053       1.78683782E-03
           6           5 -0.379687965       1.80732028E-03
           6           6 -0.405698568       1.82119466E-03
           6           7 -0.474649668       2.16634525E-03
           6           8 -0.564709485       2.78237555E-03
           6           9 -0.749644041       3.65394703E-03
           6          10 -0.941667914       4.70549753E-03
           6          11  -1.20245838       5.94473071E-03
           6          12  -1.46888196       7.32224621E-03
           6          13  -1.78758800       8.91480595E-03
           6          14  -2.13139200       1.06189055E-02
           6          15  -2.50705647       1.24849360E-02
           6          16  -2.88343692       1.45052401E-02
           6          17  -3.33579421       1.65729467E-02
           6          18  -3.74664021       1.87349636E-02
           6          19  -4.16707420       2.09603589E-02
           6          20  -4.61842823       2.31586248E-02
           6          21  -5.05837679       2.53022816E-02
           6          22  -5.46456242       2.73779631E-02
           6          23  -5.83946800       2.93434691E-02
           6          24  -6.18507099       3.11451759E-02
           6          25  -6.49558115       3.27382125E-02
           6          26  -6.76204491       3.40888053E-02
           6          27  -6.97652340       3.51701193E-02
           6          28  -7.13331223       3.59599628E-02
           6          29  -7.22874355       3.64411734E-02
           6          30  -7.26077318       3.66028287E-02
           6          31  -7.22874403       3.64411771E-02
           6          32  -7.13331175       3.59599628E-02
           6          33  -6.97652245       3.51701193E-02
           6          34  -6.76204538       3.40888053E-02
           6          35  -6.49558020       3.27382125E-02
           6          36  -6.18506956       3.11451796E-02
           6          37  -5.83946848       2.93434691E-02
           6          38  -5.46456289       2.73779649E-02
           6          39  -5.05837774       2.53022928E-02
           6          40  -4.61842728       2.31586266E-02
           6          41  -4.16707373       2.09603645E-02
           6          42  -3.74663997       1.87349673E-02
           6          43  -3.33579469       1.65729485E-02
           6          44  -2.88343763       1.45052420E-02
           6          45  -2.50705695       1.24849398E-02
           6          46  -2.13139224       1.06189065E-02
           6          47  -1.78758860       8.91480781E-03
           6          48  -1.46888804       7.32225413E-03
           6          49  -1.20253456       5.94485644E-03
           6          50 -0.942347467       4.70680185E-03
           7           1 -0.743012607       3.60937417E-03
           7           2 -0.571006596       2.78535602E-03
           7           3 -0.499234587       2.24982272E-03
           7           4 -0.433945417       1.99954631E-03
           7           5 -0.408846974       2.00097100E-03
           7           6 -0.453654200       2.04551965E-03
           7           7 -0.521348059       2.40527908E-03
           7           8 -0.617463171       3.01845651E-03
           7           9 -0.807610273       3.95505922E-03
           7          10  -1.01414049       5.05119935E-03
           7          11  -1.28463197       6.37811050E-03
           7          12  -1.57509446       7.83043820E-03
           7          13  -1.90201533       9.50589497E-03
           7          14  -2.27285218       1.13260252E-02
           7          15  -2.66316938       1.32645136E-02
           7          16  -3.06898046       1.54173635E-02
           7          17  -3.52573037       1.75790861E-02
           7          18  -3.97277331       1.98602062E-02
           7          19  -4.42374754       2.21964847E-02
           7          20  -4.88031435       2.44988278E-02
           7          21  -5.33138514       2.67544407E-02
           7          22  -5.76596546       2.89391614E-02
