           1           1 -0.205375880       9.98109346E-04
           1           2 -0.153270304       7.12945301E-04
           1           3 -0.112652376       3.76865995E-04
           1           4  -5.18372953E-02   1.25359773E-04
           1           5  -3.05926576E-02   6.19843049E-05
           1           6  -6.68287501E-02   1.77760754E-04
           1           7 -0.128672063       4.75752342E-04
           1           8 -0.163789690       8.04543321E-04
           1           9 -0.237367868       1.11726765E-03
           1          10 -0.336870015       1.61465514E-03
           1          11 -0.428686142       2.11290549E-03
           1          12 -0.566006660       2.77277012E-03
           1          13 -0.702576816       3.45630129E-03
           1          14 -0.855649948       4.28692205E-03
           1          15  -1.05986452       5.16547030E-03
           1          16  -1.20598793       6.10917853E-03
           1          17  -1.45426238       7.15812622E-03
           1          18  -1.65357637       8.21919460E-03
           1          19  -1.85488272       9.30933561E-03
           1          20  -2.08843875       1.04159312E-02
           1          21  -2.31767726       1.15194023E-02
           1          22  -2.52703094       1.25924721E-02
           1          23  -2.72110581       1.36020677E-02
           1          24  -2.90171909       1.45234996E-02
           1          25  -3.06497717       1.53406737E-02
           1          26  -3.20564842       1.60390921E-02
           1          27  -3.31936240       1.66032016E-02
           1          28  -3.40286350       1.70181226E-02
           1          29  -3.45387411       1.72720179E-02
           1          30  -3.47102880       1.73574872E-02
           1          31  -3.45387363       1.72720179E-02
           1          32  -3.40286326       1.70181226E-02
           1          33  -3.31936264       1.66032035E-02
           1          34  -3.20564866       1.60390921E-02
           1          35  -3.06497693       1.53406728E-02
           1          36  -2.90172005       1.45234978E-02
           1          37  -2.72110629       1.36020686E-02
           1          38  -2.52703094       1.25924740E-02
           1          39  -2.31767726       1.15194041E-02
           1          40  -2.08843875       1.04159322E-02
           1          41  -1.85488284       9.30933561E-03
           1          42  -1.65357637       8.21919460E-03
           1          43  -1.45426261       7.15812529E-03
           1          44  -1.20598793       6.10917807E-03
           1          45  -1.05986464       5.16547076E-03
           1          46 -0.855650008       4.28692205E-03
           1          47 -0.702576816       3.45630222E-03
           1          48 -0.566006482       2.77277082E-03
           1          49 -0.428686082       2.11290619E-03
           1          50 -0.336870015       1.61465525E-03
           2           1 -0.258809179       1.20343012E-03
           2           2 -0.172739610       8.61577340E-04
           2           3 -0.138278991       5.40522451E-04
           2           4  -8.36260840E-02   2.31172351E-04
           2           5  -5.88916913E-02   1.35296039E-04
           2           6  -9.90663469E-02   3.02439497E-04
           2           7 -0.150213897       6.42488361E-04
           2           8 -0.190816715       9.55163327E-04
           2           9 -0.294326127       1.35790242E-03
           2          10 -0.381600440       1.89967640E-03
           2          11 -0.512010396       2.47203861E-03
           2          12 -0.640684664       3.20283533E-03
           2          13 -0.816243887       3.98831209E-03
           2          14 -0.976870298       4.89091454E-03
           2          15  -1.18790770       5.88002475E-03
           2          16  -1.40326595       6.96172379E-03
           2          17  -1.60891366       8.04748014E-03
           2          18  -1.86151612       9.28639527E-03
           2          19  -2.11731362       1.04983803E-02
           2          20  -2.33984041       1.16797239E-02
           2          21  -2.56822538       1.28914695E-02
           2          22  -2.81506348       1.40917627E-02
           2          23  -3.05327678       1.52133061E-02
           2          24  -3.26075268       1.62249189E-02
           2          25  -3.43410563       1.71171948E-02
           2          26  -3.57735372       1.78797897E-02
           2          27  -3.69244432       1.84967760E-02
           2          28  -3.77785420       1.89512242E-02
           2          29  -3.83068275       1.92295201E-02
           2          30  -3.84858036       1.93232317E-02
           2          31  -3.83068299       1.92295238E-02
           2          32  -3.77785397       1.89512260E-02
           2          33  -3.69244432       1.84967760E-02
           2          34  -3.57735348       1.78797897E-02
           2          35  -3.43410611       1.71171967E-02
           2          36  -3.26075339       1.62249189E-02
           2          37  -3.05327749       1.52133061E-02
           2          38  -2.81506419       1.40917609E-02
           2          39  -2.56822562       1.28914695E-02
           2          40  -2.33984041       1.16797229E-02
           2          41  -2.11731386       1.04983831E-02
           2          42  -1.86151576       9.28639621E-03
           2          43  -1.60891366       8.04748293E-03
           2          44  -1.40326631       6.96172379E-03
           2          45  -1.18790781       5.88002522E-03
           2          46 -0.976870358       4.89091454E-03
           2          47 -0.816243887       3.98831349E-03
           2          48 -0.640684485       3.20283603E-03
           2          49 -0.512010396       2.47203885E-03
           2          50 -0.381600827       1.89967710E-03
           3           1 -0.310471147       1.43737812E-03
           3           2 -0.202172413       1.00437843E-03
           3           3 -0.157698199       6.93833863E-04
           3           4 -0.117953360       3.66893626E-04
           3           5  -9.60598439E-02   2.47790595E-04
           3           6 -0.130461901       4.48584964E-04
           3           7 -0.167939708       7.91148050E-04
           3           8 -0.229717508       1.11511617E-03
           3           9 -0.343316764       1.61513605E-03
           3          10 -0.435023874       2.17413693E-03
           3          11 -0.589238882       2.85461824E-03
           3          12 -0.726520836       3.62519827E-03
           3          13 -0.917742789       4.53260401E-03
           3          14  -1.11253667       5.49978530E-03
           3          15  -1.31296980       6.60512457E-03
           3          16  -1.58546543       7.78046530E-03
           3          17  -1.78968990       9.00691934E-03
           3          18  -2.06836200       1.03115020E-02
           3          19  -2.34585929       1.16472812E-02
           3          20  -2.59828258       1.29865836E-02
           3          21  -2.85432434       1.42981503E-02
           3          22  -3.11264277       1.55640636E-02
           3          23  -3.35761642       1.67694632E-02
           3          24  -3.58013034       1.78871676E-02
           3          25  -3.77626324       1.88841037E-02
           3          26  -3.94282126       1.97320636E-02
           3          27  -4.07643986       2.04106718E-02
           3          28  -4.17412519       2.09055655E-02
           3          29  -4.23364258       2.12066639E-02
           3          30  -4.25363350       2.13077366E-02
           3          31  -4.23364258       2.12066565E-02
           3          32  -4.17412472       2.09055655E-02
           3          33  -4.07643986       2.04106737E-02
           3          34  -3.94282126       1.97320655E-02
           3          35  -3.77626395       1.88841037E-02
           3          36  -3.58013082       1.78871695E-02
           3          37  -3.35761690       1.67694632E-02
           3          38  -3.11264277       1.55640636E-02
           3          39  -2.85432434       1.42981503E-02
           3          40  -2.59828281       1.29865836E-02
           3          41  -2.34585929       1.16472840E-02
           3          42  -2.06836200       1.03115048E-02
           3          43  -1.78968978       9.00691934E-03
           3          44  -1.58546531       7.78046669E-03
           3          45  -1.31296980       6.60512503E-03
           3          46  -1.11253643       5.49978623E-03
           3          47 -0.917742729       4.53260448E-03
           3          48 -0.726520836       3.62519920E-03
           3          49 -0.589239061       2.85461941E-03
           3          50 -0.435025841       2.17413972E-03
           4           1 -0.353711694       1.67491648E-03
           4           2 -0.240438581       1.15731498E-03
           4           3 -0.175868034       8.30554462E-04
           4           4 -0.151365593       5.20126894E-04
           4           5 -0.137761816       3.94772127E-04
           4           6 -0.159107164       6.01960579E-04
           4           7 -0.187918946       9.23742016E-04
           4           8 -0.274523020       1.29338214E-03
           4           9 -0.384099692       1.86296494E-03
           4          10 -0.497788727       2.45376048E-03
           4          11 -0.656549335       3.22934473E-03
           4          12 -0.820429027       4.05376917E-03
           4          13  -1.01351094       5.05649252E-03
           4          14  -1.24065113       6.11561071E-03
           4          15  -1.45893753       7.31326593E-03
           4          16  -1.72706246       8.57712328E-03
           4          17  -1.99951708       9.95932147E-03
           4          18  -2.26761079       1.13180866E-02
           4          19  -2.55085421       1.27698826E-02
           4          20  -2.85576987       1.42525947E-02
           4          21  -3.14447570       1.56674385E-02
           4          22  -3.40475416       1.70151275E-02
           4          23  -3.65069938       1.83072239E-02
           4          24  -3.88792062       1.95158105E-02
           4          25  -4.10733080       2.05970202E-02
           4          26  -4.29661369       2.15156376E-02
           4          27  -4.44760609       2.22491287E-02
           4          28  -4.55658960       2.27830335E-02
           4          29  -4.62225056       2.31074765E-02
           4          30  -4.64417076       2.32163295E-02
           4          31  -4.62225056       2.31074747E-02
           4          32  -4.55659056       2.27830280E-02
           4          33  -4.44760513       2.22491287E-02
           4          34  -4.29661465       2.15156414E-02
           4          35  -4.10733080       2.05970183E-02
           4          36  -3.88792133       1.95158124E-02
           4          37  -3.65069985       1.83072239E-02
           4          38  -3.40475464       1.70151293E-02
           4          39  -3.14447618       1.56674404E-02
           4          40  -2.85576987       1.42525975E-02
           4          41  -2.55085373       1.27698854E-02
           4          42  -2.26761103       1.13180894E-02
           4          43  -1.99951661       9.95932333E-03
           4          44  -1.72706258       8.57712515E-03
           4          45  -1.45893741       7.31326733E-03
           4          46  -1.24065077       6.11561025E-03
           4          47  -1.01351130       5.05649298E-03
           4          48 -0.820429087       4.05376963E-03
           4          49 -0.656549633       3.22934543E-03
           4          50 -0.497794956       2.45376886E-03
           5           1 -0.390158057       1.89743366E-03
           5           2 -0.281688243       1.32242288E-03
           5           3 -0.196976602       9.54805699E-04
           5           4 -0.182201311       6.78091892E-04
           5           5 -0.179126486       5.63645270E-04
           5           6 -0.185316548       7.52143911E-04
           5           7 -0.213105828       1.04890915E-03
           5           8 -0.318094254       1.48273702E-03
           5           9 -0.421786010       2.09076144E-03
           5          10 -0.562403321       2.73955637E-03
           5          11 -0.718945920       3.57957720E-03
           5          12 -0.912119508       4.48283134E-03
