           1           1  -7.32578421       1.51458859    
           1           2  -5.50028563       1.51017690    
           1           3  -4.07194567       1.50753605    
           1           4  -3.22845697       1.50646603    
           1           5  -3.02206087       1.50693357    
           1           6  -3.54450178       1.50861847    
           1           7  -4.70294285       1.51187706    
           1           8  -6.33856297       1.51670861    
           1           9  -8.31727409       1.52338207    
           1          10  -10.4466381       1.53206611    
           1          11  -12.5608740       1.54278493    
           1          12  -14.5424929       1.55566776    
           1          13  -16.2899380       1.57084465    
           1          14  -17.8192425       1.58819461    
           1          15  -19.1401653       1.60751724    
           1          16  -20.2757111       1.62823462    
           1          17  -21.2646179       1.64996803    
           1          18  -22.1104469       1.67214131    
           1          19  -22.8639870       1.69440007    
           1          20  -23.5188313       1.71619654    
           1          21  -24.1095753       1.73724282    
           1          22  -24.6321888       1.75699091    
           1          23  -25.0816422       1.77527773    
           1          24  -25.4875908       1.79165828    
           1          25  -25.8103046       1.80591691    
           1          26  -26.0738335       1.81797361    
           1          27  -26.2931747       1.82748175    
           1          28  -26.4416409       1.83429980    
           1          29  -26.5186768       1.83849835    
           1          30  -26.5426273       1.84008837    
           1          31  -26.5186996       1.83905959    
           1          32  -26.4328136       1.83542264    
           1          33  -26.2715378       1.82912183    
           1          34  -26.0530033       1.82014835    
           1          35  -25.7908592       1.80879605    
           1          36  -25.4492931       1.79531121    
           1          37  -25.0413914       1.77973902    
           1          38  -24.5838642       1.76250982    
           1          39  -24.0359821       1.74389815    
           1          40  -23.4336586       1.72424126    
           1          41  -22.7291069       1.70405507    
           1          42  -21.9351082       1.68367219    
           1          43  -20.9986324       1.66367912    
           1          44  -19.9159126       1.64442301    
           1          45  -18.6267929       1.62644744    
           1          46  -17.1367931       1.61013126    
           1          47  -15.3928366       1.59586978    
           1          48  -13.4170170       1.58392799    
           1          49  -11.2300043       1.57420707    
           1          50  -8.93485069       1.56660521    
           2           1  -6.85742092       1.54746294    
           2           2  -4.91293335       1.54383838    
           2           3  -3.39377522       1.54174876    
           2           4  -2.51336432       1.54086578    
           2           5  -2.35339761       1.54131031    
           2           6  -2.86277103       1.54295158    
           2           7  -4.05643034       1.54599142    
           2           8  -5.78735018       1.55035400    
           2           9  -7.90332222       1.55622566    
           2          10  -10.1752243       1.56387103    
           2          11  -12.4450474       1.57348394    
           2          12  -14.5700417       1.58526862    
           2          13  -16.4563217       1.59922218    
           2          14  -18.1247616       1.61524642    
           2          15  -19.5657139       1.63316882    
           2          16  -20.8167725       1.65253019    
           2          17  -21.8911057       1.67303491    
           2          18  -22.8139629       1.69409430    
           2          19  -23.6176186       1.71538520    
           2          20  -24.3205032       1.73630309    
           2          21  -24.9378147       1.75657940    
           2          22  -25.4906731       1.77565479    
           2          23  -25.9564857       1.79333258    
           2          24  -26.3769417       1.80923617    
           2          25  -26.7169399       1.82305837    
           2          26  -26.9863968       1.83475995    
           2          27  -27.2119923       1.84402299    
           2          28  -27.3706455       1.85064185    
           2          29  -27.4546776       1.85468185    
           2          30  -27.4812012       1.85619831    
           2          31  -27.4560738       1.85519350    
           2          32  -27.3643513       1.85164535    
           2          33  -27.1971550       1.84546602    
           2          34  -26.9769707       1.83669388    
           2          35  -26.7058334       1.82566214    
           2          36  -26.3479614       1.81254458    
           2          37  -25.9300613       1.79743445    
           2          38  -25.4492931       1.78079832    
           2          39  -24.8768272       1.76283753    
           2          40  -24.2431660       1.74398315    
           2          41  -23.4941273       1.72466552    
           2          42  -22.6481647       1.70529962    
           2          43  -21.6367111       1.68640888    
           2          44  -20.4615135       1.66841793    
           2          45  -19.0540237       1.65178001    
           2          46  -17.4249706       1.63688922    
           2          47  -15.5370474       1.62397027    
           2          48  -13.4085884       1.61324954    
           2          49  -11.0864029       1.60460842    
           2          50  -8.66118526       1.59798133    
           3           1  -6.44021082       1.57815790    
           3           2  -4.42915773       1.57508957    
           3           3  -2.85220313       1.57342827    
           3           4  -1.89448059       1.57280123    
           3           5  -1.72080898       1.57325387    
           3           6  -2.24723744       1.57487035    
           3           7  -3.52320886       1.57763958    
           3           8  -5.35783243       1.58157897    
           3           9  -7.55393314       1.58685124    
           3          10  -9.91559029       1.59372962    
           3          11  -12.3187170       1.60244906    
           3          12  -14.5929165       1.61324871    
           3          13  -16.6332130       1.62610626    
           3          14  -18.4347229       1.64099944    
           3          15  -19.9753151       1.65773988    
           3          16  -21.3076611       1.67596650    
           3          17  -22.4371872       1.69539475    
           3          18  -23.4166260       1.71546841    
           3          19  -24.2611084       1.73586619    
           3          20  -25.0093288       1.75598967    
           3          21  -25.6552162       1.77555776    
           3          22  -26.2368431       1.79404593    
           3          23  -26.7209206       1.81119037    
           3          24  -27.1516056       1.82668889    
           3          25  -27.5055408       1.84015441    
           3          26  -27.7786846       1.85155416    
           3          27  -28.0055809       1.86061490    
           3          28  -28.1703281       1.86707747    
           3          29  -28.2594891       1.87099087    
           3          30  -28.2876320       1.87244761    
           3          31  -28.2608185       1.87146497    
           3          32  -28.1645889       1.86798668    
           3          33  -27.9954548       1.86190617    
           3          34  -27.7770672       1.85331249    
           3          35  -27.4995022       1.84255040    
           3          36  -27.1318474       1.82973492    
           3          37  -26.7075233       1.81502759    
           3          38  -26.2048969       1.79889607    
           3          39  -25.6105385       1.78150821    
           3          40  -24.9411335       1.76337039    
           3          41  -24.1488876       1.74483597    
           3          42  -23.2505589       1.72640049    
           3          43  -22.1796856       1.70850921    
           3          44  -20.9346447       1.69165087    
           3          45  -19.4469318       1.67618084    
           3          46  -17.7104740       1.66249597    
           3          47  -15.6991634       1.65070534    
           3          48  -13.4179621       1.64100289    
           3          49  -10.9427614       1.63328171    
           3          50  -8.38531303       1.62744236    
           4           1  -6.08400822       1.60635948    
           4           2  -3.97812510       1.60365534    
           4           3  -2.35781741       1.60230446    
           4           4  -1.37774086       1.60201502    
           4           5  -1.20707107       1.60258722    
           4           6  -1.75113106       1.60414577    
           4           7  -3.05326819       1.60654712    
           4           8  -4.95401192       1.61007392    
           4           9  -7.24042940       1.61494076    
           4          10  -9.72057056       1.62132001    
           4          11  -12.2464762       1.62938476    
           4          12  -14.6329174       1.63935339    
           4          13  -16.7914696       1.65123117    
           4          14  -18.7003269       1.66508639    
           4          15  -20.3347263       1.68075025    
           4          16  -21.7470112       1.69799018    
           4          17  -22.9359798       1.71650589    
           4          18  -23.9686165       1.73578238    
           4          19  -24.8465729       1.75544858    
           4          20  -25.6240139       1.77493215    
           4          21  -26.2837811       1.79390204    
           4          22  -26.8761005       1.81189167    
           4          23  -27.3676414       1.82856667    
           4          24  -27.7983227       1.84369385    
           4          25  -28.1594486       1.85684204    
           4          26  -28.4344254       1.86795890    
           4          27  -28.6602917       1.87682712    
           4          28  -28.8293304       1.88315070    
           4          29  -28.9235115       1.88695288    
           4          30  -28.9533539       1.88835728    
           4          31  -28.9245186       1.88739336    
           4          32  -28.8242397       1.88397515    
           4          33  -28.6546631       1.87798738    
           4          34  -28.4383297       1.86956871    
           4          35  -28.1553707       1.85905480    
           4          36  -27.7837734       1.84651685    
           4          37  -27.3582916       1.83218706    
           4          38  -26.8437881       1.81650305    
           4          39  -26.2419529       1.79962957    
           4          40  -25.5512199       1.78210938    
           4          41  -24.7345581       1.76423848    
           4          42  -23.7963791       1.74657297    
           4          43  -22.6784706       1.72949815    
           4          44  -21.3667965       1.71356690    
           4          45  -19.8014336       1.69907963    
           4          46  -17.9584522       1.68643606    
           4          47  -15.8319483       1.67567694    
           4          48  -13.4257040       1.66691470    
           4          49  -10.8347120       1.66002882    
           4          50  -8.17351723       1.65481091    
           5           1  -5.76911163       1.63198018    
           5           2  -3.58240843       1.62964892    
           5           3  -1.93339252       1.62843704    
           5           4 -0.952744842       1.62821305    
           5           5 -0.779832721       1.62875962    
           5           6  -1.34799135       1.63031006    
           5           7  -2.65823388       1.63262093    
           5           8  -4.59927225       1.63597763    
           5           9  -6.96094608       1.64051950    
           5          10  -9.55344677       1.64637661    
           5          11  -12.1956167       1.65380096    
           5          12  -14.6942434       1.66305280    
           5          13  -16.9646683       1.67416990    
           5          14  -18.9601078       1.68722522    
           5          15  -20.6625004       1.70203173    
           5          16  -22.1263237       1.71844220    
           5          17  -23.3586254       1.73613977    
           5          18  -24.4341125       1.75468898    
           5          19  -25.3462296       1.77368128    
           5          20  -26.1539822       1.79259968    
           5          21  -26.8336048       1.81105590    
           5          22  -27.4380550       1.82863986    
           5          23  -27.9395771       1.84494293    
           5          24  -28.3696136       1.85977709    
           5          25  -28.7346516       1.87268579    
           5          26  -29.0096989       1.88358021    
           5          27  -29.2313423       1.89229560    
           5          28  -29.4009190       1.89851606    
           5          29  -29.4979382       1.90223444    
           5          30  -29.5284538       1.90359902    
           5          31  -29.4975052       1.90264988    
           5          32  -29.3948231       1.89927685    
           5          33  -29.2276402       1.89336383    
           5          34  -29.0152264       1.88509297    
           5          35  -28.7298260       1.87477422    
           5          36  -28.3588581       1.86245298    
           5          37  -27.9332237       1.84842789    
           5          38  -27.4089680       1.83309412    
           5          39  -26.7991924       1.81664169    
           5          40  -26.0844917       1.79963136    
           5          41  -25.2412453       1.78233671    
           5          42  -24.2599125       1.76535368    
           5          43  -23.0976944       1.74902666    
           5          44  -21.7288170       1.73392844    
           5          45  -20.1068420       1.72030902    
           5          46  -18.1876411       1.70852888    
           5          47  -15.9743280       1.69858992    
           5          48  -13.4665604       1.69053805    
           5          49  -10.7687140       1.68429673    
           5          50  -8.00334835       1.67962265    
           6           1  -5.53270149       1.65478194    
           6           2  -3.28500652       1.65270638    
           6           3  -1.59225178       1.65154409    
           6           4 -0.584052324       1.65132046    
           6           5 -0.382025719       1.65184736    
           6           6 -0.983899713       1.65337729    
           6           7  -2.33120012       1.65566397    
           6           8  -4.32988167       1.65894592    
           6           9  -6.76171207       1.66328287    
           6          10  -9.43508244       1.66874969    
           6          11  -12.1526165       1.67563868    
           6          12  -14.7364311       1.68423510    
           6          13  -17.1056976       1.69465458    
           6          14  -19.1871510       1.70700812    
           6          15  -20.9633198       1.72111893    
           6          16  -22.4790154       1.73688841    
           6          17  -23.7501984       1.75395751    
           6          18  -24.8531132       1.77194262    
           6          19  -25.7833080       1.79038775    
           6          20  -26.6028156       1.80883586    
           6          21  -27.2905674       1.82684708    
           6          22  -27.8978996       1.84406674    
           6          23  -28.4059944       1.86003613    
           6          24  -28.8352718       1.87459588    
           6          25  -29.2042732       1.88728809    
           6          26  -29.4822807       1.89798069    
           6          27  -29.7022057       1.90655327    
           6          28  -29.8733826       1.91268277    
           6          29  -29.9741840       1.91633308    
           6          30  -30.0060444       1.91766465    
           6          31  -29.9730549       1.91672611    
           6          32  -29.8678989       1.91338956    
           6          33  -29.7021866       1.90754640    
           6          34  -29.4908867       1.89941156    
           6          35  -29.2010155       1.88926530    
           6          36  -28.8295860       1.87714291    
           6          37  -28.4014721       1.86339855    
           6          38  -27.8697777       1.84837973    
           6          39  -27.2562542       1.83231437    
           6          40  -26.5275822       1.81575465    
           6          41  -25.6724968       1.79896808    
           6          42  -24.6661053       1.78255785    
           6          43  -23.4777679       1.76684129    
           6          44  -22.0662003       1.75238764    
           6          45  -20.3946400       1.73943150    
           6          46  -18.4021835       1.72830868    
           6          47  -16.0993423       1.71903539    
           6          48  -13.4933167       1.71160495    
           6          49  -10.7014704       1.70595527    
           6          50  -7.86128426       1.70179284    
           7           1  -5.35218716       1.67440152    
           7           2  -3.04416442       1.67254221    
           7           3  -1.30444622       1.67151034    
           7           4 -0.271762699       1.67139375    
           7           5  -4.38161939E-02   1.67198968    
           7           6 -0.674095750       1.67346144    
           7           7  -2.05563736       1.67563915    
           7           8  -4.10723448       1.67875218    
           7           9  -6.61050081       1.68287110    
           7          10  -9.36270523       1.68806207    
           7          11  -12.1460505       1.69461095    
           7          12  -14.7950821       1.70275724    
           7          13  -17.2318611       1.71264946    
           7          14  -19.3708916       1.72441411    
           7          15  -21.2030659       1.73791373    
           7          16  -22.7640247       1.75310171    
           7          17  -24.0771637       1.76960862    
           7          18  -25.2116585       1.78710794    
           7          19  -26.1657238       1.80510712    
           7          20  -26.9984703       1.82319403    
           7          21  -27.6949081       1.84087384    
           7          22  -28.3019524       1.85782897    
           7          23  -28.8119812       1.87355781    
           7          24  -29.2358189       1.88791049    
           7          25  -29.6023159       1.90044177    
           7          26  -29.8786640       1.91097701    
           7          27  -30.0932102       1.91943145    
           7          28  -30.2622490       1.92549014    
           7          29  -30.3643208       1.92908776    
           7          30  -30.3964100       1.93039346    
           7          31  -30.3616085       1.92946255    
           7          32  -30.2556496       1.92615438    
           7          33  -30.0936050       1.92037153    
           7          34  -29.8857517       1.91235220    
           7          35  -29.5960217       1.90234292    
           7          36  -29.2295609       1.89037907    
           7          37  -28.8036709       1.87685382    
           7          38  -28.2714443       1.86207056    
           7          39  -27.6585789       1.84629905    
           7          40  -26.9206657       1.83007407    
           7          41  -26.0551033       1.81367755    
           7          42  -25.0230274       1.79771411    
           7          43  -23.8040466       1.78250074    
           7          44  -22.3458843       1.76859176    
           7          45  -20.6231117       1.75622141    
           7          46  -18.5681553       1.74568284    
           7          47  -16.1970634       1.73699725    
           7          48  -13.5238352       1.73008227    
           7          49  -10.6668949       1.72486222    
           7          50  -7.77143288       1.72102416    
           8           1  -5.19256878       1.69083238    
           8           2  -2.83991861       1.68920255    
           8           3  -1.07056773       1.68833613    
           8           4  -2.95516700E-02   1.68833578    
           8           5  0.211537510       1.68901050    
           8           6 -0.437532365       1.69042408    
           8           7  -1.83869910       1.69249654    
           8           8  -3.92080426       1.69542551    
           8           9  -6.47646856       1.69930148    
           8          10  -9.29582691       1.70421982    
           8          11  -12.1445036       1.71047986    
           8          12  -14.8608513       1.71828854    
           8          13  -17.3596497       1.72781801    
           8          14  -19.5455379       1.73918140    
           8          15  -21.4173813       1.75225663    
           8          16  -23.0049553       1.76700759    
           8          17  -24.3423462       1.78306091    
           8          18  -25.4932442       1.80013788    
           8          19  -26.4626350       1.81773555    
           8          20  -27.3050385       1.83548701    
           8          21  -28.0120850       1.85286629    
           8          22  -28.6235218       1.86958158    
           8          23  -29.1407452       1.88510621    
           8          24  -29.5655270       1.89928591    
           8          25  -29.9335308       1.91169167    
           8          26  -30.2118587       1.92210793    
           8          27  -30.4241047       1.93047392    
           8          28  -30.5922813       1.93648279    
           8          29  -30.6960030       1.94004607    
           8          30  -30.7286892       1.94133449    
           8          31  -30.6923542       1.94040918    
           8          32  -30.5856628       1.93711960    
           8          33  -30.4261990       1.93138170    
           8          34  -30.2195435       1.92345095    
           8          35  -29.9280224       1.91354346    
           8          36  -29.5629578       1.90170431    
           8          37  -29.1341343       1.88835466    
           8          38  -28.5969391       1.87376392    
           8          39  -27.9787960       1.85824668    
           8          40  -27.2289581       1.84231424    
           8          41  -26.3520603       1.82627320    
           8          42  -25.2997799       1.81071258    
           8          43  -24.0598774       1.79595089    
           8          44  -22.5716572       1.78250575    
           8          45  -20.8164101       1.77060616    
           8          46  -18.7213707       1.76049769    
           8          47  -16.3012161       1.75221741    
           8          48  -13.5736675       1.74564016    
           8          49  -10.6544237       1.74069619    
           8          50  -7.69979572       1.73708570    
           9           1  -5.06227684       1.70413768    
           9           2  -2.68378139       1.70267999    
           9           3 -0.897039890       1.70192337    
           9           4  0.147214457       1.70197976    
           9           5  0.395113915       1.70270181    
           9           6 -0.266011506       1.70407450    
           9           7  -1.68125331       1.70609689    
           9           8  -3.78139782       1.70891261    
           9           9  -6.37022638       1.71261048    
           9          10  -9.23414135       1.71730340    
           9          11  -12.1309395       1.72329950    
           9          12  -14.9026203       1.73079574    
           9          13  -17.4558525       1.74000454    
           9          14  -19.6878910       1.75104189    
           9          15  -21.6005630       1.76380539    
           9          16  -23.2155151       1.77825499    
           9          17  -24.5738621       1.79400539    
           9          18  -25.7338753       1.81079876    
           9          19  -26.7089119       1.82811821    
           9          20  -27.5504932       1.84562564    
           9          21  -28.2585068       1.86277473    
           9          22  -28.8668900       1.87929380    
           9          23  -29.3850861       1.89464533    
           9          24  -29.8078785       1.90866864    
           9          25  -30.1750584       1.92095768    
           9          26  -30.4545002       1.93126333    
           9          27  -30.6650105       1.93954384    
           9          28  -30.8325539       1.94550312    
           9          29  -30.9378262       1.94903457    
           9          30  -30.9711514       1.95030737    
           9          31  -30.9336128       1.94938457    
           9          32  -30.8263206       1.94611216    
           9          33  -30.6687355       1.94041896    
           9          34  -30.4624996       1.93256938    
           9          35  -30.1697330       1.92275548    
           9          36  -29.8065948       1.91103351    
           9          37  -29.3767319       1.89784229    
           9          38  -28.8390446       1.88342214    
           9          39  -28.2211647       1.86812150    
           9          40  -27.4687710       1.85242486    
           9          41  -26.5906754       1.83666062    
           9          42  -25.5308323       1.82139468    
           9          43  -24.2806168       1.80695152    
           9          44  -22.7717419       1.79381931    
           9          45  -20.9882507       1.78223526    
           9          46  -18.8555374       1.77241826    
           9          47  -16.3875103       1.76443195    
           9          48  -13.6083555       1.75812972    
           9          49  -10.6331682       1.75343287    
           9          50  -7.62947369       1.75004494    
          10           1  -4.97201300       1.71423376    
          10           2  -2.57698035       1.71286464    
          10           3 -0.777091980       1.71215749    
          10           4  0.271229923       1.71222830    
          10           5  0.523238957       1.71297455    
          10           6 -0.145482585       1.71432066    
          10           7  -1.57298768       1.71632898    
          10           8  -3.68706679       1.71909487    
          10           9  -6.29912376       1.72269654    
          10          10  -9.19204330       1.72725618    
          10          11  -12.1196270       1.73307073    
          10          12  -14.9268599       1.74032676    
          10          13  -17.5151901       1.74926698    
          10          14  -19.7798595       1.76001918    
          10          15  -21.7250595       1.77250862    
          10          16  -23.3657227       1.78669918    
          10          17  -24.7465591       1.80220592    
          10          18  -25.9197025       1.81878781    
          10          19  -26.9043655       1.83591604    
          10          20  -27.7485752       1.85326695    
          10          21  -28.4587898       1.87027717    
          10          22  -29.0644550       1.88667881    
          10          23  -29.5815945       1.90192914    
          10          24  -30.0005074       1.91585791    
          10          25  -30.3640404       1.92807555    
          10          26  -30.6415787       1.93831170    
          10          27  -30.8484879       1.94653499    
          10          28  -31.0135212       1.95246232    
          10          29  -31.1185989       1.95597351    
          10          30  -31.1517544       1.95723522    
          10          31  -31.1133022       1.95631349    
          10          32  -31.0063248       1.95305085    
          10          33  -30.8514328       1.94738877    
          10          34  -30.6472168       1.93959618    
          10          35  -30.3560009       1.92984307    
          10          36  -29.9970970       1.91819835    
          10          37  -29.5691071       1.90510738    
          10          38  -29.0338402       1.89079368    
          10          39  -28.4176731       1.87562823    
          10          40  -27.6640129       1.86007774    
          10          41  -26.7835560       1.84448969    
          10          42  -25.7149372       1.82941699    
          10          43  -24.4514484       1.81519687    
          10          44  -22.9205284       1.80229580    
          10          45  -21.1086655       1.79096460    
          10          46  -18.9429932       1.78139710    
          10          47  -16.4375954       1.77367127    
          10          48  -13.6223593       1.76761496    
          10          49  -10.6102705       1.76312912    
          10          50  -7.57549191       1.75991201    
          11           1  -4.91767216       1.72100723    
          11           2  -2.51113868       1.71967471    
          11           3 -0.701365232       1.71898615    
          11           4  0.350898594       1.71905696    
          11           5  0.605234981       1.71981502    
          11           6  -6.78285807E-02   1.72114611    
          11           7  -1.50456202       1.72315264    
          11           8  -3.62900758       1.72589827    
          11           9  -6.25727844       1.72945619    
          11          10  -9.16953468       1.73395169    
          11          11  -12.1169443       1.73967135    
          11          12  -14.9455118       1.74678886    
          11          13  -17.5530128       1.75555968    
          11          14  -19.8349228       1.76611757    
          11          15  -21.7977619       1.77840579    
          11          16  -23.4529190       1.79239202    
          11          17  -24.8479004       1.80770087    
          11          18  -26.0307980       1.82410383    
          11          19  -27.0246964       1.84107339    
          11          20  -27.8745441       1.85829592    
          11          21  -28.5908031       1.87519836    
          11          22  -29.1992054       1.89151669    
          11          23  -29.7195950       1.90670228    
          11          24  -30.1393776       1.92057467    
          11          25  -30.5028915       1.93275452    
          11          26  -30.7810688       1.94295526    
          11          27  -30.9868298       1.95114970    
          11          28  -31.1508999       1.95706284    
          11          29  -31.2562180       1.96056616    
          11          30  -31.2894115       1.96182287    
          11          31  -31.2502728       1.96089959    
          11          32  -31.1432743       1.95763958    
          11          33  -30.9896412       1.95199013    
          11          34  -30.7857819       1.94422519    
          11          35  -30.4942989       1.93450201    
          11          36  -30.1362839       1.92289662    
          11          37  -29.7067509       1.90986288    
          11          38  -29.1697292       1.89561260    
          11          39  -28.5504704       1.88053691    
          11          40  -27.7915897       1.86508989    
          11          41  -26.9050140       1.84963548    
          11          42  -25.8268204       1.83471680    
          11          43  -24.5517635       1.82067907    
          11          44  -23.0052986       1.80797100    
          11          45  -21.1753731       1.79684484    
          11          46  -18.9907742       1.78747487    
          11          47  -16.4648724       1.77994084    
          11          48  -13.6304808       1.77405334    
          11          49  -10.5977545       1.76969767    
          11          50  -7.54439354       1.76657331    
          12           1  -4.89223194       1.72440219    
          12           2  -2.47958755       1.72308183    
          12           3 -0.664530516       1.72239983    
          12           4  0.390064478       1.72246909    
          12           5  0.645380497       1.72323227    
          12           6  -2.96326801E-02   1.72455609    
          12           7  -1.47123969       1.72656310    
          12           8  -3.60118628       1.72930110    
          12           9  -6.23796368       1.73284173    
          12          10  -9.16025639       1.73731303    
          12          11  -12.1180553       1.74299479    
          12          12  -14.9573708       1.75005400    
          12          13  -17.5738297       1.75875223    
          12          14  -19.8631916       1.76922035    
          12          15  -21.8331528       1.78141236    
          12          16  -23.4935837       1.79529464    
          12          17  -24.8936977       1.81049538    
          12          18  -26.0798645       1.82679558    
          12          19  -27.0774517       1.84366894    
          12          20  -27.9299545       1.86080801    
          12          21  -28.6498318       1.87763941    
          12          22  -29.2607956       1.89389956    
          12          23  -29.7844200       1.90903831    
          12          24  -30.2064533       1.92287195    
          12          25  -30.5717430       1.93502569    
