           1           1 -0.142489061       6.44815678E-04
           1           2 -0.104262240       3.28083232E-04
           1           3  -4.27286103E-02   9.77880773E-05
           1           4  -9.93435271E-03   1.76396079E-05
           1           5  -3.74740316E-03   5.72308545E-06
           1           6  -1.56489927E-02   3.01320742E-05
           1           7  -5.82972541E-02   1.46131555E-04
           1           8 -0.120221630       4.21126257E-04
           1           9 -0.150450230       7.29898864E-04
           1          10 -0.213019490       1.00103393E-03
           1          11 -0.304125607       1.44294975E-03
           1          12 -0.380424291       1.87284651E-03
           1          13 -0.500833809       2.44654226E-03
           1          14 -0.616440952       3.01771401E-03
           1          15 -0.745512903       3.73787666E-03
           1          16 -0.907572269       4.43107681E-03
           1          17  -1.05580103       5.26230549E-03
           1          18  -1.21212780       6.06337190E-03
           1          19  -1.39584577       6.92700874E-03
           1          20  -1.58065617       7.80750765E-03
           1          21  -1.73854399       8.65961425E-03
           1          22  -1.88958335       9.49064922E-03
           1          23  -2.05061030       1.02896318E-02
           1          24  -2.21113324       1.10277003E-02
           1          25  -2.35376787       1.16818920E-02
           1          26  -2.46978855       1.22381607E-02
           1          27  -2.55828929       1.26856407E-02
           1          28  -2.62073755       1.30141582E-02
           1          29  -2.65809631       1.32150920E-02
           1          30  -2.67055917       1.32827247E-02
           1          31  -2.65809631       1.32150892E-02
           1          32  -2.62073660       1.30141582E-02
           1          33  -2.55828929       1.26856389E-02
           1          34  -2.46978903       1.22381598E-02
           1          35  -2.35376859       1.16818892E-02
           1          36  -2.21113348       1.10276993E-02
           1          37  -2.05061078       1.02896299E-02
           1          38  -1.88958359       9.49065108E-03
           1          39  -1.73854434       8.65961518E-03
           1          40  -1.58065629       7.80750765E-03
           1          41  -1.39584577       6.92701014E-03
           1          42  -1.21212780       6.06337190E-03
           1          43  -1.05580103       5.26230549E-03
           1          44 -0.907572448       4.43107728E-03
           1          45 -0.745512843       3.73787666E-03
           1          46 -0.616440892       3.01771495E-03
           1          47 -0.500833750       2.44654273E-03
           1          48 -0.380424201       1.87284651E-03
           1          49 -0.304125488       1.44294952E-03
           1          50 -0.213019446       1.00103370E-03
           2           1 -0.158185020       7.86535325E-04
           2           2 -0.129392803       4.87081212E-04
           2           3  -7.00781196E-02   1.87797821E-04
           2           4  -2.17624418E-02   4.41346674E-05
           2           5  -9.94837563E-03   1.71797565E-05
           2           6  -3.12765501E-02   6.89988301E-05
           2           7  -8.80028233E-02   2.59082793E-04
           2           8 -0.140702441       5.84307010E-04
           2           9 -0.173440292       8.70100397E-04
           2          10 -0.268193454       1.22428790E-03
           2          11 -0.343061268       1.70637865E-03
           2          12 -0.458655894       2.20163236E-03
           2          13 -0.567096651       2.83372332E-03
           2          14 -0.717622757       3.50527046E-03
           2          15 -0.859429836       4.25750203E-03
           2          16  -1.01379550       5.10559697E-03
           2          17  -1.22760367       5.95339108E-03
           2          18  -1.36485112       6.89203246E-03
           2          19  -1.56726217       7.85638951E-03
           2          20  -1.78469610       8.79439339E-03
           2          21  -1.96465707       9.74189769E-03
           2          22  -2.13163161       1.06839696E-02
           2          23  -2.30373073       1.15715731E-02
           2          24  -2.47230744       1.23752961E-02
           2          25  -2.62371469       1.30848130E-02
           2          26  -2.75055790       1.36915594E-02
           2          27  -2.85038686       1.41829820E-02
           2          28  -2.92239356       1.45453950E-02
           2          29  -2.96596122       1.47675443E-02
           2          30  -2.98055506       1.48423836E-02
           2          31  -2.96596074       1.47675453E-02
           2          32  -2.92239332       1.45453950E-02
           2          33  -2.85038710       1.41829830E-02
           2          34  -2.75055885       1.36915594E-02
           2          35  -2.62371516       1.30848140E-02
           2          36  -2.47230816       1.23752933E-02
           2          37  -2.30373144       1.15715722E-02
           2          38  -2.13163209       1.06839696E-02
           2          39  -1.96465719       9.74189583E-03
           2          40  -1.78469634       8.79439432E-03
           2          41  -1.56726193       7.85638858E-03
           2          42  -1.36485124       6.89203339E-03
           2          43  -1.22760367       5.95339015E-03
           2          44  -1.01379538       5.10559697E-03
           2          45 -0.859429955       4.25750250E-03
           2          46 -0.717622817       3.50527093E-03
           2          47 -0.567096710       2.83372379E-03
           2          48 -0.458655894       2.20163283E-03
