           1           1  -5.71002102       1.65393341    
           1           2  -3.56316042       1.65053272    
           1           3  -1.92603505       1.64852595    
           1           4 -0.926524818       1.64766932    
           1           5 -0.753897846       1.64796507    
           1           6  -1.32918680       1.64961100    
           1           7  -2.66780424       1.65240693    
           1           8  -4.62151432       1.65652275    
           1           9  -6.96936893       1.66201496    
           1          10  -9.52456951       1.66913748    
           1          11  -12.1436930       1.67811239    
           1          12  -14.6258268       1.68903518    
           1          13  -16.8629208       1.70194888    
           1          14  -18.8026543       1.71699727    
           1          15  -20.4572620       1.73396432    
           1          16  -21.8833141       1.75263309    
           1          17  -23.0826588       1.77256799    
           1          18  -24.1235638       1.79332054    
           1          19  -24.9979839       1.81442356    
           1          20  -25.7691574       1.83536351    
           1          21  -26.4142628       1.85569501    
           1          22  -26.9863701       1.87501514    
           1          23  -27.4599552       1.89287806    
           1          24  -27.8623524       1.90910327    
           1          25  -28.2045650       1.92322493    
           1          26  -28.4592400       1.93513930    
           1          27  -28.6630611       1.94469142    
           1          28  -28.8195095       1.95155632    
           1          29  -28.9074898       1.95571733    
           1          30  -28.9325867       1.95732641    
           1          31  -28.8998890       1.95642221    
           1          32  -28.7992191       1.95288920    
           1          33  -28.6388874       1.94661152    
           1          34  -28.4375019       1.93778300    
           1          35  -28.1648293       1.92671108    
           1          36  -27.8113251       1.91343224    
           1          37  -27.4063950       1.89827240    
           1          38  -26.9038982       1.88160837    
           1          39  -26.3223934       1.86364841    
           1          40  -25.6360321       1.84496355    
           1          41  -24.8281288       1.82583582    
           1          42  -23.8792477       1.80689752    
           1          43  -22.7512722       1.78850031    
           1          44  -21.4086761       1.77125072    
           1          45  -19.8196087       1.75543153    
           1          46  -17.9408360       1.74148226    
           1          47  -15.7794933       1.72953379    
           1          48  -13.3108549       1.71964037    
           1          49  -10.6272840       1.71167588    
           1          50  -7.88754034       1.70536327    
           2           1  -5.42376566       1.68495989    
           2           2  -3.15176511       1.68201435    
           2           3  -1.46227372       1.68025458    
           2           4 -0.441881567       1.67974818    
           2           5 -0.244399518       1.68022513    
           2           6 -0.860750914       1.68176806    
           2           7  -2.23304105       1.68421531    
           2           8  -4.25499344       1.68794394    
           2           9  -6.71616364       1.69302118    
           2          10  -9.43500042       1.69948792    
           2          11  -12.1885424       1.70746553    
           2          12  -14.7881041       1.71719742    
           2          13  -17.1629696       1.72894454    
           2          14  -19.2475681       1.74280572    
           2          15  -21.0418568       1.75852275    
           2          16  -22.5650902       1.77594054    
           2          17  -23.8376732       1.79462099    
           2          18  -24.9295959       1.81422842    
           2          19  -25.8470764       1.83423817    
           2          20  -26.6509686       1.85423398    
           2          21  -27.3264027       1.87369180    
           2          22  -27.9160614       1.89229190    
           2          23  -28.4115047       1.90951562    
           2          24  -28.8208237       1.92520750    
