           1           1  -2.16159096E-04   2.05012910E-07
           1           2  -1.03178136E-05   8.03713007E-09
           1           3  -3.03948127E-07   1.96332645E-10
           1           4  -5.61096414E-09   3.00938376E-12
           1           5  -3.57166186E-10   1.70465476E-13
           1           6  -2.11496065E-08   1.23467972E-11
           1           7  -9.67063329E-07   6.77768619E-10
           1           8  -2.77823929E-05   2.34701716E-08
           1           9  -4.91654035E-04   5.07061259E-07
           1          10  -5.15867770E-03   6.66626511E-06
           1          11  -3.00450791E-02   5.11170583E-05
           1          12  -8.72334242E-02   2.14791347E-04
           1          13 -0.114408590       4.67626000E-04
           1          14 -0.126966655       6.21852116E-04
           1          15 -0.202485427       8.76072503E-04
           1          16 -0.222811580       1.10823452E-03
           1          17 -0.302649498       1.43281976E-03
           1          18 -0.347191721       1.65721506E-03
           1          19 -0.411602110       2.07023043E-03
           1          20 -0.489988327       2.34329724E-03
           1          21 -0.535954833       2.64317845E-03
           1          22 -0.603866100       3.01239803E-03
           1          23 -0.682757854       3.34748672E-03
           1          24 -0.742433608       3.62070231E-03
           1          25 -0.783187211       3.85711249E-03
           1          26 -0.816719770       4.06933157E-03
           1          27 -0.847614825       4.25038021E-03
           1          28 -0.873603344       4.38819034E-03
           1          29 -0.890891373       4.47389344E-03
           1          30 -0.896929502       4.50291065E-03
           1          31 -0.890891254       4.47389437E-03
           1          32 -0.873603523       4.38819034E-03
           1          33 -0.847615063       4.25038068E-03
           1          34 -0.816719830       4.06933157E-03
           1          35 -0.783187389       3.85711226E-03
           1          36 -0.742433667       3.62070207E-03
           1          37 -0.682757974       3.34748719E-03
           1          38 -0.603866100       3.01239779E-03
           1          39 -0.535954773       2.64317868E-03
           1          40 -0.489988208       2.34329724E-03
           1          41 -0.411602110       2.07023090E-03
           1          42 -0.347191751       1.65721530E-03
           1          43 -0.302649468       1.43281976E-03
           1          44 -0.222811550       1.10823440E-03
           1          45 -0.202485412       8.76072329E-04
           1          46 -0.126966611       6.21851941E-04
           1          47 -0.114408560       4.67625883E-04
           1          48  -8.72334093E-02   2.14791362E-04
           1          49  -3.00450735E-02   5.11170620E-05
           1          50  -5.15867677E-03   6.66626465E-06
           2           1  -1.06215477E-03   1.19491892E-06
           2           2  -7.13887566E-05   6.55044516E-08
           2           3  -2.94245137E-06   2.23786856E-09
           2           4  -7.62990950E-08   4.84107407E-11
           2           5  -6.05505512E-09   3.42456467E-12
           2           6  -2.47185255E-07   1.69785158E-10
           2           7  -8.11947484E-06   6.67487265E-09
           2           8  -1.67703838E-04   1.66531038E-07
           2           9  -2.11426662E-03   2.58615205E-06
           2          10  -1.54584879E-02   2.41636990E-05
           2          11  -6.03118055E-02   1.28997082E-04
           2          12 -0.112412758       3.70013731E-04
           2          13 -0.116817757       5.84701134E-04
           2          14 -0.178704724       7.73620501E-04
           2          15 -0.220190123       1.07668340E-03
           2          16 -0.285843194       1.33346976E-03
           2          17 -0.339571983       1.66936591E-03
           2          18 -0.410462052       2.02769740E-03
           2          19 -0.496313632       2.32677022E-03
           2          20 -0.537297547       2.75851088E-03
           2          21 -0.635424912       3.13285505E-03
           2          22 -0.716528237       3.44247138E-03
           2          23 -0.767454445       3.78468796E-03
           2          24 -0.823392808       4.14515892E-03
           2          25 -0.889318466       4.46603168E-03
           2          26 -0.950667262       4.72209835E-03
           2          27 -0.997838914       4.91553638E-03
           2          28  -1.02951515       5.05273929E-03
           2          29  -1.04748774       5.13571082E-03
           2          30  -1.05330598       5.16359694E-03
           2          31  -1.04748774       5.13571221E-03
           2          32  -1.02951527       5.05273975E-03
           2          33 -0.997838914       4.91553778E-03
           2          34 -0.950667441       4.72209929E-03
           2          35 -0.889318466       4.46603168E-03
           2          36 -0.823393047       4.14515939E-03
           2          37 -0.767454445       3.78468842E-03
           2          38 -0.716528296       3.44247138E-03
           2          39 -0.635424793       3.13285482E-03
           2          40 -0.537297308       2.75851018E-03
           2          41 -0.496313512       2.32676999E-03
           2          42 -0.410461992       2.02769786E-03
           2          43 -0.339571953       1.66936603E-03
           2          44 -0.285843164       1.33346987E-03
           2          45 -0.220190078       1.07668352E-03
           2          46 -0.178704694       7.73620384E-04
           2          47 -0.116817728       5.84701193E-04
           2          48 -0.112412751       3.70013760E-04
           2          49  -6.03118017E-02   1.28997111E-04
           2          50  -1.54584860E-02   2.41636953E-05
           3           1  -3.60250170E-03   4.75754223E-06
           3           2  -3.32326395E-04   3.55043028E-07
           3           3  -1.86719535E-05   1.65051741E-08
           3           4  -6.61515969E-07   4.89209007E-10
           3           5  -6.46536122E-08   4.26364985E-11
           3           6  -1.87517435E-06   1.49424395E-09
           3           7  -4.54717992E-05   4.32976677E-08
           3           8  -6.93166221E-04   7.99802706E-07
           3           9  -6.39136927E-03   9.17634770E-06
           3          10  -3.34804282E-02   6.27688714E-05
           3          11  -9.06791389E-02   2.42083683E-04
           3          12 -0.120343171       5.06691285E-04
           3          13 -0.140619487       6.86079613E-04
           3          14 -0.218689546       9.64766252E-04
           3          15 -0.249244541       1.24615594E-03
           3          16 -0.339035451       1.59201783E-03
           3          17 -0.386798501       1.91498175E-03
           3          18 -0.483678758       2.34122272E-03
           3          19 -0.539322197       2.70423712E-03
           3          20 -0.647778988       3.11798556E-03
           3          21 -0.716662347       3.54325818E-03
           3          22 -0.782835126       3.95424059E-03
           3          23 -0.871688545       4.32956778E-03
           3          24 -0.956152916       4.67239413E-03
           3          25  -1.02038264       4.98942472E-03
           3          26  -1.06835389       5.27258636E-03
           3          27  -1.10615778       5.50666964E-03
           3          28  -1.13508701       5.67968190E-03
           3          29  -1.15358937       5.78520866E-03
           3          30  -1.15997279       5.82060777E-03
           3          31  -1.15358961       5.78520820E-03
           3          32  -1.13508713       5.67968143E-03
           3          33  -1.10615814       5.50667057E-03
           3          34  -1.06835401       5.27258730E-03
           3          35  -1.02038300       4.98942612E-03
           3          36 -0.956153214       4.67239507E-03
           3          37 -0.871688604       4.32956871E-03
           3          38 -0.782835126       3.95424198E-03
           3          39 -0.716662228       3.54325841E-03
           3          40 -0.647779047       3.11798602E-03
           3          41 -0.539322197       2.70423666E-03
           3          42 -0.483678699       2.34122318E-03
           3          43 -0.386798590       1.91498210E-03
           3          44 -0.339035422       1.59201783E-03
           3          45 -0.249244526       1.24615571E-03
           3          46 -0.218689516       9.64766252E-04
           3          47 -0.140619457       6.86079555E-04
           3          48 -0.120343126       5.06691227E-04
           3          49  -9.06791314E-02   2.42083712E-04
           3          50  -3.34804244E-02   6.27688714E-05
           4           1  -9.02158581E-03   1.37869283E-05
           4           2  -1.10411423E-03   1.35295386E-06
           4           3  -8.18006301E-05   8.27445632E-08
           4           4  -3.83094903E-06   3.24841776E-09
           4           5  -4.53791358E-07   3.43127804E-10
           4           6  -9.68592576E-06   8.81225404E-09
           4           7  -1.79202863E-04   1.94633216E-07
           4           8  -2.08422123E-03   2.75323191E-06
           4           9  -1.45417582E-02   2.41650814E-05
           4          10  -5.65908402E-02   1.25648847E-04
           4          11 -0.112025619       3.66845314E-04
           4          12 -0.125367656       6.10452436E-04
           4          13 -0.180010512       8.10712168E-04
           4          14 -0.239925861       1.14355236E-03
           4          15 -0.299454391       1.43116165E-03
           4          16 -0.370697141       1.82514288E-03
           4          17 -0.457007200       2.20296276E-03
           4          18 -0.528827131       2.60534906E-03
           4          19 -0.620706677       3.10488162E-03
           4          20 -0.720893145       3.48734902E-03
           4          21 -0.794851303       3.94668290E-03
           4          22 -0.885924160       4.43292409E-03
           4          23 -0.979512691       4.85292543E-03
           4          24  -1.05687761       5.21672238E-03
