           1           1 -0.485016614       2.42089713E-03
           1           2 -0.381791562       1.79876946E-03
           1           3 -0.277990431       1.28497137E-03
           1           4 -0.257170975       1.09736284E-03
           1           5 -0.275389701       1.06631091E-03
           1           6 -0.255266726       1.13788375E-03
           1           7 -0.307514369       1.41502346E-03
           1           8 -0.415059686       2.00754008E-03
           1           9 -0.539037943       2.66304286E-03
           1          10 -0.717626572       3.53144365E-03
           1          11 -0.902448893       4.47118608E-03
           1          12  -1.12862170       5.62281488E-03
           1          13  -1.38254905       6.84863189E-03
           1          14  -1.65755177       8.25984403E-03
           1          15  -1.94687974       9.76820290E-03
           1          16  -2.30663896       1.13922264E-02
           1          17  -2.61142087       1.30912038E-02
           1          18  -2.96056676       1.48836914E-02
           1          19  -3.35212994       1.66891143E-02
           1          20  -3.71332812       1.84842460E-02
           1          21  -4.04414558       2.02702302E-02
           1          22  -4.37298298       2.20054928E-02
           1          23  -4.70050335       2.36335825E-02
           1          24  -5.00767946       2.51148250E-02
           1          25  -5.27772331       2.64239889E-02
           1          26  -5.50256109       2.75388416E-02
           1          27  -5.67943001       2.84363162E-02
           1          28  -5.80707788       2.90947575E-02
           1          29  -5.88433790       2.94969995E-02
           1          30  -5.91022253       2.96322946E-02
           1          31  -5.88433790       2.94969995E-02
           1          32  -5.80707788       2.90947519E-02
           1          33  -5.67942953       2.84363162E-02
           1          34  -5.50256014       2.75388453E-02
           1          35  -5.27772236       2.64240000E-02
           1          36  -5.00768042       2.51148306E-02
           1          37  -4.70050430       2.36335844E-02
           1          38  -4.37298346       2.20054947E-02
           1          39  -4.04414654       2.02702302E-02
           1          40  -3.71332884       1.84842478E-02
           1          41  -3.35212994       1.66891161E-02
           1          42  -2.96056676       1.48836914E-02
           1          43  -2.61142135       1.30912038E-02
           1          44  -2.30663896       1.13922302E-02
           1          45  -1.94687963       9.76820383E-03
           1          46  -1.65755165       8.25984310E-03
           1          47  -1.38254905       6.84863143E-03
           1          48  -1.12862194       5.62281534E-03
           1          49 -0.902455211       4.47119586E-03
           1          50 -0.717716277       3.53158335E-03
           2           1 -0.570930243       2.80244509E-03
           2           2 -0.441173822       2.13583093E-03
           2           3 -0.353645653       1.57858024E-03
           2           4 -0.312935203       1.39445229E-03
           2           5 -0.324834377       1.41111284E-03
           2           6 -0.317181110       1.42142514E-03
           2           7 -0.382908642       1.72992842E-03
           2           8 -0.475487798       2.34965771E-03
           2           9 -0.634571910       3.09075275E-03
           2          10 -0.812573373       4.05535148E-03
           2          11  -1.03970826       5.11976099E-03
           2          12  -1.27442420       6.37124199E-03
           2          13  -1.56474757       7.77876237E-03
           2          14  -1.87042034       9.28248558E-03
           2          15  -2.18956661       1.10079553E-02
           2          16  -2.56798816       1.27498545E-02
           2          17  -2.93394017       1.46515490E-02
           2          18  -3.31488085       1.66140255E-02
           2          19  -3.71047616       1.85801201E-02
           2          20  -4.11076593       2.05644798E-02
           2          21  -4.50329304       2.25299262E-02
           2          22  -4.87417412       2.44167857E-02
           2          23  -5.21691895       2.61837319E-02
           2          24  -5.53015280       2.78013982E-02
           2          25  -5.81088114       2.92396005E-02
           2          26  -6.05287170       3.04664858E-02
           2          27  -6.24890184       3.14526968E-02
           2          28  -6.39292765       3.21743786E-02
           2          29  -6.48084545       3.26143093E-02
           2          30  -6.51038933       3.27621065E-02
           2          31  -6.48084450       3.26143093E-02
