           1           1  -1.29078319E-16   1.36252350E-20
           1           2  -5.65420083E-20   2.86561711E-24
           1           3  -3.45225964E-24   0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7  -2.42866468E-22   6.04145504E-27
           1           8  -1.27127083E-18   9.84880345E-23
           1           9  -1.66386250E-15   2.24113265E-19
           1          10  -8.50742870E-13   1.68360596E-16
           1          11  -2.04260150E-10   5.49593974E-14
           1          12  -2.52474113E-08   8.86782661E-12
           1          13  -1.68095676E-06   7.55362217E-10
           1          14  -6.11450378E-05   3.49854190E-08
           1          15  -1.19934522E-03   8.83592861E-07
           1          16  -1.21254381E-02   1.19045108E-05
           1          17  -5.74954189E-02   8.14427403E-05
           1          18 -0.106734306       2.62695859E-04
           1          19  -7.19902366E-02   3.94915696E-04
           1          20 -0.114820533       4.54699853E-04
           1          21 -0.153466150       6.19345985E-04
           1          22 -0.154053301       7.39315001E-04
           1          23 -0.166018814       8.28669465E-04
           1          24 -0.198757663       9.28080233E-04
           1          25 -0.230724469       1.03356398E-03
           1          26 -0.251065999       1.12868194E-03
           1          27 -0.261854619       1.20425236E-03
           1          28 -0.267578632       1.25791144E-03
           1          29 -0.270628303       1.28981844E-03
           1          30 -0.271628529       1.30040303E-03
           1          31 -0.270628333       1.28981844E-03
           1          32 -0.267578632       1.25791144E-03
           1          33 -0.261854649       1.20425248E-03
           1          34 -0.251066029       1.12868182E-03
           1          35 -0.230724424       1.03356410E-03
           1          36 -0.198757648       9.28080350E-04
           1          37 -0.166018784       8.28669581E-04
           1          38 -0.154053301       7.39314826E-04
           1          39 -0.153466195       6.19345810E-04
           1          40 -0.114820533       4.54699679E-04
           1          41  -7.19902143E-02   3.94915522E-04
           1          42 -0.106734283       2.62695801E-04
           1          43  -5.74954078E-02   8.14427331E-05
           1          44  -1.21254381E-02   1.19045117E-05
           1          45  -1.19934522E-03   8.83592861E-07
           1          46  -6.11450523E-05   3.49854226E-08
           1          47  -1.68095698E-06   7.55362328E-10
           1          48  -2.52474130E-08   8.86782748E-12
           1          49  -2.04260150E-10   5.49594075E-14
           1          50  -8.50742870E-13   1.68360596E-16
           2           1  -2.87043508E-14   4.74920744E-18
           2           2  -3.45997309E-17   3.64795253E-21
           2           3  -1.38263449E-20   7.00484177E-25
           2           4  -7.74310021E-25   0.00000000    
           2           5   0.00000000       0.00000000    
           2           6  -5.44727072E-23   1.35504261E-27
           2           7  -3.11104360E-19   2.40835416E-23
           2           8  -4.46757522E-16   6.00744960E-20
           2           9  -2.52216677E-13   4.97724633E-17
           2          10  -6.73419168E-11   1.80421931E-14
           2          11  -9.33271771E-09   3.25786143E-12
           2          12  -7.03355681E-07   3.13314541E-10
           2          13  -2.92872464E-05   1.65506187E-08
           2          14  -6.66471838E-04   4.82244502E-07
           2          15  -7.94492010E-03   7.59022896E-06
           2          16  -4.52778861E-02   6.13603333E-05
           2          17 -0.102527335       2.33855972E-04
           2          18  -7.59837106E-02   3.92886664E-04
           2          19 -0.122893050       4.58364579E-04
           2          20 -0.143629014       6.64452789E-04
           2          21 -0.154500932       7.33411114E-04
           2          22 -0.196619123       8.87042494E-04
           2          23 -0.230763689       1.04190095E-03
           2          24 -0.240294248       1.15482148E-03
           2          25 -0.249441475       1.25000253E-03
           2          26 -0.268375009       1.33936317E-03
           2          27 -0.290595204       1.41797389E-03
           2          28 -0.308743596       1.47843163E-03
           2          29 -0.319829404       1.51610025E-03
           2          30 -0.323484957       1.52885204E-03
           2          31 -0.319829375       1.51610014E-03
           2          32 -0.308743626       1.47843140E-03
           2          33 -0.290595174       1.41797366E-03
           2          34 -0.268375009       1.33936282E-03
           2          35 -0.249441445       1.25000253E-03
           2          36 -0.240294233       1.15482160E-03
           2          37 -0.230763629       1.04190095E-03
           2          38 -0.196619108       8.87042494E-04
           2          39 -0.154500946       7.33410881E-04
           2          40 -0.143628985       6.64452557E-04
           2          41 -0.122893058       4.58364404E-04
           2          42  -7.59836882E-02   3.92886490E-04
           2          43 -0.102527320       2.33855913E-04
           2          44  -4.52778861E-02   6.13603406E-05
           2          45  -7.94492103E-03   7.59022896E-06
           2          46  -6.66471897E-04   4.82244445E-07
           2          47  -2.92872428E-05   1.65506187E-08
           2          48  -7.03355681E-07   3.13314541E-10
           2          49  -9.33271949E-09   3.25786165E-12
           2          50  -6.73419237E-11   1.80421948E-14
           3           1  -2.57583191E-12   5.95787093E-16
           3           2  -6.42298689E-15   1.05964225E-18
           3           3  -7.04113756E-18   7.41223350E-22
           3           4  -2.57524912E-21   1.30409283E-25
           3           5  -9.47091572E-24   2.32292983E-28
           3           6  -5.80024991E-20   4.48573132E-24
           3           7  -9.11165915E-17   1.22254370E-20
           3           8  -5.66467683E-14   1.11373798E-17
           3           9  -1.67847819E-11   4.47165041E-15
           3          10  -2.60513144E-09   9.01942366E-13
           3          11  -2.22323905E-07   9.78714748E-11
           3          12  -1.06289463E-05   5.90475313E-09
           3          13  -2.82813766E-04   1.99503006E-07
           3          14  -4.04494535E-03   3.71305396E-06
           3          15  -2.88130380E-02   3.64350963E-05
           3          16  -8.79115984E-02   1.74338973E-04
           3          17  -9.20623690E-02   3.71969189E-04
           3          18 -0.102301084       4.49740561E-04
           3          19 -0.149082601       6.49049005E-04
