           1           1  -3.83994889       2.03180575    
           1           2 -0.968383789       2.02768040    
           1           3   1.16593778       2.02474618    
           1           4   2.40752864       2.02339077    
           1           5   2.65497327       2.02353835    
           1           6   1.83916652       2.02530909    
           1           7   6.02316968E-02   2.02871466    
           1           8  -2.55471897       2.03349829    
           1           9  -5.75603628       2.03954315    
           1          10  -9.39342308       2.04670691    
           1          11  -13.1497965       2.05489945    
           1          12  -16.7382336       2.06405807    
           1          13  -19.9955635       2.07440424    
           1          14  -22.8426456       2.08614159    
           1          15  -25.2555676       2.09914303    
           1          16  -27.2254410       2.11352944    
           1          17  -28.7680759       2.12930942    
           1          18  -29.9949455       2.14635038    
           1          19  -30.9460697       2.16429853    
           1          20  -31.7097874       2.18262100    
           1          21  -32.2926636       2.20090866    
           1          22  -32.7633858       2.21861815    
           1          23  -33.1101646       2.23537374    
           1          24  -33.3935661       2.25074673    
           1          25  -33.5946770       2.26433301    
           1          26  -33.7487907       2.27596021    
           1          27  -33.8726120       2.28522539    
           1          28  -33.9427223       2.29215217    
           1          29  -33.9856987       2.29670000    
           1          30  -33.9983711       2.29854655    
           1          31  -33.9716187       2.29759121    
           1          32  -33.9227257       2.29409909    
           1          33  -33.8331490       2.28830314    
           1          34  -33.6977577       2.28011107    
           1          35  -33.5391731       2.26974034    
           1          36  -33.3077583       2.25754905    
           1          37  -33.0125160       2.24370980    
           1          38  -32.6271553       2.22878313    
           1          39  -32.1205978       2.21303988    
           1          40  -31.4751549       2.19705939    
           1          41  -30.6336327       2.18117356    
           1          42  -29.5616779       2.16594172    
           1          43  -28.1885414       2.15165424    
           1          44  -26.4407558       2.13874102    
           1          45  -24.2489319       2.12716484    
           1          46  -21.5562935       2.11682987    
           1          47  -18.4346313       2.10752416    
           1          48  -14.9408998       2.09921145    
           1          49  -11.1874008       2.09187746    
           1          50  -7.38991499       2.08529472    
           2           1  -4.12975740       2.05575585    
           2           2  -1.14090216       2.05169415    
           2           3   1.07960832       2.04881167    
           2           4   2.32102323       2.04751921    
           2           5   2.56991625       2.04780865    
           2           6   1.75024319       2.04959035    
           2           7  -6.61072135E-02   2.05296731    
           2           8  -2.73627949       2.05775738    
           2           9  -6.06085157       2.06384254    
           2          10  -9.81934452       2.07082415    
           2          11  -13.6552544       2.07867956    
           2          12  -17.3290672       2.08742619    
           2          13  -20.6997375       2.09718132    
           2          14  -23.6365509       2.10797906    
           2          15  -26.0957565       2.11992836    
           2          16  -28.0799904       2.13333702    
           2          17  -29.6437263       2.14812040    
