           1           1  -99.3991089       47.4532471    
           1           2  -99.9431000       47.4482613    
           1           3  -100.257164       47.4458275    
           1           4  -100.394157       47.4465790    
           1           5  -100.419113       47.4508705    
           1           6  -100.327888       47.4586487    
           1           7  -100.084221       47.4700737    
           1           8  -99.6343155       47.4846992    
           1           9  -99.0365067       47.5021896    
           1          10  -98.2885361       47.5218430    
           1          11  -97.5207138       47.5429535    
           1          12  -96.7408142       47.5648689    
           1          13  -95.9314499       47.5870705    
           1          14  -95.1429749       47.6093369    
           1          15  -94.4636688       47.6324844    
           1          16  -94.0873642       47.6577301    
           1          17  -94.0503311       47.6862793    
           1          18  -94.3438721       47.7190590    
           1          19  -94.8208694       47.7554970    
           1          20  -95.2684708       47.7946129    
           1          21  -95.6575851       47.8335762    
           1          22  -96.2233887       47.8690491    
           1          23  -97.1939774       47.8984222    
           1          24  -98.4138565       47.9211617    
           1          25  -99.4342957       47.9377060    
           1          26  -99.8626175       47.9495430    
           1          27  -99.6078186       47.9586716    
           1          28  -98.9698944       47.9663887    
           1          29  -98.4711380       47.9736328    
           1          30  -98.3524094       47.9808693    
           1          31  -98.6630630       47.9880791    
           1          32  -99.2764587       47.9945869    
           1          33  -99.6610107       47.9994965    
           1          34  -99.3250198       48.0018234    
           1          35  -98.2301254       48.0004311    
           1          36  -96.7804794       47.9944649    
           1          37  -95.5483704       47.9834175    
           1          38  -94.8487015       47.9678459    
           1          39  -94.4735107       47.9495811    
           1          40  -94.0868530       47.9309731    
           1          41  -93.6647110       47.9141922    
           1          42  -93.5036469       47.9004173    
           1          43  -93.6767731       47.8899765    
           1          44  -94.2393494       47.8820839    
           1          45  -94.9716873       47.8757477    
           1          46  -95.7226868       47.8695221    
           1          47  -96.3624878       47.8628845    
           1          48  -96.9220734       47.8555832    
           1          49  -97.4295578       47.8479652    
           1          50  -97.9135818       47.8406944    
           2           1  -99.9822845       47.4689407    
           2           2  -100.603317       47.4636269    
           2           3  -100.944649       47.4607697    
           2           4  -101.081749       47.4613037    
           2           5  -101.087799       47.4654808    
           2           6  -100.975258       47.4736786    
           2           7  -100.694847       47.4855156    
           2           8  -100.185799       47.5007858    
           2           9  -99.4204788       47.5186996    
           2          10  -98.4225388       47.5387650    
           2          11  -97.3325806       47.5602760    
           2          12  -96.2680664       47.5829582    
           2          13  -95.3400803       47.6064415    
           2          14  -94.6485672       47.6308556    
           2          15  -94.3292465       47.6562042    
           2          16  -94.3444595       47.6837349    
           2          17  -94.5976105       47.7141113    
           2          18  -94.8858871       47.7483101    
           2          19  -95.1582260       47.7860222    
           2          20  -95.4388885       47.8256874    
           2          21  -95.7904053       47.8650055    
           2          22  -96.4189301       47.9005508    
           2          23  -97.3847809       47.9295387    
           2          24  -98.5358200       47.9512634    
           2          25  -99.4685211       47.9662857    
           2          26  -99.7737350       47.9765053    
           2          27  -99.4374237       47.9840965    
           2          28  -98.8098602       47.9905968    
           2          29  -98.3401108       47.9972000    
           2          30  -98.1782761       48.0045891    
           2          31  -98.3617249       48.0128365    
           2          32  -98.8731461       48.0210342    
           2          33  -99.2969818       48.0278053    
           2          34  -99.1279602       48.0316734    
           2          35  -98.2137146       48.0311050    
           2          36  -96.8596954       48.0251579    
           2          37  -95.6184692       48.0132599    
           2          38  -94.8705063       47.9963570    
           2          39  -94.5059204       47.9766197    
           2          40  -94.2810898       47.9565086    
           2          41  -94.0319519       47.9384956    
           2          42  -93.8422623       47.9231682    
           2          43  -93.7579041       47.9108849    
           2          44  -93.9057083       47.9011497    
           2          45  -94.3444748       47.8928795    
           2          46  -95.0160599       47.8853951    
           2          47  -95.8425217       47.8779793    
           2          48  -96.7389450       47.8705940    
           2          49  -97.6297684       47.8631172    
           2          50  -98.4515152       47.8559265    
           3           1  -100.802017       47.4812622    
           3           2  -101.571083       47.4753380    
           3           3  -101.947571       47.4720764    
           3           4  -102.099495       47.4722366    
           3           5  -102.068413       47.4764633    
           3           6  -101.945885       47.4850693    
           3           7  -101.631813       47.4976692    
           3           8  -101.026039       47.5138321    
           3           9  -99.9942551       47.5327148    
           3          10  -98.6379700       47.5536270    
           3          11  -97.2010193       47.5761909    
           3          12  -95.9476242       47.6002197    
           3          13  -95.0735321       47.6257324    
           3          14  -94.6521759       47.6526794    
           3          15  -94.6599731       47.6812668    
           3          16  -94.9347229       47.7116432    
           3          17  -95.2169952       47.7446098    
           3          18  -95.4012833       47.7801018    
           3          19  -95.5111847       47.8184471    
           3          20  -95.7153549       47.8581505    
           3          21  -96.1401138       47.8966255    
           3          22  -96.7701416       47.9306831    
           3          23  -97.5588837       47.9577332    
           3          24  -98.4086838       47.9773216    
           3          25  -99.1013336       47.9903526    
           3          26  -99.3490219       47.9986687    
           3          27  -99.1145477       48.0045357    
