           1           1  -86.4072495       36.4954224    
           1           2  -87.1143341       36.4980354    
           1           3  -87.5724258       36.5022125    
           1           4  -87.7932510       36.5075798    
           1           5  -87.8726578       36.5133858    
           1           6  -87.7122345       36.5200005    
           1           7  -87.3808670       36.5276527    
           1           8  -86.7568893       36.5371628    
           1           9  -85.7525635       36.5490341    
           1          10  -84.3674927       36.5634422    
           1          11  -82.7888489       36.5803947    
           1          12  -81.3021393       36.5994072    
           1          13  -80.2146835       36.6190567    
           1          14  -79.5913544       36.6374969    
           1          15  -79.3862534       36.6526527    
           1          16  -79.4579620       36.6628914    
           1          17  -79.8061447       36.6676102    
           1          18  -80.4615631       36.6662483    
           1          19  -81.4570999       36.6592712    
           1          20  -82.7112732       36.6470413    
           1          21  -83.9121704       36.6312714    
           1          22  -84.7141800       36.6134300    
           1          23  -84.8021774       36.5950623    
           1          24  -84.1845169       36.5783882    
           1          25  -83.0841217       36.5648270    
           1          26  -81.8614883       36.5558205    
           1          27  -80.9088211       36.5518990    
           1          28  -80.4106293       36.5528526    
           1          29  -80.2403412       36.5581589    
           1          30  -80.2133713       36.5669899    
           1          31  -80.3131027       36.5789795    
           1          32  -80.6555786       36.5943184    
           1          33  -81.3654861       36.6131859    
           1          34  -82.3890381       36.6359100    
           1          35  -83.4495621       36.6626015    
           1          36  -84.1462326       36.6922569    
           1          37  -84.0942612       36.7233086    
           1          38  -83.2895355       36.7542572    
           1          39  -81.9990921       36.7828598    
           1          40  -80.7459412       36.8075409    
           1          41  -79.7518158       36.8266296    
           1          42  -79.2166519       36.8396454    
           1          43  -78.9821854       36.8463364    
           1          44  -78.9564896       36.8470001    
           1          45  -79.1369858       36.8426094    
           1          46  -79.5909195       36.8348312    
           1          47  -80.4866943       36.8255043    
           1          48  -81.7470779       36.8170662    
           1          49  -83.2266846       36.8109169    
           1          50  -84.6128387       36.8076401    
           2           1  -86.7983246       36.4973869    
           2           2  -87.5191345       36.5000763    
           2           3  -88.0221024       36.5043678    
           2           4  -88.3553085       36.5095673    
           2           5  -88.4282303       36.5153847    
           2           6  -88.2341309       36.5218735    
           2           7  -87.8104095       36.5296402    
           2           8  -87.1867294       36.5391159    
           2           9  -86.2106094       36.5506859    
           2          10  -84.8692017       36.5643692    
           2          11  -83.3055649       36.5801163    
           2          12  -81.7909393       36.5975113    
           2          13  -80.6033249       36.6152229    
           2          14  -79.8799973       36.6312866    
           2          15  -79.6020737       36.6440582    
           2          16  -79.7783127       36.6521111    
           2          17  -80.4194489       36.6548386    
           2          18  -81.5265198       36.6524467    
           2          19  -82.9016190       36.6449966    
           2          20  -84.2263870       36.6334534    
           2          21  -85.1210785       36.6188660    
           2          22  -85.3114548       36.6025391    
           2          23  -84.7811584       36.5859451    
           2          24  -83.7261047       36.5704384    
           2          25  -82.4002686       36.5571709    
           2          26  -81.2151642       36.5479202    
           2          27  -80.5096588       36.5430145    
           2          28  -80.4194489       36.5427246    
           2          29  -80.6675034       36.5474625    
           2          30  -80.7312775       36.5565567    
           2          31  -80.5110626       36.5694656    
           2          32  -80.4059830       36.5861549    
           2          33  -80.7976990       36.6062508    
           2          34  -81.7081070       36.6295624    
           2          35  -82.8698883       36.6559868    
           2          36  -83.9010620       36.6846504    
           2          37  -84.4136734       36.7142525    
           2          38  -84.2304459       36.7434387    
           2          39  -83.3407516       36.7708015    
           2          40  -82.0087204       36.7948380    
           2          41  -80.6814957       36.8143578    
           2          42  -79.6428528       36.8285065    
           2          43  -79.0972214       36.8366737    
           2          44  -78.9480667       36.8391800    
           2          45  -79.2004852       36.8366089    
           2          46  -79.8290482       36.8306770    
           2          47  -80.8393478       36.8230858    
           2          48  -82.2016296       36.8162422    
           2          49  -83.7160797       36.8113403    
           2          50  -85.1120071       36.8090248    
           3           1  -87.1217422       36.4949303    
           3           2  -87.9067230       36.4972115    
           3           3  -88.5031281       36.5006905    
           3           4  -88.9427795       36.5053558    
           3           5  -89.0241852       36.5110435    
           3           6  -88.7877731       36.5180244    
           3           7  -88.2818985       36.5265083    
           3           8  -87.6237030       36.5365944    
           3           9  -86.6319427       36.5481567    
           3          10  -85.3022537       36.5612717    
           3          11  -83.7004242       36.5758820    
           3          12  -82.1716995       36.5915222    
           3          13  -80.9016190       36.6068878    
           3          14  -80.1183624       36.6201477    
           3          15  -79.9016037       36.6299820    
           3          16  -80.3366623       36.6355438    
           3          17  -81.3861847       36.6365929    
           3          18  -82.8450165       36.6334686    
           3          19  -84.2922668       36.6266212    
