           1           1  -1.25161251E-02   1.98812013E-05
           1           2  -1.64302858E-03   2.06987193E-06
           1           3  -1.28251879E-04   1.32442239E-07
           1           4  -6.25158009E-06   5.38524425E-09
           1           5  -7.87152771E-07   6.04171713E-10
           1           6  -1.63471705E-05   1.51629287E-08
           1           7  -2.88171053E-04   3.20957781E-07
           1           8  -3.14668589E-03   4.29900138E-06
           1           9  -2.01806240E-02   3.51508934E-05
           1          10  -6.99925199E-02   1.66613041E-04
           1          11 -0.119696014       4.33496782E-04
           1          12 -0.129515216       6.55578333E-04
           1          13 -0.203417525       8.88343144E-04
           1          14 -0.247364268       1.22795952E-03
           1          15 -0.328891993       1.54181186E-03
           1          16 -0.390294075       1.93330087E-03
           1          17 -0.481396407       2.37188721E-03
           1          18 -0.575495124       2.74386234E-03
           1          19 -0.642248154       3.28089274E-03
           1          20 -0.762951970       3.74124898E-03
           1          21 -0.854348779       4.15477622E-03
           1          22 -0.927682757       4.63000778E-03
           1          23  -1.01823425       5.11671370E-03
           1          24  -1.11450779       5.54269366E-03
           1          25  -1.19567525       5.89477969E-03
           1          26  -1.25650799       6.18629158E-03
           1          27  -1.30084956       6.42354786E-03
           1          28  -1.33219385       6.60191709E-03
           1          29  -1.35136414       6.71315473E-03
           1          30  -1.35786688       6.75097574E-03
           1          31  -1.35136449       6.71315426E-03
           1          32  -1.33219409       6.60191756E-03
           1          33  -1.30084968       6.42354926E-03
           1          34  -1.25650811       6.18629158E-03
           1          35  -1.19567549       5.89478109E-03
           1          36  -1.11450803       5.54269366E-03
           1          37  -1.01823437       5.11671370E-03
           1          38 -0.927682757       4.63000918E-03
           1          39 -0.854348898       4.15477622E-03
           1          40 -0.762952089       3.74124898E-03
           1          41 -0.642248094       3.28089274E-03
           1          42 -0.575495005       2.74386280E-03
           1          43 -0.481396377       2.37188814E-03
           1          44 -0.390294015       1.93330110E-03
           1          45 -0.328891963       1.54181209E-03
           1          46 -0.247364253       1.22795999E-03
           1          47 -0.203417495       8.88343086E-04
           1          48 -0.129515171       6.55578333E-04
           1          49 -0.119695976       4.33496811E-04
           1          50  -6.99925125E-02   1.66613070E-04
           2           1  -2.91904248E-02   5.54817743E-05
           2           2  -5.34437131E-03   7.88812940E-06
           2           3  -5.69287455E-04   6.81589540E-07
           2           4  -3.75115851E-05   3.73037707E-08
           2           5  -5.79142352E-06   5.11370146E-09
           2           6  -8.70188087E-05   9.29760446E-08
           2           7  -1.14077481E-03   1.47150968E-06
           2           8  -9.14747454E-03   1.46545326E-05
           2           9  -4.20612320E-02   8.80064326E-05
           2          10 -0.101487115       3.02075467E-04
           2          11 -0.128349587       5.80640160E-04
           2          12 -0.163671508       7.82158808E-04
           2          13 -0.245081350       1.11567101E-03
           2          14 -0.289315253       1.43591105E-03
           2          15 -0.387945563       1.85275404E-03
           2          16 -0.455023497       2.24631908E-03
           2          17 -0.564163864       2.75104749E-03
           2          18 -0.641762555       3.22494027E-03
           2          19 -0.773962438       3.72914015E-03
           2          20 -0.856394291       4.27544629E-03
           2          21 -0.954927206       4.81812563E-03
           2          22  -1.07695580       5.31232031E-03
           2          23  -1.18102121       5.78041933E-03
           2          24  -1.26174259       6.23855321E-03
           2          25  -1.33294141       6.66624820E-03
           2          26  -1.39978862       7.03477953E-03
           2          27  -1.45834410       7.32718688E-03
           2          28  -1.50322044       7.53739569E-03
           2          29  -1.53106689       7.66385952E-03
           2          30  -1.54046571       7.70607404E-03
           2          31  -1.53106701       7.66385999E-03
           2          32  -1.50322080       7.53739569E-03
           2          33  -1.45834458       7.32718688E-03
           2          34  -1.39978898       7.03477953E-03
           2          35  -1.33294117       6.66624773E-03
           2          36  -1.26174271       6.23855367E-03
           2          37  -1.18102133       5.78042027E-03
           2          38  -1.07695580       5.31232124E-03
           2          39 -0.954927146       4.81812656E-03
           2          40 -0.856394291       4.27544722E-03
           2          41 -0.773962617       3.72914108E-03
           2          42 -0.641762733       3.22494074E-03
           2          43 -0.564163983       2.75104796E-03
           2          44 -0.455023438       2.24631978E-03
           2          45 -0.387945533       1.85275415E-03
           2          46 -0.289315224       1.43591105E-03
           2          47 -0.245081306       1.11567089E-03
           2          48 -0.163671464       7.82158750E-04
           2          49 -0.128349528       5.80640102E-04
           2          50 -0.101487108       3.02075467E-04
           3           1  -5.24465367E-02   1.18119577E-04
           3           2  -1.29898554E-02   2.22139806E-05
           3           3  -1.83577533E-03   2.51784422E-06
           3           4  -1.59188116E-04   1.80447927E-07
           3           5  -2.97409460E-05   2.98271772E-08
           3           6  -3.32909491E-04   4.04642549E-07
           3           7  -3.33570782E-03   4.92448135E-06
           3           8  -2.02107858E-02   3.75554482E-05
           3           9  -6.87924549E-02   1.71210311E-04
           3          10 -0.122131944       4.45398822E-04
           3          11 -0.139155000       6.95659139E-04
           3          12 -0.210721806       9.44860803E-04
           3          13 -0.270782799       1.32449844E-03
           3          14 -0.351618469       1.67407538E-03
           3          15 -0.429470122       2.13717413E-03
           3          16 -0.539806664       2.60771718E-03
           3          17 -0.624250591       3.09997215E-03
           3          18 -0.748272657       3.71418963E-03
           3          19 -0.858910441       4.21477528E-03
           3          20 -0.967815697       4.81457915E-03
           3          21  -1.09284604       5.43302903E-03
           3          22  -1.20634413       5.98868309E-03
