           1           1  -36.2961693       8.44715118    
           1           2  -36.5746002       8.43850899    
           1           3  -36.6988220       8.43225479    
           1           4  -36.7027893       8.42907238    
           1           5  -36.6499977       8.42929554    
           1           6  -36.5921516       8.43284130    
           1           7  -36.5015678       8.43955421    
           1           8  -36.2690468       8.44922733    
           1           9  -35.7732773       8.46150875    
           1          10  -34.9613876       8.47588921    
           1          11  -33.8742409       8.49178696    
           1          12  -32.6067276       8.50852776    
           1          13  -31.2808609       8.52556896    
           1          14  -30.0998363       8.54247475    
           1          15  -29.3455009       8.55882359    
           1          16  -29.2040901       8.57472706    
           1          17  -29.7571411       8.59056187    
           1          18  -31.0717926       8.60683060    
           1          19  -33.0418015       8.62484550    
           1          20  -35.3655434       8.64620113    
           1          21  -37.7823143       8.67224312    
           1          22  -39.8919868       8.70341873    
           1          23  -41.3134956       8.74022007    
           1          24  -41.8479576       8.78128052    
           1          25  -41.7290535       8.82432556    
           1          26  -41.3364105       8.86574268    
           1          27  -41.0279007       8.90144920    
           1          28  -40.8759193       8.92813301    
           1          29  -40.8368187       8.94366646    
           1          30  -40.8586884       8.94717216    
           1          31  -40.9292412       8.93860531    
           1          32  -41.0623894       8.91903973    
           1          33  -41.3375931       8.89007473    
           1          34  -41.6494141       8.85510635    
           1          35  -41.8625717       8.81753063    
           1          36  -41.5046539       8.78139877    
           1          37  -40.4171944       8.74926090    
           1          38  -38.6134720       8.72237110    
           1          39  -36.4481163       8.70112133    
           1          40  -34.2990150       8.68455505    
           1          41  -32.4993591       8.67144489    
           1          42  -31.2216835       8.66045380    
           1          43  -30.6379890       8.65004063    
           1          44  -30.7688980       8.63892174    
           1          45  -31.4193687       8.62715340    
           1          46  -32.4485550       8.61456108    
           1          47  -33.5942802       8.60145569    
           1          48  -34.6249695       8.58843231    
           1          49  -35.4486313       8.57570744    
           1          50  -35.9937706       8.56374073    
           2           1  -36.1903305       8.48599625    
           2           2  -36.1374702       8.47956657    
           2           3  -35.9936752       8.47513390    
           2           4  -35.8663826       8.47306538    
           2           5  -35.8183098       8.47359467    
           2           6  -35.8509674       8.47683907    
           2           7  -35.9181404       8.48275280    
           2           8  -35.9460220       8.49101257    
           2           9  -35.8397293       8.50120926    
           2          10  -35.4913368       8.51314545    
           2          11  -34.8395844       8.52657413    
           2          12  -33.9424744       8.54082108    
           2          13  -32.9416656       8.55530453    
           2          14  -32.0026970       8.56977558    
           2          15  -31.3631649       8.58378506    
           2          16  -31.2915096       8.59706402    
           2          17  -31.9110851       8.61015129    
           2          18  -33.1778755       8.62402630    
           2          19  -35.0423012       8.63975716    
           2          20  -37.2027397       8.65922642    
           2          21  -39.1954231       8.68404770    
           2          22  -40.7110939       8.71462536    
           2          23  -41.4363022       8.75096035    
           2          24  -41.4342117       8.79151726    
           2          25  -41.0821877       8.83315277    
           2          26  -40.7265701       8.87228203    
           2          27  -40.5033035       8.90517521    
           2          28  -40.4489250       8.92921162    
           2          29  -40.4219742       8.94306469    
           2          30  -40.4685974       8.94597912    
           2          31  -40.4939346       8.93825245    
           2          32  -40.5951271       8.92038918    
           2          33  -40.7663193       8.89382744    
           2          34  -41.0573730       8.86098671    
           2          35  -41.3692207       8.82495785    
           2          36  -41.4160728       8.78962803    
           2          37  -40.8948822       8.75778103    
           2          38  -39.6495132       8.73153114    
           2          39  -37.8711243       8.71129608    
           2          40  -35.9448242       8.69627571    
           2          41  -34.1813850       8.68553829    
           2          42  -32.9557762       8.67677498    
           2          43  -32.3592758       8.66871643    
           2          44  -32.4297523       8.66010761    
           2          45  -33.0053825       8.65064335    
           2          46  -33.8375015       8.64051914    
           2          47  -34.6937027       8.63002396    
           2          48  -35.4025764       8.61941242    
           2          49  -35.8514481       8.60905743    
           2          50  -35.9977531       8.59963322    
           3           1  -35.8912811       8.52814579    
           3           2  -35.5266914       8.52389050    
           3           3  -35.1801376       8.52106476    
           3           4  -34.9325523       8.52006149    
           3           5  -34.8481789       8.52108288    
           3           6  -34.9585228       8.52407932    
           3           7  -35.2281303       8.52895927    
           3           8  -35.5479660       8.53563213    
           3           9  -35.7708244       8.54398251    
           3          10  -35.7855034       8.55383301    
           3          11  -35.5658264       8.56483936    
           3          12  -35.1322670       8.57653332    
           3          13  -34.5301361       8.58850956    
           3          14  -33.9320946       8.60028553    
           3          15  -33.5981598       8.61151028    
           3          16  -33.6864052       8.62238884    
           3          17  -34.3477592       8.63313198    
           3          18  -35.6324158       8.64465427    
           3          19  -37.2998199       8.65865803    
           3          20  -39.0305557       8.67677402    
           3          21  -40.4632339       8.70058537    
           3          22  -41.1926308       8.73096180    
           3          23  -41.3007469       8.76668549    
           3          24  -40.9968872       8.80581760    
           3          25  -40.6093559       8.84510517    
           3          26  -40.3733406       8.88085175    
           3          27  -40.2468643       8.91047096    
           3          28  -40.2406807       8.93167973    
           3          29  -40.2398338       8.94387054    
           3          30  -40.2747879       8.94630146    
           3          31  -40.2980652       8.93944454    
           3          32  -40.3517723       8.92348099    
           3          33  -40.4575119       8.89971924    
           3          34  -40.6621056       8.86964417    
           3          35  -40.9583740       8.83609295    
           3          36  -41.2328796       8.80204964    
           3          37  -41.1929855       8.77090549    
           3          38  -40.5818520       8.74517536    
           3          39  -39.3895454       8.72554588    
           3          40  -37.8012123       8.71204472    
           3          41  -36.2545624       8.70284176    
           3          42  -35.0561981       8.69607925    
           3          43  -34.4299278       8.69020176    
           3          44  -34.3606987       8.68389511    
           3          45  -34.6693916       8.67718983    
           3          46  -35.1990967       8.66977787    
           3          47  -35.6914215       8.66179371    
           3          48  -35.9821625       8.65385342    
           3          49  -36.0376778       8.64618397    
           3          50  -35.8145561       8.63922310    
           4           1  -35.6483345       8.57300186    
           4           2  -35.0082474       8.57057953    
           4           3  -34.4429474       8.56922722    
           4           4  -34.0754242       8.56917286    
           4           5  -33.9807281       8.57053185    
           4           6  -34.1704483       8.57332325    
           4           7  -34.5977402       8.57747269    
           4           8  -35.1634407       8.58284378    
           4           9  -35.7256775       8.58938026    
           4          10  -36.1450195       8.59712029    
           4          11  -36.3530159       8.60585213    
           4          12  -36.3536530       8.61511517    
           4          13  -36.1843987       8.62464905    
           4          14  -35.9792404       8.63411522    
           4          15  -35.9547310       8.64305973    
