           1           1   0.00000000       0.00000000    
           1           2   0.00000000       0.00000000    
           1           3   0.00000000       0.00000000    
           1           4   0.00000000       0.00000000    
           1           5   0.00000000       0.00000000    
           1           6   0.00000000       0.00000000    
           1           7   0.00000000       0.00000000    
           1           8   0.00000000       0.00000000    
           1           9   0.00000000       0.00000000    
           1          10   0.00000000       0.00000000    
           1          11  -4.39934561E-19   1.09436457E-23
           1          12  -1.54886158E-15   1.20796791E-19
           1          13  -1.31601956E-12   1.79950535E-16
           1          14  -4.19031337E-10   8.50965755E-14
           1          15  -5.96199570E-08   1.66977612E-11
           1          16  -4.11173141E-06   1.53280655E-09
           1          17  -1.41744298E-04   6.95091984E-08
           1          18  -2.42764642E-03   1.58088937E-06
           1          19  -1.98176224E-02   1.77891070E-05
           1          20  -7.12073147E-02   9.59214376E-05
           1          21 -0.103509657       2.45375646E-04
           1          22  -7.86341727E-02   3.46827554E-04
           1          23  -7.81242847E-02   3.95317067E-04
           1          24 -0.106523320       4.50030697E-04
           1          25 -0.134711683       5.22192044E-04
           1          26 -0.150376946       5.93431236E-04
           1          27 -0.156387568       6.50234404E-04
           1          28 -0.158168346       6.89324632E-04
           1          29 -0.158687323       7.11820961E-04
           1          30 -0.158822566       7.19146745E-04
           1          31 -0.158687323       7.11821020E-04
           1          32 -0.158168346       6.89324574E-04
           1          33 -0.156387508       6.50234520E-04
           1          34 -0.150376916       5.93431352E-04
           1          35 -0.134711683       5.22192102E-04
           1          36 -0.106523320       4.50030668E-04
           1          37  -7.81242773E-02   3.95317009E-04
           1          38  -7.86341652E-02   3.46827495E-04
           1          39 -0.103509635       2.45375617E-04
           1          40  -7.12073073E-02   9.59214303E-05
           1          41  -1.98176224E-02   1.77891088E-05
           1          42  -2.42764666E-03   1.58088915E-06
           1          43  -1.41744298E-04   6.95092126E-08
           1          44  -4.11173187E-06   1.53280699E-09
           1          45  -5.96199712E-08   1.66977647E-11
           1          46  -4.19031365E-10   8.50966026E-14
           1          47  -1.31601988E-12   1.79950535E-16
           1          48  -1.54886179E-15   1.20796804E-19
           1          49  -4.39934561E-19   1.09436457E-23
           1          50   0.00000000       0.00000000    
           2           1   0.00000000       0.00000000    
           2           2   0.00000000       0.00000000    
           2           3   0.00000000       0.00000000    
           2           4   0.00000000       0.00000000    
           2           5   0.00000000       0.00000000    
           2           6   0.00000000       0.00000000    
           2           7   0.00000000       0.00000000    
           2           8   0.00000000       0.00000000    
           2           9   0.00000000       0.00000000    
           2          10  -1.42696708E-19   3.54966976E-24
           2          11  -5.57948543E-16   4.34863905E-20
           2          12  -5.30254226E-13   7.24029602E-17
           2          13  -1.90341881E-10   3.85639430E-14
