           1           1 -0.404228061       1.99817424E-03
           1           2 -0.303106844       1.40603376E-03
           1           3 -0.207376540       1.00841105E-03
           1           4 -0.196749255       7.57184462E-04
           1           5 -0.200619608       6.55754760E-04
           1           6 -0.197172478       8.28122254E-04
           1           7 -0.227810070       1.10992650E-03
           1           8 -0.340906382       1.58867438E-03
           1           9 -0.440047830       2.20192433E-03
           1          10 -0.598106742       2.89640552E-03
           1          11 -0.749692738       3.75336385E-03
           1          12 -0.960065186       4.71410481E-03
           1          13  -1.16188014       5.80204977E-03
           1          14  -1.41086102       7.02379225E-03
           1          15  -1.68886137       8.36077332E-03
           1          16  -1.94006383       9.73705668E-03
           1          17  -2.26656270       1.12999445E-02
           1          18  -2.58772635       1.28494157E-02
           1          19  -2.87753630       1.44100580E-02
           1          20  -3.19196796       1.60264876E-02
           1          21  -3.52702999       1.76309459E-02
           1          22  -3.84275007       1.91575419E-02
           1          23  -4.12214136       2.05823388E-02
           1          24  -4.37002611       2.18911897E-02
           1          25  -4.59179068       2.30608508E-02
           1          26  -4.78547144       2.40624938E-02
           1          27  -4.94471979       2.48693600E-02
           1          28  -5.06304407       2.54603606E-02
           1          29  -5.13576841       2.58207489E-02
           1          30  -5.16028309       2.59418376E-02
           1          31  -5.13576794       2.58207507E-02
           1          32  -5.06304359       2.54603606E-02
           1          33  -4.94471931       2.48693563E-02
           1          34  -4.78547001       2.40624975E-02
           1          35  -4.59179068       2.30608527E-02
           1          36  -4.37002707       2.18911953E-02
           1          37  -4.12214184       2.05823407E-02
           1          38  -3.84275007       1.91575456E-02
           1          39  -3.52702999       1.76309440E-02
           1          40  -3.19196820       1.60264876E-02
           1          41  -2.87753654       1.44100590E-02
           1          42  -2.58772707       1.28494184E-02
           1          43  -2.26656270       1.12999463E-02
           1          44  -1.94006419       9.73705575E-03
           1          45  -1.68886161       8.36077426E-03
           1          46  -1.41086090       7.02379458E-03
           1          47  -1.16188002       5.80205023E-03
           1          48 -0.960065246       4.71410621E-03
           1          49 -0.749693990       3.75336595E-03
           1          50 -0.598127663       2.89643439E-03
           2           1 -0.463420331       2.31832406E-03
           2           2 -0.363774657       1.70019350E-03
           2           3 -0.258199573       1.21254835E-03
           2           4 -0.242113292       1.01266475E-03
           2           5 -0.258274794       9.61732934E-04
           2           6 -0.239896744       1.06017955E-03
           2           7 -0.285664409       1.33245403E-03
           2           8 -0.397846609       1.90270646E-03
           2           9 -0.511787415       2.54474813E-03
           2          10 -0.689444780       3.37123219E-03
           2          11 -0.861808598       4.28774394E-03
           2          12  -1.08637094       5.39512793E-03
           2          13  -1.33114147       6.58212136E-03
           2          14  -1.58119404       7.94857368E-03
           2          15  -1.90739632       9.41084977E-03
           2          16  -2.18728065       1.09843612E-02
           2          17  -2.53279138       1.26286633E-02
           2          18  -2.88057613       1.43647939E-02
           2          19  -3.22494936       1.61351673E-02
           2          20  -3.57260227       1.78758148E-02
           2          21  -3.91425395       1.95891727E-02
           2          22  -4.24522877       2.12672707E-02
           2          23  -4.56082726       2.28623021E-02
           2          24  -4.85156202       2.43204720E-02
           2          25  -5.10778093       2.56043803E-02
           2          26  -5.32315636       2.66901739E-02
           2          27  -5.49411821       2.75591444E-02
           2          28  -5.61826897       2.81944145E-02
           2          29  -5.69368029       2.85818614E-02
           2          30  -5.71898413       2.87120994E-02
           2          31  -5.69368076       2.85818595E-02
           2          32  -5.61826992       2.81944126E-02
           2          33  -5.49411774       2.75591463E-02
           2          34  -5.32315540       2.66901813E-02
           2          35  -5.10777998       2.56043840E-02
           2          36  -4.85156155       2.43204720E-02
           2          37  -4.56082726       2.28623040E-02
           2          38  -4.24522877       2.12672763E-02
           2          39  -3.91425371       1.95891783E-02
           2          40  -3.57260203       1.78758223E-02
           2          41  -3.22495008       1.61351692E-02
           2          42  -2.88057613       1.43647920E-02
           2          43  -2.53279185       1.26286652E-02
           2          44  -2.18728065       1.09843630E-02
           2          45  -1.90739632       9.41085070E-03
           2          46  -1.58119404       7.94857368E-03
           2          47  -1.33114135       6.58212183E-03
           2          48  -1.08637118       5.39512839E-03
           2          49 -0.861813068       4.28775139E-03
           2          50 -0.689510584       3.37133231E-03
           3           1 -0.534414649       2.64505553E-03
           3           2 -0.417674541       1.99889345E-03
           3           3 -0.321440309       1.45342422E-03
           3           4 -0.289486378       1.27155823E-03
           3           5 -0.305680901       1.26964226E-03
           3           6 -0.290495485       1.30231655E-03
           3           7 -0.350995421       1.59380049E-03
           3           8 -0.450412899       2.20812322E-03
           3           9 -0.593649864       2.90832086E-03
           3          10 -0.773357809       3.83793935E-03
           3          11 -0.981963038       4.84459708E-03
           3          12  -1.21197653       6.06072834E-03
           3          13  -1.49222910       7.38384435E-03
           3          14  -1.77470052       8.86491872E-03
           3          15  -2.09386539       1.04647074E-02
           3          16  -2.45920300       1.22178942E-02
