           1           1 -0.440300822       2.20233342E-03
           1           2 -0.342931479       1.59258617E-03
           1           3 -0.237920851       1.13424123E-03
           1           4 -0.225693017       9.20363993E-04
           1           5 -0.238963187       8.50712124E-04
           1           6 -0.223563269       9.76254814E-04
           1           7 -0.263727874       1.24779798E-03
           1           8 -0.378476679       1.79192377E-03
           1           9 -0.484544218       2.42008618E-03
           1          10 -0.658340156       3.20301880E-03
           1          11 -0.819937527       4.09406424E-03
           1          12  -1.04366350       5.15555358E-03
           1          13  -1.26598418       6.30038418E-03
           1          14  -1.53122485       7.61704566E-03
           1          15  -1.80958843       9.05125774E-03
           1          16  -2.12379551       1.05141131E-02
           1          17  -2.42476273       1.21700810E-02
           1          18  -2.76883769       1.38479760E-02
           1          19  -3.11336184       1.54970782E-02
           1          20  -3.44098973       1.71946492E-02
           1          21  -3.77025867       1.89098492E-02
           1          22  -4.09843826       2.05520578E-02
           1          23  -4.40718985       2.20693331E-02
           1          24  -4.68432236       2.34468970E-02
           1          25  -4.92610741       2.46728100E-02
           1          26  -5.13093424       2.57250238E-02
           1          27  -5.29595900       2.65765134E-02
           1          28  -5.41739845       2.72027534E-02
           1          29  -5.49179220       2.75856405E-02
           1          30  -5.51685238       2.77144480E-02
           1          31  -5.49179173       2.75856424E-02
           1          32  -5.41739845       2.72027496E-02
           1          33  -5.29595852       2.65765097E-02
           1          34  -5.13093281       2.57250294E-02
           1          35  -4.92610645       2.46728156E-02
           1          36  -4.68432379       2.34469026E-02
           1          37  -4.40719080       2.20693350E-02
           1          38  -4.09843826       2.05520615E-02
           1          39  -3.77025938       1.89098474E-02
           1          40  -3.44099045       1.71946492E-02
           1          41  -3.11336184       1.54970782E-02
           1          42  -2.76883793       1.38479769E-02
           1          43  -2.42476296       1.21700820E-02
           1          44  -2.12379575       1.05141150E-02
           1          45  -1.80958843       9.05125868E-03
           1          46  -1.53122461       7.61704659E-03
           1          47  -1.26598406       6.30038371E-03
           1          48  -1.04366362       5.15555451E-03
           1          49 -0.819940329       4.09406843E-03
           1          50 -0.658384383       3.20308399E-03
           2           1 -0.512436628       2.54590623E-03
           2           2 -0.402040005       1.91173633E-03
           2           3 -0.302187324       1.37762912E-03
           2           4 -0.275145680       1.19517872E-03
           2           5 -0.292919815       1.18190772E-03
           2           6 -0.274676293       1.22941390E-03
           2           7 -0.332012057       1.51414413E-03
           2           8 -0.434776932       2.12107971E-03
           2           9 -0.569800138       2.80030537E-03
           2          10 -0.748971701       3.70487082E-03
           2          11 -0.947531104       4.68175672E-03
           2          12  -1.17471874       5.86739741E-03
           2          13  -1.44771874       7.15955067E-03
           2          14  -1.71394444       8.58001225E-03
           2          15  -2.05109191       1.01974821E-02
           2          16  -2.36363649       1.18201943E-02
           2          17  -2.72905350       1.36065586E-02
           2          18  -3.09456611       1.54550103E-02
           2          19  -3.45339060       1.73142534E-02
           2          20  -3.82933974       1.91732328E-02
           2          21  -4.20428085       2.10074335E-02
           2          22  -4.55507135       2.27846298E-02
           2          23  -4.87775707       2.44650077E-02
           2          24  -5.17428350       2.60055419E-02
           2          25  -5.44138670       2.73684412E-02
           2          26  -5.67161751       2.85240728E-02
           2          27  -5.85749674       2.94491071E-02
           2          28  -5.99354696       3.01246699E-02
           2          29  -6.07636976       3.05362307E-02
           2          30  -6.10416460       3.06744818E-02
           2          31  -6.07636976       3.05362269E-02
           2          32  -5.99354744       3.01246718E-02
           2          33  -5.85749578       2.94491090E-02
           2          34  -5.67161560       2.85240747E-02
           2          35  -5.44138622       2.73684394E-02
           2          36  -5.17428303       2.60055419E-02
           2          37  -4.87775707       2.44650114E-02
           2          38  -4.55507183       2.27846336E-02
           2          39  -4.20428085       2.10074410E-02
           2          40  -3.82934022       1.91732403E-02
           2          41  -3.45339155       1.73142571E-02
           2          42  -3.09456658       1.54550094E-02
           2          43  -2.72905350       1.36065604E-02
           2          44  -2.36363626       1.18201943E-02
           2          45  -2.05109215       1.01974811E-02
           2          46  -1.71394444       8.58001225E-03
           2          47  -1.44771862       7.15955114E-03
           2          48  -1.17471945       5.86739788E-03
           2          49 -0.947541058       4.68177162E-03
           2          50 -0.749100864       3.70507850E-03
           3           1 -0.595037937       2.91103078E-03
           3           2 -0.457792461       2.22569820E-03
           3           3 -0.374351978       1.66600989E-03
           3           4 -0.328911722       1.47598679E-03
           3           5 -0.336706102       1.49812584E-03
           3           6 -0.335326999       1.50260481E-03
           3           7 -0.402542919       1.81929430E-03
           3           8 -0.493155777       2.43985257E-03
           3           9 -0.659294128       3.20800091E-03
           3          10 -0.838881671       4.19235928E-03
           3          11  -1.07511294       5.29333809E-03
           3          12  -1.31322443       6.57139346E-03
           3          13  -1.61623538       8.01628083E-03
           3          14  -1.91691434       9.57529712E-03
           3          15  -2.26926661       1.12924119E-02
           3          16  -2.62301683       1.31606311E-02
           3          17  -3.02323985       1.50380665E-02
           3          18  -3.40785003       1.70366783E-02
           3          19  -3.80643201       1.91129688E-02
           3          20  -4.22083235       2.11402494E-02
