           1           1  -68.7211380       28.5412560    
           1           2  -67.2555542       28.5589046    
           1           3  -66.2134628       28.5724735    
           1           4  -65.6069183       28.5823517    
           1           5  -65.4968262       28.5898323    
           1           6  -65.8712845       28.5947762    
           1           7  -66.7888107       28.5964603    
           1           8  -68.0840912       28.5934887    
           1           9  -69.6833038       28.5860195    
           1          10  -71.4220352       28.5744514    
           1          11  -73.2578583       28.5596733    
           1          12  -75.1383591       28.5426025    
           1          13  -76.7525482       28.5238304    
           1          14  -77.7234802       28.5043488    
           1          15  -77.7040787       28.4849625    
           1          16  -76.7102966       28.4673519    
           1          17  -75.0639191       28.4528408    
           1          18  -73.2781906       28.4427242    
           1          19  -71.7704163       28.4375343    
           1          20  -70.9713440       28.4375648    
           1          21  -71.0334244       28.4421234    
           1          22  -71.8957520       28.4509640    
           1          23  -73.3309174       28.4633636    
           1          24  -74.8691940       28.4782429    
           1          25  -76.0132370       28.4946747    
           1          26  -76.5769424       28.5113239    
           1          27  -76.6776276       28.5268745    
           1          28  -76.7548141       28.5400696    
           1          29  -76.8665695       28.5499191    
           1          30  -76.9354401       28.5555782    
           1          31  -76.9326248       28.5570679    
           1          32  -76.9319687       28.5549316    
           1          33  -76.9893570       28.5499783    
           1          34  -76.8121872       28.5435524    
           1          35  -76.0293274       28.5369778    
           1          36  -74.7481461       28.5316124    
           1          37  -73.3784103       28.5285149    
           1          38  -72.4101028       28.5282669    
           1          39  -72.1526337       28.5316410    
           1          40  -72.7837296       28.5394764    
           1          41  -74.1305313       28.5519161    
           1          42  -75.9293289       28.5692959    
           1          43  -77.7046585       28.5912457    
           1          44  -78.9568253       28.6168633    
           1          45  -79.2042999       28.6448402    
           1          46  -78.3983612       28.6740093    
           1          47  -76.7445831       28.7029552    
           1          48  -74.7934875       28.7309380    
           1          49  -72.8935471       28.7570229    
           1          50  -71.2125854       28.7805042    
           2           1  -68.9821014       28.5509167    
           2           2  -67.4146500       28.5687523    
           2           3  -66.2481689       28.5825768    
           2           4  -65.5573654       28.5928688    
           2           5  -65.4157562       28.6003056    
           2           6  -65.8275757       28.6050224    
           2           7  -66.7943420       28.6062202    
           2           8  -68.2010269       28.6026917    
           2           9  -69.9006042       28.5946007    
           2          10  -71.6338043       28.5823708    
           2          11  -73.3318481       28.5669270    
           2          12  -74.8427734       28.5485210    
           2          13  -76.0084534       28.5280609    
           2          14  -76.4833527       28.5061474    
           2          15  -76.1147690       28.4843216    
           2          16  -74.9454346       28.4639416    
           2          17  -73.3545761       28.4466648    
           2          18  -71.7316055       28.4331341    
           2          19  -70.5265045       28.4241714    
           2          20  -70.1198349       28.4197521    
           2          21  -70.6036835       28.4201355    
           2          22  -71.8044968       28.4251919    
           2          23  -73.3589935       28.4346771    
           2          24  -74.8351822       28.4476223    
           2          25  -75.9068222       28.4631100    
           2          26  -76.5150146       28.4796581    
           2          27  -76.9178162       28.4956932    
           2          28  -77.3342896       28.5092545    
           2          29  -77.6397858       28.5194740    
           2          30  -77.7120590       28.5255756    
           2          31  -77.4950180       28.5272884    
           2          32  -77.1176224       28.5252743    
           2          33  -76.8308334       28.5204124    
           2          34  -76.5092468       28.5141335    
           2          35  -75.8741531       28.5081940    
           2          36  -74.7582932       28.5043201    
           2          37  -73.3920670       28.5036755    
           2          38  -72.1665268       28.5068550    
           2          39  -71.5555038       28.5146847    
           2          40  -71.7591400       28.5270710    
           2          41  -72.8236008       28.5441380    
           2          42  -74.3928604       28.5653629    
           2          43  -76.1454620       28.5906525    
           2          44  -77.5388870       28.6190777    
           2          45  -78.1820145       28.6494141    
           2          46  -77.8442764       28.6804085    
           2          47  -76.6487427       28.7106304    
